episode,avg_reward,avg_v,episode_time,distance_traveled,avg_distance_to_left_boundary,avg_distance_to_right_boundary,lidar_readings,shakiness
121,0.6920165862839075,3.268864,243.335,-0.00013919473,31.136981921875638,9.048842769978291,"[-8.3459534e-02  5.2533794e+01  1.5322168e+02  2.6041272e+02
  4.6708843e+01  1.8832554e+01  1.2491680e+01  1.0054464e+01
  9.1148214e+00]",14.533452800188655
122,-24.683743981244355,1.1530044,245.225,0.08137325,20.05124064703641,20.167039637046514,"[-3.31233442e-02  2.30414124e+01  2.95677242e+01  6.75035477e+01
  1.73499130e+02  1.11828026e+02  8.45195084e+01  4.45090027e+01
  2.75045090e+01]",14.533580696267231
123,-29.74341291184121,1.014971,247.975,-0.080653615,26.576868835511927,13.784133884636029,"[2.1026516e-02 4.9049660e+01 4.0419025e+01 3.8722923e+01 3.9562527e+01
 5.1227688e+01 3.7701607e+01 3.6023636e+01 7.2172562e+01]",23.02089616789925
124,-14.032471880269947,1.8758079,249.288,-0.08022913,13.016105517584277,27.14744406189317,"[  0.30067703  11.98154     14.218572    14.95473     22.582397
  37.24073     41.347755    59.35503    112.31356   ]",17.616455245460518
125,-22.774224058483235,1.225186,249.791,0.048973028,14.498843385194355,25.546905267011482,"[ 0.13667744 34.86321    23.51606    45.55396    27.263277   32.268135
 55.85412    67.361275   75.998375  ]",14.571363465448854
126,-58.809742009626596,0.62024605,252.003,-0.07936508,11.483502293098134,28.721520140582104,"[-0.18293305 22.55161    43.48863    54.57926    40.92849    29.716463
 51.0609     77.5655     59.81688   ]",21.363349959752632
127,-29.204967494665205,0.96182793,252.891,-0.053777535,23.947875007609618,16.119870508040073,"[-0.6131819 80.46913   77.3063    59.423065  34.11194   24.576092
 20.215033  21.04861   25.193577 ]",11.793529554205023
128,-37.279880929282605,1.1518348,255.563,-0.03890453,23.557262916140733,16.715608868511016,"[1.6678574e-02 3.9146729e+01 5.1842941e+01 5.7367199e+01 6.0175365e+01
 5.3282475e+01 2.5353994e+01 1.9580572e+01 1.6876688e+01]",25.14593975808313
129,-37.345297707481485,1.1827747,256.227,-0.004088363,15.655090961458056,24.438494738711135,"[-4.6235763e-02  2.0316977e+01  1.7874905e+01  2.1508524e+01
  5.0525642e+01  8.9278236e+01  8.9931946e+01  7.8839302e+01
  7.1495247e+01]",15.94174818875789
130,-42.26584979286645,0.8149822,261.498,0.015392994,26.806336123371107,13.34085755041357,"[ 0.24938357 67.50286    62.20496    60.376232   64.61479    57.793045
 33.329845   23.404709   22.643784  ]",20.464036053703808
131,-9.596998387221314,1.4277143,264.113,0.0024233253,23.20664101384763,17.066023322135337,"[  0.2099289  17.908041   20.325764   27.546743   46.928795  102.77158
 143.30154    32.658047   21.94777  ]",39.49096113513256
132,-63.92843642883198,0.30438167,264.113,0.016551048,17.554525536966214,22.537756823536352,"[  0.17054464  18.677103    21.256115    27.98053     46.270798
  81.95098    122.85404     99.692474    44.773556  ]",15.705436688617137
133,-7.709199293408693,2.6689878,264.113,-0.033264942,17.3343915809673,22.822588108677778,"[  0.16259512  20.08653     27.888706    46.187176    77.18898
 111.73805    103.91292     50.1292      29.938705  ]",13.512765841618641
134,-20.07159436752658,1.7380944,270.136,0.012028111,21.867545621190256,18.308408360988835,"[5.2703962e-02 3.9705559e+01 5.2304974e+01 6.5659599e+01 7.4932892e+01
 9.4807770e+01 7.2656532e+01 3.4522118e+01 2.3111082e+01]",16.166267614193384
135,1.8048330968731843,2.8770816,270.136,-0.056014314,24.40845202511756,15.843991247276621,"[-1.6995298e-02  7.7075874e+01  8.0836525e+01  8.6401489e+01
  8.9561295e+01  4.5027740e+01  2.4069975e+01  1.8557680e+01
  1.6311701e+01]",11.644478339081886
136,0.3654909243109523,1.8551224,273.427,-0.0731462,16.79691531583525,23.698268205353447,"[5.8301557e-03 2.3911421e+01 2.4719969e+01 4.0468925e+01 1.2555360e+02
 7.7322334e+01 6.6896660e+01 3.8065681e+01 3.0483381e+01]",105.5311281427838
137,0.8028483517073038,1.9719902,273.666,-0.0726797,15.57126317205051,24.636751348883838,"[9.5256224e-02 1.6798750e+01 1.9640347e+01 2.5888931e+01 5.5794117e+01
 8.6794037e+01 1.1466628e+02 1.0005444e+02 6.2136017e+01]",14.979539652852178
138,-17.72347974824497,1.6290271,277.06,0.01058137,15.62736607739314,24.491661411991164,"[-0.1735169 19.010809  24.467134  73.53651   65.29879   55.278507
 66.93356   34.106228  38.759457 ]",93.09280583787374
139,1.0808118573105712,1.673777,277.107,0.071814574,24.395511471526735,15.796068909579894,"[ -0.23622121  39.147213    99.48756    110.57977     73.01784
  54.4993      31.149315    21.284632    17.52599   ]",14.690760128839631
140,-16.697203899079298,1.8255836,277.107,0.071575046,26.39806643945352,13.733292378260739,"[ -0.25094998  86.54446    116.291435    95.00146     67.415764
  34.821194    21.691145    16.576548    14.534372  ]",11.177347917653195
141,-34.960990777416264,0.8416306,277.107,0.07132489,31.20381239328805,9.137411515490037,"[ -0.25430533 115.513115    87.08404     37.77558     17.836672
  11.921594     9.89506      9.339559     9.844545  ]",16.74077325312407
142,0.5362092279142847,2.63288,281.085,0.029292192,18.97006776507004,21.214706253310553,"[ 0.31780982 51.425568   29.467604   31.338758   43.290234   56.78063
 63.784294   74.218185   62.318726  ]",20.071045116413174
143,-33.16230759583147,1.1693386,287.455,-0.02482777,16.64170118275645,23.200613163435897,"[ 1.4190494 24.472076  24.409212  23.2511    26.687515  32.435
 38.030853  41.561516  41.044193 ]",75.46350475548331
144,-15.245606299317796,1.3900908,288.58,0.06930559,8.60607767454337,31.432681790273516,"[-0.5183611 10.663677  37.31331   34.056046  23.483805  29.816685
 40.24976   54.094334  52.37836  ]",18.25363461393296
145,-12.137911559037619,2.0966833,294.325,-0.01414205,18.018073150006597,21.28881320423823,"[4.2127475e-02 3.4483078e+01 5.3067581e+01 4.7431355e+01 4.0679424e+01
 5.9385025e+01 8.6160126e+01 6.4158005e+01 4.0949635e+01]",52.450618774461205
146,-49.57642978419334,0.9786401,296.154,-0.046781253,22.305403223220424,17.751653256138116,"[  0.33960885  45.029152    33.205208    34.14888     26.404383
  37.945755    83.84841    101.56669     43.135536  ]",80.1893755066795
147,-20.797896292765866,2.2726688,298.878,0.0042272517,15.268992118481897,24.834644244718508,"[ 0.22149792 32.503155   37.546074   45.287064   42.636517   51.43786
 36.787468   39.837826   26.963211  ]",62.16350993621689
148,-2.556041312486548,2.7056284,300.21,-0.027972568,17.270658567255154,23.07593956628381,"[6.8638727e-02 2.2995962e+01 3.5095852e+01 5.7879173e+01 8.3445732e+01
 9.3030510e+01 7.2150558e+01 5.1789021e+01 5.2420952e+01]",82.77142996316755
149,-10.93947544513342,2.781218,302.741,-0.06588114,24.027549675722177,16.15739424265465,"[  0.17161407  45.3389      71.793686   142.38348    109.89685
  57.23091     29.905699    26.086487    36.14916   ]",17.546883361852284
150,-10.472036516062373,1.4042271,304.26,0.009512405,25.73743456411685,14.634937166994648,"[5.9444025e-02 1.0229204e+02 8.7768913e+01 1.0829300e+02 6.8441681e+01
 5.9654026e+01 4.4831421e+01 1.8783888e+01 1.6867712e+01]",15.585410008188957
151,-9.484791716132978,1.8368706,306.393,0.05655781,26.1849699521651,14.624010425007128,"[ 0.2708993 42.863503  40.853447  31.157063  44.26197   76.54721
 74.18246   33.806015  17.698284 ]",30.669988861786035
152,-14.861475014081432,2.8356464,309.189,0.027314907,17.312158540049317,22.802881460538,"[  0.29609317  19.390858    23.335032    30.883762    60.02588
 115.68863     85.27539     69.46221     55.966476  ]",25.594721394616514
153,1.1184254546134123,5.3957086,309.336,-0.039959904,25.724138309911947,14.413939811239798,"[  0.15389551  33.97346     48.318604    87.03884    140.6632
 107.57276     41.348186    21.169346    16.350006  ]",11.171752898274223
154,-15.626574972053165,5.827282,311.349,-0.056667924,25.21703450224233,15.042453750400304,"[-3.5336133e-02  4.1123852e+01  6.1321136e+01  6.4751213e+01
  9.4150574e+01  6.8153618e+01  3.6242966e+01  2.1377907e+01
  1.6868547e+01]",17.055510559755025
155,-7.868072216435523,2.6849391,312.307,0.060185503,24.463862135266073,15.654607321356167,"[-0.17295264 52.182484   75.95536    66.30354    65.777565   43.58685
 25.758291   18.591314   16.469265  ]",13.79433247367482
156,0.9057706469926935,3.304475,312.49,0.06378771,18.052294091231346,22.162919848473013,"[1.1078257e-01 2.0329407e+01 2.4294180e+01 3.6918648e+01 4.5149109e+01
 1.1670890e+02 7.5313438e+01 6.8461411e+01 5.9932705e+01]",13.809359354393354
157,-7.227947624985136,2.8820524,314.243,-0.06352191,25.228959427280227,15.132254031251886,"[7.9885229e-02 6.5179245e+01 9.9685913e+01 8.9906319e+01 4.7916954e+01
 2.9732744e+01 1.7059744e+01 1.3700785e+01 1.4245047e+01]",17.962053945561575
158,-17.155806875880874,1.8484398,315.5,-0.048550718,19.70242857146941,20.415838964006184,"[  0.264072  24.249622  29.786236  50.32689   96.48327  130.8831
  97.03924   49.05901   24.70233 ]",18.66522758827141
159,1.5596266807764527,5.3312273,315.5,0.0017511775,22.584167105808486,17.534878935314605,"[  0.19208014  31.29075     45.695347    89.646835    96.06749
 110.292336    98.59372     48.7475      38.610523  ]",15.535049058598831
160,-11.408231462563213,2.0239131,319.58,0.024463503,18.374525976302973,21.66869143552325,"[ 0.772699 22.460888 27.565556 48.746513 34.556683 38.7432   37.75909
 36.87039  38.805283]",17.71008736811151
161,-9.878439965640787,3.233945,322.103,1.0553042,23.111422577358077,17.12440036652612,"[ 0.08282834 35.668137   45.795456   66.46772    68.06179    48.16466
 36.809048   33.866875   39.716427  ]",143.47427504158145
162,-46.258478647937004,1.2643795,323.59,0.061806988,17.559376087789474,22.592631503593175,"[-8.0398515e-02  2.6774866e+01  6.6343399e+01  8.0526230e+01
  2.4590434e+02  1.0934234e+02  4.4279774e+01  2.7269426e+01
  2.5039091e+01]",56.07644520083562
163,-4.128787849692634,5.101987,325.237,0.06143657,26.1922245734662,14.020824286444295,"[1.8224156e-02 3.5256359e+01 5.5243664e+01 2.1055003e+02 1.0254464e+02
 7.4277260e+01 6.3737034e+01 8.4874329e+01 1.9878717e+01]",12.667017839021275
164,-16.171574955854112,2.2329876,327.034,-0.011698491,14.926400953368116,25.211438173342675,"[-9.9076279e-02  1.6765322e+01  1.6368460e+01  2.0956339e+01
  3.6737030e+01  8.7383759e+01  1.4427751e+02  7.4939186e+01
  1.0756585e+02]",21.117773639813503
165,-18.83367078886351,1.3102373,329.731,0.011343742,14.456249265413772,25.70690193574312,"[-0.17425166 16.881014   36.59143    67.304344   55.659565   48.319954
 42.961296   45.421024   69.243164  ]",20.899619437971495
166,-6.4045527954558885,2.6694298,329.957,0.0016405564,14.280069763443887,25.86445842939677,"[ -0.34743887  15.83349     40.242363    67.364075   135.57538
 108.0614      64.85066     54.99209     45.51333   ]",15.619747910870805
167,2.169237402937502,6.8525286,329.957,-0.03877054,20.9033620025952,19.20678095798407,"[-0.11342168 26.84744    76.43372    89.62339    93.110016   98.53612
 54.10796    33.380333   23.661755  ]",13.003474290368528
168,-12.507611697244224,3.464837,334.509,0.023022901,19.038250499195744,21.103326697427566,"[ 0.13524105 27.356806   54.654095   69.46673    73.87205    78.67435
 69.32854    37.595684   25.368355  ]",28.92203369879043
169,-18.0186534202589,2.3286374,336.556,-0.04807713,11.9171297799126,28.43114709638198,"[-3.3753969e-02  1.3514802e+01  1.6729416e+01  4.4751015e+01
  4.0270557e+01  3.6561768e+01  6.4895081e+01  7.4457069e+01
  7.9124977e+01]",24.294579150621406
170,-44.637793808676484,0.83127284,340.239,-0.05874388,15.437215194714316,24.786541094458986,"[-0.10794217 51.118134   67.16083    41.50419    43.27181    38.044983
 36.802353   60.355347   43.34605   ]",126.31448666478369
171,-25.96008219767485,0.9057735,340.239,0.028760895,19.828507402679975,20.53177346572857,"[8.9915320e-02 2.0086479e+01 2.1217451e+01 2.5007425e+01 3.4566101e+01
 6.3952511e+01 1.3062424e+02 1.4892949e+02 5.9833939e+01]",95.47023401056246
172,-15.477131300250733,1.8397886,0.0,-0.0153958555,10.833847288494766,29.449358834097474,"[8.8856056e-02 1.1330363e+01 1.3005058e+01 1.7501444e+01 3.2933422e+01
 7.7039764e+01 1.1143687e+02 8.6217010e+01 7.3762627e+01]",101.50153986613435
173,-16.962307666089238,2.1186056,346.393,0.05032247,26.127091641106812,14.10189897365544,"[-1.78339623e-03  4.55184860e+01  8.59636612e+01  1.26450554e+02
  8.05662079e+01  5.67542725e+01  2.67518063e+01  1.76779327e+01
  1.51139803e+01]",15.517375319827035
174,-9.49971145575004,3.4143372,348.211,0.0166477,23.65222953390376,16.500584620411352,"[ 1.1756068 31.638937  49.797806  80.76454   97.686035  71.777275
 41.22543   35.57262   18.417204 ]",21.044167455209454
175,-18.744112199204817,2.3100438,351.756,-0.012528756,23.996601193122316,15.790824393678239,"[ 1.185555 30.620113 33.80741  40.58321  50.45663  67.42194  76.1953
 67.97318  56.254066]",16.09350004464435
176,-8.878055822849259,2.1285326,352.106,-0.0071974513,10.203334976424527,30.02902574289658,"[ 0.23566557 13.949467   11.376271   10.408425    9.112051   11.947088
 17.64226    39.6618     77.2815    ]",14.281618781634267
177,0.42195676095089485,2.4616342,353.236,0.018730663,23.43574764354796,16.688635422404317,"[1.7592113e-01 2.9226440e+01 4.6487812e+01 2.1321143e+02 1.5385983e+02
 6.7944984e+01 2.9918106e+01 2.0554205e+01 1.7515102e+01]",25.4371853616742
178,0.5209861170973543,2.691299,353.236,-0.05635025,31.48177867375154,8.715320979492704,"[-1.6320467e-02  6.0658775e+01  9.0135658e+01  1.2970798e+02
  1.2063890e+02  5.5779411e+01  4.5145813e+01  1.5420045e+01
  1.0617162e+01]",16.86062049556722
179,0.8170569629147604,5.0785766,356.74,-0.02100309,16.89515169178623,23.246391629071137,"[ -0.32917815  17.934683    21.616743    46.901073    88.67645
 125.96849    106.143394    61.291595    37.01421   ]",15.231542518167057
180,0.5269352793949966,3.268146,356.881,-0.024509141,9.20445165486452,30.90690113029775,"[ -0.6397954   9.462605    7.8078547  11.142992   30.531788   76.06903
 102.70559    67.361595   49.461735 ]",12.542597554416568
181,-14.443152283356577,2.6663725,360.161,-0.045569092,14.93683008357682,25.21464679290716,"[-0.11324667 16.848467   21.34075    56.74213    76.45473    89.8873
 69.472824   52.4538     36.55669   ]",88.38449596544115
182,-22.55084232405028,1.4217359,362.722,0.0007597575,16.604253329103493,23.56605784969417,"[-0.40628883 80.35955    52.873787   38.531143   28.317762   60.420105
 81.19998    63.935062   57.52494   ]",159.34421000075264
183,-13.175985123588807,2.5493863,0.0,-0.054658845,20.930117630200186,19.28244868597601,"[-0.1144412 49.84224   88.4306    41.720055  35.408337  36.029045
 46.326637  52.70409   63.280037 ]",22.444449881000594
184,-9.647466091840435,2.4261577,367.802,0.016961653,16.95817829087775,22.700173286839995,"[ 1.7766625 18.781933  20.829435  25.121012  38.32821   56.35639
 49.313026  55.016785  60.205482 ]",97.34543430068305
185,-29.136407025304063,1.6761351,369.712,-0.01168942,15.317541105519053,24.768955221378906,"[  0.27458405  16.084028    18.279764    23.357798    35.072956
  64.522446   143.83253    122.72614     55.60309   ]",28.268562584718122
186,-52.452343306109874,0.6274571,369.956,0.016279526,15.904484124491198,24.164485927889423,"[ 0.31601757 19.030441   17.936588   19.34545    24.297394   36.673862
 53.253597   62.16659    89.62301   ]",15.047403421732554
187,-22.784550948806665,1.8045877,373.323,0.015642812,21.635339561378345,18.52144635945958,"[ 0.3056439 40.525967  35.919586  62.781567  58.251186  70.00396
 65.05351   32.09445   35.00144  ]",42.081512293160564
188,-61.03504537521897,0.37220323,374.34,0.028422361,21.5813324025731,18.6759701263127,"[  0.2665257  72.14457   115.55436    83.83882    41.29914    53.191994
  24.615353   35.62325    41.207554 ]",12.505469525785413
189,-12.443702985210257,1.1036427,375.386,0.05309589,29.22310587499352,11.024547171901602,"[ 0.2672166 45.68544   50.89847   51.25034   45.505573  56.490788
 59.8009    48.949192  36.881622 ]",14.667783187300161
190,0.900640381923149,3.362764,377.615,0.010852281,27.6522326777127,12.648823254185247,"[8.90747011e-02 3.68775063e+01 5.81793022e+01 1.12462776e+02
 1.49934601e+02 1.47016708e+02 2.29638462e+01 1.60762424e+01
 1.35004625e+01]",21.189802561850836
191,-8.74680431338086,2.3047464,378.896,0.05104219,23.46960806174018,16.645912576307914,"[-0.34142494 63.62837    50.36692    51.240158   95.34194    65.77961
 58.192482   35.530777   25.53194   ]",38.91516565407436
192,0.5198322692075014,3.5150685,378.896,0.021788117,8.60382242458207,31.62695617336267,"[ -0.35077003  15.007141    38.502934    55.14442    116.17976
 105.20373     90.29202     54.400173    41.612076  ]",177.28334075424613
193,-4.369382300936284,2.8897355,381.268,-0.051435556,20.660123780534004,19.48625835823865,"[  0.12534723  31.707165    39.138145    42.447914    59.381176
 101.55828     69.13404     42.848164    49.01659   ]",14.212158127478508
194,-3.221737027112106,1.8194232,384.22,-0.027264023,14.234495543153034,25.96759478189472,"[ 0.20832695 20.544102   19.114449   26.853638   50.536167   48.031586
 41.94914    54.35557    37.076366  ]",148.83480154774477
195,-11.100785768880687,3.252156,385.661,0.008158658,23.6666245561469,16.458950075419025,"[-4.2942863e-02  4.4429688e+01  7.5746185e+01  1.2062941e+02
  1.2777435e+02  7.5983757e+01  2.8583965e+01  2.0560110e+01
  1.7642340e+01]",16.592244372482607
196,-3.7789127192299428,3.7694662,387.712,0.05155689,27.244583509939787,12.976307057405842,"[  0.2026677  55.39636    79.63789   118.266136   62.105724   64.33581
  43.106937   26.849285   16.376932 ]",14.806323741719206
197,-6.117182428553568,4.3202033,389.395,0.051362123,23.34728326722735,14.54845961498263,"[-5.9097908e-02  4.8508884e+01  6.0706020e+01  9.8877144e+01
  9.8460175e+01  4.5219498e+01  2.4537901e+01  1.8270782e+01
  1.5718647e+01]",47.18110710669213
198,-19.615512313238963,2.150857,390.792,-0.01150021,15.792487807454245,24.413699897299274,"[-3.9801635e-02  1.6995022e+01  1.9634989e+01  2.7203615e+01
  6.6885208e+01  1.3732669e+02  9.9380936e+01  5.3257980e+01
  5.9411556e+01]",104.37214143118804
199,-5.353178339387055,2.93923,392.313,-0.034630947,16.96448165252626,23.264919931172955,"[2.8150989e-02 1.9639910e+01 2.4121155e+01 3.9187981e+01 1.1197390e+02
 1.2393499e+02 6.8773849e+01 5.7295307e+01 4.3376778e+01]",36.38571751253761
200,0.7620132569879482,3.7358449,394.446,0.03317419,18.977375441270095,21.247703328625008,"[ -0.46585757  31.830435    41.217968    65.84264    101.13507
  68.41869     41.15844     34.51582     28.339945  ]",14.434327086051818
201,0.547581345511679,3.108601,395.229,0.0505173,14.689704026093308,25.623253356335535,"[-0.12461916 24.61429    17.348526   42.330704   49.749287   43.030552
 80.1855     65.10389    58.897068  ]",18.3080992863473
202,-7.341157257068455,1.9449124,0.0,-0.018644596,15.15816291295017,25.117233505727015,"[  0.11828683  17.057247    18.886839    24.571672    47.49625
  87.729      114.04036     72.8614      43.533504  ]",32.35774129004709
203,-14.569606792890738,2.3948507,399.682,0.011251309,15.300403216081168,24.927879978672706,"[  0.19368407  16.236912    17.348263    20.9375      33.780083
  88.617455    68.21883    106.802956    83.20692   ]",23.717753875852125
204,0.5465146693957257,3.7437334,401.248,-0.049744315,10.898468859102609,29.331558075945093,"[-0.38488066 11.701838   14.353387   51.39017    67.960625   81.951675
 99.58733    59.61906    42.142178  ]",16.233378100621646
205,0.8207508180107779,6.8835874,403.343,0.049585834,12.62994900996272,27.67818048380264,"[ -0.15410045  26.823915    54.706985    79.159355   110.00989
  91.21788     46.22311     34.952908    30.2437    ]",30.81934949020288
206,0.6501817860891518,3.0146885,404.94,-0.012957684,24.361179688869328,15.860764905508551,"[ 0.29990456 50.56034    68.04432    95.92517    73.173164   80.894615
 49.436924   26.87992    16.83119   ]",113.2540671795887
207,0.4393120932467278,2.9144874,407.062,0.04255099,21.181684315874254,19.022296434987183,"[ 0.76815516 34.40435    44.04552    50.725605   52.26106    40.48741
 32.893894   42.65658    47.33589   ]",41.28256770503767
208,-33.00574977346904,2.0995016,408.064,-0.049012158,25.921251428189844,14.237494275018328,"[-7.0057862e-02  1.0521210e+02  7.9693718e+01  4.7858242e+01
  4.1639416e+01  7.4553864e+01  4.6338734e+01  3.8292282e+01
  1.9525589e+01]",19.59564158939836
209,-15.188727683320447,2.7479217,409.778,0.041107953,14.34189283547132,25.853467437823927,"[ 0.20867988 36.451233   30.69068    33.85637    53.402386   57.34828
 81.705666   81.71967    66.37565   ]",70.7989279138228
210,0.5005780048248226,3.0430884,411.714,0.048563138,25.589664107628984,14.588377301555965,"[  0.18435225  46.996998    90.14327    132.25516    169.32626
  48.65082     19.83262     16.582037    15.0974245 ]",30.868216378112233
211,0.574051868943653,2.5731378,413.776,0.014056519,23.78928317083537,16.353509781600895,"[ 0.28213036 37.315582   47.515263   66.037865   69.23947    90.2873
 68.14439    30.64941    19.351513  ]",20.610552521639452
212,0.8792082716752425,3.2460144,416.048,-0.0025333103,15.044134786013156,25.143390118917168,"[ 0.11666497 18.715664   26.25742    55.71883    72.10897    52.37282
 63.728935   77.81526    94.33504   ]",35.61813359644036
213,-17.695623588683652,2.7533944,417.545,0.047899142,25.607178522891058,14.547186223998771,"[-1.3173152 80.11174   76.383095  56.40072   29.696436  21.082342
 17.459715  15.564724  11.270377 ]",32.25162949079568
214,-6.044588264993673,2.7344403,418.134,-0.0017591249,26.266018978492163,13.845189351711825,"[ -1.2030977 115.66288    91.431244   42.00164    27.811733   20.165417
  16.070696   14.987409   13.0127125]",15.400732964758463
215,-24.762310226516508,1.9107732,420.248,-0.012895987,15.976881017783713,24.088139858016174,"[  0.10241731  18.926512    27.392303   100.57141     66.41279
  54.05598     40.300568    51.858562    49.989315  ]",14.7533809631699
216,-21.136929372067748,3.280582,422.13,0.043524016,24.059158013304703,16.153860834248245,"[ -0.18006334  33.63916     67.21051     85.59674    123.346794
  70.45167     40.572914    25.48787     34.74277   ]",103.61220512657991
217,-25.21704617204073,1.3867035,424.614,-0.047101937,24.814004796130284,15.423336506897416,"[-0.35332245 56.994667   55.676517   56.362698   55.784496   68.4394
 32.383923   22.126959   18.579998  ]",16.22572240619797
218,-20.04371422975036,1.3208543,427.078,0.046830073,25.203133580357555,14.947710493765204,"[5.4252539e-02 4.8109547e+01 7.9719666e+01 1.1440756e+02 8.7130119e+01
 8.0443840e+01 4.9966255e+01 1.9076496e+01 1.6273701e+01]",21.288030381560375
219,0.7969463611068531,3.8766804,0.0,0.006301067,19.57001128047989,20.709897318157427,"[4.67335060e-02 2.55709267e+01 3.98096390e+01 5.55019073e+01
 9.67208939e+01 1.03352844e+02 8.72859116e+01 4.02760696e+01
 3.90443840e+01]",20.6983668282163
220,-6.039118295515298,4.588206,429.457,0.040057506,15.245868880505679,24.908324186778803,"[-3.36642899e-02  1.67720337e+01  2.05490437e+01  3.19384384e+01
  9.77264633e+01  1.56331924e+02  1.18454994e+02  5.00597076e+01
  3.35360374e+01]",13.610960403584087
221,-6.532865866169935,3.2664063,431.154,-0.04632611,13.885381396418698,26.317979123165635,"[-4.1730199e-02  1.4281317e+01  1.5753351e+01  2.0088800e+01
  3.6947350e+01  8.0865402e+01  1.4327959e+02  7.5106735e+01
  5.6312321e+01]",16.766392112363995
222,-13.8218126588658,3.5666678,434.353,0.045746848,26.196497522163696,13.91424528256413,"[  0.29726574  34.46151     46.20083    106.38653    139.70496
 106.92565     81.15853     29.372126    16.064056  ]",24.34160708402132
223,-16.403715776940054,2.511013,439.464,-0.018131053,18.33445276731501,21.78805541522572,"[ 0.11203946 28.460506   33.056873   70.13556    66.259186   59.610905
 61.875626   49.56945    44.600166  ]",16.89081555372396
224,-14.675695469251995,3.7281008,442.671,-0.015804527,22.163740120000462,18.133642697901486,"[-0.17104483 42.269455   49.35336    57.042255   84.90327    96.6285
 48.518528   31.964046   25.911987  ]",84.19902387550752
225,-12.787575799324875,2.2547684,0.0,-0.03768756,25.297231777048584,14.812876712507508,"[-4.17906530e-02  5.22813110e+01  6.00391769e+01  1.05587166e+02
  9.60363846e+01  7.05236359e+01  2.61827888e+01  1.88874302e+01
  1.63423805e+01]",21.334218098254954
226,0.6080637974089939,1.6401591,444.986,-0.7626516,19.47624503790199,20.680506672301984,"[-5.6555048e-02  2.3932407e+01  3.2562523e+01  5.7678387e+01
  7.6518738e+01  5.6390869e+01  5.1405968e+01  5.3675983e+01
  5.2370674e+01]",115.03813414264836
227,-5.375267719266987,3.4965062,447.2,0.010755926,13.706787143049254,26.38479395439935,"[ 0.34209448 20.253962   28.47123    48.050972   79.44813    88.90082
 73.13356    53.250954   36.098755  ]",23.743878436832233
228,-23.81960642737986,1.6961164,450.022,0.009014203,25.32019725042582,14.717344827402147,"[ 0.70315695 45.29273    47.100105   72.07258    69.64644    71.403824
 41.433475   49.67431    34.15222   ]",20.849363015003977
229,0.45362357992245655,1.768232,450.384,-0.008663989,18.061204822335085,22.15363812404299,"[  0.1460407  19.820942   23.682383   33.72007    67.04774   117.36016
 141.36539    76.80015    71.74343  ]",13.479647395304232
230,1.2675256950590306,2.0073671,450.384,-0.0011549287,26.18722892554177,14.107929340572266,"[  0.13044195 106.75053     89.23511     52.480965    44.8458
  54.670193    17.468306    15.789586    17.062462  ]",16.393922298959414
231,-3.685663073641279,3.5481756,454.15,0.034087736,19.9629701621167,19.87730268807604,"[-0.4383446 52.979984  60.31372   71.9416    97.13076   63.78101
 39.860863  28.465483  23.336126 ]",28.57676704368344
232,2.5325500392162517,10.820603,454.15,-0.7639418,22.993621212387755,17.301099819222035,"[1.0591480e-03 3.1700619e+01 6.4847595e+01 5.8466080e+01 6.3461033e+01
 8.4769844e+01 7.0283615e+01 3.4525146e+01 3.5273861e+01]",115.75970335269822
233,0.7625698802797608,3.59472,458.578,0.02063296,20.552893451995583,19.72917630500162,"[5.6084968e-02 2.6713976e+01 3.8767906e+01 8.9075020e+01 1.2868785e+02
 1.1943064e+02 8.9548897e+01 3.9179295e+01 2.5277740e+01]",25.150423161930735
234,0.6351777045459316,3.4545188,459.982,0.02489095,12.269446215033726,27.986576877847952,"[ 0.343116 12.123148 13.507701 15.352743 19.960842 29.76611  59.400303
 83.40733  72.69052 ]",32.141436096744556
235,-30.976302522940948,1.241092,461.745,-0.027251417,18.63993002495256,21.39985775405038,"[  1.4377484  19.407999   23.16072    27.361132   34.317387   46.831757
  58.698757  102.90513   132.73088  ]",17.637613544873894
236,1.0078933070107685,4.5757613,0.0,-0.043214932,15.45891140053899,24.656295839139872,"[  0.24648328  16.813385    19.913277    34.958633    42.676613
  84.82212    132.90903     98.19056     56.48457   ]",13.48242200442657
237,-19.551672869894233,2.2552636,463.672,0.0006262585,16.74809047495062,23.404565680878704,"[ -0.5801331  18.730639   37.469      84.01117   102.61757    70.631035
  61.598778   41.49137    31.537128 ]",13.770960413539173
238,-3.524025558398666,4.066466,467.021,0.041905858,17.118789500445796,23.00626231169888,"[ 0.5002415 18.631514  21.61383   28.075453  42.58399   84.297104
 94.18325   94.88926   67.82919  ]",18.703961759888617
239,0.580427134230475,3.195293,468.418,0.01814013,16.25674538205381,20.667571755357468,"[ 0.42264625 30.14751    21.486893   30.512863   60.046947   61.25143
 86.41384    84.418274   47.61228   ]",38.0639107146199
240,1.0461791363126964,5.6152663,468.418,-0.023341173,19.156034180490703,19.81210632164682,"[6.5204680e-02 2.3301777e+01 4.7866581e+01 6.0995682e+01 7.3987785e+01
 1.0838130e+02 1.1194050e+02 5.3870235e+01 3.1226357e+01]",12.856844497522355
