episode,avg_reward,avg_v,episode_time,distance_traveled,avg_distance_to_left_boundary,avg_distance_to_right_boundary,lidar_readings,shakiness
1203,-0.02876518186961651,1.0,321.204,-0.031133348122239113,19.62348181303835,20.42950893044302,"[  0.29242158  19.871065    21.840775    26.519009    36.773434
  61.137848   112.736084   166.74985     34.123863  ]",0.0
1204,2.203373350531899,6.4268293,321.489,-0.03110594116151333,13.995889897469223,26.32282540874086,"[  0.35572925  18.053545    18.663635    25.440073    40.173183
  78.051056   108.47964     85.212715    45.341244  ]",21.66783144936835
1205,0.08403543785019778,7.908696,321.81,0.0062149823643267155,17.30583590686615,22.931826286268535,"[6.6195361e-02 2.8175314e+01 3.2877907e+01 3.5462093e+01 4.9050076e+01
 7.3096458e+01 6.9372414e+01 6.5447792e+01 6.8293144e+01]",74.35242165948937
1206,-0.005162248285439972,0.2,321.821,0.006214789114892483,20.01968095174953,19.983775186357164,"[4.4772938e-02 2.4116041e+01 3.1710848e+01 5.2416286e+01 1.4174806e+02
 1.1490138e+02 4.0919868e+01 2.7473793e+01 2.2244045e+01]",0.0
1207,0.011060165553884137,4.636364,322.018,-0.031054550781846046,14.428726065962719,25.855166591967375,"[8.7926634e-02 1.5836277e+01 1.9329094e+01 2.6031013e+01 6.1300220e+01
 1.1459250e+02 1.2501004e+02 6.6865387e+01 3.7397778e+01]",14.381675501338675
1208,0.05320574314043599,6.0,322.503,0.03100775182247162,15.660800042460888,24.459275170558783,"[  0.26728037  17.366577    21.365097    30.79317     59.42519
 229.16776    136.71506     68.57638     35.177723  ]",16.479524249270742
1209,-0.29282520866985123,3.9313254,323.101,-0.030957547947764397,17.673671424932277,21.88741586135128,"[ 1.2508166 19.999577  24.197065  48.546703  63.046444  60.6018
 95.48178   78.0695    74.59279  ]",14.623643857151222
1210,-0.4153363387169703,6.0299997,323.425,-0.006183928810060024,16.31999984399679,24.145679903992303,"[9.0336382e-02 1.7839725e+01 2.1812515e+01 3.1403355e+01 6.3185852e+01
 2.0873796e+02 1.5190273e+02 5.7303131e+01 3.2433372e+01]",12.752008042634161
1211,0.1511116031837775,3.7510204,323.781,-0.030890511348843575,14.451277927513956,25.757574069435908,"[  0.29551268  15.2122345   17.5674      22.367823    36.035526
  71.552025   154.84987    118.98006     54.248714  ]",14.864527881870737
1212,-0.08413648622954467,6.5492535,324.331,-0.030833173543214798,13.581547943652721,26.64302607527089,"[  0.20808944  15.256608    18.563486    27.690744    66.359085
 146.35042    105.606674    58.981876    40.82257   ]",17.75128202270281
1213,0.009655527907123063,5.1359553,325.086,-0.030761564150452614,11.681844929980633,28.525769435885124,"[  0.14589386  12.476056    15.251277    23.019907    79.83922
 104.783775   109.30407     78.06289     46.656704  ]",10.79976269406837
1214,0.023358549431756997,6.261111,325.375,0.006146829109638929,11.294348336346431,28.973352059448207,"[  0.44935057  12.354872    14.534402    21.28606     48.45296
  65.06814    105.95849     81.72133     64.65247   ]",24.732202974586833
1215,0.17697723120037365,1.4100001,325.745,-0.03069951944053173,13.886821648920963,26.41629917766287,"[-5.1630486e-02  1.3372737e+01  1.7747753e+01  2.7503382e+01
  1.1487575e+02  6.5946747e+01  2.2425945e+02  7.9535988e+01
  4.9237984e+01]",5.347332949775917
1216,0.6395009883545204,2.825287,326.361,-0.030641667544841766,12.269831154636288,28.232051946192026,"[-5.3353023e-02  1.3268639e+01  1.5964216e+01  3.5903400e+01
  9.8653969e+01  1.1579912e+02  1.4781425e+02  7.3868507e+01
  4.2149994e+01]",11.678522609355188
1217,1.3552289830493112,5.4758625,326.628,0.006123267579823732,16.110900076065537,23.90989131176343,"[-0.5498226 18.203794  20.053005  28.282658  65.171745  81.50211
 77.75326   37.72937   29.17711  ]",13.11601613118678
1218,0.021789208044581114,5.2023525,327.437,-0.061081383377313614,12.906412251372213,27.347221638616848,"[1.04090609e-01 1.35797167e+01 1.67020931e+01 2.78234348e+01
 5.71461296e+01 1.00930534e+02 2.09736328e+02 5.98239822e+01
 4.23352318e+01]",14.40820583760959
1219,-0.017121190657619433,0.5,327.446,0.0,19.537880934238057,20.53650145903257,"[  0.1715915  19.786882   21.782398   26.585281   37.60051    67.44288
 163.94717    69.34539    33.4917   ]",0.0
1220,0.005884503282892815,4.695122,327.708,-0.061042606830596924,11.570376072402158,28.620686154537797,"[1.3237725e-01 1.2541389e+01 1.4842043e+01 2.1501909e+01 4.4198658e+01
 1.5063698e+02 1.8826253e+02 7.5462883e+01 3.7481865e+01]",10.974375169992488
1221,0.07292262697793392,8.184615,328.229,-0.06094717979431152,11.169868439146995,29.17819047758018,"[  0.19393937  12.531712    15.437627    25.523361    56.896492
 145.0043     125.283554    62.455105    41.968025  ]",17.534615776019738
1222,0.8823888880991753,4.025165,329.439,-0.030355000868439674,13.965953816371742,26.233908599132807,"[8.4070630e-02 1.5178514e+01 1.7998680e+01 2.6077148e+01 5.9132824e+01
 2.3949948e+02 2.0872437e+02 6.7096489e+01 3.5437721e+01]",14.109369227789637
1223,2.375661257731639,5.138597,329.837,-0.06063693016767502,14.444113289562555,25.984745437855544,"[  0.5293893  15.611006   18.094883   23.32052    38.02135   105.392105
 145.05254    73.565155   42.61481  ]",22.13058820470227
1224,-0.030337963894537204,2.3374999,330.171,-0.06057577207684517,12.101620284042644,28.23328212652076,"[4.0790509e-03 1.2141267e+01 1.3612681e+01 1.7501438e+01 3.5997494e+01
 7.1187111e+01 3.0274408e+02 7.2759209e+01 5.0981495e+01]",14.466170751737836
1225,0.5110536687510325,5.5,330.289,-0.060553763061761856,13.077957580935182,27.325861553442973,"[-6.1350554e-02  1.3252402e+01  1.5056790e+01  1.8973562e+01
  3.2503887e+01  3.5754886e+02  1.1623081e+02  5.7089046e+01
  3.8404308e+01]",19.539184796737924
1226,-0.6363095167606827,3.0054877,331.463,-0.06033965200185776,8.916304422174164,31.442427237971316,"[  0.31518233  11.063471    14.605671    22.911867    36.309948
  79.33221    111.417076    89.86978     49.498356  ]",15.551837647231466
1227,-0.032710529639221546,4.44375,331.635,-0.060308538377285004,11.150822037009169,29.087172706320548,"[9.3576223e-02 1.1388370e+01 1.2858112e+01 1.5175127e+01 2.5501221e+01
 8.8478142e+01 2.0390659e+02 8.6743080e+01 4.5415089e+01]",12.52062053644446
1228,-2.1099930918517042,3.131,332.496,-0.030076002702116966,5.488190815053071,35.04527165944103,"[ -0.11360595  11.988064     7.4548273   19.52088     32.62693
  88.625046   103.50142     70.33261     47.863373  ]",13.75990942773342
1229,1.7154408333465188,4.3792453,332.99,-0.06006240472197533,15.763614499153537,24.44520978710706,"[  0.23454742  17.691673    21.356192    31.207653    55.937225
 104.169914   129.92493     86.47395     44.31084   ]",12.502204250549845
1230,-0.004715282116287162,1.0,332.997,0.030030662193894386,19.528471788371284,20.605735811800823,"[-4.4951644e-02  2.0796362e+01  2.4850023e+01  3.5389015e+01
  7.4428444e+01  1.3408284e+02  6.2428555e+01  3.5675076e+01
  2.6297520e+01]",0.0
1231,1.5647376493911644,6.2939396,333.177,-0.06002923473715782,13.023443224028393,27.21667085963443,"[ 0.435749 14.19884  17.200407 24.534033 42.098385 75.34637  98.11771
 90.41011  50.45644 ]",13.455548029995898
1232,0.010368211469122294,6.3945947,333.488,-0.059972893446683884,10.86570130927265,29.41848625157226,"[-0.19408567 13.575312   13.325815   17.75107    40.774193   88.82272
 92.435425   80.33376    42.18189   ]",11.816725502164546
1233,-0.01389409868162157,5.3909087,333.716,-0.0599319189786911,9.633317406145544,30.67110200649008,"[-1.1679336e-02  1.0390767e+01  1.3037126e+01  2.5192785e+01
  5.0471828e+01  7.9151245e+01  1.1029114e+02  9.5947754e+01
  5.1788223e+01]",18.55019462251128
1234,-0.00817779513285747,2.0,333.723,0.0,19.182220486714254,20.97297808476059,"[-2.5838139e-03  1.9256472e+01  2.0888971e+01  2.4906038e+01
  3.4274475e+01  6.4209351e+01  2.8533884e+02  7.1678627e+01
  3.6788063e+01]",0.0
1235,0.3766184494920779,3.1142857,333.973,0.0,11.518767406133367,28.730780828896677,"[-4.4493284e-03  1.1774926e+01  1.3258712e+01  1.7182981e+01
  2.9981596e+01  8.3158096e+01  2.5764304e+02  9.1832451e+01
  4.9769749e+01]",7.2889195971564416
1236,2.218373796352856,7.2580647,334.233,-0.00598512077704072,17.778112920938153,22.51361721002936,"[6.5781318e-02 1.9978260e+01 2.4941387e+01 3.7477177e+01 8.3858101e+01
 2.5083604e+02 1.0112508e+02 4.0141304e+01 2.8203535e+01]",4.18806035256705
1237,1.3875947207196937,7.0238094,334.464,-0.05979841947555542,16.017576463147268,24.309867361956606,"[-1.17773497e-02  1.81164837e+01  3.00060883e+01  4.35568314e+01
  7.25053024e+01  2.75225555e+02  1.07207275e+02  4.78349342e+01
  3.21076889e+01]",10.743728993214614
1238,0.5308205331752254,5.075,334.775,-0.059742510318756104,13.883786748970087,26.144518352916386,"[ -0.22450395  14.443872    21.987873   109.72105     90.37649
 212.5061      76.49233     63.14794     33.185024  ]",15.811842451278233
1239,3.093328839654393,6.9867926,335.145,-0.005967672914266586,13.248767006933765,26.994349411452276,"[  0.2594623  14.864945   17.871502   26.963802   48.994785   91.88564
 120.04217    80.45139    38.10106  ]",10.158321675971358
1240,-0.07638525193795374,1.1,335.154,-0.05967530608177185,19.611474806204626,20.446247099985897,"[ -0.12079581  19.776867    21.652527    26.602411    39.416153
  79.50868    105.39825     53.965477    32.788837  ]",0.0
1241,0.857904804639147,5.1863637,335.323,1.0139628648757935,15.908076173442739,23.14138400615045,"[-1.2737588 18.52418   22.132713  27.396498  46.052246  71.66596
 63.332462  39.595165  29.310616 ]",78.15763269804143
1242,0.050298869287589525,9.628205,335.764,-0.029783178120851517,7.267066416320522,31.8999024500618,"[  0.78397083   7.1616507    9.020048    12.70678     25.23289
  58.246502   107.81574     91.34565     65.09844   ]",165.51591762938975
1243,-0.18015852601090576,2.543077,336.214,-0.02974340319633484,13.457224327488312,26.823775054139148,"[  0.35753918  13.726184    15.190751    18.676546    28.247404
  46.19074    132.68834    167.14027    112.92939   ]",13.194847472738092
1244,1.9924173526899567,5.588393,337.109,-0.059328872710466385,12.312186361875249,27.918148457558598,"[  0.24135211  14.388299    15.715228    22.650045    65.85838
 119.67698    104.18434    103.659096    80.71018   ]",13.851393718116517
1245,-0.00398446810321514,4.3150945,337.432,-0.05927208065986633,11.077968287532533,29.178433716745282,"[  0.24840379  11.364559    13.040385    19.617805    31.260677
  69.94526    175.31328    123.18287     42.97097   ]",8.895779065819305
1246,-0.06640847957293536,2.0,337.44,-0.059270672500133514,18.359152042706466,21.76838498812189,"[ -0.43239805  18.754921    18.506754    20.524162    26.931961
  69.37368    171.90985     69.43181     43.754818  ]",0.0
1247,0.0377991695993892,7.751724,337.787,-0.059210486710071564,9.848882477437213,30.34953399511071,"[ 0.36204803 10.455305   12.688943   18.132147   41.70316    92.27803
 99.4869     68.43959    54.535496  ]",13.181784976328132
1248,-0.4825435048286111,3.9749997,337.9,0.05918998643755913,14.28085228025809,25.805113040937005,"[  0.29590598  14.560758    15.868492    18.938688    25.972147
  91.84666    135.9692     221.45592     76.13782   ]",22.756530451482476
1249,-0.026879614484894825,3.1785715,338.027,-0.059167396277189255,15.581736308039863,18.44328060128914,"[  0.3415615  14.949646   16.253046   20.704851   31.174139   46.214027
  63.599636  221.5261     84.98024  ]",17.521559569230043
1250,-0.022390418065331912,1.5,338.034,-0.029583172872662544,19.01095819346681,21.21049808448776,"[1.8602395e-03 1.8907909e+01 1.9786800e+01 2.2964767e+01 3.0732422e+01
 5.4481651e+01 1.5715149e+02 8.6639000e+01 4.1119865e+01]",0.0
1251,1.558839833715594,6.8576922,338.341,-0.05911318585276604,16.128916578221773,24.03595414364401,"[ 0.71485907 18.424736   22.393415   31.475689   54.746357   87.49012
 81.24904    43.388992   30.248217  ]",19.99173959569769
1252,0.042487553180626796,7.696429,338.567,-0.05907372385263443,11.497518993219618,28.02101940052244,"[-0.47079045 17.665718   16.354006   20.666061   51.497074   83.9165
 78.55652    59.10403    40.71276   ]",13.284879886516478
1253,3.3688529959406233,8.408889,338.949,-0.029503485187888145,10.177543282920567,30.072653734924682,"[ -0.19852504  11.582376    15.751292    50.190395    88.41779
 105.52825     80.06929     54.026318    38.827713  ]",14.31091011385017
1254,-0.02876518186961669,1.0,338.957,-0.02950270287692547,19.62348181303833,20.426671800045998,"[  0.41014892  19.870031    21.749952    26.077349    35.126793
  54.582523    95.593094   173.88135     36.462685  ]",0.0
1255,0.04570577086752826,6.025714,339.404,-0.05892803892493248,13.958452762472932,26.262630641589844,"[  0.19868411  14.878997    17.516209    23.709923    44.856915
 158.56064    143.61221     91.970345    49.50924   ]",13.422164965058817
1256,-10.053264720006645,0.0,339.414,0.0,19.673527999335445,20.363712965297573,"[-3.77430730e-02  1.99611740e+01  2.21060963e+01  2.75905018e+01
  4.19834785e+01  1.23326706e+02  1.41561066e+02  5.06226768e+01
  3.14033337e+01]",0.0
1257,1.2241582839893306,7.0952387,339.624,-0.058889519423246384,12.628859475458889,27.951860556322035,"[-2.5199393e-02  1.3094930e+01  1.5606942e+01  2.1226740e+01
  4.4030140e+01  3.8439185e+02  8.0550392e+01  4.8150398e+01
  3.5159111e+01]",6.7594452563525085
1258,4.052689042077564,6.3356166,340.277,-0.029388427734375,21.918496437995618,18.325494845955692,"[7.2432673e-03 2.4716452e+01 3.2099861e+01 5.2441292e+01 1.6840437e+02
 1.9327687e+02 4.9466885e+01 3.3633705e+01 2.3470028e+01]",8.373562744468947
1259,0.06539956020143242,6.277273,341.745,-0.02926209755241871,8.819701173126715,31.25445905691294,"[-3.1146575e-02  1.0210938e+01  1.1587270e+01  1.6544764e+01
  3.4664139e+01  9.2090614e+01  1.4360809e+02  7.5058029e+01
  4.5755169e+01]",13.093053737234458
1260,-0.001412165985316025,4.608108,341.983,-0.058483466506004333,11.041215838935006,29.207559924047136,"[  0.21865873  11.081749    13.375404    17.844133    33.776043
  79.008705   206.05309    114.082794    41.084335  ]",13.19186899692966
1261,-0.022099470188233605,1.5,341.991,-0.029240963980555534,19.04005298117664,21.135157157128518,"[4.7847949e-02 1.8907167e+01 1.9742083e+01 2.2533501e+01 2.8806116e+01
 4.4108452e+01 1.7407973e+02 1.0853478e+02 4.8466930e+01]",0.0
1262,1.8011432335816633,6.0789475,342.238,-0.058439549058675766,9.668669415467956,30.617584573033213,"[ -0.19858189  10.604835    13.329705    42.22356     81.632164
 107.68425     81.58656     55.17404     39.913788  ]",18.520481944077922
1263,0.2015002656255145,6.2173076,342.786,-0.05834629014134407,16.700340625312833,23.440060216758614,"[ 0.21049984 32.96246    36.964573   55.01981    38.390923   54.615738
 81.01346    98.9895     62.918888  ]",14.126269594624713
1264,2.269161695023686,7.5555553,343.049,0.005830172915011644,9.099036875055578,31.04029393666453,"[ -0.13614602   9.600719    11.366828    16.532103    79.8399
 121.794525    94.16051     61.97555     40.07991   ]",18.197366271311058
1265,0.7751770071945058,6.177419,344.208,-0.05810524523258209,9.974016440090205,30.393496338410397,"[  0.16107982  10.5352745   15.241199    25.188793    40.932674
 136.4881     140.57288     77.383125    41.28947   ]",19.438635398819976
1266,1.4038080698045976,6.92,344.571,-0.05804453790187836,10.265906179045864,29.93908307235979,"[-0.31395963 10.337727   13.590939   40.778603   65.108116   97.025055
 89.503235   55.144775   39.091404  ]",56.31121504757025
1267,0.011698636904372109,1.1,344.582,0.005804268643260002,19.419863705338372,20.76619508706293,"[2.0994868e-02 1.9749578e+01 2.2083975e+01 2.7785881e+01 4.2266659e+01
 1.0369237e+02 1.9822400e+02 5.0634525e+01 3.1151632e+01]",0.0
1268,0.9517448710380597,3.5657141,345.046,-0.057963959872722626,8.377128857755372,32.30292153042854,"[2.9731104e-02 8.0666952e+00 9.0459023e+00 1.1599143e+01 2.1535734e+01
 1.8561615e+02 2.1672688e+02 7.9365700e+01 4.5497803e+01]",27.46647389164005
1269,0.01632474240194963,1.1,345.053,0.0,19.382474247645543,20.759231970199696,"[  0.3732813  19.551226   21.358313   25.627567   34.636467   54.60671
 101.58657   248.86826    37.057323 ]",0.0
1270,0.1661733323334875,2.8836732,345.5,-0.05790320783853531,11.69366626829337,28.602243311177943,"[1.19261496e-01 1.18825445e+01 1.33700190e+01 1.70298328e+01
 3.70058136e+01 9.97849197e+01 2.29743561e+02 1.36432983e+02
 4.76112328e+01]",19.34581964406854
1271,-1.3055464679579627,4.321642,346.506,0.005772039294242859,16.031290769123427,24.182252322015454,"[1.7702663e-01 1.7608818e+01 2.1604839e+01 3.0360119e+01 5.5386818e+01
 2.8221738e+02 9.5351768e+01 6.0391693e+01 3.9975742e+01]",10.912011348349752
1272,-0.07553056516025475,1.1,346.514,-0.05771872401237488,19.696943483974525,20.022900914417473,"[  1.0766922  19.80582    20.72823    22.648039   25.807608   31.071247
  40.16941    58.008427  104.458176 ]",0.0
1273,-0.020556746007619198,2.7785716,346.805,-0.05767012760043144,14.212182544756148,24.779616839596564,"[  0.5090466  14.411338   15.437573   17.977415   23.240524   32.60714
  49.784637  149.6667    194.43715  ]",8.031557477643634
1274,-0.1389121000533608,5.568116,347.315,-0.02879653498530388,12.202404275958001,27.88881458108456,"[-0.10064431 17.170683   15.56126    29.662523   35.521156   59.678223
 72.364975   72.242355   52.87929   ]",12.926376058069632
1275,-10.0,0.0,347.321,0.0,19.99999999999999,19.999999999999964,"[-3.6650351e-01  2.3566107e+01  3.2573956e+01  3.9179495e+02
  1.1483028e+02  6.0623528e+01  3.8063869e+01  2.7774471e+01
  2.2796583e+01]",0.0
1276,-6.679020665598332,1.0297873,348.296,-0.005742324516177177,19.712898557850846,20.358324490153734,"[ -0.29839122  24.17451     35.03809    231.18205    174.91444
  94.54038     46.686737    31.302744    27.903904  ]",5.067545052438576
1277,3.3942147369939693,6.968493,348.811,-0.02866923250257969,18.751620050783544,21.424889106318844,"[-1.2986253e-02  2.2329933e+01  3.0900181e+01  1.6150153e+02
  9.5108315e+01  8.0435501e+01  6.9955116e+01  6.2593208e+01
  2.6250290e+01]",11.712070573975398
1278,0.04068390511699452,6.2525,349.087,-0.05729345604777336,12.312140517287384,27.971567835456927,"[  0.3067053  12.530595   14.770096   20.462202   32.68548    77.405304
 196.62558   106.760216   38.16425  ]",10.518460171522937
1279,3.7829259975016365,7.547619,349.735,-0.028593486174941063,10.965313482352919,29.267132962112377,"[-3.7010007e-02  1.4020487e+01  1.6270782e+01  2.5623175e+01
  5.6028770e+01  1.0820240e+02  1.2947371e+02  7.2095589e+01
  3.7076206e+01]",17.341672209785166
1280,-0.15915106992297443,9.0199995,350.027,0.005714742932468653,8.801559675859343,31.569495630698373,"[  0.49591696   9.308566    11.018947    15.059429    46.67786
  59.603962   142.5412     108.9493      54.89064   ]",102.96224425096302
1281,-5.346818494820663,0.59583336,350.543,0.05706899240612984,14.870389447791366,25.363572138185784,"[-8.0806129e-02  1.6294338e+01  1.9934332e+01  3.0501381e+01
  2.7497458e+02  8.9486298e+01  1.9959114e+02  6.2635391e+01
  3.8721817e+01]",9.581679155084888
1282,2.2322555979552727,7.3181825,351.204,-0.056947607547044754,11.929713380563129,28.254083137998975,"[  0.30498278  13.322418    16.343676    23.809988    46.838512
  99.32551    134.09557     92.114174    45.523937  ]",16.663629091280637
1283,0.0656457229239216,2.0,351.214,0.05694631114602089,19.87656823372981,20.471657298189875,"[  0.2414479  22.374079   27.574806   39.12157    67.87275   136.05148
  70.333015   32.0279     23.929295 ]",0.0
1284,3.32303672058478,7.2,351.545,-0.056892529129981995,13.921584202435112,26.281092542172583,"[  0.26107854  15.389111    18.685488    26.155767    45.23371
 115.36803    166.02303     78.58304     34.266212  ]",12.822024737160886
1285,-10.053195733210133,0.0,351.552,0.0,19.680426678986716,20.318493413120684,"[2.60611892e-01 1.99578571e+01 2.18845234e+01 2.63821239e+01
 3.59885559e+01 5.86673393e+01 1.22940926e+02 5.04502655e+02
 3.50660248e+01]",0.0
1286,-0.8505122633734427,4.0947366,351.945,-0.028413934633135796,14.808422789514811,25.49093208585005,"[1.4890712e-01 1.5505023e+01 1.7980003e+01 2.4121952e+01 4.3891163e+01
 1.6829181e+02 9.4679321e+01 2.7504422e+02 3.9685474e+01]",6.54553909534977
1287,0.5731949369034274,5.375,352.234,-0.02840707264840603,11.366931607223147,28.84272458840499,"[-1.0536209e-01  1.1914875e+01  1.3695075e+01  1.8252380e+01
  5.3929016e+01  1.4737283e+02  1.0547206e+02  6.8175629e+01
  4.3748959e+01]",16.118623657994895
1288,2.9145681225268616,9.013514,352.504,-0.028368793427944183,11.32889576759204,28.898169862513754,"[-6.0479078e-03  1.2608328e+01  1.5810633e+01  3.1173277e+01
  7.3047523e+01  2.2273824e+02  8.6214195e+01  5.1006596e+01
  3.5322269e+01]",7.741757163283506
1289,-0.012042189367261988,4.5321426,352.689,-0.028353994712233543,11.054709640290303,29.250297343375262,"[  0.27561903  11.430771    13.1584      17.341002    30.71577
  77.99238    139.29369    107.31663     86.255615  ]",14.915955952066113
1290,3.4968147177571463,6.1385183,353.791,-0.005656284745782614,11.705193778883087,28.51213707348258,"[-1.95451677e-02  1.26367035e+01  1.78599224e+01  3.10285549e+01
  9.56745911e+01  2.22570572e+02  9.73480072e+01  4.77569962e+01
  3.50169373e+01]",11.611874059931193
1291,0.5745028003350113,2.28,354.082,-0.0564848892390728,10.727547836972478,29.6702338099156,"[5.5494456e-04 1.1149076e+01 2.4402447e+01 2.7818609e+01 6.5572548e+01
 1.3955234e+02 1.3590326e+02 7.0978783e+01 4.7853249e+01]",18.53778485258927
1292,0.4830428978801912,2.5227275,354.247,-0.05645857751369476,12.063945491610253,28.281909256842017,"[3.5195798e-02 1.1840206e+01 1.2153753e+01 1.6267195e+01 2.4120903e+01
 5.8264297e+01 2.7040280e+02 7.7728432e+01 4.4985634e+01]",16.692542302368008
1293,-0.006984394969159706,1.0,354.255,-0.005645730532705784,19.37353122650527,17.30156051053461,"[1.9337273e-01 1.9439800e+01 2.0570866e+01 2.3377861e+01 2.9197144e+01
 4.2559261e+01 2.2996692e+02 1.2019831e+02 5.1596771e+01]",0.0
1294,-0.041788724601213356,4.0882354,354.564,-0.05643945932388306,11.463839022691513,27.022819169452838,"[ -0.15343225  12.13356     14.125683    25.56212     50.28771
 114.85073    106.9086      75.12434     46.902306  ]",19.10185160049398
1295,-0.015442388522697291,2.6388888,354.756,-0.05637773126363754,14.916924095318686,25.373276759584936,"[6.3898295e-02 1.5344384e+01 1.7414213e+01 2.1150164e+01 3.8082016e+01
 9.4626785e+01 1.8508414e+02 1.2205024e+02 4.3692734e+01]",13.80972492904245
1296,-0.02209947018823457,1.5,354.763,-0.028188150376081467,19.040052981176544,21.171528156064515,"[1.7435543e-01 1.8907690e+01 1.9755602e+01 2.2650572e+01 2.9256783e+01
 4.5237247e+01 9.2690819e+01 2.2838531e+02 4.7268139e+01]",0.0
1297,0.05859278578732385,6.872414,354.972,-0.02817155420780182,12.540313063803255,27.630714622054477,"[1.5094215e-01 1.3828259e+01 1.6810949e+01 2.4244146e+01 4.9244698e+01
 2.4099139e+02 2.0644646e+02 6.8171783e+01 3.5954941e+01]",10.2902700289855
1298,-0.017642361308749854,5.595238,355.132,-0.028159020468592644,9.328822269423167,31.262650118480668,"[2.0926021e-02 9.0580854e+00 2.3706499e+01 1.4911272e+01 3.5613609e+01
 6.4496979e+01 9.9947205e+01 1.0528158e+02 5.3128437e+01]",25.013320373163488
1299,-0.004788583289420057,6.2244453,355.598,-0.056244075298309326,7.97114167370709,30.139948149034637,"[  0.315821  10.866829  12.719599  35.90484   44.876114  60.688698
 112.35905   84.89005   44.534542]",74.30856294054364
1300,0.01858692313222068,1.0,355.608,0.0,19.35869231322207,20.769246771754936,"[ -0.29575822  19.612331    21.92925     28.226112    51.439655
 142.61398     76.581055    44.333298    30.529768  ]",0.0
1301,0.5186825517199652,4.4411764,355.764,-0.056217990815639496,9.3900103385812,30.804839182485875,"[ -0.28124684   9.7542305   10.872627    14.870866    67.69357
 115.89457     83.12286     64.86588     45.715157  ]",22.812581556125107
1302,3.0359956619454125,6.087209,356.562,-0.056092169135808945,11.863275769593127,28.45271902132075,"[  0.17794186  13.002464    15.732515    22.673534    43.469208
  97.74475    161.6297      71.40058     57.329273  ]",12.721988871299363
1303,0.013735312190546335,1.0,356.57,-0.005609075538814068,19.373531226505214,20.764969635105786,"[6.3152678e-02 1.9472311e+01 2.1212461e+01 2.5639307e+01 3.5962818e+01
 6.7245522e+01 2.9728476e+02 6.8624725e+01 3.5058723e+01]",0.0
1304,2.115922505015211,4.452858,357.069,0.00560189550742507,10.672491054626244,29.58890319366419,"[ -0.16792403  12.485475    14.94251     29.422333    57.44943
 105.84812    124.33809     57.947723    38.66269   ]",10.001451645247615
1305,0.09716517089610954,9.527587,357.652,-0.02796068787574768,14.508653704988085,25.72474658995333,"[6.6186689e-02 1.8030376e+01 3.3896603e+01 6.1204624e+01 5.5665226e+01
 7.7987183e+01 9.8155464e+01 6.0399364e+01 4.0597351e+01]",17.393331457786132
1306,0.42806813743356015,3.2333333,357.973,-0.027935691177845,11.858271106426105,28.54178203603671,"[-5.3135585e-02  1.1990112e+01  1.3395003e+01  1.7089560e+01
  2.7730867e+01  1.2287725e+02  1.5698260e+02  6.8205605e+01
  4.3239002e+01]",13.797526075158677
1307,-0.028765181869616477,1.0,357.98,-0.027934756129980087,19.623481813038353,20.44586281799037,"[  0.28233308  19.871763    21.81829     26.434782    36.558445
  60.569332   118.04249    242.79103     34.37147   ]",0.0
1308,0.04061602185326675,7.0441175,358.271,-0.02791222184896469,10.745425717368054,29.444718521779194,"[1.6310126e-01 1.1576060e+01 1.3626849e+01 2.0163593e+01 3.9060078e+01
 2.1027570e+02 1.6530125e+02 7.6079765e+01 3.8503082e+01]",15.939088088894552
1309,0.8127552949305544,6.5919647,359.367,-0.02782709337770939,11.68740338118025,28.498522851878647,"[1.2429433e-02 1.6114195e+01 2.4543417e+01 2.5088242e+01 4.3892525e+01
 9.6315598e+01 1.6797643e+02 7.0638855e+01 3.8883129e+01]",13.840987040181592
1310,2.5300347484507646,7.947222,359.645,-0.005561905447393656,8.307749770093075,31.936823304069282,"[ -0.42463672   9.446833    19.576082    40.32386     70.140236
 137.51678     78.08483     56.81572     39.465137  ]",18.381970229682498
1311,0.9660675914539492,4.2291665,359.849,-0.05557994917035103,15.008439322125595,25.198136901795692,"[6.3698322e-02 1.6180477e+01 1.9304447e+01 2.6763145e+01 5.3387051e+01
 2.5436638e+02 1.2402085e+02 5.6877598e+01 3.6076580e+01]",9.927570104151185
1312,1.4121104524718546,6.677778,360.199,-0.02776273898780346,13.76996964421759,26.421809826502994,"[-0.31354833 19.440756   23.03185    34.50955    60.8139     81.431694
 86.7684     52.417755   34.90358   ]",19.515330307381525
1313,2.008403550042515,6.742424,360.719,-0.0554455891251564,14.791139786405978,25.27880980107526,"[  0.48118526  15.802079    18.415466    33.307198    51.71694
  92.167786   134.42126     95.07273     47.021038  ]",22.933771565414318
1314,0.01632474240194995,1.1,360.728,0.0,19.382474247645575,20.72086261495064,"[  0.30860025  19.57494     21.401827    25.71132     34.78041
  55.70397    112.8396     272.08844     36.72788   ]",0.0
1315,0.8456709381037635,6.4238095,362.031,-0.05525243282318115,10.521476296553528,29.87534453761606,"[  0.18234357  11.162014    13.440651    19.346119    42.262287
 137.19159    136.5031     106.465965    44.112488  ]",16.497914707806274
1316,-0.00040546458825684115,0.2,362.041,0.0,20.00224987345171,19.959453548624897,"[  0.49177158  22.245161    25.836836    32.220127    43.910637
  67.2896     124.53692    297.0515      26.186283  ]",0.0
