episode,avg_reward,avg_v,episode_time,distance_traveled,avg_distance_to_left_boundary,avg_distance_to_right_boundary,lidar_readings,shakiness
219,2.264546689411729,7.107782,428.934,0.046627548,26.019808720786585,14.175244783375453,"[  0.17101185  30.477196    39.866016    63.233006   130.85092
 117.15147     64.131454    26.704481    16.609732  ]",20.765898530735043
220,13.996138132284605,9.676078,429.544,-0.04656111,26.027396779884736,14.150529513471994,"[  0.11211628  31.302637    45.269962    80.44986    109.20826
 108.95404     68.90295     28.029987    18.845345  ]",23.570340042688173
221,2.4468262277809543,6.2358537,429.708,0.046543557,25.409165791949647,14.850728636806073,"[-3.4301106e-02  3.2157612e+01  4.6700989e+01  8.4244453e+01
  1.4488843e+02  1.8561786e+02  4.5630260e+01  2.1778582e+01
  2.8585142e+01]",20.126787597457184
222,0.18851740956001595,11.703771,436.085,0.045862935,19.710106769461728,20.464727514175713,"[6.4022914e-02 2.3893805e+01 3.5749039e+01 6.7886116e+01 1.1067595e+02
 1.1263541e+02 7.8586929e+01 4.2420658e+01 2.7243690e+01]",70.3750916574456
223,0.18560324784153528,11.457122,440.783,-0.045374006,20.102079998310437,20.057633209160784,"[6.3632399e-02 2.5122183e+01 3.7229294e+01 6.4805321e+01 1.0115062e+02
 1.1293066e+02 7.8429764e+01 4.0671780e+01 2.7532026e+01]",94.61830090713985
224,0.20494571825999205,11.712518,486.881,-0.041078053,19.417540648671643,20.729043497577425,"[6.5903820e-02 2.3513227e+01 3.4161636e+01 6.0523003e+01 1.0325752e+02
 1.1874884e+02 8.5549530e+01 4.3106884e+01 2.6584660e+01]",76.18937601281024
225,0.16902752637661816,11.257146,489.193,-0.040884078,19.64971990641927,20.47866795928418,"[8.3304621e-02 2.3603960e+01 3.4032543e+01 6.8068123e+01 1.1210851e+02
 1.1807539e+02 8.1587334e+01 4.1283829e+01 2.9326002e+01]",97.30273482431464
226,0.0660322625195591,8.797051,489.812,0.040832326,19.03844962554701,21.0677368599001,"[3.2297023e-02 2.2928343e+01 3.9835873e+01 7.7992889e+01 1.0449099e+02
 9.1803925e+01 6.5395966e+01 4.5260998e+01 3.2157455e+01]",25.74923305836334
227,0.19297715462812845,11.642937,497.72,0.04018364,19.316244928450125,20.853268349524924,"[7.71227702e-02 2.36210880e+01 3.57969589e+01 6.55195389e+01
 1.07803787e+02 1.14403534e+02 7.62893143e+01 4.27692719e+01
 2.95442848e+01]",83.7937336023215
228,0.1913044408267641,11.545758,504.001,-0.039682698,19.902225553521237,20.25623265812642,"[6.8072982e-02 2.5527010e+01 3.5739937e+01 6.3592049e+01 9.9183167e+01
 1.1014367e+02 8.4279221e+01 4.3969036e+01 2.8178131e+01]",110.28525250077098
229,0.16992208317926302,10.816456,505.062,0.039599333,19.704306465408266,20.448328947328786,"[7.8592390e-02 2.5537283e+01 3.6454674e+01 7.4469673e+01 1.1443324e+02
 1.0996709e+02 7.4039635e+01 4.4217995e+01 2.9600723e+01]",47.171551463153044
230,0.17101735802353568,11.012102,506.243,-0.039506953,19.239923625245144,20.20128846240402,"[  0.14784114  29.125002    31.87803     51.08514    100.34542
 114.48748     80.24166     46.098625    29.041069  ]",29.14288427725173
231,0.10412771305624113,10.59331,506.914,-0.039454736,21.589657836127728,18.480257656812956,"[2.96253394e-02 2.68648930e+01 3.49136810e+01 6.63680344e+01
 1.17189651e+02 1.25416885e+02 8.45372086e+01 4.05263138e+01
 2.28910828e+01]",21.990889435258183
232,3.1327809942217004,6.7439404,507.27,0.039426968,18.388941160901716,21.812998040886217,"[ -0.26416156  25.99847     56.007774    94.55958    138.11145
 107.73946     45.736786    30.883377    32.50298   ]",21.220216703256487
233,8.675891678672452,10.172039,507.63,0.03939901,25.84215433134307,14.394749198151786,"[5.02703227e-02 3.16162529e+01 4.37439156e+01 8.68216324e+01
 1.23659370e+02 1.03740425e+02 5.32666626e+01 2.68953762e+01
 1.74911213e+01]",20.297231941793264
234,0.16743238220853812,10.533963,508.218,-0.039353654,21.24599548728664,18.93384102976741,"[7.95604810e-02 2.53831425e+01 3.55198288e+01 6.12577095e+01
 1.20524940e+02 1.27246506e+02 8.44097366e+01 3.68939362e+01
 2.38069592e+01]",23.854127149128303
235,0.1831942362356358,11.452015,510.803,-0.01152539,19.418367309762825,20.55479774044793,"[8.2282908e-02 2.4311264e+01 3.6589439e+01 7.4615318e+01 1.0378138e+02
 1.0076418e+02 6.9659584e+01 4.1783485e+01 2.9448627e+01]",71.27280686277987
236,5.374955957785508,7.5383615,511.23,0.039121717,21.8620235119197,18.299229332590254,"[  0.19046305  26.660389    36.4217      70.51459    113.39757
 127.463585    70.63726     33.517673    22.223173  ]",19.624304975596502
237,0.11773289593157932,10.703853,511.977,0.039064486,20.506830775209988,19.57424560579142,"[  0.13188751  24.918928    41.62183     72.946884   100.19168
  99.908       68.20845     39.086567    27.68373   ]",20.985333655484073
238,19.248258166741287,10.63216,512.852,0.038997833,23.713945568100968,16.506360140576902,"[1.8371541e-02 3.1037872e+01 4.5385803e+01 7.5260422e+01 1.0742543e+02
 1.1430388e+02 7.6241112e+01 3.5276009e+01 2.1596685e+01]",20.716693463977215
239,6.2078114780466365,8.93648,513.276,0.017020889,22.55297349513308,17.56412190994717,"[3.7800241e-02 3.0278641e+01 4.0216381e+01 5.9382088e+01 8.7602676e+01
 9.0240906e+01 6.4787048e+01 4.0612957e+01 2.9427805e+01]",22.054117776382775
240,0.17805029902395825,11.308125,515.147,0.03882417,19.91827295089797,20.247229864007164,"[5.93071915e-02 2.50389252e+01 3.68977051e+01 6.88789139e+01
 1.06266266e+02 1.00158913e+02 6.71616592e+01 4.05751190e+01
 2.96283436e+01]",50.942010174426784
241,14.35203007104716,10.240595,515.819,0.03877374,24.447879927007758,15.738790056232602,"[6.8960972e-02 3.1723469e+01 4.6595409e+01 7.3163033e+01 1.1767130e+02
 1.2286611e+02 7.0410759e+01 3.3204151e+01 2.1602530e+01]",21.821047821715457
242,8.750032891173737,9.405093,516.347,-0.03873394,23.535205351553916,16.62635608051214,"[-4.4458319e-02  2.8902868e+01  4.2157177e+01  7.3508888e+01
  1.1677313e+02  1.3012480e+02  7.8054100e+01  2.6948727e+01
  2.1898861e+01]",21.406966609938557
243,7.254889024700864,9.156975,516.765,-0.038702536,22.901182755367138,17.327532601656237,"[2.2064410e-02 2.8593956e+01 4.4793991e+01 8.4881668e+01 1.3272716e+02
 1.1657918e+02 6.0347382e+01 3.6406952e+01 2.0775486e+01]",19.861256624816058
244,4.503201396301597,8.964213,517.032,-0.03868255,23.235275875643136,16.960402285362235,"[-1.3305119e-02  2.8460081e+01  4.4284622e+01  9.0776131e+01
  1.8510324e+02  1.0648666e+02  5.3996685e+01  2.6855921e+01
  1.9903028e+01]",20.986354630182586
245,6.635657755873473,9.999018,517.341,-0.038659595,23.299133777563455,17.001019156762183,"[1.0187261e-01 2.9436487e+01 3.8860706e+01 7.3736176e+01 1.0729497e+02
 1.0540417e+02 5.7825176e+01 3.3838879e+01 2.6673025e+01]",26.519645913866707
246,10.661332897635283,10.815551,517.899,0.038617868,24.5521464554428,15.645183516848734,"[5.4781053e-02 3.1297344e+01 4.3513542e+01 8.8218124e+01 1.1294262e+02
 8.9956329e+01 5.3314415e+01 3.0310450e+01 1.9221453e+01]",19.878626368806668
247,3.7157875217991987,9.247138,518.11,0.03860199,24.352549367374387,15.845645524853003,"[  0.1900962  29.553223   36.59012    61.912407   95.3148    120.43153
  85.577065   40.98695    20.295704 ]",22.553023333305
248,0.18101756804600816,11.671806,523.439,0.038209137,20.17326367918397,19.996271107076154,"[6.15884066e-02 2.49936619e+01 3.73705330e+01 7.25131836e+01
 1.12848495e+02 1.12976883e+02 7.13832016e+01 4.01560631e+01
 2.82240829e+01]",78.81241380895223
249,4.5581039958332,5.3470726,524.32,0.03814479,23.023174280583657,17.083517379067743,"[  0.12885328  30.620903    38.116035    60.565147    99.554115
 120.28475     76.71577     33.016697    23.766356  ]",20.140174835871488
250,0.16952793895453366,11.096006,527.852,0.03788955,20.037307628469524,20.098100969436892,"[6.47256598e-02 2.43485413e+01 3.63743896e+01 7.31401978e+01
 1.21453331e+02 1.16424934e+02 7.24256897e+01 3.97816734e+01
 2.79634113e+01]",112.32898989737211
251,6.708192882696409,9.799277,528.211,0.037864015,23.24389337567598,16.924768559745747,"[-3.5187557e-02  2.9402184e+01  4.3741646e+01  9.9845062e+01
  1.6770691e+02  1.2045063e+02  4.6139893e+01  2.5570057e+01
  1.9713324e+01]",19.638084149402957
252,7.354625465778613,9.233841,528.627,0.037834004,23.6255420195948,16.57637194839106,"[1.4270875e-02 3.1473276e+01 4.6931049e+01 7.2215683e+01 9.1991768e+01
 8.3776543e+01 6.0147442e+01 3.8634647e+01 2.8807276e+01]",20.806166008865578
253,1.6479364279738031,6.6270895,528.941,0.037811685,19.3457154244952,20.766586258248008,"[8.74445066e-02 3.07152977e+01 4.04526672e+01 7.40130997e+01
 1.01937325e+02 1.05875908e+02 8.71777267e+01 3.81049728e+01
 2.50154724e+01]",21.425225540401296
254,0.1865246457436055,11.691097,536.213,-0.037298888,19.64032092781139,20.434178950206473,"[6.39738813e-02 2.45144291e+01 3.53920555e+01 6.38908348e+01
 1.04877266e+02 1.16609360e+02 8.13644180e+01 4.11665421e+01
 2.77997417e+01]",62.87094058915948
255,2.312442006233104,5.759041,536.542,-0.037276085,21.76369896645184,18.377296883463003,"[6.9366875e-03 2.5690920e+01 3.3775478e+01 7.1243927e+01 9.5702919e+01
 1.0778133e+02 6.6555115e+01 3.6625839e+01 2.2486937e+01]",19.79955935332123
256,0.1870384053630404,11.543923,547.727,0.036514807,20.15853352239841,19.98533930608208,"[6.1942149e-02 2.5122887e+01 3.6176731e+01 7.2744476e+01 1.1320408e+02
 1.1270278e+02 7.0957275e+01 3.9262497e+01 2.8670431e+01]",83.72312932883636
257,0.09835141483028029,10.156401,549.295,0.03641044,20.49995482522242,19.674557968738466,"[  0.13204631  24.759153    35.79304     70.46874    104.0824
 110.21296     82.27457     37.83744     25.984604  ]",22.929574171626133
258,0.15479723496687217,11.072383,552.583,0.03619392,19.920081688434106,20.226737149017506,"[7.02517480e-02 2.59911556e+01 3.54553337e+01 6.17491264e+01
 1.10288765e+02 1.16912560e+02 7.84540176e+01 4.04504280e+01
 2.64827194e+01]",58.02726556169928
259,0.10168512457716716,10.983927,553.847,-0.03611125,20.053592297559682,20.09861366938785,"[6.5216660e-02 2.4527044e+01 3.5510830e+01 6.9151718e+01 1.0486736e+02
 1.2111971e+02 8.1049805e+01 4.2884563e+01 2.8051355e+01]",45.27506211946383
260,6.804824573946309,9.622421,554.342,0.03607907,22.92224712881,17.315566880297002,"[-3.16850804e-02  3.11220131e+01  4.84757347e+01  8.17867966e+01
  1.08408188e+02  1.10730896e+02  7.68837738e+01  3.71603584e+01
  2.36049938e+01]",19.883099541079982
261,0.861416245726814,5.9304953,554.652,0.036058906,23.029447438810273,17.171907591309022,"[-1.15924768e-01  2.85503101e+01  5.28780708e+01  9.01299820e+01
  1.01288414e+02  1.16652771e+02  6.36512527e+01  2.67254143e+01
  2.02000103e+01]",25.904669399811773
262,0.16246639462762238,10.55617,555.289,0.03601741,20.614270644568705,19.4905308471911,"[7.5126715e-02 2.8643635e+01 3.9838993e+01 6.8849678e+01 1.1029363e+02
 1.1281806e+02 6.5245682e+01 3.6312923e+01 2.4423504e+01]",19.947115024273774
263,0.1859325536193963,11.670205,560.682,-0.0356711,19.41476778445852,20.701575396988158,"[5.50995730e-02 2.47010708e+01 3.44344177e+01 6.41016312e+01
 1.03702194e+02 1.13836731e+02 7.92562637e+01 4.35926132e+01
 2.81939125e+01]",72.70198692186588
264,0.015310617842385738,9.961099,562.822,0.035535403,19.17992345620607,20.918380952940876,"[8.1667505e-02 2.4483452e+01 3.4585804e+01 6.3934120e+01 1.0161296e+02
 1.0102288e+02 7.3680878e+01 4.4011887e+01 2.9953133e+01]",74.82303026982781
265,7.11945290775807,9.021343,563.205,0.035511363,24.635132159936187,15.546237843161089,"[3.6181223e-02 3.0418770e+01 4.7164661e+01 8.1765007e+01 1.1089300e+02
 9.8559860e+01 5.9841557e+01 2.8406071e+01 1.8752983e+01]",20.07282674184259
266,7.0573313820080985,9.3642025,563.57,-0.035488177,22.845546659683244,17.29576736474763,"[9.42003205e-02 3.17610722e+01 4.46566811e+01 6.88586349e+01
 9.54715347e+01 1.06903915e+02 9.28102951e+01 3.25274620e+01
 2.11136951e+01]",20.008632644636837
267,0.12511366802782897,10.966565,564.541,-0.035427134,19.618085485746075,20.618913896441335,"[6.1726596e-02 2.5044380e+01 3.7529808e+01 7.2193344e+01 1.0874536e+02
 1.2451370e+02 8.1233307e+01 5.2657234e+01 3.5408627e+01]",43.51910623413044
268,0.15966856841889865,11.307692,566.265,-0.035319526,19.60841690914694,20.57259760847074,"[8.6271994e-02 2.4621086e+01 3.4902035e+01 6.2229748e+01 1.0765045e+02
 1.1674436e+02 7.6365929e+01 4.2133068e+01 2.7388811e+01]",45.39865655437022
269,6.5738750539177095,8.221865,566.781,0.035287246,21.607330122401603,18.56389816754115,"[-3.1101948e-02  2.8236971e+01  4.1669857e+01  6.4860863e+01
  9.3651917e+01  9.7879929e+01  5.6474850e+01  3.3710041e+01
  2.6956356e+01]",27.815100461897437
270,0.15482202903912748,11.011224,568.44,-0.03518426,20.123507654080555,19.986336256746988,"[6.25743419e-02 2.58111954e+01 3.54049377e+01 6.85398788e+01
 1.08537544e+02 1.14980705e+02 7.43281555e+01 3.98192902e+01
 2.97243481e+01]",80.86935839475194
271,8.733111294035657,9.2827835,568.969,-0.035151422,25.444843706733348,14.775660202938544,"[3.55933164e-03 3.19544106e+01 4.42796669e+01 1.11602890e+02
 1.09320206e+02 8.66383057e+01 6.14583626e+01 2.93458672e+01
 2.35598164e+01]",19.81806113995756
272,0.1351134272391218,10.864319,570.772,0.03504057,19.265241820446814,20.83763720234206,"[5.3926595e-02 2.4328682e+01 3.2808498e+01 5.8762241e+01 1.0979986e+02
 1.2384407e+02 7.8745422e+01 4.2748520e+01 2.7132725e+01]",71.08700914373047
273,0.16414835972861833,11.015639,572.934,0.03490828,20.26915883579876,19.849014740743733,"[7.29794353e-02 2.52260704e+01 3.66027107e+01 6.95408325e+01
 1.05050606e+02 1.04633354e+02 7.31363678e+01 4.14664574e+01
 2.89413204e+01]",65.96042442311845
274,1.979687662231758,6.4188976,573.137,-0.034895852,24.275449076603614,15.879111555231123,"[ 0.11166381 33.300148   36.869865   54.64911    71.78905    81.02446
 68.18682    42.14586    19.898909  ]",28.949125723924165
275,8.029631371898303,8.917266,573.665,0.034863796,25.68749483536185,14.436456369536124,"[  0.1220062  30.96945    45.820587   82.629486  100.32979    97.24007
  59.767963   27.50944    18.227213 ]",20.39552128907031
276,6.506738051036626,9.02977,574.028,0.5923087,28.8085028227768,11.40513188626747,"[1.2600876e-01 3.4990017e+01 4.5514771e+01 8.0881607e+01 1.3823370e+02
 1.3944582e+02 7.9798790e+01 2.0534517e+01 1.3705703e+01]",44.04356643255818
277,0.19430030451795752,11.733203,581.706,-0.034381866,20.043140440998478,20.11970320944426,"[6.1889693e-02 2.5573711e+01 3.4721115e+01 6.0919624e+01 1.0387794e+02
 1.1662405e+02 8.1041466e+01 4.3302158e+01 2.8336454e+01]",83.7459671466667
278,-0.046134001800402634,10.5153265,583.016,-0.03430461,19.30738544271024,20.81819622010188,"[9.1552801e-02 2.3123022e+01 3.3372475e+01 6.5532295e+01 1.0792357e+02
 1.1693339e+02 8.3981766e+01 3.9138882e+01 2.8316479e+01]",21.323336954405168
279,0.18839702591959978,11.703731,591.347,-0.03382132,20.315530742128445,19.900751095704724,"[5.5708628e-02 2.5523613e+01 3.5835369e+01 6.5232216e+01 1.0483080e+02
 1.1408625e+02 8.0441284e+01 4.2253418e+01 2.8085688e+01]",65.84328815199993
280,0.11513413090522699,10.84848,592.638,0.033747584,19.636345974590085,20.52985681606786,"[6.5205961e-02 2.4629650e+01 3.2693317e+01 5.4196754e+01 1.1094894e+02
 1.3250055e+02 9.2658417e+01 4.1674976e+01 2.7603584e+01]",61.71806982033769
281,3.9975036282986824,8.056771,592.974,-0.033728518,22.571940286181604,17.564420945689328,"[-1.18505685e-02  2.81503887e+01  4.97864990e+01  9.07969360e+01
  1.26416519e+02  9.55484543e+01  5.92912979e+01  3.36547585e+01
  2.08101006e+01]",19.78526283094965
282,3.8511531101174064,6.2782435,593.409,0.033703793,22.320057675588156,17.825945910142092,"[-1.0099197e-01  2.6865728e+01  4.3738934e+01  8.0099487e+01
  1.0119944e+02  8.9194138e+01  5.3617222e+01  3.1796820e+01
  2.2508596e+01]",87.02489786119085
283,0.12117602210017907,10.048339,594.351,0.033650376,19.755373153281944,20.40957514871777,"[6.8172731e-02 2.4962700e+01 3.2622906e+01 5.7315083e+01 9.7209305e+01
 1.2283949e+02 9.3972000e+01 4.0495934e+01 2.6007050e+01]",21.446604938768466
284,3.5412510829382677,5.004244,594.857,0.03362175,25.24074490140996,14.909774999615294,"[  0.22471674  30.109455    38.913555    61.363235   104.42398
 117.38547     72.2421      29.58214     17.951448  ]",19.748554001902466
285,4.637662510264025,6.8556557,595.329,-0.004167229,22.304925131471933,17.30964173934422,"[3.3400558e-02 3.2525566e+01 4.1855053e+01 8.1032333e+01 1.2867499e+02
 8.8154396e+01 6.0631592e+01 3.5589046e+01 2.4812851e+01]",19.999986020114168
286,0.14155606466377121,10.577989,596.818,-0.033511277,19.120882556771058,20.98431611256754,"[5.3803351e-02 2.3137070e+01 3.4545406e+01 6.3902634e+01 1.0480872e+02
 1.1194462e+02 7.8254707e+01 4.3049568e+01 2.8282146e+01]",33.70458839481152
287,3.3077083240248166,5.588833,597.087,0.033496182,26.84684753417699,13.403875589646564,"[  0.12624411  34.99029     42.693207    72.22236    125.85081
 112.04765     60.925533    29.62424     17.65175   ]",21.010536350698015
288,5.578575425902428,5.6978602,597.77,0.033457853,19.183956408242317,20.957089631052913,"[-0.11664522 24.361736   37.524895   76.79426    99.38333    82.05398
 51.348797   35.523045   29.186722  ]",24.891922929486334
289,0.18337144318090512,11.400557,604.044,-0.033110335,20.133634713538118,20.09489006465861,"[5.97124100e-02 2.52696114e+01 3.54718361e+01 6.47886200e+01
 1.06428169e+02 1.19403015e+02 8.15382767e+01 4.22025490e+01
 2.68879871e+01]",70.46640645656352
290,-0.1311029018352236,7.993511,604.775,0.033070315,21.63070641055676,18.540613484896536,"[  0.19912958  25.7561      34.355286    68.73372    114.38492
 124.55609     76.13347     46.036144    24.00849   ]",19.961342135067973
291,6.154844337066437,7.446797,605.375,0.03303759,24.71159064582799,15.582938859022278,"[-7.2029561e-02  3.0187210e+01  4.2995377e+01  9.7021805e+01
  1.1935396e+02  1.0147376e+02  5.2230068e+01  2.4456766e+01
  1.8254372e+01]",19.911857484305965
292,0.19059015495163195,11.497675,608.175,-0.032885432,20.666667950683866,19.51340383038853,"[5.8846623e-02 2.5590382e+01 3.6596405e+01 7.4268173e+01 1.0649188e+02
 9.7569313e+01 6.8737297e+01 4.1661167e+01 2.7870173e+01]",76.59694767449555
293,0.2153302858028819,11.742488,628.644,-0.03181471,19.646145718271114,20.47902461598407,"[7.18917549e-02 2.42264881e+01 3.53415222e+01 7.13272324e+01
 1.05234177e+02 1.05192856e+02 7.21125870e+01 4.36838951e+01
 2.89036942e+01]",102.14542912132892
294,5.767405816400447,8.950713,629.009,-0.03179615,21.460244428404433,18.740665973485523,"[3.3680975e-02 2.6215763e+01 3.7021484e+01 8.7814087e+01 1.1700239e+02
 9.0794891e+01 5.5417843e+01 3.6506771e+01 3.0086718e+01]",21.194041309544616
295,4.583668598256608,8.07725,629.387,-0.031777103,20.450289909006806,19.748692099446018,"[  0.15174393  25.080694    37.67971     71.40388    105.4091
  97.12688     59.98138     42.716377    29.53968   ]",19.868652196593146
296,2.262696344221049,6.58863,629.587,-0.031767007,24.155186001219768,16.084650062849843,"[1.04185201e-01 2.89946003e+01 3.79392891e+01 6.31046448e+01
 9.77638092e+01 1.07447273e+02 1.08421364e+02 2.66451035e+01
 1.95257835e+01]",19.729170181872302
297,10.757711136068735,9.331208,630.206,0.031735804,23.7520325095209,16.459559626542536,"[4.3189090e-02 3.0413338e+01 4.5050072e+01 7.8104523e+01 9.9931694e+01
 9.9536957e+01 7.5891487e+01 3.3519321e+01 2.1339876e+01]",22.926529781012672
298,4.916823110689544,8.096038,630.577,-0.031717286,26.666341400740784,13.485297204193989,"[1.4588666e-01 3.1005169e+01 4.1629601e+01 7.1126633e+01 1.2480205e+02
 1.4670190e+02 8.2443420e+01 2.5394655e+01 1.6237585e+01]",21.177280353449277
299,6.628938002331887,8.817015,631.019,-0.03169492,20.60996300903636,19.694528133798723,"[3.0994458e-02 2.8528078e+01 3.4996037e+01 7.4104645e+01 1.3259825e+02
 9.9216667e+01 6.3095299e+01 3.8424675e+01 2.6310932e+01]",25.107512773540314
300,0.18499146840739528,11.177704,632.538,0.031618804,19.89819530296712,20.313753311824886,"[3.5294566e-02 2.5529041e+01 3.7122204e+01 6.0319866e+01 9.4697311e+01
 1.0287078e+02 8.0053764e+01 4.3420265e+01 2.8950321e+01]",75.03689426178758
301,11.272582468456172,10.027405,633.085,0.031591583,25.878949055715196,14.362495688915388,"[9.5608220e-02 3.2095997e+01 4.2958900e+01 6.8806168e+01 1.0883201e+02
 1.0881082e+02 6.4538361e+01 3.2730511e+01 2.2320320e+01]",24.24209382366653
302,0.17607329510995673,10.956488,634.882,0.031502165,19.626275393140297,20.485977547049544,"[  0.1288183  24.603415   38.16226    66.396645   99.6963    107.835556
  77.87037    43.05996    27.709644 ]",99.20079301670017
303,8.923293187780358,8.568608,635.465,0.031473164,22.227103153827745,17.99730224448619,"[-8.5384972e-02  2.8321182e+01  4.8216537e+01  9.0460983e+01
  1.0282181e+02  8.2842491e+01  5.2531479e+01  3.1421526e+01
  2.1299944e+01]",19.764492654945194
304,3.363022917123799,5.676825,635.85,0.031454157,19.19268484231,20.72109463984502,"[ -0.20072156  29.087635    38.89256     70.29108    113.14117
  88.2454      51.49154     36.500683    24.622469  ]",19.811612156014824
305,0.19416478428336315,11.663805,641.894,-0.031157939,20.9562924851207,19.235938694735896,"[6.03811219e-02 2.71416035e+01 3.68441811e+01 6.96530304e+01
 1.06528481e+02 1.09331825e+02 7.49642715e+01 4.03599586e+01
 2.59864140e+01]",88.20105769025905
306,4.620633799687484,8.02439,642.221,-0.031142073,24.04576635542528,16.00003141122925,"[ -0.13119482  37.91202     46.116936    69.96785    102.71585
  93.112686    59.948757    26.396452    19.102957  ]",20.67141146319896
307,0.1462322547687839,11.052066,644.297,-0.031041777,20.06462349190257,20.09961898347885,"[5.8451727e-02 2.5411568e+01 3.5616791e+01 6.5430550e+01 1.1084551e+02
 1.2516643e+02 8.0970551e+01 3.9724125e+01 2.5554934e+01]",84.48324634399751
308,6.685217607008368,8.61015,644.738,-0.031020544,23.79127609797142,16.461763973760192,"[7.5433642e-02 3.0413046e+01 4.2952976e+01 6.7790245e+01 1.1866170e+02
 1.0396859e+02 5.5244392e+01 3.1031815e+01 2.6185934e+01]",21.619164147258218
309,0.18968311047651645,11.668643,651.696,-0.030689297,19.41593012624261,20.7908125623147,"[4.7445986e-02 2.3556917e+01 3.5144375e+01 6.9011131e+01 1.0604408e+02
 1.0993991e+02 7.5849052e+01 4.2242100e+01 2.7718260e+01]",72.56835160062333
310,6.157197466919253,7.6062927,652.199,-0.030665629,22.64763117724984,17.404236350747457,"[-8.3373629e-02  2.8600986e+01  4.2406185e+01  9.2074944e+01
  1.2297361e+02  9.5970047e+01  5.7690468e+01  3.7565056e+01
  3.4348431e+01]",24.20069537126255
311,0.1830641391824968,11.217299,653.684,0.030596057,19.16847070377013,20.87466492569764,"[9.4933741e-02 2.5412031e+01 3.2477318e+01 5.5398628e+01 9.7452179e+01
 1.1561389e+02 8.7706299e+01 4.4450378e+01 2.8202408e+01]",66.31641672248931
312,3.477058199864288,6.5660415,654.224,-0.017129581,19.781871818802642,19.67795539095921,"[-0.10487678 28.669899   39.699577   52.681187   74.09399    77.16783
 58.102303   36.854504   29.27327   ]",20.28762416395049
313,6.052754568757494,7.701572,654.681,-0.03054937,21.31987231463534,19.04141629573743,"[8.55183750e-02 2.61557083e+01 3.45482864e+01 6.57858047e+01
 1.09366394e+02 1.43822067e+02 6.79124756e+01 3.62240829e+01
 2.75297737e+01]",28.454296528594373
314,0.18313766662496203,11.093439,656.127,-0.030482043,19.579652384054587,20.528486678316305,"[9.5872328e-02 2.3390553e+01 3.4333603e+01 6.8867088e+01 1.1060606e+02
 1.1276362e+02 7.7994125e+01 3.9029884e+01 2.7988188e+01]",26.77759275874466
315,7.918932581115269,9.258023,656.585,0.030460827,22.60894957709629,17.554541253493873,"[1.90828349e-02 2.81684189e+01 3.97624397e+01 7.54025803e+01
 1.03725037e+02 1.16307236e+02 6.13148575e+01 3.58770409e+01
 2.55049915e+01]",20.413555632073404
316,10.730513524437228,9.180842,657.228,-0.030430978,23.65652209636593,16.54841234951562,"[4.9619850e-02 2.9366016e+01 4.2566811e+01 7.3919960e+01 1.0270671e+02
 9.7797279e+01 7.6323418e+01 3.6053787e+01 2.5568422e+01]",20.657127720926987
317,5.191810743096842,7.1756306,657.634,-0.030412238,18.941497300022792,20.843523634434902,"[ 0.14748362 26.56778    37.98669    68.42217    89.01586    86.89133
 55.355644   39.706524   31.495552  ]",22.44763752343308
318,5.577369858887159,7.55798,658.106,0.030390471,23.995980082131478,16.196432562567566,"[  0.10953995  28.95906     37.41055     61.72047    105.490685
 104.17401     68.65217     34.822453    23.715878  ]",20.571063382121693
319,3.7353499880455834,7.9008937,658.433,-0.030375287,23.815029899646806,16.37031139326022,"[  0.37630838  33.55528     45.636177    67.44693    121.17199
 150.80734     78.57306     38.058174    25.012001  ]",23.912489124850623
320,-0.012753410228816419,8.93883,659.077,-0.030345561,18.88353962873111,21.14221008470113,"[  0.16509715  22.439346    31.941223    66.78462    105.55702
 100.804344    69.973495    40.23317     28.956339  ]",22.426291502916996
321,3.6986707446005376,7.3984737,659.339,0.030333593,22.67017846157001,17.4533387766961,"[1.11995913e-01 2.74796562e+01 3.65690689e+01 1.06208206e+02
 1.18122688e+02 8.68166962e+01 5.44622803e+01 3.26700439e+01
 2.61914616e+01]",174.57935297035337
322,8.756669941798245,7.9147573,659.941,-0.030305969,25.671850785025473,14.574560053008787,"[7.71074593e-02 3.14779415e+01 4.30771370e+01 7.91852798e+01
 1.05353355e+02 1.07246956e+02 7.47544937e+01 3.15894032e+01
 1.96402378e+01]",21.501662835104458
323,2.8807310420693697,5.2914095,660.472,0.51478493,21.53514950539905,18.570631826312685,"[-4.0019266e-02  2.5676300e+01  3.3185013e+01  5.5242111e+01
  8.6528511e+01  1.2096581e+02  9.2002434e+01  4.4496773e+01
  2.7196667e+01]",49.578306539541785
324,0.22385137292775917,11.576746,672.452,0.029742077,19.645673445402103,20.529852140960227,"[7.08705857e-02 2.40805302e+01 3.57182007e+01 7.02870560e+01
 1.06809845e+02 1.10177315e+02 7.47349472e+01 4.23656883e+01
 2.96377220e+01]",61.99286156264849
325,8.10801718711304,8.870148,672.844,0.029724749,23.136039813629484,17.07319729623732,"[-1.51647571e-02  2.89370823e+01  4.41728706e+01  8.21386032e+01
  1.17302376e+02  1.11261360e+02  5.98876915e+01  3.44027519e+01
  2.06069508e+01]",20.860309081890335
326,5.891034569432448,6.9285684,673.394,-0.029700514,21.079142232368095,18.753339270340362,"[-0.21722874 28.374557   37.50219    58.787502   77.04858    81.27083
 61.529186   37.94675    26.708288  ]",24.913288459713275
