episode,avg_reward,avg_v,episode_time,distance_traveled,avg_distance_to_left_boundary,avg_distance_to_right_boundary,lidar_readings,shakiness
115,8.928324871651215,8.039649,162.455,0.0861695,26.31241817757976,13.861441300677441,"[7.5890362e-02 3.1878107e+01 4.2126667e+01 6.8457619e+01 1.4349229e+02
 1.2423129e+02 5.0849773e+01 2.0908571e+01 1.6148897e+01]",15.22609248655029
116,0.07132376022499913,10.830786,164.062,0.07240652,33.36223857596681,7.090554223816954,"[4.27147374e-02 4.30498962e+01 6.07050133e+01 9.17890320e+01
 1.18469604e+02 8.63126297e+01 2.17565784e+01 1.19956846e+01
 8.82015800e+00]",43.727008564191166
117,2.610997040927534,6.34357,164.319,0.06754423,27.663125156790326,12.61036948364455,"[  0.272209  34.702576  48.661724 112.03473  114.62806   83.10009
  26.580727  21.667707  21.0033  ]",16.162753103855746
118,5.544020164696314,8.152778,164.638,0.09842294,27.24733432733117,12.903162335171338,"[-2.9029220e-02  3.3748322e+01  5.0462807e+01  8.2192863e+01
  8.4266075e+01  9.3094055e+01  5.1810165e+01  2.1265509e+01
  1.4955635e+01]",14.25002699850366
119,-0.1196297119144924,8.996767,164.908,0.12128195,33.27848199872721,7.039789830128361,"[1.23572975e-01 4.03629150e+01 5.38249207e+01 8.92141037e+01
 1.42918671e+02 8.33349380e+01 2.21688633e+01 9.27407265e+00
 7.38962984e+00]",18.834423732578
120,-0.30513014831115565,4.753837,165.209,0.121060975,32.66421035999972,7.583000830055044,"[  0.232831  42.169945  58.093067  99.77285  128.77052   62.57219
  18.213177   8.904121   7.841358]",11.522043066797874
121,5.897479429059343,4.6892376,165.733,0.08501892,26.749372036539487,12.979854304844341,"[  0.41787308  32.34472     55.57512     88.85355    144.6018
  73.33241     30.59973     19.40518     16.076406  ]",10.079650140530267
122,0.6904969929672413,3.9816415,165.947,0.12052259,28.928848670147957,11.287075826034407,"[-4.1691765e-02  4.0085335e+01  7.9812424e+01  1.3415329e+02
  1.6480859e+02  4.7875870e+01  2.7759180e+01  1.4050025e+01
  1.1864337e+01]",12.432670536174742
123,-0.5994994498188458,3.2077856,166.914,0.0829423,31.66541916341703,8.566160474215431,"[6.6840298e-02 3.9754745e+01 5.3585274e+01 1.1416135e+02 1.8908344e+02
 8.2283173e+01 1.7653223e+01 1.1462187e+01 9.3395910e+00]",10.161086750940486
124,-0.1923903792944352,5.408241,167.543,-0.050567556,33.35346935543949,6.818229895741677,"[-8.0326691e-02  4.2292309e+01  6.2975475e+01  9.6198448e+01
  1.0229861e+02  6.3033619e+01  1.9665295e+01  8.8357563e+00
  7.0859075e+00]",14.761761233338506
125,-0.6474334824833894,3.0076416,167.819,0.119178146,26.77384644493,13.486737971239426,"[ -0.3712846  53.503445  104.03729   143.05464    92.664986   36.788395
  37.456116   21.99481    14.60247  ]",13.410910294502886
126,-0.42235598421760195,4.0244865,168.265,0.103383176,34.689758445486355,5.831352227712472,"[  0.1736589  42.972137   54.921005   87.01655   122.5656     90.82721
  18.881416    7.316491    6.147946 ]",11.459661761303707
127,-0.1323079268940186,8.453364,169.174,0.08925717,32.70115513021251,7.740869062377561,"[1.0004594e-01 4.0449192e+01 5.6290352e+01 9.8282166e+01 1.7442119e+02
 9.1603981e+01 1.9014023e+01 1.1646495e+01 9.2845411e+00]",14.178460464282658
128,0.061257659029830325,9.348533,169.396,0.1015928,32.45516233766888,7.90132503942008,"[4.2447012e-02 4.1089775e+01 6.5753731e+01 1.1811465e+02 1.1035624e+02
 5.9506107e+01 2.3507872e+01 1.0175366e+01 8.3793163e+00]",28.675071931515376
129,-0.20464182933012146,7.9956617,169.617,0.11791549,32.983747225816174,7.262345929140437,"[  0.254008  40.074356  54.592396  85.27332  102.15356   92.26277
  29.017254   9.712106  11.056089]",13.269804411488446
130,6.401142883681445,9.395009,170.114,0.11757237,27.83525567482284,12.350495429104942,"[1.3320093e-01 3.5562325e+01 5.1621113e+01 8.6511467e+01 1.3975404e+02
 9.4343216e+01 3.5376057e+01 1.9520069e+01 1.6914698e+01]",11.805951889461273
131,6.9189420544543125,9.543217,170.555,0.117266975,30.035751411658143,10.169276618819232,"[4.5974918e-02 3.6597370e+01 4.9678497e+01 7.5895042e+01 1.5764319e+02
 9.9047203e+01 2.4665653e+01 1.7282246e+01 1.3973938e+01]",11.318539573903271
132,-0.014795396056267583,4.652309,170.659,0.11719551,28.780941034858003,11.416857423319453,"[1.16799459e-01 4.23110657e+01 6.68813553e+01 1.54436310e+02
 1.23116791e+02 3.86478500e+01 2.60895042e+01 1.35556755e+01
 1.17494173e+01]",26.11035896103035
133,-0.3759625163802419,7.8405247,171.032,0.11693923,32.65746635952528,7.641588940680883,"[1.3747485e-01 4.1483795e+01 5.6043247e+01 1.1282918e+02 1.6198149e+02
 5.2142960e+01 1.6285110e+01 9.3763981e+00 8.2218561e+00]",11.189461515398744
134,2.047885602895087,7.9445443,171.203,0.116823114,32.626533402245734,7.7181462178277025,"[  0.20367166  42.57465     58.133286    92.08098    118.21959
  72.68757     20.632107     9.786585     8.151347  ]",19.686314912233364
135,-0.47661166136327,3.424915,171.347,0.11672493,29.143592808678473,11.154791124517486,"[  0.24937625  41.026516    56.726383    97.350365   153.72658
  59.81516     17.6732      12.853909    11.249277  ]",17.51879527351651
136,3.7124915372363976,8.5352545,171.608,0.11654672,32.2646752731338,8.013009973826847,"[9.1140829e-02 3.8210739e+01 5.4781925e+01 8.8241493e+01 1.4038963e+02
 9.0647179e+01 2.1216469e+01 1.0775116e+01 8.7063627e+00]",11.870642638846379
137,0.041958422857310704,8.06629,172.003,0.11628042,31.1398667831144,9.176676957988139,"[ -0.19023393  45.435406    85.647835   114.470825   114.6523
  58.70907     17.43218     11.81278      9.684826  ]",15.497370292254883
138,0.07729472792005668,10.022286,172.487,0.11595278,32.59675004993094,7.831155250986014,"[ -0.10878069  40.807957    56.733406    96.1045     108.65197
  56.70412     24.518192    13.842783    11.839944  ]",13.019050812944212
139,-0.051999992034243915,9.854413,172.854,0.11570592,31.883216204962302,8.065596158519664,"[-1.30393222e-01  3.98374786e+01  5.45412750e+01  1.01102715e+02
  1.32059586e+02  6.08761253e+01  2.30661736e+01  1.44726906e+01
  1.05166521e+01]",12.475721748823588
140,-0.5260131536428522,5.997811,173.014,0.11560226,29.9982202617767,10.201759765959402,"[1.5812653e-01 3.9196426e+01 5.3032063e+01 9.0301491e+01 2.2369043e+02
 1.2040409e+02 1.8226086e+01 1.2527201e+01 1.0742422e+01]",28.29381730042667
141,0.07000271830050454,10.663015,173.744,0.11511388,34.82698311892463,5.772669652206857,"[1.0130504e-01 4.2090652e+01 5.5743793e+01 8.7723007e+01 1.3893495e+02
 9.8981728e+01 1.6834602e+01 1.0945019e+01 6.0362058e+00]",20.312231544274262
142,3.826714383336696,8.749077,174.02,0.11493262,31.48686964821701,9.054770751334344,"[1.12405136e-01 3.81261215e+01 4.99895325e+01 8.24645004e+01
 1.48947861e+02 9.87304688e+01 1.97724590e+01 1.19546146e+01
 9.19538879e+00]",14.71034583534184
143,2.08530413791751,8.449997,174.22,0.11480002,28.1357392462836,11.886114606633726,"[  0.34571752  36.207523    57.773335   101.447014    88.33509
  61.463734    22.517685    21.01686     14.825115  ]",12.231551080622813
144,0.22611480923640725,11.813374,223.622,0.0063784937,21.791027204359814,18.354741990572435,"[6.5106213e-02 2.5638430e+01 3.4667480e+01 6.3681332e+01 1.1657850e+02
 1.4103181e+02 6.3551914e+01 3.0696758e+01 2.3339136e+01]",70.18218452920327
145,-1.8317126370785266,7.664371,239.455,-0.02466813,18.68386335870786,21.471650509752475,"[5.37072774e-03 2.23616276e+01 3.11057568e+01 6.21823120e+01
 1.22712524e+02 1.19885513e+02 6.26169243e+01 3.66057510e+01
 2.69527664e+01]",31.725756001932105
146,0.21180847939365283,10.8902445,241.266,0.001237442,19.830562659559416,20.15369192455415,"[4.6462726e-02 2.4462080e+01 3.0809797e+01 6.2493546e+01 1.2118299e+02
 1.3040086e+02 6.2933804e+01 3.3536320e+01 2.5840336e+01]",55.59031375839292
147,0.1449335370131072,10.062968,242.435,0.018107643,21.17951133670356,18.940888667804757,"[-1.44568337e-02  2.48591976e+01  3.12893658e+01  6.17071877e+01
  1.26417534e+02  1.57990738e+02  6.28654633e+01  3.12014179e+01
  2.21111355e+01]",10.92181297545321
148,13.655868777865011,7.18673,243.552,0.009602128,20.156186890395123,20.02659447289444,"[8.3360158e-02 2.4401812e+01 3.0778219e+01 4.6376114e+01 1.0111434e+02
 1.8409019e+02 7.7904518e+01 3.8455364e+01 2.3424446e+01]",10.249797168642235
149,8.819502483201443,6.068507,244.585,0.04369908,24.74740008744663,15.478466512428064,"[-4.28850800e-02  2.88886127e+01  3.89409256e+01  7.33610535e+01
  1.21803535e+02  1.21375580e+02  3.95754051e+01  2.23787441e+01
  1.75320911e+01]",12.342540376988206
150,5.756114004657569,6.1031985,245.308,-0.019840742,20.12049792225365,20.018801314915358,"[7.2427884e-02 2.3726196e+01 3.0821430e+01 5.7362392e+01 1.6438724e+02
 1.2102459e+02 4.9927315e+01 2.9610327e+01 2.2996780e+01]",10.132442187598937
151,8.130959749565797,8.720385,245.996,0.026787741,24.408992713358998,15.822222150135506,"[9.29412469e-02 2.83873501e+01 3.99111633e+01 5.46048012e+01
 1.09277214e+02 1.63074524e+02 5.29595604e+01 2.42973194e+01
 1.84741650e+01]",10.782660063615376
152,0.10903886383932802,11.02846,248.504,-0.027314963,20.88963729632181,19.190150212863756,"[3.4675742e-03 2.5475376e+01 3.3913681e+01 6.4435371e+01 1.1414426e+02
 1.2411943e+02 6.6086998e+01 3.3405312e+01 2.5179502e+01]",52.90868122012192
153,-1.1024010639419977,5.023256,254.125,-0.078702666,19.263071282296075,20.884052128844072,"[1.2139944e-01 2.2236813e+01 2.9814753e+01 5.1582134e+01 1.0451084e+02
 1.2436180e+02 8.0770714e+01 4.0185989e+01 2.6024498e+01]",64.17382415432341
154,-0.07639617878475041,2.709425,254.515,0.07267966,8.360743998416883,31.935770016501767,"[1.50075182e-02 1.12194366e+01 8.88591957e+00 1.24899654e+01
 2.90345860e+01 1.08832054e+02 1.52635864e+02 7.84349213e+01
 4.60089340e+01]",14.59440238973289
155,0.041790401428620845,6.621968,254.941,-0.039536897,10.904804586208785,29.40834136058189,"[-9.50117707e-02  1.16304808e+01  2.12112923e+01  3.61340752e+01
  6.11615067e+01  9.88631134e+01  1.12157616e+02  7.17311554e+01
  3.73636398e+01]",9.255118718124157
156,-0.05712980909542689,9.040439,255.295,-0.026531246,9.153111236262454,31.13226222167667,"[-1.18283510e-01  1.00306578e+01  1.81798153e+01  3.45419464e+01
  4.81076393e+01  9.75237885e+01  1.22398125e+02  6.89694595e+01
  4.38498077e+01]",117.83017898903539
157,5.432660442161545,8.348188,255.801,0.028533315,18.2596836138551,21.955371144794146,"[  0.19691738  21.31465     32.357674    52.87348    101.77743
  87.30487     75.4196      53.373055    27.442123  ]",11.790938535843377
158,3.546374597601398,8.744726,256.066,-0.020801425,20.039767873612334,20.027974426433705,"[  0.19356392  23.166492    28.562267    50.119625   135.11702
 115.01506     45.18278     30.355585    25.78514   ]",10.095448256744568
159,0.07779556659666965,7.4999146,256.295,-0.0076910206,15.445672262654213,24.7411086909128,"[  0.22510237  17.616709    21.361984    34.348816    71.68912
 122.02804     67.97151     42.367573    42.171486  ]",7.637196604815987
160,0.14917653854191568,11.410613,257.878,-0.008188026,15.60411356337774,24.557421784226218,"[5.4683316e-02 2.1908266e+01 3.1085560e+01 4.4647465e+01 7.4531387e+01
 1.2315587e+02 9.6303177e+01 5.1093498e+01 3.5165432e+01]",16.980432684033005
161,-0.4076539694023267,6.9351273,258.257,-0.030933568,12.43211909548908,27.08807418590949,"[  0.3530638  14.7726965  17.61916    25.423498   48.48769   119.25825
 120.53967    75.61125    48.232574 ]",13.84476834616097
162,0.006665203906915716,3.8764741,258.34,0.0019129416,14.8161945529602,25.538143482664744,"[-2.6140753e-02  1.5749548e+01  1.8908916e+01  4.3896801e+01
  5.5507038e+01  1.6589737e+02  1.6748560e+02  8.2227135e+01
  3.9099892e+01]",21.22676720565088
163,0.16188078789426813,11.271694,259.117,-0.013407146,14.111777624878785,26.066701029174602,"[2.3240332e-02 1.8679420e+01 2.7340752e+01 4.1602966e+01 6.6506989e+01
 1.4161729e+02 9.7849388e+01 5.3179085e+01 3.3922749e+01]",16.013475920786583
164,6.748892870587262,10.317259,259.474,-0.005921289,22.794654440434076,17.396123143133423,"[  0.16263565  27.33071     38.26578     54.96487    111.72345
 126.996765    73.71637     41.379105    20.63098   ]",9.34124319777674
165,0.1851112153278318,11.287643,261.18,-0.028258936,21.62282340904204,18.613767328190015,"[1.97871756e-02 2.75550575e+01 3.55668182e+01 5.84206543e+01
 1.09889702e+02 1.22216354e+02 7.34765167e+01 3.78590660e+01
 2.39263725e+01]",55.94240608150594
166,6.6647431892460265,4.7670145,262.186,-0.021712866,20.31823985947591,19.904149270439188,"[-3.6352728e-02  2.5053568e+01  3.2469078e+01  7.3846344e+01
  1.2302542e+02  1.0019328e+02  5.2426285e+01  2.8461056e+01
  2.3246164e+01]",9.969579760281363
167,-0.28565562480667545,6.696045,264.588,-0.07559036,16.004075790211534,24.154828493922107,"[1.0434902e-01 1.9009626e+01 2.7009314e+01 4.3084717e+01 1.1064664e+02
 1.3473695e+02 8.6534012e+01 4.8646526e+01 3.0403694e+01]",12.170374016541603
168,0.060206386423222936,8.428818,265.346,0.028640281,20.306067304682287,19.707013624701077,"[5.8207620e-02 2.4111025e+01 3.6988663e+01 7.0827927e+01 1.1082671e+02
 1.1487325e+02 8.0656746e+01 3.5764584e+01 2.4970648e+01]",9.281602697181599
169,7.3473803645615865,8.795912,265.841,0.027821908,24.22607845507209,14.950806702697781,"[-4.6684034e-03  3.4441734e+01  4.7271427e+01  6.1082962e+01
  1.1513059e+02  1.0362036e+02  5.0448845e+01  2.6159391e+01
  2.0147165e+01]",10.981730094725638
170,0.1390309827914668,9.191559,266.242,-0.024309915,23.460333789789374,16.521700081593472,"[1.19648136e-01 2.97448807e+01 5.18208160e+01 6.46857071e+01
 1.10597290e+02 1.35647400e+02 5.16564598e+01 2.51342487e+01
 2.46033115e+01]",11.448683027711734
171,2.3627060019058077,6.3563666,266.649,0.004971677,21.84576269545566,18.276626757768508,"[ -0.132339  26.823534  31.503668  46.409122  96.683174 122.00196
  78.099174  27.355034  20.883198]",8.797357140057775
172,0.19249715180614524,10.671225,267.632,-0.009688306,20.927266079480287,19.089699847265365,"[5.83733208e-02 2.92047634e+01 3.96120491e+01 6.46995468e+01
 1.06177055e+02 1.00218147e+02 6.04389915e+01 3.76352234e+01
 2.32826672e+01]",10.270181785071324
173,12.16164283852447,10.382151,268.183,0.019585729,24.965994319296133,15.32480803537952,"[2.8450321e-02 2.8981339e+01 3.7469292e+01 7.4166687e+01 1.5024194e+02
 1.5437369e+02 4.0087322e+01 2.2878145e+01 1.7730833e+01]",11.717158586694719
174,-0.025943634218883488,8.529206,268.463,0.0028568706,17.576792862536312,22.294353964126046,"[  0.19720854  20.35536     30.374487    45.785137   165.48033
 104.81498     48.211044    32.505547    26.636412  ]",10.961920512005266
175,12.694355745571139,10.066263,269.175,-0.01898324,16.576106190736365,23.60377159978536,"[1.2389388e-02 1.9125063e+01 2.7963865e+01 4.6236744e+01 1.0467876e+02
 1.3272330e+02 6.8175972e+01 4.4994835e+01 3.4510296e+01]",12.414725426897315
176,0.2151353504725164,11.478605,271.368,0.026827788,21.746237054423265,18.373802366775408,"[1.01782024e-01 2.54690399e+01 3.46383171e+01 6.74092789e+01
 1.19407181e+02 1.25066071e+02 6.48534088e+01 3.22838326e+01
 2.37364883e+01]",41.78295022484006
177,0.1652705506642029,10.960143,279.567,-0.058690302,20.237968748925418,19.90094017406879,"[7.69682080e-02 2.41855507e+01 3.29252472e+01 5.79813080e+01
 1.10510849e+02 1.23862366e+02 6.92858734e+01 3.91904716e+01
 2.56392536e+01]",42.75621212140447
178,0.9607740879916385,4.209506,279.89,-0.068677105,11.256370374093734,28.422562655652072,"[  0.60659224  11.56479     13.0910845   21.355814    32.09819
  57.639297   100.16616     81.17084     45.809998  ]",13.683787777480454
179,0.7622413720619129,3.1447277,280.077,-0.044906206,9.263883244967088,31.13867452309612,"[-1.3700934e-01  9.3518171e+00  1.0597225e+01  1.4165621e+01
  6.3710812e+01  1.6316054e+02  9.5767029e+01  6.2115788e+01
  4.1255882e+01]",72.84711576804227
180,1.356272145429063,4.6137767,280.365,-0.071336344,11.03904759168263,28.90937498141435,"[-0.3078525 13.690459  15.103307  21.555496  41.563267  71.94826
 99.66499   80.39117   40.159058 ]",14.129107219825137
181,2.8381898363267637,5.383014,280.761,0.06857887,7.4976133580156255,32.82571799246828,"[6.39346316e-02 7.72810364e+00 9.74160767e+00 1.49494257e+01
 6.50447235e+01 1.46625504e+02 1.01316696e+02 7.79813995e+01
 5.13026848e+01]",11.576671695853326
182,-0.2756333493876011,2.3666756,281.058,-0.037781637,15.120394047258786,24.97342650766552,"[  0.2855332  16.290407   18.888374   24.513842   38.32052    82.75538
 190.70717   128.60088    38.15619  ]",19.33202187019383
183,0.08344582301160527,8.973436,282.031,-0.07091519,10.22586920950881,30.027905135299214,"[  0.1305974  14.370801   15.774676   24.911133   50.52958   125.04339
 108.13338    68.512375   43.083607 ]",16.257539207799983
184,0.032776161784205816,6.1134405,282.377,-0.033443764,12.724719065720796,25.77612182733752,"[  0.5979826  14.347053   17.526676   31.70501    78.00755   115.620125
  81.69453    54.537964   40.06354  ]",12.362062668090555
185,6.188671417462942,8.100047,282.921,-0.0018056837,10.902661727599352,29.226965180612993,"[1.25434846e-01 1.20010605e+01 1.50240602e+01 2.31754990e+01
 8.35516815e+01 1.51867752e+02 1.13611916e+02 6.00842018e+01
 4.41833649e+01]",13.048399608898476
186,-0.11081276080710921,6.056264,283.401,0.009681245,15.50386486328622,21.968404268482235,"[ -0.16977747  22.082264    22.019215    31.728031    72.49693
 135.16476    116.45035     57.06642     31.168478  ]",12.084533310394775
187,0.1990292868584896,11.585269,286.895,-0.016053451,17.871364497255698,22.31834770875623,"[5.8791112e-02 2.2833223e+01 2.9725748e+01 4.8661804e+01 9.7012459e+01
 1.2803716e+02 8.3442665e+01 4.3286102e+01 2.9356941e+01]",31.199209145654496
188,5.481245336833395,8.20606,287.388,0.03195125,20.9583390323259,19.215138015289,"[  0.13582593  32.837414    40.185246    51.492493    87.158936
 124.228645    58.191227    32.771008    25.152372  ]",11.906208467712483
189,7.465349729980788,8.594341,287.927,0.029029386,19.723013587624134,20.501186714232542,"[9.52366069e-02 2.25331726e+01 2.86044083e+01 4.38434448e+01
 1.06669914e+02 1.78959076e+02 7.52629623e+01 3.76809998e+01
 2.45064774e+01]",11.404065964397013
190,7.947469221591362,9.415895,288.394,0.06935101,17.489169632170263,22.223862724502055,"[ -0.22392869  26.32253     30.331985    40.434967    80.7192
 135.33247     77.610115    37.022514    28.47272   ]",17.049570893876783
191,0.159900452926788,11.216234,290.126,0.05235113,22.841289953494236,17.2871951821151,"[6.2076446e-02 2.8143536e+01 3.8374615e+01 6.4157181e+01 1.2418310e+02
 1.1524921e+02 6.6002434e+01 3.3099331e+01 2.5223326e+01]",30.158432651460327
192,-0.23550195557713502,9.192417,299.486,-0.015307193,17.644202866988692,22.589215358365532,"[4.0604897e-02 2.2161160e+01 2.8937489e+01 5.0722775e+01 1.1777799e+02
 1.3910480e+02 7.4296234e+01 4.1601784e+01 2.8848680e+01]",59.86364881025603
193,9.467380000298693,9.977007,300.106,-0.05961828,18.78701275336892,21.421527755481176,"[1.4549075e-01 2.1573740e+01 2.6588816e+01 4.1463711e+01 9.2031929e+01
 1.6279695e+02 9.6262611e+01 3.6651402e+01 2.5597391e+01]",12.651356013605064
194,4.985004648305354,8.507407,300.489,-0.017987631,16.95306180117472,23.40361686484656,"[1.1896622e-02 2.0880482e+01 2.5767939e+01 3.7534054e+01 6.9551865e+01
 1.3364697e+02 7.6344681e+01 4.4167885e+01 3.4164742e+01]",9.913753678935821
195,8.455636991356048,9.568237,300.913,-0.022627162,16.65573687987965,23.539142316228855,"[-4.5573123e-02  2.0649731e+01  3.8326378e+01  5.0144814e+01
  8.8334221e+01  1.3112418e+02  8.1763474e+01  4.1375671e+01
  2.7811846e+01]",17.078164321201278
196,7.832610735711547,8.7304735,301.541,-0.047185123,18.10318384142208,22.096688107075874,"[7.09650517e-02 2.03793316e+01 2.67376423e+01 3.96888313e+01
 8.29585114e+01 1.62601562e+02 1.12425476e+02 3.88897324e+01
 3.10721283e+01]",9.746284941158077
197,6.597758806467998,9.0903425,301.965,-0.0662335,16.836587671357996,23.21215089927046,"[ -0.22023122  23.415949    30.929718    42.851955    79.97661
 135.10846     78.72472     38.04912     34.56684   ]",10.495329944013799
198,2.1542174269846335,6.4009533,302.164,0.01840876,15.51515588756468,24.776822163479107,"[7.8452848e-02 1.6653362e+01 3.0167736e+01 3.3338676e+01 1.0729117e+02
 1.8677888e+02 1.2304395e+02 6.0144169e+01 3.1811668e+01]",14.519964866983095
199,4.654862044066337,8.614061,302.611,-0.01132749,18.196518455864425,21.904105160947864,"[1.4577898e-01 2.1231802e+01 2.6878817e+01 4.1272457e+01 9.6372467e+01
 1.7637172e+02 9.4948982e+01 3.4950974e+01 2.6161301e+01]",10.84484453270969
200,0.15556452905155801,11.07974,304.512,-0.013207651,14.75396996873423,25.418215457349373,"[1.0218082e-01 1.9330099e+01 2.4890535e+01 4.8513016e+01 7.3546661e+01
 1.3970415e+02 1.0026097e+02 4.6694534e+01 3.2291866e+01]",44.6408186713007
201,5.631665268598057,4.0093226,305.539,0.06545916,20.648461689764375,19.531731029691695,"[8.4367588e-02 2.5196049e+01 3.2916378e+01 4.8483501e+01 8.9839035e+01
 1.0400533e+02 7.7409676e+01 3.6511120e+01 2.5047262e+01]",14.387331071483661
202,6.215571779999729,6.1580296,306.275,0.002895413,20.278241623554994,19.871235157869915,"[  0.4059828  24.388283   32.68978    48.7985    112.04115   124.74982
  94.42845    42.68787    26.667683 ]",13.5052513438906
203,6.493533750705435,6.947243,307.173,0.0033988736,18.932584599656806,21.247197243211733,"[4.37304676e-02 2.24584808e+01 3.74138069e+01 5.96776466e+01
 1.06036835e+02 1.28139618e+02 1.15553741e+02 3.79002266e+01
 2.94155216e+01]",10.797987895834188
204,8.345651633593603,8.2284975,307.806,-0.00073009223,20.209279059404185,20.050378869687176,"[5.1447038e-02 2.3593100e+01 3.3172306e+01 5.1002525e+01 1.1169004e+02
 1.4000084e+02 6.6784927e+01 3.3865211e+01 2.7169550e+01]",10.309868425940419
205,5.474859557884273,8.479853,308.199,-0.064893976,14.939109148759158,25.240545019754382,"[2.7907407e-02 1.7020996e+01 2.3690334e+01 4.3081944e+01 8.7260414e+01
 1.5000481e+02 9.1691391e+01 4.4086529e+01 3.1385700e+01]",12.153463335106677
206,0.16855450769646652,11.062161,333.104,0.023738628,18.80551460192532,21.366602635410455,"[6.5667205e-02 2.2028679e+01 3.1311615e+01 5.9223522e+01 1.0365429e+02
 1.2842610e+02 8.0301956e+01 3.9593349e+01 2.6690182e+01]",45.586425825874606
207,-0.07497120850611094,9.92357,334.638,-0.00077363726,17.87413497172258,21.652709430450564,"[2.2615861e-02 2.1919098e+01 2.9377346e+01 4.7219303e+01 9.0421806e+01
 1.3484439e+02 9.0649910e+01 4.2926868e+01 2.8911774e+01]",12.199399054247428
208,-0.6549506860672804,5.3627906,337.503,0.049360353,18.26174714026161,21.952998407150673,"[-1.03899427e-01  2.16127167e+01  2.98594532e+01  5.85958328e+01
  1.07432434e+02  1.34782822e+02  6.60352783e+01  3.69137077e+01
  2.65965385e+01]",9.253645080783805
209,0.20502726562553275,11.785684,341.714,0.017780716,16.796508187007756,23.356154845009716,"[7.8406669e-02 2.0247105e+01 2.9036440e+01 5.4336742e+01 1.0318424e+02
 1.4326306e+02 7.9679146e+01 4.3116344e+01 3.1694349e+01]",32.643415725464045
210,6.754051535744933,10.500549,342.111,-0.010813949,15.143689666494538,24.995226689386275,"[2.1274360e-02 1.7450506e+01 2.1043964e+01 3.2775837e+01 8.2024559e+01
 1.2544129e+02 7.6563599e+01 4.9866840e+01 3.7875416e+01]",12.01927935244164
211,-0.09329546151551202,10.842631,358.534,0.038606588,21.673035307472084,18.499353451633723,"[7.61107504e-02 2.55557117e+01 3.40035095e+01 6.27229156e+01
 1.15971954e+02 1.25769569e+02 6.68342590e+01 3.34029884e+01
 2.33316116e+01]",35.77560757898993
212,0.019279162977401273,7.1638184,359.092,0.055696808,33.59465187911172,6.7853726850058615,"[-3.3474181e-02  4.0903725e+01  5.7586903e+01  1.3614200e+02
  2.0510019e+02  4.4417892e+01  1.3122719e+01  8.7103653e+00
  7.0391994e+00]",9.380021240022032
213,0.10197470772595613,9.587022,360.078,0.011846881,30.298383779068217,10.012001694408982,"[5.7565100e-02 3.6947224e+01 5.0324028e+01 9.0436058e+01 1.1987414e+02
 9.6075813e+01 3.0541672e+01 1.5744757e+01 1.3787731e+01]",19.700640377593217
214,7.9194868210161395,9.733702,360.524,0.018812781,26.235650046561123,13.96055700729577,"[  0.18187769  30.60922     38.452427    59.924255   124.148636
 132.24405     41.15182     23.599213    17.757608  ]",10.514793078946175
215,0.11138041398484606,10.539912,361.027,0.010703196,29.877153225864063,10.251379898702014,"[  0.12393939  39.80998     50.85214     73.408424   111.799644
  74.2803      30.003195    15.450021    15.862697  ]",14.822097988245716
216,5.076483168468547,10.015865,361.407,0.024879104,28.704759441414886,11.660287019909218,"[  0.23472627  33.530144    42.797348    68.34372    158.18472
  88.35568     35.172596    17.998907    18.40005   ]",6.0052725526451045
217,30.70052533992011,1.981191,366.337,0.017458273,29.749693874021958,10.596519743348125,"[1.8307257e-02 3.7949524e+01 5.4852657e+01 7.5077232e+01 1.5127817e+02
 1.1363289e+02 3.3710033e+01 2.0167690e+01 1.7637470e+01]",21.696575644863625
218,0.1013993644054637,9.839273,366.684,0.021353303,29.52924623569479,10.623580344546081,"[  0.1628011  35.370987   49.824703  116.48794   136.01164    57.410583
  20.680895   14.658483   13.073204 ]",8.263968452884855
219,0.11230204097943892,10.76148,367.336,0.0020577325,22.720838594979124,17.44830975124693,"[-2.85256021e-02  2.81985970e+01  3.55187225e+01  7.83773575e+01
  1.27737175e+02  1.04181664e+02  4.98519936e+01  2.86824188e+01
  2.35683670e+01]",16.884758063841833
220,4.065647831519577,9.232947,367.673,-0.0061350716,29.722139335925633,10.554949836196004,"[  0.26569885  34.45301     41.922554    61.32407     99.8226
 133.2814      31.379036    17.70714     11.814442  ]",12.003298699984565
221,6.211189594745636,10.27237,367.953,0.026878804,28.450689127908028,11.750009377943595,"[1.03798464e-01 3.18812389e+01 4.17305298e+01 6.59039001e+01
 1.33174179e+02 1.39546982e+02 2.92667503e+01 1.66402016e+01
 1.30547619e+01]",8.888121054558875
222,12.728499613846381,10.58017,368.509,0.0050911857,28.231612417916363,12.014728431793564,"[1.7526802e-02 3.3053425e+01 4.5484436e+01 8.2516838e+01 1.4853641e+02
 1.1016500e+02 3.8367710e+01 1.7410334e+01 1.3691546e+01]",13.853295833427952
223,2.597653068515538,8.222952,368.791,0.0008021482,22.831612286064818,17.326047570174143,"[ 0.11398426 28.808205   32.27988    43.01567    67.01254    97.10611
 84.387596   30.79191    19.389334  ]",18.870286133701214
224,0.20434913089119724,11.261121,369.385,0.026998056,19.958983610111108,20.23312295563397,"[8.2574576e-02 2.6005051e+01 3.2972973e+01 5.2474487e+01 1.2009425e+02
 1.2092585e+02 6.1546032e+01 3.9635361e+01 3.0802805e+01]",9.33771781346107
