episode,avg_reward,avg_v,episode_time,distance_traveled,avg_distance_to_left_boundary,avg_distance_to_right_boundary,lidar_readings,shakiness
2919,-16.298558715082887,2.0833333,301.208,5.932507514953613,14.381731086419231,25.752710594396472,"[61.89482  28.165464 22.218798 21.901102 28.115793 44.14012  40.683273
 35.96719 ]",126.0809906425434
2920,-14.849685648030269,2.4759734,301.247,5.716670989990234,14.290323532635039,25.905127120129613,"[76.30936  46.391594 37.362984 34.00229  24.459358 20.976553 23.632294
 34.701725]",98.91786976136007
2921,0.4217625735258382,3.0,301.272,4.849416255950928,25.60586642302815,14.624814654045524,"[111.9842    67.48394   51.018787  29.409088  86.04918   20.282566
  16.347647  15.598617]",44.23907276104854
2922,0.4055650862253362,3.0,301.297,6.047427654266357,26.5011555663965,13.6829297564564,"[87.63566  51.556805 53.834354 49.953575 26.577784 18.206068 12.972221
 15.657859]",33.65950872843502
2923,0.4292630840659328,3.0,301.402,5.980571746826172,25.658910960956963,14.549351654092366,"[126.32261   75.46064   54.33368   52.748676  26.105972  18.753317
  16.025883  15.467906]",30.518950897105423
2924,0.4322818085271834,3.0,301.434,8.506567001342773,25.68579124892829,14.522102782796669,"[135.09512   59.22848   66.199356  48.68177   33.481174  19.540094
  16.15787   15.457461]",18.004994813495195
2925,0.4308146101318885,3.0,301.466,6.504554271697998,26.476435719306714,13.83912825933187,"[148.9918    90.298035  27.801945  23.82475   34.633175  55.828854
  39.673065  17.846323]",49.369361472908516
2926,-16.160207928910353,2.0833333,301.508,1.2789769243681803e-13,15.237143755416964,25.039590922276727,"[65.653496 49.006268 60.973278 50.063572 25.872368 21.881859 25.31191
 36.67724 ]",122.83693478065157
2927,0.34367096611865744,3.0,301.615,6.204628944396973,26.489287878364742,13.860464500139496,"[60.04746  80.59375  36.413795 54.600735 43.445446 19.775196 15.825458
 15.594526]",18.364368977129303
2928,0.4351641087940953,3.0,301.646,7.764835357666016,26.205359960223962,14.136485585671185,"[76.87315  71.93375  88.958786 82.22239  27.515362 18.557632 15.717924
 15.410826]",36.72835670569255
2929,0.41092621859847916,3.0,301.7,2.2737367544323206e-13,26.041158655162977,13.009235552002183,"[107.61157   50.9057    27.072115  23.615086  29.784414  68.784386
  64.76455   18.642534]",17.165469009012085
2930,-7.329380532778836,2.535388,301.817,2.4043237561478803e-13,13.387881673466987,22.88673070035262,"[25.434202 22.055725 27.26117  27.829184 34.959038 17.966084 17.440184
 33.1041  ]",124.52316690282656
2931,0.29139790875571486,2.913979,301.85,1.607774650176294e-13,26.41777858972609,13.784550990447723,"[87.43849  55.68355  53.563313 46.472504 25.976213 18.11045  15.698628
 15.785204]",20.419578204126175
2932,0.3304208901916242,3.0,301.886,2.1316282072803006e-14,26.09826488093167,14.002087624513008,"[74.37245  58.52181  46.89535  44.53642  42.651955 19.160315 15.824102
 15.321523]",30.197722956056378
2933,0.3000000000000004,3.0,301.998,5.3290705182007514e-14,26.50543427678419,13.92973470705651,"[102.61564   51.59902   27.783695  22.134336  24.295742  32.814457
  73.59827   84.22091 ]",49.618067888786385
2934,-24.728455294965695,1.961672,302.06,6.155551910400391,15.589827755123723,24.442434611135596,"[60.34499  32.217167 39.046722 43.069614 24.233177 19.299086 21.800545
 25.520685]",112.9900615288207
2935,0.42850339598159654,3.0,302.087,3.5988857746124268,26.20944160342583,13.916115519874722,"[126.90966  144.40875   37.965523  25.113325  15.128249  16.378931
  15.241335  15.598577]",19.17372324682962
2936,0.43616609326182865,3.5,302.122,7.988028526306152,25.31390126931062,14.78568113669121,"[106.75239    54.778633   50.766006   48.310677   27.128628   19.411077
  16.277815   12.8248825]",27.041034652046793
2937,0.4141146928082514,3.0,302.232,1.2710575051245315e-13,25.670089570186065,14.597178503202992,"[190.82881   64.43305   70.282486  90.242386  28.84353   19.19988
  16.123203  15.463141]",24.890107866271137
2938,0.3024638508160575,2.9290802,302.269,6.689090251922607,26.405968904566112,13.82944388065554,"[57.195656 52.647125 35.80435  57.21628  44.247375 20.11329  15.948395
 15.715098]",13.563134068328214
2939,0.39555843058051343,3.0,302.304,1.4210854715202004e-14,26.528556074457764,13.711901305964545,"[ 61.892387 117.61596   74.84688   73.57183   46.268528  20.266596
  15.876104  15.751999]",33.05811271122478
2940,0.3000000000000007,3.0,302.415,3.1166838857996093e-13,26.573971040404224,13.662803153232106,"[ 62.707336  82.3311   113.01156   65.38474   27.083439  89.64666
  15.624833  15.771371]",52.53086364482464
2941,0.2948314547538802,2.9483147,302.441,6.233367771599219e-13,26.42878080376641,13.805538603936014,"[56.642673 78.07302  49.819527 52.26804  25.48147  18.023699 15.632608
 15.638098]",33.1233506071387
2942,0.3361878229227355,3.0,302.469,1.9798660595097411e-13,26.028276902172603,14.135317349497289,"[82.51534  44.433064 26.382076 23.269821 25.893997 33.645424 49.352818
 36.57911 ]",31.089565651556264
2943,-30.575772268174077,1.6834658,302.509,6.40767240524292,15.627705482598449,24.464136806667625,"[47.11755  31.357908 42.405613 39.044174 24.347958 18.312603 20.7766
 25.988056]",112.90891746456639
2944,0.4337405404659922,3.0,302.619,3.8187265396118164,26.367291856528848,13.999603261466108,"[61.388145 62.46583  25.199444 22.01279  25.124592 36.44831  33.359013
 56.32269 ]",23.60264087946904
2945,-30.349576118079206,2.3559668,302.656,6.570811748504639,16.011584707872235,23.971431756225023,"[60.19593  37.196896 28.28452  26.324717 28.910824 32.70697  30.610415
 26.765612]",110.18680584337133
2946,-16.152414441698305,2.0833333,302.697,5.7080254554748535,15.141281687137031,25.085103754534128,"[94.81348  53.342358 50.992023 37.51948  29.099314 22.526857 25.345612
 32.069633]",116.89207306228006
2947,0.4242636909529046,3.0,302.808,7.148128509521484,26.50983542670454,13.794872821899705,"[135.64055   77.25972   53.661533  33.444424  22.854235  17.553692
  15.487897  15.593862]",36.94902070830824
2948,0.40211611849179985,3.0,302.841,5.684341886080802e-14,25.328412529939463,14.90619839972378,"[83.85918  52.142834 43.07367  52.57559  50.12267  21.385326 16.68114
 12.97194 ]",33.281997969559235
2949,0.3688439846355161,3.0,302.879,2.2737367544323206e-13,26.499427544999072,13.769848392412493,"[103.731     84.11283   75.4363    38.441753  22.729666  17.298332
  15.401311  15.738646]",103.10402081964212
2950,0.38633436578472435,3.5,302.923,3.7670722007751465,27.9301584663017,12.137492593216464,"[97.42554  62.994583 29.614836 39.20014  38.045597 18.950705 66.876
 11.407915]",43.820273451640695
2951,0.3674266670308483,2.75,303.036,6.832980632781982,27.32463349629453,12.862378275081422,"[104.72689   50.316067  42.037785  47.9012    37.24401   19.248978
  14.907711  20.676065]",37.213225775873816
2952,0.3976140071548898,3.0,303.07,4.440892098500626e-14,26.53332811981849,13.703168017309151,"[59.225006 95.13331  83.998985 46.762226 26.490158 18.040215 15.591777
 15.773344]",76.5005148334742
2953,0.34326956387074553,3.0,303.113,6.333760738372803,26.391989534350735,13.820813044156937,"[80.21072  57.1348   36.20532  52.602276 41.444134 19.384403 15.789401
 15.598158]",18.465132325592233
2954,0.4262096689758851,3.0,303.219,1.4210854715202004e-14,26.51858117389926,13.738063155486577,"[61.085537 71.24517  59.276043 44.369198 36.55626  20.907164 15.898797
 15.653593]",40.08078859356293
2955,0.34415791166752024,3.0,303.258,5.633403778076172,26.519125658813866,13.748482498551542,"[56.168148 64.33846  67.54547  70.464516 25.174482 17.888868 15.553156
 15.730619]",37.00824947470474
2956,0.41298108719775267,3.0,303.298,1.1368683772161603e-13,25.97100638601398,14.159727631852018,"[103.04069   45.454193  27.228405  25.694956  34.25509   65.583305
  48.211224  17.816156]",17.411807496775605
2957,-16.300502901105695,2.0833333,303.332,2.842170943040401e-14,14.950477573316787,25.213608423225054,"[57.64297  36.460987 28.242546 36.158413 34.527576 24.496552 23.62177
 37.763218]",107.73687605296564
2958,0.32842503737729484,2.75,303.446,7.770914554595947,27.172671613422736,12.92322521544823,"[83.41051  57.75171  59.2202   43.092175 34.520218 17.559204 14.791722
 21.709337]",64.68301184231639
2959,0.33685504868352106,3.0,303.476,2.3437141442005094e-13,26.521057868020023,13.715815939010424,"[144.38597   54.15853   34.604504  57.046787  57.747334  24.230513
  16.19201   15.705377]",19.749626051366654
2960,0.33003279341816055,2.990894,303.511,5.415092468261719,26.63972704350831,13.561079693575769,"[83.02604  59.348335 68.45646  43.8309   25.738844 18.098942 15.792285
 16.683836]",33.17599448107816
2961,0.3000000000000003,3.0,303.617,2.454202748143619e-13,26.18149760958921,14.237021164115683,"[71.88685  39.771824 26.033789 24.012232 53.89658  41.189503 36.664074
 18.782614]",27.70445982700914
2962,-13.860637780871144,2.866544,303.652,1.1390866548610656e-13,13.809352957992674,26.228892277275527,"[45.873634 32.404285 35.90204  36.06967  23.818762 19.444935 20.204626
 31.736593]",166.5716880702938
2963,0.338501655521152,3.0,303.682,4.694514751434326,26.244759767081916,13.878209198827156,"[70.94873  52.8669   51.7783   55.124084 32.22763  20.456278 16.128942
 15.478417]",17.85869619535635
2964,0.39621024709620245,3.0,303.73,1.1457157379941851e-13,26.267924240830855,13.79390758698671,"[69.52824  56.109436 40.05192  50.200928 51.586353 21.310915 15.901879
 15.431189]",54.27374142886607
2965,0.33758887285073275,3.0,303.837,5.757437705993652,26.493094046716173,13.687652991477112,"[58.125225  74.20748   67.14306   40.27703   36.780373  17.967379
 15.559692  15.7399435]",68.31104738277504
2966,0.4152989513472553,3.0,303.87,1.2789769243681803e-13,26.334757108162613,13.880365570856444,"[68.88637  71.12297  54.28649  28.710236 19.770147 16.283154 15.006815
 15.286638]",22.90206264712407
2967,0.3446374154782755,3.0,303.901,2.3437141442005094e-13,25.830136951844175,14.106432243961917,"[94.37068  33.396214 37.150448 43.06965  38.56268  20.282598 16.062492
 12.595978]",38.97041025609422
2968,0.3001603385301561,2.5,303.937,9.309685707092285,26.424172709507378,13.814778486528418,"[89.21887  57.410484 64.933044 70.83015  26.472988 17.911036 15.70682
 50.64265 ]",51.958957694274396
2969,0.43299551690640703,3.0,304.04,2.049518595201999e-13,26.20985185694883,14.10648428193073,"[100.10227   59.31574   38.53479   75.75244   73.22115   20.119694
  15.875665  15.262314]",16.097666373460186
2970,0.301283804079556,2.9576433,304.07,3.8636326789855957,26.459483267086743,13.750658019377344,"[ 68.43718   98.21509  114.46852   31.652302  21.017279  16.809723
  15.291901  15.711754]",72.55697470662525
2971,0.3789473103827076,3.0,304.099,1.1718570721002547e-13,25.623015719618255,14.420342135479936,"[80.2114   35.48472  25.966354 26.145788 36.05215  60.41986  58.13126
 15.010234]",33.44164879340741
2972,-16.335496285436204,2.0833333,304.132,6.7927656173706055,14.725887006007383,25.61793564441565,"[61.21597  33.212334 28.088263 35.231613 30.79194  21.742193 24.615393
 51.320683]",25.40329814361161
2973,0.40491350906892437,3.0,304.239,5.51179838180542,26.531647297953732,13.705507595080885,"[59.395725 63.251167 69.38796  45.050255 33.917934 18.676632 15.698661
 15.722292]",27.318163194694915
2974,0.4103185254290412,3.0,304.267,1.1566797324634448e-13,26.51653569098053,13.812356402217123,"[128.53716   62.886787  35.353046  63.344734  39.0885    22.106905
  15.965469  15.665169]",22.181752500068708
2975,0.2793188418660864,2.7931883,304.302,1.7053025658242404e-13,26.549458113358476,13.817516456115781,"[60.471184 63.883667 92.91261  45.880512 34.572144 19.17777  16.479221
 18.333094]",47.10149762258021
2976,0.3068854881359905,2.9637287,304.412,7.358817100524902,26.491706934466794,13.724456794437287,"[81.09265  62.641533 39.01886  39.75351  31.011366 18.856083 15.743315
 15.732016]",54.06121323909463
2977,0.4051259596058608,3.0,304.451,1.2710575051245315e-13,25.605689627598814,14.616678547769911,"[64.74598   84.52317   61.398838  46.881657  65.63952   19.820755
 16.245264  15.4885235]",14.5109230460544
2978,0.3493229155292685,3.0,304.486,8.692574501037598,26.521883743815017,13.723566728123723,"[96.25832  54.94039  49.50867  43.87982  36.784832 18.73193  15.698131
 15.640707]",58.180647365463635
2979,0.4311843420840405,3.0,304.515,4.903292655944824,26.577997364594495,13.766354412702848,"[95.80831  78.88496  66.37352  33.466515 22.716955 17.396074 15.429772
 15.597456]",32.02432011120108
2980,0.39815615618073885,3.0,304.624,1.1390866548610656e-13,25.694126981362984,14.451988479818212,"[90.8409   66.65077  51.93833  32.959507 21.481247 17.303745 12.489984
 12.654962]",26.76022596759007
2981,0.3612317797152756,3.0,304.66,7.095728874206543,25.845123228935062,14.253931741843413,"[113.01919   35.18334   32.07137   42.32441   36.073505  22.141325
  16.184368  12.646574]",18.529849447505914
2982,0.3922046053458299,2.9083705,304.694,1.1718570721002547e-13,26.661585350869423,13.75386390955953,"[59.06507  75.6773   79.21944  37.710026 23.63682  17.860271 16.126787
 18.04921 ]",32.34040703506087
2983,0.33757788268368744,3.0,304.724,1.8198773922301764e-13,25.676217787910964,14.493118509423118,"[93.11219  51.003994 97.57096  70.56348  31.447721 19.438663 16.152128
 15.456309]",38.36391758470136
2984,0.30000000000000276,3.0,304.832,1.1368683772161603e-13,26.598576578438163,13.943367447335381,"[74.134544 98.68705  34.400475 41.45733  35.120472 22.685001 15.938966
 15.641802]",52.52510398432233
2985,0.28957336402367356,2.7879186,304.863,7.547045707702637,26.576502866189077,13.913641846298118,"[60.022663 53.34429  51.7248   74.23933  72.28066  19.76137  16.549149
 18.253372]",21.78464122648647
2986,0.35390746817003116,3.0,304.895,1.2710575051245315e-13,26.54330009481385,13.680221714172907,"[73.4236   73.886116 89.88721  35.715797 22.231247 17.184029 15.367444
 15.642138]",40.54487705413109
2987,0.36283680649737426,3.0,305.004,2.2914314759883703e-13,25.642457273479696,13.853645340640183,"[111.08834   39.79517   26.702742  25.135357  32.463257  57.81658
  43.569824  15.973801]",22.9391659485895
2988,-11.956069618519622,3.7341704,305.048,6.681290626525879,13.527813783898932,24.822817202220204,"[88.797745 36.502163 30.911171 32.77943  27.007143 19.232725 19.269186
 28.107607]",94.85371509395067
2989,0.40548133605649406,3.0,305.077,7.024027347564697,26.281535057631864,13.915326196840383,"[71.554955 61.44572  66.60799  44.994564 36.59455  19.012106 15.760386
 15.427488]",42.767759539749655
2990,0.405442949490104,3.0,305.101,3.569791555404663,26.515522974832603,13.693414184143952,"[159.51657  129.34016   41.15507   25.17692   18.975912  16.071768
  15.001201  15.504606]",33.80265097460404
2991,0.4558324498988421,3.5,305.216,8.933653831481934,25.94369893877814,14.110902592139261,"[147.61714   45.966393  47.68838   43.08239   35.76119   19.137022
  15.658577  12.254888]",26.83720791206695
2992,0.4388213782541365,3.0,305.25,7.838430404663086,26.591221099187475,13.790661862908005,"[133.65811   62.220123  45.22459   44.94975   41.785683  19.057404
  15.745595  15.65419 ]",17.84772681232059
2993,0.4223654283344887,3.0,305.282,7.271498203277588,26.561483180781863,13.688665685163553,"[93.02593  65.214035 41.099022 40.95812  31.632221 18.717007 15.679053
 15.675539]",60.945197638591715
2994,0.40387854244138566,3.0,305.404,1.3500311979441904e-13,25.895261126957454,14.425695201944155,"[71.45107  54.10159  66.39564  49.061283 66.02734  19.50252  16.024294
 15.383767]",31.523138837398896
2995,0.3442551033745473,3.0,305.437,4.932164192199707,26.522380280594223,13.713362081977019,"[84.94739  48.480446 36.244514 54.852142 59.25657  22.403168 16.13705
 15.703009]",18.251649696899143
2996,0.4064868802595592,3.0,305.468,5.2445549964904785,26.391514140580654,13.685091513474049,"[114.19916   49.084995  45.538994  27.617085  35.82925   60.86862
  44.952614  18.050241]",24.630828351818835
2997,-16.21844188925599,2.0833333,305.504,1.607774650176294e-13,14.514330352185668,25.64937788227525,"[75.3045   33.89807  22.93467  21.828232 27.085546 50.744934 53.34131
 39.24155 ]",227.3046962025042
2998,-16.339197238142408,2.0833333,305.617,6.919868469238281,14.943941939189132,25.221786559167047,"[50.58769  33.72262  29.058443 42.339146 32.230488 23.390745 22.826715
 37.08991 ]",146.87319043434616
2999,0.4080864948004494,3.0,305.652,6.4618635177612305,26.632290904882456,13.589916975309096,"[54.872505 60.01115  91.436584 56.054573 44.060432 19.966616 17.104368
 35.180607]",71.21347289621721
3000,0.429268632118303,3.0,305.689,1.2710575051245315e-13,26.12813151352844,14.007687665512188,"[77.30318  78.057236 79.52799  53.62606  27.352335 18.591036 15.734755
 15.372363]",22.31271765700139
3001,0.30656253910198095,2.9757411,305.717,6.291884899139404,26.450311672424874,13.844531510787366,"[54.53348  50.010254 48.93873  51.65839  24.870787 17.88152  15.578611
 15.596656]",66.08077782507384
3002,0.42658988181924284,3.0,306.116,1.7053025658242404e-13,25.67597789004944,14.496250374315492,"[164.92485   60.26104   39.087017  61.542263  59.37968   21.936947
  16.501575  15.511939]",51.89027453418579
3003,0.33655745708184115,3.0,306.155,5.1664605140686035,26.49156657247718,13.677374893116943,"[70.04979  52.489067 59.06733  74.2364   74.09212  20.09928  15.918536
 15.925214]",29.1596576630726
3004,0.40390687305312084,3.0,306.19,5.684341886080802e-14,26.495493796396826,13.727381918201985,"[73.02461  60.672417 75.19104  53.852654 22.929947 15.066103 15.403986
 15.70078 ]",98.05953797385463
3005,0.36271260987175524,2.6666667,306.309,14.406891822814941,26.15656782450433,13.924083901427252,"[106.951225  48.99901   36.07353   36.891193  28.350376  17.856178
  55.570568  53.872177]",21.265175801436694
3006,0.3000000000000004,3.0,306.346,2.6812986509902603e-13,26.446801861304955,13.881748294508103,"[65.641975  40.209045  44.797905  57.88393   45.58547   19.74383
 15.7784195 15.4335   ]",16.818238861447867
3007,0.3487514635342319,2.9915047,306.375,9.098198890686035,26.637524152303744,13.49215772306587,"[78.52888  45.488934 82.56081  44.922276 33.41551  18.66067  15.86878
 16.390467]",36.887300568451245
3008,0.4349525077650692,3.0,306.404,3.4847652912139893,26.49341943826846,13.898515346076973,"[117.6408    60.209095  26.86491   22.179432  25.608707  62.00216
  36.348125  26.571812]",22.924723556641034
3009,0.3405146440703861,2.3403845,306.51,2.049518595201999e-13,13.574760761384226,26.430066660454393,"[35.923122 25.958748 24.977617 35.042465 30.47148  19.452492 18.651667
 27.071125]",120.4844134619391
3010,0.34191392545410965,3.0,306.548,6.366325378417969,26.509784138275023,13.810198914853157,"[58.454414 68.35699  78.56471  53.767834 24.534662 17.710913 15.508962
 13.080327]",51.75247692961714
3011,0.4287173367681302,3.0,306.582,1.1457157379941851e-13,25.677961584670708,14.485048136734303,"[99.63761  60.925606 44.94079  90.20524  69.599464 19.914557 16.21427
 12.78508 ]",19.494654946478885
3012,0.3378780597446677,3.0,306.686,5.280914306640625,26.413452816397186,13.860923716126802,"[85.854195 45.87912  30.033422 23.50318  26.972918 36.885464 30.315657
 20.484037]",23.437426323737352
3013,0.3281522509155964,2.1858273,306.72,1.2710575051245315e-13,14.40468193902665,25.744587212188698,"[44.134315 26.482311 26.078009 39.22059  40.677162 24.006638 23.19717
 29.425106]",119.87680999002502
3014,0.3284310759989634,2.75,306.756,7.771792888641357,27.21130665019929,12.868165158943643,"[119.741356  49.478077  38.95771   22.860865  23.97283   32.444767
  32.744225  51.604424]",35.85199681621456
3015,-28.358871395010798,1.9536817,306.873,2.4818190037800836e-13,15.609959348638961,24.441402671675387,"[58.639458 68.14367  35.04085  27.11696  22.412386 19.180664 21.62634
 25.338804]",42.78499906264995
3016,0.39365026218579646,3.5,306.91,6.248331069946289,26.465696005131754,13.849642792969332,"[71.71502  48.922295 34.092514 28.50105  31.420177 48.793633 36.35638
 16.160118]",50.69880032954164
3017,-16.17195148185691,2.0833333,306.951,1.1368683772161603e-13,14.756638468538474,25.61741260190368,"[75.052025 34.89365  30.309309 35.336178 36.812843 21.678446 24.433832
 34.892426]",99.64188971180154
3018,0.37035531162333424,3.0,306.984,5.202953338623047,26.493540951268994,13.685079542000214,"[125.281006  59.1061    55.686275  72.4635    24.369038  17.736189
  15.519359  15.733484]",88.14637518435606
3019,0.4041649800234424,3.0,307.098,3.7371101764376025e-13,25.691889600778783,14.522589530615909,"[125.20204   57.149685  70.739845  47.038677  35.673435  19.753263
  16.181278  12.79492 ]",17.979695468536313
3020,0.3012451892039761,2.9087145,307.137,7.261616230010986,26.407397489831144,13.78463989329185,"[81.74896  64.14611  40.661446 55.441624 51.76515  19.798508 15.96936
 15.852698]",20.287662230693716
3021,0.4037373762174325,3.0,307.175,1.4210854715202004e-13,26.548211503862582,13.675191706389937,"[90.96599  92.20336  55.995197 40.252354 23.759369 17.667448 15.523317
 15.734035]",62.56406049520112
3022,0.3000000000000021,3.0,307.278,5.684341886080802e-14,26.06345194823823,14.306027328273737,"[101.56331   41.86204   36.336807  60.17383   46.457573  20.285145
  15.972151  12.65233 ]",17.19119240433976
3023,0.288689354487829,2.8868937,307.31,2.3437141442005094e-13,26.392068191338858,13.801235337073093,"[ 63.702175 102.453835  73.25118   43.80488   36.05555   21.561895
  16.098833  15.980207]",51.385983980794116
3024,0.33696588403044486,3.0,307.347,6.469029903411865,26.525746896169096,13.732919817135445,"[55.583782  60.354553  53.45939   61.895916  47.90556   19.609158
 15.8267565 15.77621  ]",36.136328338648056
3025,0.3325155926618643,3.0,307.452,3.5950935154197006e-13,26.51654630613743,13.810114787793934,"[67.29484  46.90092  75.265205 64.36515  50.826817 19.04321  15.746454
 15.708054]",42.568812505994146
3026,0.3000000000000055,3.0,307.481,2.3133594649268896e-13,26.567700573666887,13.711831298031969,"[77.08282  85.32066  73.20007  35.061756 22.229269 17.331232 15.423305
 15.623702]",46.47565204656581
3027,0.38264457799106477,3.0,307.51,5.163651943206787,25.623194988885498,14.561313615790072,"[140.08865   40.914814  28.25057   27.929125  39.24133   44.346966
  22.255796  14.309191]",18.08857069204466
3028,-14.883673191349889,2.4615386,307.622,7.889360427856445,14.345367720702201,25.900360292527882,"[63.974487 42.257977 32.231243 32.30145  28.62391  22.134014 27.270567
 43.841972]",116.41098189568731
3029,0.41270515230645605,3.0,307.654,1.0247592976009995e-13,26.30276589834023,13.875067789267394,"[68.06639  58.99786  78.82825  45.41873  35.657772 19.309202 15.807587
 15.434888]",43.561947037666926
3030,0.3335903274589615,3.0,307.682,1.2079226507921703e-13,26.517164757806864,13.780075094652824,"[78.857285 62.142292 37.894676 41.76648  34.55468  20.618973 15.880294
 15.697061]",40.67190455499484
3031,0.3443582142670643,3.0,307.724,6.301224231719971,26.42300998941185,13.849097889049196,"[52.267754 50.911366 38.850014 24.825132 27.086363 31.76945  25.930979
 18.569134]",28.693598787030485
3032,0.45155065975917347,2.6251395,307.836,2.428351844694504e-13,13.527853953808863,26.651416442004482,"[55.471653 35.867077 31.841658 30.728968 24.059612 20.383121 21.657152
 25.896856]",112.40481921477424
3033,0.30714855526813994,3.0,307.87,5.003988742828369,26.294816284694896,14.142117532803633,"[94.44111  54.609688 45.597157 28.789942 20.903782 16.95483  15.231606
 15.171178]",40.565182364962816
3034,0.463488930485944,3.5,307.899,6.812270641326904,26.043418514321758,14.039729434844606,"[82.25142   48.36091   41.425434  67.31308   49.75156   19.714914
 15.6759405 12.2105055]",16.926494219776885
3035,0.40848617712036284,3.0,308.008,7.817617893218994,26.49947068669368,13.76985559313363,"[69.2467   47.363453 31.807299 78.76532  61.08294  19.16017  15.749016
 15.62971 ]",36.07784729652959
3036,0.4208084673261276,3.0,308.048,6.389749050140381,26.5629908909168,13.686578164984388,"[80.43041   48.28513   44.79273   71.73399   56.04458   19.28773
 15.779611  15.6906805]",48.98952313996703
3037,0.43483315783216986,3.0,308.078,4.756119251251221,26.425466300449678,13.816694939154255,"[73.79264  43.272697 34.80274  24.252542 31.438686 66.703445 53.516487
 18.874846]",17.877811856096674
3038,-7.908431902039445,2.75,308.114,5.684341886080802e-14,12.644504070080542,27.46781209941028,"[43.474453 27.821245 19.6663   17.62475  17.52864  20.312078 41.00288
 52.30923 ]",141.9527326559365
3039,-17.925451123331438,2.346327,308.226,5.365681171417236,14.603350616695236,24.999576524915266,"[39.40303  47.5359   31.129278 31.752993 19.367506 17.410471 18.438873
 19.014969]",126.15996040468646
3040,0.40732559023700826,3.0,308.265,2.049518595201999e-13,25.675779444877207,14.545364851143033,"[140.27579   56.431835  40.962383  54.708088  48.855896  21.033596
  16.367693  15.502919]",49.764543265625655
3041,0.30111104455087034,2.9778478,308.302,2.328385353088379,26.110557282559675,13.715527296299923,"[93.877235 68.57631  95.55847  27.05661  19.13802  15.981972 14.942244
 15.636832]",89.5418332157385
3042,0.34862769957898454,3.0,308.416,9.947598300641403e-14,24.060377177144662,14.387708465972201,"[92.110146 36.472466 35.97599  69.09195  53.14252  20.244755 16.192741
 12.651231]",16.19946276896975
3043,0.2909896509987983,2.9098966,308.445,1.3406493254951302e-13,26.41967439269612,13.779170908597175,"[69.68191  47.259796 86.18715  59.645397 46.91143  19.329075 15.903356
 15.897825]",28.304512954091493
3044,0.2939032214028517,2.939032,308.491,1.8198773922301764e-13,26.460187026594376,13.75119154772342,"[69.878555 48.26583  90.36115  54.458096 27.363504 18.299911 15.713227
 15.785437]",45.902858998826865
3045,0.3045621190696042,2.958823,308.526,6.075860023498535,26.445572577747903,13.80759344150584,"[60.43093  67.92579  57.75372  51.234165 27.014105 18.196146 15.652077
 15.629425]",37.461989295430605
3046,0.433190620300629,3.0,308.64,8.147595405578613,26.373832808191843,13.84095438426023,"[112.88606   62.267788 102.999535  44.77598   54.93924   18.954197
  13.485003  15.622519]",16.45965356433142
3047,0.41639422303144197,3.0,308.675,2.542115010249063e-13,26.56853745657861,13.705738265901045,"[85.32338  50.87318  40.851833 60.160778 46.969475 19.361403 15.778023
 15.661714]",47.33486539341642
3048,0.300000000000004,3.0,308.706,2.3437141442005094e-13,26.535370555771628,13.69191039506759,"[67.490425 39.119606 72.98214  77.66766  61.109703 19.15282  15.760306
 15.697996]",36.28075848375444
3049,0.2934263655117615,2.9342635,308.819,1.1368683772161603e-13,26.455970552041215,13.752097208840933,"[81.0805   48.033276 40.759888 55.948387 43.54143  20.860851 16.031897
 12.509905]",21.68111333401665
3050,0.379706560589629,3.0,308.856,1.3406493254951302e-13,26.521774224343407,13.75690224197442,"[ 60.60384  111.958176  86.8072    45.657925  33.35137   18.651707
  15.701965  15.785517]",57.22711461803376
3051,0.3390843139698228,3.0,308.879,5.518629550933838,26.51651807507306,13.820742717854696,"[115.60351   61.56056   38.424828  41.223377  40.109886  20.308807
  15.924432  15.662974]",15.770767640539527
3052,0.41067004544150526,3.0,308.908,5.684341886080802e-14,26.5078294566102,13.758265445245607,"[77.799995 61.79545  44.76269  49.665424 44.40534  18.606459 16.01074
 15.83835 ]",41.44580641491545
3053,0.36334589509674287,3.0,309.021,1.2789769243681803e-13,26.487889986236574,13.650562117463272,"[95.19466  51.771526 72.36705  63.107323 31.799587 18.769867 15.731679
 15.825192]",44.524636244035456
3054,0.3040889559749557,2.958485,309.047,5.768329620361328,26.40176325903897,13.834328587871259,"[68.85503  53.02804  27.736755 24.236736 27.964067 32.230892 26.916456
 18.56108 ]",52.28747145989964
3055,0.41188548262001884,2.3756378,309.085,1.2434497875801753e-13,14.129512165751775,26.02497424957253,"[69.48731  37.69661  25.395147 23.246538 29.076189 73.85495  43.153492
 29.003477]",117.42199509317888
3056,-16.345928630316703,2.0833333,309.117,5.956903457641602,14.615356303551698,25.610775350974382,"[67.07567  34.07819  30.764524 39.062794 45.02992  20.828321 24.349573
 37.28745 ]",109.79077574228059
3057,0.426636346528881,3.0,309.228,5.444462776184082,26.51123971990166,13.780306281010244,"[121.3929    78.366516  84.86511   36.337273  22.87029   17.428999
  15.441934  15.633692]",53.4295605029289
3058,0.41860707160398336,3.0,309.263,6.732296466827393,25.705110621506062,14.488642474406447,"[96.18584  46.153534 37.21145  52.381653 42.026146 21.211569 16.31545
 12.790933]",22.80372318084572
3059,0.3961756644270982,3.0,309.294,1.607774650176294e-13,26.435084416059972,13.799747046054506,"[57.782227 67.804504 50.9139   25.451794 31.789642 50.49694  38.62255
 18.329037]",31.19482635079056
