episode,avg_reward,avg_v,episode_time,distance_traveled,avg_distance_to_left_boundary,avg_distance_to_right_boundary,lidar_readings,shakiness
471,-5.308591377056665,3.5135899,24.021,-0.8326048,27.9707025308251,12.148116126766766,[0.18746999],14.942484258745756
472,1.0005087626491656,4.68041,24.044,-0.59664774,24.42810051319761,15.828731011436386,[0.02593898],15.77852966269319
473,-4.988690869423179,2.6623755,24.064,-0.46916476,14.636701740543637,25.58851698105972,[0.02839767],28.72116437330111
474,-5.935002281555238,4.5849085,24.173,0.7888991,17.37130794706315,22.771944183554634,[-0.11743481],168.01937227555902
475,0.5597081736881424,3.7575636,24.192,-0.06338855,17.941861794289775,22.208726374630597,[0.4071827],36.88947519676189
476,0.8345961243815478,4.138258,24.212,0.12107248,18.390462427967233,21.82873155638353,[0.05709503],16.922666911439133
477,0.4163908683488883,2.3114808,24.315,0.82253754,14.83968177980459,25.32116499597985,[-0.14256471],129.61347916456913
478,0.40761032322433954,2.0491898,24.334,0.7314269,26.27381062353345,14.04997534620908,[0.08787286],11.269960367128347
479,-5.044755268074555,2.2119436,24.355,-0.6746077,28.414921437914344,11.898511101053172,[0.02807284],17.69969012461182
480,0.3580335235172035,2.483116,24.466,-0.81746095,13.816698792000022,26.37496952954558,[0.15624116],30.228457751847216
481,-3.5168961452541496,3.6630023,24.489,-0.39183706,20.476138912389896,19.666054785383757,[0.49043176],24.360826198165693
482,-4.582518473148163,3.0697892,24.509,-0.7627138,16.527212650091805,23.715019663622996,[0.29355803],119.41713473474056
483,0.42167159927042686,2.7626207,24.527,-0.7368225,13.720003057919692,26.538721626645476,[-0.07394581],22.21994348473407
484,0.9245912565360801,6.7722716,24.633,0.7531995,25.357921840068798,14.814520551613477,[-0.11980501],16.66187209511638
485,0.24906144293271482,2.1089296,24.649,0.1772187,26.395936003975038,13.668744195145765,[-0.24008772],12.73631915574088
486,0.4010031152172841,1.9814519,24.672,0.29775578,12.916509743414624,27.211318274410385,[-0.36714736],33.36548699260257
487,-4.9767603039953485,3.2766752,24.691,0.81001174,29.904227388284298,10.462504881471581,[0.04801061],24.193772395566544
488,-5.320260800662213,3.238625,24.79,0.8068095,19.489739059756236,20.545387003977254,[-0.07473013],18.162757269085123
489,0.45012336784282825,2.0867653,24.81,0.5104539,28.39372002409121,11.896265442287302,[0.40246528],12.122220382998808
490,0.6643253892394215,5.670995,24.83,-0.70280576,29.061036373378045,11.12625881967423,[0.25413412],29.253000560072813
491,1.055114398021509,7.722753,24.934,0.3407279,23.64686124988435,16.547867777811355,[-0.09572127],16.2358293716919
492,0.552630515961219,3.1843717,24.956,0.8014105,23.71810126095033,16.419480568403724,[-1.1661817],24.42973873791763
493,0.28606780060917447,1.8215512,24.976,0.80076873,25.7076116878505,14.334813258569646,[0.38428986],49.798144234003686
494,0.6632364061625112,4.3842163,25.088,-0.06504692,18.553745405251043,21.803492252914403,[-0.2484545],175.23941885989868
495,0.5332634694038829,2.9323688,25.107,0.7777376,26.885768188166423,13.432430602411213,[0.26932412],44.68608439045211
496,-4.7005373824397125,2.9195836,25.135,-0.5770952,26.750168134781628,13.377699317117905,[0.7551037],20.73609423884866
497,-17.840416948017285,2.721306,25.25,-0.7149219,14.68762206719601,24.94303499307816,[1.8950051],16.897245097758976
498,-16.169068464852987,1.8176636,25.268,0.55809015,14.843266755798432,25.5159467278831,[-0.08542637],109.68494183096021
499,-10.893295143710233,2.1781597,25.289,-0.79088897,25.590607768542768,14.636376936767707,[-0.1326775],47.36140163186509
500,-4.418025394317098,3.9690216,25.307,0.17201969,18.18477572590956,21.942179055609422,[-0.04708418],15.390363671002785
501,-2.5436428436199923,4.208897,25.414,-0.5903341,23.833482015173104,16.30682030367661,[-0.1521294],25.759632234608873
502,-22.764377133387107,2.2520182,25.433,-0.32059866,25.032059130654133,15.150142690378042,[0.01502552],10.513661851098451
503,0.6540992184004807,2.0555563,25.451,-0.13675265,23.766663409738534,16.4273702340189,[-0.15950163],14.867529709765131
504,-6.556714895491789,3.8056295,25.471,-0.76235443,22.449139886373295,17.796975697095224,[-0.28546885],20.557083670957127
505,0.7501887647277086,5.283005,25.576,-0.78198314,7.9297166648261825,32.449902100656175,[0.0647549],15.097115660865583
506,-3.871863094844034,3.4065344,25.596,0.03827537,15.779510907546983,24.29010950083619,[0.33680654],21.03319018625908
507,-5.442507070471928,4.1336875,25.798,0.7752539,16.333136209572864,23.862464005428606,[0.07189643],12.877099287882347
508,-15.063874276912355,2.212852,25.814,-0.63700753,23.619416356486276,16.55066546619874,[0.04151563],34.2178797645752
509,0.6703440805662464,3.8920672,25.91,-0.31480542,24.375577699783577,15.823385952605594,[0.1158483],28.840964331252575
510,-5.233723124049327,4.771166,25.93,-0.77130735,17.70854977399068,22.47858241354318,[0.09370411],19.441489226601494
511,-8.37310757796313,3.7024043,25.95,0.7707129,19.52743935042922,20.65247463088199,[0.5932886],14.892852594805447
512,0.5989886551150563,4.6343136,26.058,0.76751864,27.201575402437264,13.10310872410476,[-0.05826781],103.67108442283079
513,0.5771076115809373,4.5274673,26.08,0.76687115,29.270347314769257,10.948931595586684,[-0.20210306],91.98373941242825
514,-8.723842291126495,1.9333702,26.106,0.7661074,26.375999447683988,13.907394938685348,[-0.30128625],47.169313369451565
515,-17.941210999813453,1.912571,26.122,0.49623767,16.19918520922134,23.89708972484377,[0.32307583],137.60571655828872
516,-8.693659344766635,3.246688,26.244,0.04874741,26.45585110377119,13.635690318979938,[0.26370203],48.83527119970612
517,-4.82038335644902,3.8089588,26.265,0.64438194,16.205818633756078,24.020427654662555,[0.23515981],28.614204448620647
518,0.40689751152112535,2.9668357,26.285,-0.17132013,26.331864305278774,13.933230909101976,[0.07844385],29.17946097740701
519,0.6817182334340001,4.033097,26.305,0.7603117,15.040373351453193,25.352742369149038,[0.0595434],135.79139065613623
520,-7.287710328732367,2.5763104,26.405,-0.25190267,24.296980353469376,15.831156936502886,[0.27003035],37.029504192110025
521,-10.874258812930846,2.368523,26.422,0.75694495,15.056134913221756,25.297831563356166,[0.00207032],34.21535460695952
522,-3.082692260806087,4.4536953,26.445,-0.48505053,23.353643000543773,16.768825918215597,[0.38811314],15.123028699711517
523,-7.620475963912977,5.9806595,26.54,0.7535795,14.6994816967813,25.4328364265286,[-0.456782],13.107953897615179
524,0.4322062493483105,2.3618567,26.557,-0.42565086,26.164480281504172,14.002512390636658,[0.14372961],29.500448914031356
525,-9.443029790305626,4.6910686,26.577,0.07453616,16.755404507570724,23.333380778262843,[-0.34816438],16.445348635493875
526,0.7032135239313672,4.127659,26.593,0.38516,23.51608284620567,16.673314887152017,[0.23994218],41.12706977626222
527,0.4042767228195841,3.183968,26.694,-0.65678,16.15555704770739,23.917854121545332,[0.5526567],22.27905426218904
528,-5.3399057134414125,1.766891,26.715,0.64711803,12.537535069430723,27.781125880713766,[0.0895718],15.975211014898795
529,-10.81788284598788,2.6394374,26.732,0.748167,25.02962644219088,15.063287538929652,[-0.5962952],20.721527531139643
530,-21.136084742296102,2.2148268,26.835,0.13592842,25.23564116817526,14.990824652384942,[-0.01836033],16.987283792610405
531,-15.122985763392672,4.197516,26.858,0.14781016,19.518265289150303,20.34654478475851,[1.0625222],14.565632192255922
532,0.39007171957224424,2.4884303,26.876,-0.22952347,24.154359275538813,15.11490310726137,[0.0709721],13.535400601391625
533,-6.675464342303663,3.219993,26.971,0.19705702,13.505273115368757,25.47694188804777,[0.22005281],22.101814643988906
534,-12.262614878082235,2.1698055,26.989,0.60677785,24.874659113795335,15.15625566414694,[0.6038322],25.986581798350073
535,-18.308870016338513,1.6988683,27.008,-0.13299216,26.427200766279775,13.772974426733235,[0.29716128],59.68023669986498
536,-17.034017390092362,2.3210056,27.027,-0.059031215,14.731971864127154,25.508412809247137,[0.19333898],143.8639624868335
537,0.5338657101760738,3.7834716,27.12,0.7374631,14.623743630876547,25.659218525628393,[-0.03919222],14.517568759136518
538,0.31851824836841736,2.6084025,27.144,0.5137121,24.437461242936973,15.64172654460609,[0.09752681],12.416337757820477
539,-1.7699462238797157,6.680283,27.168,-0.73616016,16.793600386041554,23.4681802433483,[0.07811798],23.55554179813031
540,0.49501987917858165,2.5175865,27.184,0.61005557,14.411287383090418,25.80985476888941,[-0.17638707],16.359635661603264
541,-5.521283469786125,3.8769562,27.278,0.36347288,18.86007796390894,21.290336072412448,[0.23894459],39.15976645092088
542,-8.730203491912965,2.2712023,27.296,-0.21722281,14.032355233626857,26.218643399503005,[0.20039749],43.82193086176489
543,-12.215710652263244,2.519296,27.313,0.57926625,24.749400253408854,15.403118322079198,[-0.02231419],71.60227206947052
544,-15.078845849791191,1.9712416,27.405,-0.72979385,25.248718007954988,14.92538882561009,[-0.32016295],41.6284381884875
545,0.39459832592323385,2.8881106,27.423,0.7293148,13.112172712166679,27.011909060533963,[-0.26307052],17.513706623068156
546,0.6882522789273466,5.096214,27.441,-0.105474114,24.852643899445265,14.856654482180677,[0.83202523],20.006368565085015
547,0.5637726197706062,3.8567662,27.457,-0.5582616,16.62575243981198,19.15965713153101,[1.0966868],15.207618576045487
548,-27.021305091272698,2.514222,27.549,0.65577257,14.439047219571659,25.856525204673325,[0.07010844],16.50375615285672
549,-14.96472585142974,1.9673448,27.569,-0.7254525,15.907482749861042,24.223325379124425,[0.36694187],21.347037817851344
550,-17.751330846387045,1.9330829,27.586,0.72503173,14.171640352835265,26.249104675675426,[-0.04385292],185.79874557183672
551,-7.611326128558926,3.9708881,27.68,0.53796464,19.99723749495661,20.219605655189515,[-0.34133673],19.167513332191632
552,0.47904552377597415,3.0545743,27.698,0.52843773,14.317066260424642,25.989030470056687,[0.1416283],13.052763309325433
553,0.7368834581713181,4.4804482,27.713,-0.27006167,20.161457360887606,19.943097701899852,[0.42830548],27.169654429087355
554,0.5480836202508846,4.1257606,27.728,-0.5133114,14.259992070273881,25.940994310167515,[0.04821754],10.623465985463932
555,-10.65512368115585,2.4186583,27.818,-0.718959,14.400774738317835,25.73373106429016,[-0.07734558],27.656842258421083
556,-2.1831017139665447,6.3886786,27.856,0.7179782,22.305365957199985,17.841649038205258,[0.04145663],18.316330080417657
557,-9.680592569827777,2.796014,27.872,0.71759176,26.231506042291066,13.910571237172642,[0.4272551],14.117863841457453
558,-5.10268093851092,2.8850164,27.972,0.3838804,12.608092458311935,27.312814909966473,[0.6297368],13.886259515319631
559,-10.624909253457233,2.7098615,27.991,-0.7145154,14.273092093978192,22.55845730225218,[0.15616237],14.121365569673278
560,-37.71927867122197,2.5187361,28.032,-0.6271484,21.483467729345733,18.320114085495206,[-0.4956928],12.884972845013428
561,1.0641812000963804,5.9542418,28.05,0.5871349,21.145816040509725,18.20870781145509,[-0.0602136],25.15575877855872
562,-10.772167916343868,2.8931336,28.144,0.15612777,27.02217567807424,13.42495519835379,[-0.18970864],17.48834028532366
563,-3.6083927662749273,4.3991895,28.165,0.7101012,21.07032772974097,19.047308027680298,[-0.0116225],14.946609619169035
564,-10.915738568703325,1.9537253,28.182,-0.3321489,25.250646766807336,14.986734467079787,[0.15760261],22.821502458065353
565,-7.826059586899555,3.681678,28.204,-0.30637446,25.078139394662724,15.088661049866198,[-0.10792159],47.97319206417274
566,0.4111553682014783,3.3255959,28.298,-0.70676374,25.039350225085865,15.172007138846151,[-0.31771785],13.248310413742328
567,0.7883292939154529,5.0140615,28.318,-0.5880334,17.39064051441593,22.74921852088628,[-0.12962621],17.263982238649366
568,0.5583132788947959,3.745995,28.338,-0.6177032,14.916476434264018,25.29304983383497,[0.09339064],22.25459348237124
569,-5.999142002343007,4.2771378,28.353,0.042258617,24.79872149606098,15.459739855383686,[-0.2324762],14.146489965752584
570,-6.169776850023217,4.2715826,28.45,0.7029877,24.073121825613114,16.09009787553912,[0.13087624],23.80161071297853
571,-12.019305894837634,2.9564686,28.467,0.5618078,25.36966002793598,14.839857753883832,[0.01633114],31.077726630556754
572,-2.7321541655169117,6.9816785,28.486,-0.70209926,17.131172206824168,23.10020114510131,[-0.2961884],15.934449258757667
573,-8.780674731425194,2.366318,28.586,0.26375595,15.322679354711168,24.94464745510984,[0.05038376],114.85129595906878
574,0.5778435155994457,3.9827607,28.606,0.24520928,17.154146287974633,23.063037036209145,[0.01700744],15.940619256184137
575,-3.360940647790983,3.4407222,28.631,0.04104373,23.551910384031988,16.615012194612188,[-0.65525645],22.28804035212523
576,-10.978976568357425,4.6125517,28.65,0.43003276,18.024932547083154,22.02269943913835,[0.28467807],12.017917827227429
577,-8.69041232495569,3.0748441,28.756,-0.18570222,25.381300457144945,13.370138016864855,[0.3346501],43.453647426547924
578,-6.060123036813864,2.6892686,29.031,0.68891877,16.058375929070117,24.06961001775333,[-0.33538404],114.52139323315713
579,0.7491802603559455,3.7170956,29.049,-0.6884919,20.20160814861141,20.21451197046081,[0.03491291],95.24099023475243
580,0.5760859704287588,3.8204658,29.153,0.25251514,18.009541115106973,22.079786131028797,[-0.02476456],18.514371265023406
581,0.917218580655035,5.1822534,29.174,0.6855419,20.060739926271804,20.30298743581962,[0.07166809],32.35283871244734
582,0.6263283748929129,3.4684212,29.194,-0.6850723,20.82088556381364,19.336761455435855,[0.16443816],25.963845078257062
583,0.7427789169399094,3.9124827,29.318,0.6821748,17.142079636111504,23.013765286202506,[0.01763939],185.39987165105356
584,-3.65442090776798,4.8800855,29.341,-0.038132012,20.909591158828718,19.316922378262436,[0.13020872],17.110845342580635
585,0.4984531306179656,3.201811,29.362,0.5381357,25.79950479167672,14.324049030981026,[0.21580884],24.235796744227184
586,0.411050365697999,3.605143,29.392,0.4151706,28.422216131426996,11.7643729417622,[0.3915031],15.495855343941914
587,0.6223744832994488,3.2791703,29.502,-0.46401155,25.54306481384233,14.703473007446052,[0.07556205],30.693866000467658
588,-2.9453240494029704,4.7458425,29.528,0.048566997,20.715578518168417,19.40464385509147,[0.08192597],18.431762256869785
589,0.44701392724484684,2.5448072,29.549,0.62990576,14.842272663739033,25.438490614229313,[0.0394485],19.738086215515587
590,0.4414252680304826,2.7756467,29.573,-0.5945284,26.450849083572013,13.652560794470105,[0.303259],17.080707737277123
591,0.4125992482004806,3.6636941,29.684,0.5800225,13.562163648667825,26.770555328305118,[0.33581588],38.452044183172696
592,-7.03343804965319,3.128571,29.702,-0.1928064,18.09181882364762,22.1605325802309,[0.1798598],9.402649229239643
593,0.5568208714409577,2.6217296,29.72,-0.45550278,18.79023331914285,21.29323775296334,[0.4126116],13.030472509979305
594,0.5574754708760223,3.2834084,29.752,-0.2830785,24.24274434433831,15.93170425830923,[-0.01128417],28.910344863611854
595,0.5157490684521833,2.7401292,29.846,0.67010653,15.26405217754114,24.907257711793456,[0.12157267],14.769068774535636
596,0.49653020102990464,3.616275,29.863,-0.66972506,25.887965173361216,14.365173378459009,[-0.20711036],19.789463759448008
597,-9.632746667829485,3.124204,29.88,-0.66934407,12.95922078777256,27.207973677629326,[0.16258779],22.765059502741916
598,-7.007944782141743,2.7588832,29.983,0.21112588,19.26504977385363,21.01753230416375,[0.1921553],17.62372675920348
599,0.3070344045278034,1.976235,30.0,-0.45515713,25.585042121080388,14.615708541224038,[-0.18694186],17.63894540945539
600,0.5203722667672209,2.6437685,30.028,-0.41697708,15.28765958112681,24.899417065487246,[0.03148196],129.82538218920106
601,-10.493110518314971,3.3637412,30.046,0.20985049,21.928294764688406,18.252314203649593,[-0.07738266],15.070558871754347
602,-9.647090683198948,2.745938,30.146,-0.57388496,14.980178533894346,25.11540394228386,[0.7003074],22.51350551988501
603,-3.0151666915373005,4.908563,30.168,-0.25433666,23.692781440735377,16.57331097496097,[-0.3155221],16.24446314379487
604,-2.140724997518808,3.3605998,30.189,-0.662493,18.56531197111035,21.64686413656863,[0.17565575],23.653643415192853
605,0.4129503063003727,3.4297562,30.205,-0.28977215,14.95590308026878,25.20676979484027,[0.18073428],14.48781324414897
606,-5.328636251109871,3.9007783,30.306,0.5806546,15.083486764188649,25.082608035373596,[-0.1018794],12.869905558715287
607,1.6309064926511405,6.7317414,30.334,0.12457093,22.598065465463872,17.68531449655121,[0.03955062],14.339489133936636
608,0.7436121778170877,4.098042,30.352,-0.6589569,14.598062915605198,25.50541206671017,[-0.00743825],157.11163430441357
609,-5.752856208921235,3.1491892,30.451,-0.2286858,13.167490187350984,26.58528684615914,[0.25476688],15.291766257176347
610,-7.9393435575461835,1.7879435,30.468,-0.6564264,14.516875472172414,25.94672079087773,[0.24464695],27.31446534965186
611,-16.244151184605858,2.769399,30.498,-0.2170018,14.424134848700682,25.794197008067062,[0.2370935],12.640832719360144
612,0.6936939546114809,3.4040763,30.594,-0.65372294,15.33786656865755,24.896541005916482,[-0.08041503],30.443488026620106
613,0.3484715960848612,3.0246153,30.613,-0.60947555,14.079527289722526,26.17263959953976,[0.13393217],21.657992211653145
614,-7.833313640040433,1.8837248,30.631,0.6529333,15.341069135723572,24.940968851784735,[0.18364096],15.173843348018018
615,0.9203293894169148,5.1155047,30.649,-0.18185376,16.96543441122416,23.12335842954689,[0.12574647],19.33278660617643
616,0.6798362292312489,3.9691956,30.752,0.16382433,14.088927712988621,26.280504519806673,[0.79927623],173.24125139336303
617,0.37211495957367335,2.3876185,30.769,0.650026,27.43088806453572,12.863271992118907,[-0.39582247],37.87310532587926
618,-16.160243928684906,2.7760904,30.787,0.6496459,14.429471169542714,25.824230107453907,[0.07602587],14.756249058436367
619,-5.6246113610235104,3.463677,30.803,-0.38620287,16.59429719933374,23.5312147145287,[0.34131736],14.473285115727116
620,-7.2385966617148165,1.8500472,30.894,-0.23322769,15.651464181618838,24.454979204216222,[-0.08194549],31.070782037678832
621,0.41785539753627693,3.7014527,30.916,0.29869887,12.229330945353807,27.993343478978062,[0.14009713],41.29727720561419
622,0.49736651447199326,3.555996,30.931,-0.6466214,14.574105363847092,25.62903052812552,[0.15948507],12.521155669462347
623,0.7400209931696102,3.9576695,31.025,-0.30909622,15.510985151796614,24.732086391015397,[0.15081295],23.560018737961098
624,0.5042817330018786,3.4258435,31.041,0.11515365,26.27033542460313,13.978155834446643,[0.386235],18.549346999679454
625,0.7347567221536887,4.4562726,31.061,0.29252467,25.75195541585802,14.20114182162462,[0.00496385],31.320464670474276
626,0.4609549679912822,2.6956465,31.081,0.64347994,27.12781922918285,12.115352483776338,[0.29845473],33.63991405685607
627,0.4712964673569436,3.2121913,31.177,0.3177552,26.069589478043834,13.996271319519279,[0.4717137],13.244177437425005
628,0.9110240903292668,4.415705,31.198,-0.37789083,21.619667579729622,18.561079473761726,[-0.15608425],31.44982539061091
629,-7.16388981171074,2.381216,31.213,0.27680132,14.74267647123291,25.45959939235183,[-0.18086919],116.08489783172361
630,-6.09529685669755,2.9898307,31.236,-0.361659,16.647348630077484,23.487109161836816,[-0.18521146],17.593406443722355
631,0.7293641056279455,4.0710196,31.344,-0.5811483,24.036365500815418,16.215586917373624,[-0.04613428],15.32038280120676
632,0.5575727939331473,2.1701107,31.403,0.21980974,13.001939735713728,27.285244129798414,[-0.06062309],12.759662313712186
633,1.0814660232249844,4.5108676,31.424,0.6364562,19.8176712030736,20.391831312538777,[-0.0661226],12.893710823278838
634,0.493549324895163,4.0278897,31.52,-0.2689965,16.066118337160535,23.29580909882584,[0.46024847],10.043427678340372
635,0.41807036258343955,3.4382243,31.537,0.4977356,15.33276416877587,24.895552391014448,[0.18408257],27.092705033324105
636,0.6128694423761104,3.132256,31.552,-0.54837483,16.718322171734478,23.466749345481844,[0.20399316],28.069551851814644
637,0.7196411007157377,3.903727,31.57,0.40727293,22.08527139041356,18.049318913867385,[-0.17041156],26.59613243589835
638,0.3178001924456728,2.8224676,31.663,0.00910009,27.26379147384417,12.86225988520286,[0.18545793],14.472135031976523
639,0.5601933841243544,3.772633,31.681,0.6130369,13.59893195518089,26.705130862310835,[0.08508264],19.173113454693862
640,0.6693579766139142,4.728319,31.7,-0.05852654,20.31405973089769,19.989814373595074,[0.21618767],21.290468688306152
641,1.0838529026251411,5.453663,31.798,-0.14851294,22.013369058393067,18.08023386564375,[0.00072934],19.716164370585314
642,0.95795689466486,4.863138,31.818,0.29586256,20.055415030194805,20.143654099544577,[-0.24708375],13.141889434079054
643,0.5023984878285318,2.6935701,31.841,0.3588287,25.91447401922512,14.229400299313793,[1.4991642],12.575908966171514
644,0.8485632022583398,4.2011194,31.862,-0.17455162,17.813054581086863,22.40170437420172,[-0.09101973],23.931925071043462
645,0.7377591447884887,4.6981573,31.966,0.6256648,16.862313163835374,23.303820858036428,[0.03597206],17.812038089116704
646,-3.7513516635131166,3.605337,31.986,0.6252736,28.077562386871044,12.597153560245092,[0.2900096],103.91185479247582
647,-6.091843198168364,4.6779637,32.007,0.08830493,23.297272240259264,16.759042070995136,[0.7887419],11.590957106999463
648,0.4822973037861884,2.7397099,32.1,-0.62305295,27.6260285282319,12.644547240514024,[0.29554522],11.866003469066232
649,0.4989022121741618,3.5753822,32.116,-0.19114,14.639659833628384,25.62205316557707,[1.0804222],20.600736340698116
650,0.4728891206533907,3.0929258,32.133,0.4580752,23.92629943182592,16.259083740056855,[0.07972382],14.828530060112662
651,-2.5461779973940906,6.753243,32.152,0.62206465,15.77541266402502,24.467398198626917,[0.07478754],15.620420152608634
652,0.7902409298770809,3.5791864,32.251,-0.32397202,18.138587336509215,21.946629722307584,[0.1844747],29.30431561148436
653,0.6989100202576892,4.7932816,32.269,0.49063239,14.140342023527346,25.941162870329062,[0.35908186],14.36716121058938
654,0.5104641667602265,3.4116507,32.286,0.40659356,15.725590733687666,24.361485582809856,[0.24682449],20.574252849809483
655,0.6020251801720222,3.377482,32.386,0.53905666,14.63322268194197,25.751419457651423,[0.01177628],23.247919063657868
656,-5.41240283908647,6.136697,32.407,0.6171506,13.369953036641787,26.7769995358187,[-0.13019885],28.165599298949
657,-7.1987968787635115,2.2892914,32.443,0.41194457,26.9665878530105,13.28737976376067,[0.06863301],15.750574126673452
658,0.7302157616254484,3.916528,32.548,-0.57297766,17.431615538971506,22.74573354630926,[0.10043651],18.412348899167103
659,0.4651055078350058,3.4308784,32.565,-0.38637632,14.566855601953694,25.455206699796502,[0.801339],12.241094340153143
660,0.45133429655158874,3.415059,32.585,0.06444648,14.352236728775805,23.563756067535735,[0.7075873],14.911308511542495
661,0.6651250101441935,4.250188,32.601,-0.61349696,18.095314369551982,22.058757040862623,[0.36337304],12.779200128468545
662,0.4113223922863321,2.621285,32.693,0.61175174,13.128393744795474,27.12295564615195,[0.02474844],166.31229477191567
663,0.4989750425796402,2.066419,32.71,-0.026999,17.628403829029867,22.505588323711475,[0.03402473],14.04076856895109
664,0.6144282297311219,3.8742943,32.726,0.175769,24.447536055338254,15.030918299917577,[0.0945341],219.50569873879337
665,0.6058759800533303,3.1561558,32.744,-0.0075582573,17.839149211620125,21.44965434586148,[0.127682],13.174519151085033
666,1.143863427131774,3.7395036,32.846,0.28660023,14.69953776048916,25.567142745326823,[0.03261373],14.062504800469819
667,-6.108738810320454,4.045654,32.868,-0.58623385,25.0555917317796,15.176228542128378,[0.08605838],11.354347779380985
668,0.4716676852589583,3.8260436,32.887,0.20650686,12.767179207189741,27.448098032546135,[0.22346903],13.654300397987377
669,1.2059272296347152,5.9586663,32.991,0.13911949,19.671644709227152,20.54874539288552,[-0.3059023],13.868852251569725
670,-8.502997427516487,3.3266685,33.01,-0.18517911,16.13974283118222,24.263332191342133,[0.0818921],11.078585113967549
671,0.6656620089390276,3.30887,33.031,-0.6054918,16.644179146071558,23.471070252917944,[0.56368005],14.71826526165247
672,-6.873561031912593,4.454433,33.131,0.104611754,16.098916957409877,24.19416359767943,[0.04568239],117.13750648223622
673,0.6860001039274212,4.2611237,33.153,-0.3622578,17.374644909126555,22.715579997758475,[0.36928058],22.329209143335387
674,0.5214657592253034,3.178254,33.169,-0.6029726,14.04815199153541,26.481430831670323,[0.2109349],12.487534067191516
675,-3.9667949975648944,4.7497463,33.198,-0.60244596,15.911766611881296,24.00776804552053,[-0.28968197],155.5051265568167
676,-11.471561663542559,1.8339009,33.296,-0.30936044,16.843613813831404,19.773368485915093,[-1.8737936],14.457955904645026
677,0.5128879881828767,2.2978783,33.316,-0.6003122,13.992970670715415,26.117274732126738,[0.23997991],14.794227508921093
678,0.7813939376421566,4.5103655,33.333,-0.56814575,23.403054082517688,16.929606221150358,[-0.03875356],18.764819227318842
679,0.32550238160564005,2.654599,33.431,0.5982471,13.58003487538188,26.529620496416708,[0.20849709],16.194843252504732
680,0.3957408337024953,3.5510955,33.447,0.27158138,26.884053146860722,13.258067069867971,[0.31251347],23.318757840529578
681,0.6398824023988042,4.2050557,33.465,-0.38784993,15.824229181933436,24.285005873665376,[0.19386524],14.150500312111767
682,-6.6652448715954895,3.0489857,33.483,-0.59731805,14.759729058426043,25.544820054107984,[-0.00010604],28.62303582173409
683,-10.571749145167825,3.3809352,33.576,-0.12899897,18.30582782052205,21.80031378761706,[0.25656092],20.305475779790783
684,1.337602234842121,4.713389,33.611,-0.5950433,19.616032756150204,20.621355172935164,[0.04804362],12.93008058301997
685,0.4675315321379747,3.3301585,33.627,0.10195589,12.895912667460724,27.500075341860136,[0.47323757],14.918657392962253
686,0.37160381378706614,2.8764386,33.648,0.59438896,26.153050056810965,13.910942290971017,[0.3916778],45.950297877112725
687,0.3428542016753523,2.741523,33.738,0.47544554,26.26641428327888,13.819434469708188,[0.27947813],15.16771818025778
688,0.6526057382341759,3.2153668,33.757,0.210036,16.397888825902236,23.839003697293702,[0.3273741],14.492733022639285
689,0.33622283791794577,2.9717488,33.774,0.5921715,26.441941775430358,13.713169041430795,[0.09853838],34.75075722885534
690,-12.201583716097984,2.3290224,33.863,-0.18395595,25.03755396215444,15.075376641445214,[-0.42653614],14.425734009188412
691,-9.416275371448005,3.8262265,33.881,0.06860747,25.87730845305767,14.544094869161276,[-0.21544683],21.400080253907145
692,-7.90062014166674,2.4630933,33.896,-0.47652608,25.667824327072548,14.460563556936151,[-0.02260915],33.8724978813982
693,-9.652206000951793,2.4480944,33.909,0.55861133,16.272740588644474,23.944085080545914,[0.08889721],156.20757416705112
694,-4.062332285974535,2.9970431,34.007,0.5881142,25.72914793692589,14.44507149899222,[0.0341641],26.31474113941965
695,0.7051112201142749,4.489719,34.026,-0.58778584,13.060155006401517,27.40376378549401,[-0.11792109],23.46967068444525
696,0.6925196130863818,5.2321873,34.042,-0.14721315,21.518420771579166,18.74894091255064,[-0.07582279],45.05517665331096
697,0.6996894327016423,4.138136,34.289,0.58327746,22.392973182671522,17.714990554951562,[0.23193537],15.294839997835133
698,-22.644963940738116,1.7576566,34.465,-0.5632353,26.375664939245492,13.875420075674793,[0.8035746],16.333984338425413
699,0.31580670102447367,1.9800236,34.491,0.35146278,12.62679465036964,26.976459780057674,[0.9994573],15.13779012895972
700,-3.8051284132216465,3.1921775,34.517,-0.1327828,14.323887761730672,25.90796130535819,[0.19169782],18.97702967689189
701,0.6403694072808863,4.135707,34.627,0.57758397,19.600818203498235,20.62869330720423,[0.02579203],19.635113232453783
702,-9.776581764817237,2.2341824,34.654,0.57713395,28.304797088518104,12.051450292320848,[-0.08308494],15.81011481985602
703,-5.490566861475053,3.0840402,34.681,-0.20979968,16.99489984336492,23.336681936594516,[0.06195465],18.05412501588569
704,0.7918450680837822,5.453023,34.797,0.57477874,24.549446938524145,15.58572080093166,[0.2792488],34.47053998138641
705,-2.6778931764543383,4.0635157,34.819,0.3660089,18.158359996698486,22.22101949046421,[0.16749232],17.959425981149007
706,0.3656365054406335,2.8474972,34.838,-0.055514023,16.41314326900611,22.584416359761175,[0.7263011],27.70137951894075
707,0.33520339408877586,1.9557916,34.855,0.12195825,12.530704023329756,27.58476799635037,[0.23661199],16.935050936355786
708,0.5942118503948246,3.7401297,34.961,0.1282795,27.887871619120787,12.454783032464492,[0.09627134],10.393401424627712
