episode,avg_reward,avg_v,episode_time,distance_traveled,avg_distance_to_left_boundary,avg_distance_to_right_boundary,lidar_readings,shakiness
842,0.012105573964696326,3.9814816,118.519,-0.08445874601602554,27.15194163534412,13.08096135798511,"[ -0.3703474  52.311626  129.03578   154.8427     59.642574   28.571753
  39.160942   15.598841   13.693257 ]",7.869993749985292
843,0.01932670625878038,3.675,118.59,0.08436611294746399,25.794773002334722,14.397820352770202,"[-7.2632812e-02  3.6993874e+01  5.8705055e+01  1.3179120e+02
  1.1462108e+02  4.4180565e+01  3.5244118e+01  1.8287039e+01
  1.5424113e+01]",17.328448419199027
844,1.4853716143167404,4.3,118.73,-0.08426374197006226,30.18090846466091,10.175607060179582,"[-1.9768019e-01  3.7422890e+01  6.1949993e+01  2.1077759e+02
  8.4937347e+01  4.8928947e+01  3.1613995e+01  1.2948894e+01
  1.0751211e+01]",5.386185052034808
845,0.9421560959232278,3.826087,119.018,-0.0840611606836319,15.224576825492084,25.090556723719654,"[1.4265999e-01 1.6455139e+01 1.9630434e+01 2.7349659e+01 5.2817257e+01
 1.7437637e+02 1.2350760e+02 7.1544052e+01 4.5708359e+01]",19.880402139762168
846,-0.001649213779456711,1.0,119.022,0.0,20.056171120131587,19.83507862205433,"[  1.3916734  21.184658   23.214573   26.436892   31.417765   39.26193
  52.377377   77.4169    135.08096  ]",0.0
847,0.47980495731259853,3.3,119.167,0.0839397981762886,15.468391781599232,24.467727597657063,"[  0.275015  16.501446  19.161667  25.395317  42.197563 157.21321
  72.34509   66.29537   61.372307]",23.608037181407827
848,-0.0002696114805263196,1.0,119.171,0.0,20.05617112013161,20.02696114805263,"[1.5240647e-01 2.2965292e+01 2.8737259e+01 4.2254063e+01 8.1305061e+01
 1.8601004e+02 5.2953259e+01 3.0260580e+01 2.3232265e+01]",0.0
849,0.332350972237997,2.6666667,119.31,-0.08389683812856674,15.504339171400064,24.728811704538394,"[  0.14101486  16.628351    19.268847    26.039919    46.843082
 136.34752     64.282646    74.12906     82.31918   ]",25.38681262421199
850,-0.013121104345729473,0.5,119.314,-0.08381456881761551,19.937889565427053,20.10207651806511,"[5.3353552e-02 2.1190945e+01 2.4895399e+01 3.3604897e+01 5.8276836e+01
 1.8895447e+02 8.5890762e+01 3.7816124e+01 2.6348366e+01]",0.0
851,-0.016130576627267343,2.6,119.385,0.08378718048334122,14.221091016501239,26.144672844414835,"[5.4713137e-02 1.4507047e+01 1.6263615e+01 2.0943460e+01 3.4220715e+01
 6.1650127e+01 1.9728452e+02 1.8836053e+02 5.3888939e+01]",11.665898332581829
852,-0.0005536953247794012,1.0,119.39,0.0,20.0561711201315,20.05536953247794,"[8.6799107e-02 2.3083344e+01 2.9329372e+01 4.5290325e+01 9.7532372e+01
 1.4655167e+02 4.7014217e+01 2.9483192e+01 2.3104723e+01]",0.0
853,-0.1741720586049075,2.54,119.711,0.08353590965270996,28.70029773919039,11.638606478950596,"[4.4587102e-02 4.2612164e+01 7.3573547e+01 1.8407542e+02 6.8890358e+01
 3.0122375e+01 1.7464663e+01 1.3482964e+01 1.1868061e+01]",19.15092913194748
854,-0.05229528013653435,1.9285715,119.81,0.08352962881326675,28.07578193986884,12.360929202640293,"[-5.7497621e-02  4.4324066e+01  7.5668594e+01  2.4602800e+02
  6.9617546e+01  2.6285330e+01  1.7474016e+01  1.3905501e+01
  1.2403289e+01]",14.612864963335298
855,-0.00228585852907272,3.452381,119.899,-0.08343275636434555,26.851949635351897,13.410336449505857,"[-1.8529209e-01  4.2472260e+01  8.4722404e+01  2.4424919e+02
  5.5966888e+01  3.9168098e+01  2.1234961e+01  1.6228992e+01
  1.4046099e+01]",8.998182494233841
856,-0.0005346841625053535,1.0,119.904,0.0,20.056171120131584,20.053468416250535,"[1.59856752e-02 2.30858154e+01 2.93524628e+01 4.57275887e+01
 1.21629166e+02 1.58400391e+02 4.64798241e+01 2.94570160e+01
 2.31022873e+01]",0.0
857,-0.19550797347591486,3.9666667,120.187,0.0832071378827095,25.879417180617768,14.435882055796343,"[-1.1713172e-01  3.6036720e+01  5.6666325e+01  1.8391367e+02
  1.1858314e+02  5.0814617e+01  2.5246544e+01  2.9284454e+01
  1.5395341e+01]",15.348534850873447
858,1.4123280996665815,5.5454545,120.329,-0.08314348757266998,22.630529584387705,17.4590055112662,"[ -0.5171252  31.042019   91.90335   154.9352     65.02155    42.801395
  30.775381   26.10658    33.338017 ]",6.525835879681458
859,-0.02520166482012046,1.7105263,120.406,-0.08307165652513504,14.577785954048313,22.873939598452857,"[  0.32343623  14.9519      15.810777    18.32003     25.071457
  46.730026    32.516712    48.55825    173.4198    ]",12.956016071107728
860,-0.2448169233939476,6.1034484,120.598,-0.08292217552661896,23.21135044847689,17.06748668851592,"[1.2589282e-01 2.8145428e+01 3.7243404e+01 7.1245224e+01 1.0609404e+02
 2.6177667e+02 4.6727062e+01 2.5663710e+01 1.8662626e+01]",27.20800398391303
861,-1.0848983957205365,2.0,120.664,-0.08290155231952667,13.615754175517521,26.55233317104887,"[  0.41240478  12.754571    13.909422    18.205881    26.019917
  41.391205    50.349655    93.0965     152.92134   ]",161.9473407399765
862,-0.21737318492775654,2.0882354,120.878,-0.08273009210824966,14.237350372664457,26.046224829764274,"[  0.13791081  14.71352     16.362194    20.899195    33.843193
  64.13208     89.7578     102.9784      86.91962   ]",10.572621412159338
863,-10.025000000000002,0.0,120.882,-0.0827273577451706,19.99999999999984,19.999999999999968,"[  0.4482422  20.304123   22.227734   26.565868   35.219208   52.893574
  88.744736  157.21991    36.901    ]",0.0
864,-0.5548672305507839,2.6166666,121.019,-0.08263370394706726,14.567235561467031,25.631936216245474,"[  0.47405356  14.231341    16.240637    19.27794     25.285286
  37.02883     60.3208     102.1421     154.03331   ]",9.337912863536488
865,-1.1989429066917427,2.235294,121.224,0.08261527121067047,14.099683111000516,25.83853587346094,"[  0.22887957  15.826947    38.48105     27.5827      24.057327
  29.499945    47.15952     90.626366   139.0852    ]",10.898396447351306
866,-0.027913189313950364,1.0,121.229,0.0,17.208681068604964,20.03904595780325,"[ -0.5958755  35.664215  229.64952   112.88425    54.507324   36.17664
  27.807743   23.443829   21.186241 ]",0.0
867,-0.011125636952752094,3.3214285,121.318,-0.0824633464217186,22.899001884914785,13.444225889790056,"[-1.3787578e-01  5.9361217e+01  2.2087001e+02  7.8747597e+01
  3.1524946e+01  2.7123623e+01  5.2769279e+01  1.9005569e+01
  1.4214464e+01]",21.707469043439406
868,0.0548442849182611,2.4519231,121.643,0.08222872763872147,14.740607904723914,25.234921831553535,"[ 0.22381881 15.40352    17.314882   21.803066   35.208984   58.53154
 73.48973    99.14372    80.58692   ]",22.018561042516417
869,-0.6889189458729519,2.3666666,121.706,-0.08216724544763565,15.284948923099746,23.62296782719346,"[9.70706195e-02 1.63299980e+01 1.84072342e+01 2.36726475e+01
 3.86652756e+01 1.12359322e+02 8.08192215e+01 1.21950874e+02
 6.82507935e+01]",20.074200280115882
870,-1.901602005206368,2.0,121.849,0.08214902132749557,14.684292522519254,25.637330960587697,"[  0.3417081  13.770189   15.82374    19.103825   32.012394   40.60362
  42.198505   74.26612   108.08182  ]",24.784818456016943
871,0.9178012218607722,5.0,121.952,0.08206070959568024,26.2086024726005,14.21280814219419,"[-3.6175344e-03  3.3195415e+01  4.5851456e+01  8.6598930e+01
  2.8212509e+02  5.6291687e+01  2.6141054e+01  1.8342268e+01
  1.5182194e+01]",8.041818864217817
872,0.7138680399428731,4.2619047,122.029,-0.08196990191936493,26.72370822289716,13.692392663153228,"[-2.2682044e-01  3.6716156e+01  7.4818512e+01  2.5355588e+02
  8.3865982e+01  3.5667149e+01  2.2053835e+01  1.6603096e+01
  1.4310954e+01]",4.040808059807163
873,0.008585927320966424,3.6,122.117,-0.0819249078631401,26.397663668842522,13.743957313101145,"[ -0.39899248  50.719048   181.45116    148.87503     46.161793
  61.179756    43.73919     44.38949     14.337389  ]",4.120840722152842
874,-0.4700460066445381,3.5,122.304,-0.08176548033952713,26.101207752912572,14.159568056086275,"[6.0289413e-02 3.6163700e+01 5.3836048e+01 1.1978928e+02 1.2136111e+02
 1.0776434e+02 3.7370209e+01 1.9338627e+01 1.5430863e+01]",3.7519868465230464
875,-10.025,0.0,122.307,-0.08176280558109283,19.999999999999908,20.000000000000036,"[  0.39325318  20.30581     22.279299    26.82263     36.184776
  56.19735     98.181755   171.59457     34.98687   ]",0.0
876,-0.19509136383548983,2.0238094,122.379,0.08171536773443222,12.521535854509265,27.700043954726635,"[  0.3381418  12.815831   14.271871   18.058683   32.365765   41.332905
  55.1513    117.87648   120.28347  ]",30.016639791607624
877,-0.29588057318267363,2.5555556,122.458,0.08166198432445526,27.009222327746304,13.272813784543871,"[5.7059959e-02 4.4064968e+01 7.5130951e+01 1.6859052e+02 7.8423691e+01
 3.3452827e+01 1.8835159e+01 1.4803781e+01 1.3381619e+01]",32.86143860589247
878,-0.01330737050617039,0.5,122.461,0.0,20.09209334278721,19.91926294938296,"[-4.9366715e-04  2.6241364e+01  3.7123627e+01  7.4747559e+01
  0.0000000e+00  6.2085991e+01  3.4038803e+01  2.4967106e+01
  2.1190737e+01]",0.0
879,-0.4708962673466095,2.909091,122.54,-0.08160734176635742,27.597187062230145,12.796736901702685,"[3.8673829e-02 4.0578476e+01 6.3959408e+01 1.6160101e+02 1.0395894e+02
 6.5178596e+01 4.7526058e+01 1.6967100e+01 1.3502207e+01]",8.861061053182125
880,0.15813556124343126,2.3,122.694,0.0815880298614502,14.747192328122226,25.378864002540755,"[1.3921610e-01 1.5313710e+01 1.7335651e+01 4.5755974e+01 3.6747227e+01
 3.7782642e+01 7.5684685e+01 1.5699745e+02 7.3775673e+01]",19.594985842529272
881,0.6765199285840416,3.9047618,122.802,0.0,25.430624720104177,14.808192185722088,"[-1.2417871e-01  3.6698223e+01  6.2157593e+01  2.2435561e+02
  8.1643288e+01  6.5798988e+01  2.4985874e+01  2.5710249e+01
  1.5768318e+01]",1.557903222433965
882,0.5174044424996422,3.3947368,122.894,-0.08139412105083466,25.42403119556516,14.867913393270223,"[2.7701205e-02 3.9178246e+01 6.5475662e+01 1.2980476e+02 8.2916176e+01
 1.5676833e+02 2.8444843e+01 1.9534147e+01 1.6165712e+01]",7.759015327663705
883,-0.034010619722327426,2.55,123.089,0.0813332125544548,27.977568289389136,12.223938027767257,"[  0.1498683  46.22934    72.62979   119.49115    69.44852    44.455433
  19.677608   14.325279   12.617513 ]",24.137949433653652
884,0.5558115850988794,4.595238,123.244,-0.08115895092487335,18.118538102085022,22.028570706187544,"[1.11015908e-01 1.93889446e+01 2.42305546e+01 3.57959976e+01
 7.31791382e+01 2.19173477e+02 1.03207428e+02 1.06433334e+02
 3.72621269e+01]",8.46215488901297
885,-0.00019057575838683782,1.0,123.247,0.0,19.980942424161316,20.056171120131527,"[ -0.28451157  23.678835    32.563553    85.11687    253.45016
  63.594433    38.170643    27.65072     22.729849  ]",0.0
886,1.5481418875548207,5.6076922,123.601,-0.08090811222791672,27.417913725982988,12.86264636852092,"[-1.4832595e-01  3.7095516e+01  6.7848541e+01  1.5927885e+02
  9.4792892e+01  4.8550579e+01  2.8480776e+01  2.4170837e+01
  2.4627127e+01]",16.789285666615957
887,0.5476456442270181,3.2175925,124.099,-0.08060615509748459,26.384924692343223,13.923558642081662,"[-1.4275299e-01  3.8282341e+01  8.1132957e+01  2.2385120e+02
  5.8619076e+01  3.5346878e+01  2.5789268e+01  3.5844257e+01
  2.5288158e+01]",11.04590986247872
888,0.6846727259468989,4.095238,124.199,-0.08055616170167923,25.199691089845167,15.002923164256417,"[-1.4289488e-01  3.4802532e+01  6.4225372e+01  2.4880754e+02
  6.8426201e+01  4.4675053e+01  2.5286709e+01  1.8712708e+01
  1.5966810e+01]",2.1619977884042436
889,0.5768633894150286,3.875,124.363,0.08048483729362488,14.297338243747358,25.990252023994287,"[  0.3025164  15.31278    18.258434   25.015427   42.87849    72.85701
  82.118385  154.73022    41.42051  ]",30.58668303569007
890,-0.03006504638295627,3.6985295,124.596,-0.08028581738471985,30.481075754993125,9.812496261471612,"[ -0.4282114  44.57654   107.74578   120.55229    66.9662     35.27192
  20.14377    13.197467   10.727812 ]",8.417541657381028
891,-1.7946549386744006,0.6706587,125.045,-0.07999104261398315,12.845319534738353,27.264650607869992,"[  0.66153276  11.669071    14.617354    19.338493    25.491468
  42.14955     67.50269    107.777145    94.65582   ]",40.339058708227505
892,-0.23685563912620308,4.1666665,125.255,-0.07983841001987457,25.752134574893034,14.528115099531009,"[-2.6909782e-02  3.3536270e+01  5.1415707e+01  1.9128128e+02
  1.4898183e+02  8.3085243e+01  3.6493958e+01  2.4287773e+01
  1.6217558e+01]",10.870853715344031
893,-1.511107588272477,0.76811594,125.446,-0.07973972707986832,14.324265870558623,25.804082370623913,"[  0.51156217  13.023976    15.766326    18.943201    25.735733
  44.772644    64.9596     117.280174   111.70894   ]",14.763505368847852
894,0.7545428409832247,4.071429,125.624,-0.07968254387378693,23.787023322895273,16.650581736479623,"[9.8347902e-02 3.3396992e+01 5.1407639e+01 9.4840424e+01 6.9928688e+01
 1.6382401e+02 4.2788742e+01 2.3974184e+01 1.8740858e+01]",25.743756025466425
895,-0.00010459506579515651,1.0,125.629,0.0,20.056171120131562,20.010459506579515,"[  0.26672217  22.871115    28.252403    40.114418    69.05874
 138.69229     67.15771     31.120863    23.388964  ]",0.0
896,-0.0076289134254525,2.75,125.691,-0.0795823484659195,15.063076803662577,24.43236908386002,"[  0.22944896  15.818075    17.083576    22.90636     35.974316
  77.92052     85.615074   100.32104     95.08227   ]",34.66263375330994
897,0.6928892424953927,3.9565217,125.798,-0.07952412962913513,25.704549032868048,13.530843274061557,"[-1.20346911e-01  3.54008217e+01  6.19780846e+01  1.16499481e+02
  1.21539795e+02  7.80748749e+01  3.23117447e+01  2.00217304e+01
  1.59671774e+01]",8.509154526253443
898,0.011474391796939652,2.6388888,125.872,-0.07947167009115219,17.679539608882678,22.459183707069894,"[2.9386431e-02 1.9946541e+01 2.3832766e+01 3.3571178e+01 1.0887376e+02
 1.1011655e+02 5.5733974e+01 5.9629044e+01 4.8436932e+01]",28.738505992291685
899,-1.0950915767582448e-05,1.0,125.878,0.0,20.056171120131637,20.001095091576758,"[1.4471373e-01 2.2870527e+01 2.8333788e+01 4.0676197e+01 7.4978111e+01
 2.3247617e+02 5.8365849e+01 3.0950954e+01 2.3352301e+01]",0.0
900,0.901945982411996,5.4038463,126.084,-0.07931346446275711,24.153434312636655,16.146694304474586,"[9.0005249e-02 2.9962955e+01 4.0713017e+01 7.2493408e+01 1.4990160e+02
 1.8083652e+02 4.7036522e+01 2.3497440e+01 1.8213289e+01]",33.656751027039476
901,-0.5144305106906494,1.5520834,126.236,-0.07924244552850723,13.53061509891946,26.68670284345099,"[  0.2837281  12.099193   14.6939535  17.808115   32.8696     34.41599
  61.49471   117.31198   131.73286  ]",9.612058511213915
902,0.03642736348933178,3.6578948,126.401,-0.07911454886198044,25.20642572149593,14.960147906077326,"[-8.3671898e-02  3.8499100e+01  6.9414230e+01  1.4794313e+02
  1.2825084e+02  4.3493725e+01  3.5138546e+01  1.9920298e+01
  1.6327669e+01]",9.808542810580471
903,-0.11140618518070479,2.5064104,126.674,-0.0789727196097374,16.7732803258564,23.451746490555323,"[  0.19493859  20.63353     60.682804    66.970055    34.96271
  40.034058    60.611385   112.78324     66.977806  ]",17.28332258110756
904,-0.00019371940522134798,1.0,126.677,0.0,20.019371940522134,20.056171120131513,"[-3.6045708e-02  2.3344198e+01  3.0557737e+01  5.1927982e+01
  1.1639085e+02  1.8704485e+02  4.1998890e+01  2.8497358e+01
  2.2888018e+01]",0.0
905,0.47369466032822677,2.7391305,126.85,-0.07890044152736664,29.461789071997433,10.812985236854987,"[  0.17856051  45.581757    69.50197    107.64088     70.41057
  53.673344    17.020388    12.639514    11.108118  ]",12.42225227975452
906,-0.00033130036488582953,1.0,126.854,0.0,20.056171120131577,20.033130036488583,"[1.4361323e-01 2.2944048e+01 2.8682018e+01 4.2198719e+01 8.2171371e+01
 2.1890848e+02 5.2890987e+01 3.0311852e+01 2.3269457e+01]",0.0
907,-0.014153802985615492,2.6,126.924,-0.07880779355764389,25.755645077651288,14.438368212851538,"[4.0374734e-02 4.5756031e+01 7.9178963e+01 1.7307242e+02 6.6230843e+01
 5.7589100e+01 2.4630571e+01 1.6420891e+01 1.5343700e+01]",7.723257603214945
908,-0.0002497793681780214,1.0,126.928,0.0,20.05617112013162,20.024977936817802,"[ -0.48907247  23.029348    29.416574   154.75858     98.155785
  66.70973     42.9738      29.392841    23.158659  ]",0.0
909,0.020606607407170255,4.3018866,127.125,-0.07868687063455582,26.844676459828744,13.418889217573431,"[ -0.30254   38.7609    92.93856  143.44333   65.95079   36.85484
  22.929876  16.692001  14.407236]",11.641812736225031
910,2.5132433050128373,3.778409,127.511,-0.07848985493183136,30.560311549199653,9.805457902625962,"[ -0.21577954  38.353165    75.43565    118.75039     78.51464
  45.62469     20.55353     14.282193    11.935128  ]",11.761097053576977
911,0.5412111252101072,4.0277777,127.59,0.07839509844779968,15.913183804946142,24.33824776661739,"[  0.18902804  17.163506    20.462648    28.23767     51.30329
  88.97192    152.97818    128.87091     37.41922   ]",3.653744842099072
912,-0.00040007937636609564,1.0,127.595,0.0,20.04000793763661,20.05617112013158,"[-4.9103372e-02  2.3213329e+01  2.9948963e+01  4.8899502e+01
  1.3371933e+02  2.8910303e+02  4.3799492e+01  2.8922615e+01
  2.2984455e+01]",0.0
913,0.0186269610712655,3.6944444,127.698,-0.07834719121456146,25.264078714112337,14.876348752195756,"[4.7513943e-02 3.8680725e+01 5.7613541e+01 1.0355698e+02 8.6373993e+01
 1.3621323e+02 2.8471445e+01 1.9646849e+01 1.6281172e+01]",5.377162576903609
914,-0.010948025288354764,2.95,127.882,-0.07827972620725632,26.960686049531482,13.3109672314369,"[9.4183363e-02 4.0065845e+01 6.2945679e+01 1.2495996e+02 6.7437241e+01
 8.8549004e+01 2.4540377e+01 1.6818157e+01 1.4154364e+01]",4.555440212409974
915,-0.2877126329271565,4.724138,127.975,-0.07816103100776672,15.127198225703308,25.060327830548104,"[3.5542250e-02 1.6622503e+01 2.0312389e+01 2.9378887e+01 7.7732422e+01
 2.8607693e+02 1.1502300e+02 4.4512650e+01 3.2214119e+01]",7.357175373970845
916,-10.000000000000002,0.0,127.979,0.0,19.999999999999844,20.000000000000004,"[-6.1117869e-02  2.3135481e+01  2.9682747e+01  4.8237743e+01
  3.7142252e+02  5.0854117e+02  4.4390278e+01  2.9145664e+01
  2.3054472e+01]",0.0
917,0.3586455331609035,5.2727275,128.071,0.07810059189796448,22.757937737257862,17.51795227655596,"[-3.3509955e-02  2.8100653e+01  3.8583122e+01  7.4359856e+01
  2.7219489e+02  1.2472810e+02  3.7032803e+01  2.3650967e+01
  1.8462362e+01]",11.177336263909893
918,-0.03635516779721539,2.6551723,128.172,-0.07805608958005905,28.953786910185993,11.296286837856345,"[3.5925042e-02 3.9988205e+01 6.1176754e+01 1.2644638e+02 8.0052544e+01
 5.7164032e+01 2.3477255e+01 1.4873638e+01 1.2139434e+01]",5.708247204059738
919,-0.02293584980395833,1.9666667,128.33,-0.07799825072288513,14.97696442705577,25.14908523255796,"[6.6522516e-02 1.5788352e+01 1.6107260e+01 2.0925587e+01 3.0461948e+01
 6.3683243e+01 6.1523155e+01 8.2181625e+01 7.6489014e+01]",13.681657516361069
920,0.5036263367773554,3.795699,128.769,0.07767774909734726,22.068942637825593,18.2140730849034,"[1.1104289e-01 2.8357653e+01 4.0396236e+01 8.6399628e+01 1.6495915e+02
 6.4779251e+01 7.4398132e+01 9.6574837e+01 2.6728760e+01]",15.040000170704337
921,1.9220946838813568,6.6,128.919,-0.07757049053907394,27.05148714593086,13.222855122953376,"[-3.4777783e-03  3.1741100e+01  4.2197960e+01  7.3485474e+01
  2.2832532e+02  7.8580070e+01  3.5895466e+01  3.4324539e+01
  1.9281010e+01]",5.303734894289604
922,-1.3499319132845273,2.2333333,129.068,0.07747974246740341,15.090142004880624,25.072489373632383,"[1.5987843e-01 1.4695128e+01 1.7055746e+01 2.0253605e+01 2.9350460e+01
 4.9101513e+01 1.0452788e+02 2.9762924e+02 5.4146824e+01]",4.5975877654687
923,-0.22993573430931383,3.4868422,129.218,-0.07738979905843735,20.474862126411917,19.751277067729976,"[  0.23432985  25.342184    35.864532    61.344227    71.424164
 131.56488     63.0143      38.590073    47.41041   ]",10.447919922387213
924,-0.013307370506170318,0.5,129.222,0.0,19.91926294938297,20.070857082152987,"[  0.32407793  21.038828    24.100492    30.559525    44.73957
   0.         295.98477     49.45324     28.188795  ]",0.0
925,-0.001963357288590037,2.9642856,129.277,-0.0773802176117897,14.71505037405945,25.37427158438867,"[1.7141245e-01 1.5329822e+01 1.7300611e+01 2.2097076e+01 3.6219288e+01
 6.1114021e+01 1.2306411e+02 2.2120604e+02 5.2337795e+01]",8.5451951329986
926,0.24740349746423748,3.3125,129.463,0.07724453508853912,26.514805493606442,13.820692801678083,"[-3.8545567e-03  3.6160526e+01  5.3656662e+01  1.4985481e+02
  1.4444649e+02  5.5887386e+01  2.4090094e+01  1.7234331e+01
  1.4516410e+01]",28.215153716261998
927,-0.9001862492359713,2.8695652,129.591,0.07716763764619827,28.212917084309804,12.155288119881108,"[5.7890743e-02 4.1889015e+01 6.5558250e+01 1.2938252e+02 9.7592339e+01
 2.7486057e+01 1.7496353e+01 1.3753790e+01 1.1295444e+01]",8.402677474145323
928,-0.031902418826427345,2.7954545,129.699,0.07712122052907944,28.398330353217794,11.980513798829866,"[-5.2371420e-02  4.4931583e+01  8.1261749e+01  1.6284023e+02
  9.4361603e+01  2.8565331e+01  1.7566864e+01  1.3665878e+01
  1.2102899e+01]",12.001728231348809
929,-0.00036339091398585044,1.0,129.702,0.0,20.036339091398585,20.056171120131673,"[-7.5642549e-02  2.3159794e+01  2.9799980e+01  4.9010620e+01
  3.8644315e+02  9.5825859e+01  4.3907356e+01  2.9048069e+01
  2.3032171e+01]",0.0
930,2.0318311435247147,4.8055553,129.926,-0.07705941051244736,27.59759074460551,12.927805582855436,"[-7.0157342e-02  3.4039684e+01  4.7192989e+01  6.8326004e+01
  3.4295758e+02  5.0670090e+01  2.4643541e+01  1.7066862e+01
  1.3841461e+01]",6.99332234116381
931,1.3728182006658622,4.5277777,130.086,-0.07689172774553299,25.759675450984986,14.551294691796478,"[ 0.41097963 41.46734    49.72959    96.41095    68.68666    44.60063
 26.815416   21.056435   18.778656  ]",74.23779227705457
932,0.25160137966651724,2.4117646,130.157,0.0768527239561081,13.9714290062959,26.37048942658186,"[  0.18450512  14.446357    16.036057    20.12965     30.748337
  58.73175     68.60338    119.3357      97.80819   ]",32.17822319326695
933,-0.014237927282062943,0.5,130.16,-0.07682910561561584,19.937889565427124,19.826207271793706,"[1.14556044e-01 2.09362545e+01 2.37595081e+01 2.97145195e+01
 4.34306717e+01 1.54303757e+02 1.13275368e+02 5.04118881e+01
 2.91530266e+01]",0.0
934,0.1203877147647756,1.7941177,130.31,-0.07681258767843246,13.294122554552079,26.898638032035105,"[-6.9747731e-02  1.1357615e+01  1.4375861e+01  3.8194645e+01
  2.7983812e+01  3.2088734e+01  5.7146034e+01  9.7725418e+01
  8.3594353e+01]",14.974543887980916
935,-0.45008185046565946,4.4,130.399,0.07669005542993546,23.778260640241488,16.459382993120077,"[ -0.35266593  40.796005    46.551674   130.48141     74.50581
  52.671143    29.517666    21.60787     17.993715  ]",33.326752621070355
936,-1.2058897127565977,2.6363637,130.606,0.07656733691692352,25.755923727063966,14.484611702694838,"[1.3877333e-03 4.0263863e+01 6.9406601e+01 1.5953549e+02 9.7681519e+01
 3.8398136e+01 2.2048306e+01 1.6997732e+01 1.4613155e+01]",10.524014330876097
937,-0.2481902906451961,1.9146341,130.846,-0.07644383609294891,19.21133494280534,20.993982530844587,"[ 0.1988275 28.83285   44.92142   83.042816  45.720547  51.301018
 42.289352  59.402153  58.8697   ]",14.049117983916757
938,-0.05145787561427405,1.945946,130.972,0.07640819996595383,27.863101777913183,12.339392136583111,"[5.4577291e-02 4.1517048e+01 6.5633354e+01 1.7890930e+02 6.3329430e+01
 7.2212769e+01 2.3943439e+01 1.5813457e+01 1.3193684e+01]",4.003696055092633
939,-0.0005091453197565016,1.0,130.977,0.0,20.05091453197565,20.056171120131573,"[-2.61393767e-02  2.31168385e+01  2.95329704e+01  4.69610367e+01
  1.72126083e+02  1.15836525e+02  4.53020897e+01  2.92816601e+01
  2.30715027e+01]",0.0
940,-0.2795195334420444,1.1454545,131.264,-0.07618409395217896,31.142893381583058,9.328720645759564,"[-9.0640280e-03  4.8903107e+01  8.4053719e+01  3.2179111e+02
  7.8240891e+01  2.3408247e+01  1.9506321e+01  1.0898952e+01
  9.2285776e+00]",7.151324200736841
941,-10.025000000000002,0.0,131.268,-0.07618118822574615,19.99999999999997,19.99999999999973,"[  0.3264445  20.306707   22.29435    26.8815     36.61263    58.60252
 110.319984  222.72511    34.311836 ]",0.0
942,-8.375299374996334,0.28061223,131.5,0.07607512921094894,18.93689923506064,21.09093090262683,"[  0.30572817  18.690779    19.114178    24.440647    25.554193
  32.785114    50.205734    92.57147    184.11131   ]",4.844434948660093
943,-0.45241666933659375,3.5952382,131.592,0.07599419355392456,25.475954896423342,14.708231602737893,"[-2.2013079e-01  3.9382931e+01  7.8218193e+01  2.6496326e+02
  6.5367592e+01  3.5567272e+01  2.2822374e+01  1.7770258e+01
  1.5445138e+01]",11.700931751522996
944,-10.025,0.0,131.598,0.07599131017923355,19.999999999999996,19.99999999999988,"[-2.1903643e-02  3.1583910e+01  5.5082481e+01  1.5890982e+02
  8.5839821e+01  4.0425148e+01  2.7705629e+01  2.2451567e+01
  2.0308338e+01]",0.0
945,1.0448670384069618,3.5783134,131.97,-0.07584146410226822,28.42518316138406,11.617820951224743,"[ 0.6913057 36.96631   53.238487  88.584625  74.3191    36.67437
 21.162569  16.642027  14.110503 ]",49.63204748913969
946,-0.00013056795938684931,1.0,131.975,0.0,19.986943204061316,20.05617112013155,"[  0.2534334  23.430672   30.864777   50.619183   83.09614   102.55371
  41.84904    28.274227   22.83652  ]",0.0
947,0.5355142611134613,2.5961537,132.062,-0.07573921233415604,12.375872585452736,27.863864827921304,"[ 1.217212 13.151711 15.461293 20.157637 32.82141  65.151665 55.505276
 62.01194  63.891624]",103.84166519820408
948,0.19374995037340428,2.680851,132.327,0.07564926147460938,20.976478194236336,19.235488175920285,"[3.3180039e-02 2.7977516e+01 4.3129795e+01 8.5257759e+01 7.5098663e+01
 2.0574915e+02 4.8986599e+01 5.0269073e+01 2.7881849e+01]",10.207915776664295
949,1.3042685483778185,4.763889,132.463,-0.07551843672990799,22.451328903016556,17.753225446586473,"[ -0.7149685  30.80706   106.539955  116.05289    67.840004   46.46472
  31.008816   21.885592   18.824455 ]",18.498172845767773
950,1.0503695385933451,3.4318182,132.6,-0.0754341259598732,27.900462334654378,12.236519556581577,"[ -0.51897013  39.557625   169.16118     96.57322     60.720654
  41.673393    22.073635    15.468349    13.194946  ]",6.2805758956002045
951,0.0029310128465223095,3.0882354,132.668,0.07539601624011993,14.800834372055359,25.284383224979393,"[1.3350999e-01 1.5583730e+01 1.8743540e+01 2.5631405e+01 4.7065292e+01
 1.2550537e+02 1.0319155e+02 1.4416228e+02 4.4545715e+01]",8.537079230304025
952,0.09827850116011891,5.5689654,132.842,0.07534603029489517,21.974444931929987,18.31628691813538,"[5.2797407e-02 2.7910814e+01 3.8992714e+01 7.1560036e+01 1.0954168e+02
 2.5594682e+02 4.2773830e+01 2.6414392e+01 2.0786497e+01]",7.04796159247696
