episode,avg_reward,avg_v,episode_time,distance_traveled,avg_distance_to_left_boundary,avg_distance_to_right_boundary,lidar_readings,shakiness
121,0.014499597011889603,1.0276083,16.655,0.22898145,13.953500427654358,25.929984735867283,"[-1.4395955 61.473152  92.23613   97.788765  78.93199   39.26118
 38.236732  32.632282  55.736656 ]",72.9426623757496
122,0.9396052437619536,3.5781035,17.085,1.1707546,20.70215502084206,19.52726190787355,"[ -0.13610981  40.567436    53.684998    65.15217    104.64047
  83.644936    53.16539     30.477978    23.279911  ]",17.876572758267308
123,0.644787460283067,2.124542,17.151,-1.1663167,14.470267114201796,25.69072328735237,"[ -0.47833157  25.396671    45.588024    47.65871     56.116047
  94.37979    104.53756     56.28093     39.44147   ]",27.753686408806345
124,0.396135075790845,2.9677315,17.219,1.0826179,17.808093171815123,22.436157034272252,"[-0.09541351 22.831652   39.43554    53.24973    54.89793    51.596405
 40.989525   46.458393   39.141636  ]",14.252654155463569
125,0.3274446011049678,2.9732077,17.271,-0.4610113,15.533247690538648,24.64552145742577,"[  0.14340499  16.579662    19.191883    25.8887      73.43026
  70.14718    111.05985    104.056625    88.289734  ]",14.8449164228086
126,0.35940413618142925,2.1602328,17.409,-0.48414394,23.332319993081747,16.856573688364282,"[-1.11225909e-02  4.83474808e+01  8.78644791e+01  1.01181366e+02
  9.99815369e+01  7.13222198e+01  5.27497864e+01  2.40573101e+01
  1.93388824e+01]",10.387521765658326
127,0.4106107042398034,2.668323,17.446,-1.1465918,14.39324115360563,25.958677420432814,"[  0.20050018  14.80575     15.69586     18.901466    28.866001
  84.450584    75.87388    110.1673     119.474205  ]",14.876796032765927
128,0.37734500847099767,3.0336766,17.514,-0.20606816,26.258019004830054,14.112986629480197,"[4.5618676e-02 5.2065418e+01 9.3162743e+01 1.1071952e+02 7.1920265e+01
 7.8760246e+01 4.3127087e+01 2.0221848e+01 1.5872123e+01]",14.709051215640365
129,1.1476382586831722,3.0939565,17.81,-1.1230907,25.03303099455058,15.175761148116548,"[ 0.28171977 36.510883   49.78397    64.711105   74.3138     61.350754
 48.21132    45.983215   26.693472  ]",15.948201683106689
130,0.24155645926742395,1.9363014,17.909,-1.1169441,25.14058148412839,15.034716530424902,"[ 0.21766539 69.60233    85.41375    59.769577   61.629395   58.242447
 52.73144    34.049046   41.81539   ]",18.27021237847926
131,-0.27108965647543876,1.4431366,18.045,-0.22388007,11.80476557244918,28.469508647447675,"[1.14859417e-01 1.24924173e+01 1.45737619e+01 2.01479664e+01
 4.61701469e+01 8.98193741e+01 1.19407364e+02 1.12654633e+02
 5.18111000e+01]",14.072956994285596
132,0.4335517488908387,2.6361554,18.097,0.37456217,12.027618128299398,28.272469956385386,"[-4.3276433e-02  1.3028928e+01  1.3951943e+01  1.8065538e+01
  4.4041817e+01  5.0588039e+01  1.1887148e+02  1.1513116e+02
  8.0144463e+01]",14.59817097816531
133,0.9037892108937317,1.8868916,18.231,0.820159,18.325682517889152,21.94636877927881,"[2.0087278e-02 2.1333586e+01 2.7228893e+01 5.9456165e+01 8.4228073e+01
 1.0302126e+02 1.0133959e+02 8.8327599e+01 5.8652252e+01]",20.886550576797127
134,1.2249439579096226,3.196063,18.348,1.0901558,23.77383116892982,16.40538606817332,"[  0.15419781  37.408928    52.43017     81.006226   101.57267
  81.81886     55.670868    33.591183    19.437914  ]",18.30927408844382
135,1.178485991969513,3.2970529,18.453,0.2924718,24.62084318377433,15.60661524100907,"[-4.22079042e-02  3.51205444e+01  6.15275764e+01  1.16371956e+02
  9.52495651e+01  6.99383698e+01  4.37783890e+01  2.97828007e+01
  1.91187077e+01]",15.252100619726216
136,0.3505114762364151,0.9646237,18.626,-1.0738832,11.197214165641181,29.104133769876707,"[7.5223044e-02 3.4829166e+01 1.3123377e+01 1.4040275e+01 1.8621561e+01
 3.6465031e+01 6.3722630e+01 8.5397118e+01 6.9364540e+01]",90.75436896435065
137,0.3563757167867601,2.5648603,18.7,1.0696331,20.852968621077757,19.318252523933207,"[9.5282838e-02 2.6780931e+01 3.6595249e+01 7.6445663e+01 1.2468303e+02
 8.1036835e+01 4.7942059e+01 4.5212742e+01 5.6086052e+01]",14.205651385775104
138,0.7359280625343388,1.3764584,18.813,-0.41986135,21.239287575369314,18.96122607918988,"[4.5849022e-02 4.5328350e+01 4.4809258e+01 5.7226414e+01 8.7225494e+01
 7.5925972e+01 5.3785915e+01 3.1078272e+01 2.9708124e+01]",19.921800753763694
139,0.23227582862394883,1.5056936,18.858,-0.48188084,13.273095372895478,26.974977012232916,"[ 0.21599223 14.883575   16.401793   21.699366   38.62324    63.338837
 44.325848   51.368557   82.79538   ]",17.282359878856038
140,-0.1975029537306931,2.1554782,18.998,-0.4703872,26.43414865902208,13.72330461175457,"[-0.23941925 97.81085    89.65611    96.2236     91.327965   35.456665
 17.77706    28.688808   14.0192585 ]",15.693360410803674
141,0.2963690392285821,2.7224095,19.091,-1.0477787,12.218484882935762,27.96045061635352,"[-0.4488899 15.451009  59.48421   42.048107  41.82357   59.68183
 83.854416  84.14464   46.7241   ]",89.69852440558218
142,-0.6660171657937924,1.523216,19.15,-1.0444955,25.582584767050847,14.534598883170178,"[ 0.17754607 58.57508    75.57113    75.97434    46.617897   33.871307
 39.530807   66.9842     17.687328  ]",24.844245862699086
143,0.5932202912780569,4.35577,19.362,-0.39145795,23.63640000650185,16.35629852664373,"[  0.10225958  29.12946     43.632587    77.475426    94.36815
 101.6207      90.07008     56.446625    27.243908  ]",16.140427963522214
144,-0.1254643259285999,1.508084,19.428,-0.14723535,23.869798356687486,16.187915207817298,"[ 0.64682764 60.517303   72.18425    69.74974    56.26291    75.92199
 79.2267     44.42498    43.451466  ]",15.525632199959867
145,-0.9623936280121631,1.2313535,19.488,0.19549362,17.02022836778558,23.344012886491242,"[2.6329927e-02 1.9891787e+01 2.3906786e+01 5.1874645e+01 6.5560318e+01
 1.1229392e+02 6.0500935e+01 4.2703690e+01 5.8879471e+01]",29.63761922109393
146,2.906643852959897,4.2082105,19.879,1.0062387,22.930555083260913,17.30898113341848,"[ -0.11729863  36.50076     60.31869     93.054       96.65023
 100.46019     56.3055      30.984478    21.806211  ]",17.60931298774732
147,-0.26520276504548906,1.1866145,20.035,-0.8820831,15.868438948977284,24.29662322275793,"[-0.3758354 38.731144  48.228943  50.53889   67.73837   52.245743
 54.04574   43.23098   38.643696 ]",89.51033586153306
148,1.1390173855241574,3.7560105,20.123,0.07099691,16.94836969726707,23.198049671390304,"[ 0.47043186 20.931738   28.621933   43.68541    59.651455   65.91414
 70.06814    45.299736   44.570053  ]",15.497386074102733
149,0.3063141521709738,3.5763342,20.217,-0.27374598,13.260281790744214,26.998490390031556,"[ 0.29884717 22.833843   16.503756   26.937502   43.396122   78.06662
 88.242294   74.1305     58.82393   ]",15.443452452640074
150,-0.8772452014498318,1.2275479,20.346,-0.9830908,15.429816257236972,24.671980605539005,"[ 0.11358728 35.04797    20.031067   19.650475   23.63538    36.754707
 69.66493    52.152058   45.375298  ]",116.35531138529367
151,0.9218488531929663,1.8277994,20.453,-0.4112984,22.61158342254189,17.501739637541686,"[ 0.6847786 35.414066  43.944504  49.372807  57.856735  72.4063
 68.04731   44.106155  28.751688 ]",114.36088445948029
152,-0.33950231835868355,2.6014585,20.506,0.89502347,15.193444324793921,24.954168246637707,"[  0.16141312  16.64256     17.145926    39.34436     46.287304
  46.658188    95.64286     97.48373    125.05633   ]",17.917960510414837
153,1.3393625688020956,2.3757076,20.767,0.96315914,13.445335051905893,26.844548485972815,"[ 0.11617538 20.827812   29.211964   48.647087   80.73876    82.37315
 69.25065    49.66973    41.580345  ]",52.93031995955945
154,0.3285554645001245,1.7711147,20.97,-0.10860206,27.109356528698346,13.056529874074808,"[ 0.1313654 50.680676  65.4498    64.54742   53.652893  49.294243
 43.069824  27.922478  17.71607  ]",17.130744533248652
155,-0.02765368994670892,2.2924662,21.019,-0.066543795,22.859366459930314,13.030825487649585,"[-0.54385084 92.11498    52.214546   28.052185   26.936615   29.264214
 17.694157   14.695816   12.598114  ]",22.509166460381497
156,1.231567516008424,4.194879,21.147,-0.37739757,15.803963096627445,24.424980258605878,"[  0.3786768  18.228065   32.305294   33.68501    50.052883   77.9161
 109.14382    99.6614     47.891476 ]",13.784132376960818
157,0.014966652242296962,2.071851,21.374,0.37104246,11.879280426533548,28.219322392300995,"[-1.2396594 46.36715   55.7436    66.27364   46.87977   55.532494
 46.470215  48.361656  45.373993 ]",58.19367526835483
158,0.6979369521014508,2.8562448,21.442,-0.9328358,18.43625166323419,21.715498094014418,"[  0.1634294  21.1295     25.99439    42.106514   68.83902   136.99709
  99.4552     86.47529    37.33119  ]",17.91579710644364
159,0.23364590012909106,2.6124156,21.491,-0.9307087,16.997043027024503,23.13251671529288,"[  0.21723308  18.450518    22.733452    34.09224     51.759426
  85.79908    100.606415    97.46362     73.40745   ]",16.710252194090252
160,0.30261822954657264,2.8602715,21.608,-0.7758825,14.516401508260607,25.60743644691735,"[-0.39044768 31.818611   59.059124   70.044365   57.682827   57.25002
 59.414597   48.358013   35.53737   ]",14.785774769430144
161,-0.7046981973143568,2.183787,21.74,-0.9200478,14.788133930600699,25.39411349202712,"[9.8731309e-02 1.4057204e+01 1.5976325e+01 1.8848463e+01 2.7476488e+01
 5.6372334e+01 9.1014809e+01 1.3059030e+02 1.3873364e+02]",33.72913315454447
162,0.5374770029163956,1.9086452,21.799,-0.9175575,15.65412140824636,24.594223214956557,"[7.06880167e-02 1.65514393e+01 1.85400658e+01 2.41290817e+01
 4.23429756e+01 1.01759026e+02 1.36801437e+02 6.37044754e+01
 6.09923553e+01]",21.49088576733388
163,0.09499714823250481,2.947971,21.856,0.9151643,13.390507501548658,26.92938284612437,"[6.1489444e-02 1.4241335e+01 1.6516325e+01 2.3659971e+01 4.3049473e+01
 6.0258770e+01 1.2795882e+02 1.2525272e+02 5.2544334e+01]",23.88184451336891
164,0.5431240558892118,3.4707925,22.008,0.5094973,18.73726196439632,21.493460162860803,"[ 0.14285785 23.79167    32.977886   59.209747   80.78227    89.47758
 95.31903    75.30233    51.66334   ]",22.625506508432448
165,0.596458391196396,2.3716125,22.177,-0.90191656,21.602230178337674,18.560938417212963,"[ 0.20564032 68.1733     94.937485   69.805115   87.61461    70.90685
 75.239105   60.168026   25.03903   ]",22.194311169251314
166,0.9172403705313537,1.8868369,22.262,0.23211022,18.639627655354232,21.57534707869009,"[ 0.13768376 23.54811    31.693445   49.017128   64.8124     50.69336
 38.021793   36.853542   36.22447   ]",115.75319790345043
167,0.9336556777590558,3.0881782,22.367,-0.36138454,19.81332903209225,20.35336448027659,"[  0.7490896  22.016727   25.10218    30.847471   41.594845   66.460014
 104.71791   111.520706   41.5709   ]",13.314022565364636
168,0.8640728890304272,3.2201836,22.554,-0.17643285,23.504996129278652,16.635457880136265,"[7.5483009e-02 4.0674408e+01 6.8166718e+01 5.5522129e+01 5.8868565e+01
 8.7816933e+01 6.5212700e+01 4.9821045e+01 2.7825796e+01]",24.389491525405425
169,-0.02747128662511792,1.652556,22.605,-0.88487744,19.98746868270768,15.738542373317115,"[-0.57474494 39.82735    33.574245   24.617603   24.1351     41.81033
 66.12385    21.453243   12.241331  ]",13.554136089974213
170,0.3777339708845218,2.279642,22.673,-0.04853453,12.095795017030307,28.25047391055058,"[  0.16719599  12.787481    13.35214     20.625597    30.117376
  38.374325    72.995224   110.87701     92.763824  ]",21.998700409244105
171,0.5562155035244185,3.7729287,22.815,-0.54743314,12.739929049900603,27.62376939933154,"[-7.8082189e-02  1.3285802e+01  1.5167692e+01  6.6417732e+01
  4.8814575e+01  6.6004807e+01  8.8901802e+01  6.5804634e+01
  4.6758980e+01]",13.891566780558763
172,1.0303454330871287,3.4968393,23.074,0.5643628,21.778550185783917,17.812932320217353,"[-0.58544976 35.837612   43.486626   51.33326    61.4599     54.36352
 44.668304   37.57713    31.2695    ]",16.053588640408407
173,0.12661711543772464,3.1923163,23.126,-0.86490226,27.607389019864,12.544577226777403,"[ -0.71985954 131.23492     54.182266    32.344368    65.588295
  23.75275     29.441936    26.868183    15.887984  ]",13.819150833649601
174,0.05681764339681651,2.2948666,23.309,0.5058054,22.397518746767588,17.66056740127283,"[ 0.26445466 34.0468     45.014416   57.363297   82.425514   90.65153
 69.00581    34.845238   22.010542  ]",13.622533160577614
175,0.04576675079329055,2.1139746,23.375,-0.494236,25.43809557155675,14.654090180511348,"[5.9180692e-02 6.1898705e+01 9.5701134e+01 1.1818754e+02 1.2121534e+02
 6.5949135e+01 2.5418579e+01 1.8150768e+01 1.5948676e+01]",48.551679886772675
176,-0.4497495298228401,1.3657341,23.471,0.15565652,14.354429943016065,26.062527900576576,"[-8.0749234e-03  1.4960818e+01  1.6700512e+01  2.1593887e+01
  3.9428646e+01  8.6928009e+01  1.1517748e+02  8.1708000e+01
  6.7496521e+01]",15.746084957808973
177,-0.20324887644611386,1.4391155,23.632,-0.84641755,13.52860478949852,26.593248159875728,"[  0.30435246  16.965538    15.462424    16.776833    21.860077
  34.591877    48.92382     86.5906     134.59119   ]",44.78592215592389
178,0.4572692840932444,3.1231966,23.702,-0.3154,12.564641227572587,27.81242193678729,"[8.45310241e-02 1.27889271e+01 1.42823486e+01 1.82504425e+01
 3.00138588e+01 8.29092178e+01 1.12019226e+02 1.02610283e+02
 5.68079948e+01]",18.389613715617408
179,-0.08766044173545205,2.4914033,23.755,-0.84203434,15.826335922430378,24.27099795056121,"[5.6066908e-02 1.6513578e+01 1.8470226e+01 2.3678938e+01 3.8544193e+01
 9.8273285e+01 1.1173851e+02 7.7319733e+01 7.0850784e+01]",24.76887893783961
180,0.49850103119063466,3.1045432,23.925,-0.19750918,14.069480865008641,26.14681379151019,"[-8.0805738e-04  2.2848488e+01  2.0333433e+01  3.0798281e+01
  5.6304806e+01  8.8038719e+01  9.5030060e+01  7.2251991e+01
  4.0138165e+01]",21.58863380478025
181,0.33473544579148523,2.2415156,24.044,0.4752474,13.635581126606349,26.529216632260486,"[-0.14782491 15.30795    16.484697   22.588995   49.099037   51.773483
 59.061634   78.52405    64.25416   ]",156.54765640058883
182,0.05915376253022155,1.5665131,24.115,-0.7897282,17.42659683298991,22.780344262272774,"[-1.8430218e-02  1.9663063e+01  2.3475954e+01  5.4818981e+01
  5.3566151e+01  7.5534218e+01  8.1049232e+01  6.5931511e+01
  6.1526947e+01]",13.323402087554916
183,0.5907569409157206,2.8448765,24.252,0.6122225,20.302778229506874,19.949000298323416,"[8.6397506e-02 2.8835663e+01 5.1731205e+01 7.9995445e+01 8.3114021e+01
 8.2378532e+01 9.8091118e+01 6.9085526e+01 2.7793478e+01]",14.571619110313723
184,-0.5397116916253463,2.034948,24.301,0.823113,24.97740894431024,15.27109448375851,"[-8.0338262e-02  8.7626015e+01  1.2064305e+02  8.5689384e+01
  5.6327858e+01  3.8075016e+01  2.0806316e+01  1.6911354e+01
  1.5659519e+01]",23.861611759781674
185,0.6559102050801766,1.9258689,24.531,0.12234052,30.82177878678919,9.616028613870554,"[7.3167644e-02 4.2928539e+01 6.6414322e+01 9.5823372e+01 8.4514236e+01
 5.3446194e+01 2.0850975e+01 1.2044673e+01 1.1873944e+01]",13.886521621688303
186,0.6378287805053531,3.4383714,24.661,-0.6462674,26.964265946033446,13.264299108550404,"[ 0.3720243 35.11065   46.25103   68.0076    89.382645  87.983826
 35.003654  20.804073  14.671358 ]",26.954004315317245
187,-0.3021577728427276,0.7993185,24.944,0.80192465,27.795955966558136,12.674225134680142,"[ -0.21498628  57.148746    69.25411    123.58474     71.6648
  46.660847    21.777023    23.553747    13.5798235 ]",17.635958098618254
188,0.6040435630248568,3.1172633,25.439,0.7862871,12.15204370019986,28.10188813996541,"[4.2029746e-02 1.4069214e+01 1.8358629e+01 3.7688667e+01 7.3074944e+01
 1.0944103e+02 1.4971762e+02 6.1100300e+01 4.7684586e+01]",16.904747125718234
189,0.9865956464942479,3.5597098,25.75,-0.6582677,23.76701650700329,16.36798518669463,"[ 0.19844063 30.575743   40.66282    56.602043   74.31096    76.96298
 85.3764     62.24465    36.219055  ]",14.669905583761842
190,1.9062038808973436,3.1095877,25.903,0.5626056,19.048729205049213,21.218905956261725,"[-0.15300938 35.922276   51.722168   74.736916   95.74515    94.96981
 64.63392    38.05902    27.529743  ]",14.475126968111686
191,0.5257106545070399,3.1727948,26.156,-0.022008954,20.16448858709438,20.050369513484124,"[-0.18940121 56.59134    66.38331    64.68858    90.26321    70.209404
 50.373688   33.13441    24.353008  ]",13.87104851632097
192,2.124317312434129,4.1223645,26.479,0.7553726,21.2520424716076,18.96687463614142,"[1.7959500e-02 2.9782068e+01 3.7481335e+01 6.0801746e+01 9.1116653e+01
 8.6334023e+01 7.0797287e+01 4.9965302e+01 3.0589523e+01]",19.439944325334245
193,1.2904572383652015,3.7306497,26.603,-0.75185144,22.462155268131173,17.710238149826516,"[  0.1505203  30.248232   44.89405    81.89528   119.543175   97.95707
  73.41207    55.96414    22.635326 ]",15.678855048168625
194,-0.7693965306839483,1.6515799,26.685,-0.66836894,15.737664540979923,24.521988039404135,"[6.6549830e-02 1.5800562e+01 1.9342598e+01 2.7739740e+01 4.2836472e+01
 9.0078316e+01 1.6064398e+02 1.1432061e+02 5.1496777e+01]",13.782885702708887
195,0.5892550160259205,1.6737673,26.903,-0.3968557,23.163297836644823,16.961861416421584,"[ 0.13741077 33.049625   46.27712    92.67258    98.92149    92.20379
 74.61425    26.264242   19.2969    ]",15.945701285861144
196,0.9347861136289584,3.5600579,27.145,0.09272518,19.671889875837213,20.600603026489072,"[-0.11727826 26.0731     53.23763    81.168396   71.68334    85.04954
 55.911026   43.661602   36.594128  ]",72.29994590901703
197,1.6627986636341932,2.6379836,27.493,-0.65340734,25.984374970031162,14.614782628850898,"[2.8022839e-02 4.0973087e+01 5.7109516e+01 7.5461212e+01 7.9957146e+01
 9.4787216e+01 6.9344933e+01 3.3290295e+01 2.0467062e+01]",20.56799305444889
198,1.2759735741609552,3.5069838,27.741,-0.7210065,21.190610581220824,18.971928829554507,"[  0.12643531  28.001242    40.998795    80.14868    110.04335
 111.992546    87.18247     42.416355    24.08706   ]",15.429978312439923
199,0.601511859033827,3.1658485,27.819,-0.19665149,17.668870354893755,22.509397607771334,"[  0.20536904  19.838568    23.937902    34.093197    68.51392
 126.46676    115.56752     59.977367    38.79639   ]",23.446113085735572
200,1.44324253321073,3.3761823,27.993,-0.21459892,23.31867274546428,15.148677811684966,"[-0.61014813 44.045055   48.69394    54.753292   73.65948    59.61936
 39.41253    23.63127    18.136763  ]",14.70784224598275
201,0.9051048428601277,3.3027897,28.211,-0.10134471,21.42484307100655,18.907804968529312,"[-0.10122899 56.60661    53.030727   87.65289    77.18788    86.200554
 51.417645   35.0464     25.122673  ]",15.425472293793545
202,0.5307925818622462,2.9695666,28.332,0.7059654,17.716993714649025,22.52504773802091,"[1.7705137e-02 2.5174938e+01 3.0955713e+01 5.8944336e+01 1.0338723e+02
 1.1351740e+02 8.5203476e+01 7.4854080e+01 3.2761250e+01]",16.323863131391796
203,0.9263901361042576,3.050982,28.403,0.3912072,26.274463836922333,13.99979187070493,"[-1.1223764e-01  4.8816189e+01  6.7344910e+01  1.1170032e+02
  1.1902234e+02  6.4297241e+01  2.8433313e+01  1.8915928e+01
  1.5456703e+01]",13.39096367374569
204,2.336261845398687,3.2646134,28.713,0.38248718,24.557002220109393,15.63967086479424,"[-2.4076430e-02  3.5036713e+01  5.4426090e+01  8.5809769e+01
  9.4382393e+01  7.6832565e+01  5.8574696e+01  4.3544464e+01
  2.8686382e+01]",15.494287680973034
205,1.268300271639457,3.9299405,28.923,-0.3947663,24.159305699827073,15.9768915065648,"[  0.17207314  31.603727    48.431942    72.46878    103.481
  76.485916    48.23447     38.63323     24.544565  ]",14.841084085101377
206,0.14333857723053156,1.9228655,28.984,-0.328789,12.675175177360023,24.968356089732925,"[ 0.6565767  9.738367  12.345676  15.943821  32.08464   23.621763
 25.719667  39.30184   53.236897 ]",16.122601046880643
207,0.5584857638248231,2.729906,29.045,-0.6886341,23.76306744060173,16.435292289672628,"[ -0.21064667  39.48891     81.24647    111.93765     77.17498
  62.020847    43.842426    21.856493    18.09039   ]",33.60416877435265
208,-0.2955700155634003,1.6596845,29.2,-0.14005336,14.108319380575194,26.092955617353525,"[5.9734240e-02 1.7504133e+01 1.6157856e+01 1.8196541e+01 2.5011055e+01
 6.6511490e+01 1.3119472e+02 7.8755440e+01 9.5561897e+01]",99.85854498905502
209,0.35938199993267694,3.0784628,29.301,0.46222055,13.674246998016294,26.609100947684713,"[9.6844941e-02 1.5159836e+01 2.6371233e+01 3.4740856e+01 7.1724487e+01
 1.0594377e+02 1.2090738e+02 9.5319695e+01 4.3977276e+01]",28.094238015801345
210,1.103136612087476,3.9784925,29.392,0.6045349,26.978108322971543,13.485543540147026,"[3.40888649e-02 4.22185402e+01 5.98093109e+01 9.96263733e+01
 1.12801575e+02 8.94099960e+01 2.90604534e+01 3.23595047e+01
 1.47108316e+01]",16.02862770586375
211,1.0057898666795986,3.9775229,29.623,0.6752194,24.765840900378155,15.405396800169507,"[ -0.17979589  37.965584   105.176994    99.423615   123.62468
  83.43566     36.713913    22.362394    17.953835  ]",15.600072225973658
212,1.8634110361967262,2.8132915,29.86,-0.5582808,20.221996006785687,20.02322653886245,"[-7.3187351e-02  4.1401451e+01  6.2644642e+01  8.6035515e+01
  9.6282593e+01  1.0794357e+02  7.8406593e+01  4.4911701e+01
  2.9630423e+01]",59.48210980156673
213,1.1237582259314631,4.1283026,29.973,0.3012011,15.669626711705192,24.564503911434116,"[ 0.26413402 19.936579   27.433228   44.09176    61.635296   91.33516
 76.83453    65.32098    44.759987  ]",132.36333502306985
214,1.8797216160213561,2.9061122,30.155,-0.25833702,21.24365292535875,18.928178163565757,"[1.00473084e-01 3.10070171e+01 4.17114105e+01 7.41080704e+01
 1.12130783e+02 1.04289566e+02 7.87242737e+01 5.53262672e+01
 2.99374809e+01]",16.26729940376051
215,-0.34476675634077675,1.0826586,30.28,-0.30588847,16.20139973390541,23.848983376620488,"[ 0.5443313 15.829602  17.951902  20.9152    36.01718   33.588528
 42.6554    75.332825  94.60296  ]",14.012067793781231
216,0.9787604227870703,3.6633818,30.362,-0.6587615,15.645414605801337,24.569238927630586,"[-0.21730211 23.848757   31.460735   60.761818   55.830555   84.07287
 80.70711    54.33639    36.43815   ]",14.603824050162839
217,0.3855209521179229,1.8062497,30.439,0.09846309,15.964853434115113,24.20315979438552,"[ 0.28939193 17.658936   19.962147   28.30693    50.038605   61.761402
 87.629326   94.53931    68.13806   ]",15.036470999401732
218,0.9514685841705197,3.733921,30.645,-0.42283326,16.09631275495065,24.32904049890255,"[1.23763885e-02 2.50305595e+01 4.82765541e+01 9.27481003e+01
 8.07908096e+01 1.19007065e+02 9.34646912e+01 5.42014008e+01
 3.46373863e+01]",16.758590629284587
219,1.0559598834697814,3.6294467,30.784,-0.39029855,18.853439802279198,21.318411587885155,"[ 0.3914041 22.926155  29.174166  41.97272   68.40521   82.939835
 62.00568   46.327145  39.00526  ]",16.681649478066184
220,0.3485049310666591,2.4226139,30.826,-0.14177917,13.764757486391057,26.648507868593157,"[-2.7502714e-02  1.4244537e+01  1.5235135e+01  1.8902527e+01
  3.3016148e+01  8.6369690e+01  9.3701485e+01  1.1438444e+02
  8.8562218e+01]",13.902564364493832
221,1.848658737399044,1.4440631,31.062,0.643915,17.28502320595596,23.04203831347035,"[1.2736971e-02 3.0067608e+01 5.2641991e+01 7.5162773e+01 7.4572250e+01
 8.5328339e+01 9.4367928e+01 7.7634514e+01 6.4673706e+01]",15.134171745505215
222,0.9738088797575025,2.4066927,31.246,0.6401229,20.937712805380404,19.23667051358586,"[-0.7892206 47.833256  48.464424  51.497536  59.692787  49.762554
 37.579433  28.59044   23.736841 ]",19.437203941993182
223,1.0491476184732433,3.1967027,31.442,0.15638141,20.327407504666986,19.932615712930968,"[ 0.19254026 31.211185   45.147026   56.817253   58.808933   63.895836
 65.13242    49.840797   37.989445  ]",16.336579969070648
224,1.3204136382578038,3.1094844,31.553,0.068837024,22.60680501407237,17.58051501107947,"[5.4651052e-02 3.5592617e+01 4.3513088e+01 6.3828213e+01 1.0593657e+02
 1.0013871e+02 6.3149254e+01 4.1595318e+01 2.3700882e+01]",24.917701769781925
225,0.4505390631133881,3.3143687,31.665,0.18487775,27.093566123531033,13.141626926087273,"[9.8488159e-02 4.3953312e+01 7.1073212e+01 9.8355019e+01 1.3095937e+02
 3.6352448e+01 2.0616680e+01 2.5506779e+01 1.3640626e+01]",16.456688783829097
226,1.0225132115070954,4.1225986,31.935,-0.43315238,24.379229076570347,14.651867719482915,"[ 0.13011198 39.41546    52.856472   64.932556   62.064877   47.25523
 35.19661    28.436035   34.754383  ]",18.525336877875638
227,-0.05793235504644967,2.3674102,31.986,0.24784075,14.303772145874735,25.8660754105504,"[ 0.40739375 16.198456   16.559544   19.958733   29.691523   57.715504
 34.8937     47.115807   65.249214  ]",201.70143595751568
228,0.12791708239870353,2.3634973,32.092,0.62328595,18.481036785461626,21.715526892153648,"[  0.2142381  20.188515   25.013788   36.199863   60.747917  121.22434
  95.779144   82.45492    38.027847 ]",27.133039320425087
229,1.3695815946007335,3.4717188,32.735,-0.25962967,19.87925498407253,20.314126684124258,"[-0.4772126 30.132507  40.211678  60.09761   74.68228   81.71257
 59.21542   37.119957  25.557156 ]",16.233849596395007
230,0.3292372870332188,3.016065,32.836,-0.28784883,19.351704235386077,20.863344278594077,"[4.7843423e-02 4.0486141e+01 6.1655670e+01 7.1436989e+01 6.4126564e+01
 3.8719131e+01 8.0890572e+01 7.8484413e+01 4.9033707e+01]",17.937720099966818
231,1.5715739089428757,4.023298,33.041,-0.18373261,20.71993869306141,19.531279843845557,"[ 0.5917279 27.730312  40.242428  64.466446  65.5574    61.72267
 56.858578  37.287987  32.520348 ]",153.7185047688862
232,1.1748659345811676,3.319913,33.36,-0.5995563,27.59902431865604,12.449890502920763,"[ 0.11114425 39.168255   55.724506   78.96486    82.160805   99.12126
 58.579704   29.144058   15.727864  ]",14.907982203008732
233,3.177653634316372,2.6620603,33.885,-0.18382055,18.840032161104915,20.538869554798026,"[-0.36314565 33.01521    44.97363    65.626595   80.94687    76.92571
 68.42855    50.170933   29.649427  ]",15.73650409172904
234,4.677483539925305,2.3053448,34.795,-0.24689928,22.968147674837446,17.281483586835858,"[ 0.10487147 39.55447    50.90507    63.56234    78.866325   78.07688
 54.18053    36.92019    29.323483  ]",43.21925418250919
235,0.5348764184000275,3.9103193,34.853,0.5739046,9.365883601575598,31.254147378595516,"[-7.1595661e-02  1.0145861e+01  1.2750513e+01  3.5282001e+01
  5.5879360e+01  8.5943787e+01  1.3658144e+02  8.4290985e+01
  4.7759346e+01]",18.796565363748506
236,0.8664270656051012,3.565485,35.035,0.15615386,18.39394782040573,21.839714435227876,"[-0.12585345 21.433853   31.598017   60.222645   70.40758    57.29226
 54.470253   47.852352   32.537506  ]",12.783607242810904
237,2.3970881127495605,3.196537,35.36,0.057315446,18.650926588757805,21.557379927848757,"[  0.18198322  22.610844    29.19671     63.281727    96.413315
 106.52849     93.21376     56.8465      39.217663  ]",13.830032475721813
238,0.7410627814725868,3.823172,35.45,-0.011395,21.009439737318214,18.91425119633902,"[ 0.535167 37.31617  52.571087 78.02265  73.724174 68.66474  87.68144
 57.244007 64.912415]",14.248937231305861
239,1.2649818438834408,3.18513,35.68,-0.42212984,25.044101414715005,15.18216997025135,"[1.12662517e-01 3.18826904e+01 4.98950081e+01 8.07209244e+01
 1.25460083e+02 1.11117645e+02 5.71027946e+01 3.27924309e+01
 1.86275883e+01]",22.160319860707986
