episode,avg_reward,avg_v,episode_time,distance_traveled,avg_distance_to_left_boundary,avg_distance_to_right_boundary,lidar_readings,shakiness
120,0.9472320168393408,2.8338506,258.084,0.047454823,23.15760937528452,17.028514932136666,"[-3.6211211e-02  4.5737263e+01  8.2176437e+01  7.8635384e+01
  9.9083824e+01  6.8097206e+01  3.6552197e+01  2.3215176e+01
  1.9061184e+01]",18.54402954477082
121,-12.482326144861966,1.776635,258.83,-0.036083553,24.423422236158192,15.767220698757448,"[4.61762538e-03 5.52407913e+01 7.23011398e+01 9.52886353e+01
 1.24328079e+02 1.06452385e+02 5.76237793e+01 2.13611126e+01
 1.75877228e+01]",16.135921709623425
122,-54.47260268946968,1.085993,261.639,-0.07644208,24.339941955567628,15.801171439032085,"[5.6316607e-02 7.7570473e+01 7.4121063e+01 8.1590309e+01 1.3214696e+02
 8.1712997e+01 2.6978012e+01 1.9245010e+01 1.7349096e+01]",26.279328597588485
123,-15.428588385116356,3.0178585,262.353,-0.049441423,27.890094813023193,12.46984440803738,"[7.2090037e-02 5.6053215e+01 1.1887673e+02 1.4706688e+02 8.0213234e+01
 2.7264992e+01 1.6231941e+01 1.3438695e+01 1.2705855e+01]",15.068203582090815
124,-32.88042229507342,1.3598135,264.817,0.045409884,19.69395661548706,20.6207779026194,"[ 0.38397095 22.5642     24.10228    32.065437   23.859407   36.3475
 46.346287   48.58049    73.565     ]",14.839971559259503
125,-19.191575760975024,2.4922707,268.606,-0.02047739,18.70563625984824,21.533402407362647,"[ 0.15459923 29.000744   29.9956     36.85392    37.949757   47.51565
 67.61575    75.63684    52.906532  ]",24.627734931813333
126,-11.61001856147757,1.8669391,270.725,-0.056305148,16.71562416075743,23.47886031805504,"[1.50366565e-02 2.10556545e+01 2.88631134e+01 4.09967041e+01
 5.22650909e+01 9.39985733e+01 6.39486923e+01 1.24580811e+02
 6.35315857e+01]",16.575717228813726
127,0.7350469353892354,2.4673693,270.725,-0.07364096,11.350480515238035,28.818464117285668,"[ 0.34101945 11.780502   11.478771   12.0963125  15.290664   22.730303
 37.793045   58.23202    65.136154  ]",14.715620790692748
128,-26.92945932927797,0.9251064,272.859,-1.2430217,13.534399193320036,26.40048748333651,"[ 1.0410343 15.049111  15.602316  15.716427  18.735062  24.295338
 33.860123  44.389755  64.175354 ]",178.71010695677023
129,0.6174611240510308,2.4419298,272.859,-0.07282923,13.144187895298327,27.05936756513784,"[  1.0565413  21.998585   37.775513   61.82032    93.215866   72.92133
 104.74382   115.11109    47.245323 ]",14.894252993784889
130,1.1078085931139894,3.0832481,272.859,-0.07250974,23.079965910335233,17.007125967482843,"[  0.45023903  25.471153    29.08938     34.215214    54.86018
  84.03661    100.35938     94.25565     62.703278  ]",16.336386759817938
131,-11.402867048583609,2.055137,278.264,-0.024452083,15.71501925665612,24.516725510887063,"[-0.07177312 21.991007   36.56452    48.902424   46.77823    47.297672
 37.553043   52.987743   53.228535  ]",29.094289306362946
132,-9.028037587317755,3.6317284,281.599,0.042360228,16.093822991277364,24.11364622702578,"[-0.10768198 20.105505   20.591644   33.013268   52.282513   73.42279
 86.77689    80.34851    58.394966  ]",24.11186332082825
133,1.2314864385249038,5.8972096,281.599,0.07043816,19.776720396845807,20.403240434364776,"[ -0.74289155  57.283573    91.89934    117.95407     92.56654
  54.588257    31.350777    25.822142    22.804924  ]",13.592904696811688
134,1.397952409980675,5.1834846,285.536,0.030730201,20.375474296205205,19.837896544943472,"[1.04135852e-02 2.26425056e+01 2.75923615e+01 4.25736122e+01
 1.03870895e+02 1.19849533e+02 6.77753983e+01 6.45000458e+01
 4.99136658e+01]",16.98127970062785
135,-18.28644722410173,1.372684,287.724,-0.021678172,17.119123166131008,23.08821952313519,"[-2.4659336e-02  2.0849001e+01  2.5203482e+01  5.4218750e+01
  7.8793541e+01  9.0446846e+01  8.5606575e+01  5.2571072e+01
  3.5769070e+01]",125.03828371681591
136,-13.766858475220465,3.0067208,291.438,-0.061110187,17.192612077682547,22.94090693438086,"[9.4484031e-02 1.9969717e+01 3.4795712e+01 4.9377369e+01 8.7814789e+01
 1.1786762e+02 1.2242545e+02 7.9417801e+01 4.3818882e+01]",20.17915638829245
137,-7.6346140123121256,2.3387194,294.63,0.038684413,14.077593606339276,26.070065594267177,"[ 0.41706353 28.465082   29.935995   28.303715   27.185951   35.706566
 56.979294   71.381874   61.96469   ]",22.08843103711469
138,-28.305651542316117,1.3477533,296.313,0.008498304,25.31628540177808,14.944535667921498,"[-0.13015017 42.750313   45.025475   61.80617    64.48458    71.75622
 38.681084   19.338867   36.493828  ]",24.23490016533868
139,-4.413845982566974,2.7424767,297.517,-0.067090005,26.400263159178643,13.786328445904676,"[ -0.32173964  97.04884    121.75134     88.59238     43.259727
  26.227802    19.015408    15.723082    14.42969   ]",18.448823476520644
140,-7.673355175236359,2.0085258,300.166,0.03133374,15.354342576309444,24.817596765909673,"[-0.32192722 32.09313    23.143023   56.39878    70.13969    57.082138
 41.685883   57.48823    59.173008  ]",18.454073864963064
141,-16.138375763760408,1.8340505,302.268,0.027604654,16.975554031259488,23.146756117653634,"[-0.35809544 32.07216    41.2625     68.3489     50.466232   75.16147
 67.8748     62.880547   58.019882  ]",128.5039434016896
142,-38.22113160792599,0.684149,304.377,0.0049727946,8.798428708643787,31.556300514966686,"[ 0.09313869 26.74419    11.15976    11.610299   13.939597   18.763031
 29.358229   75.15412    41.735695  ]",103.67799788465969
143,-26.915284113067298,0.9448153,306.568,0.052096587,11.487824876999815,28.445789180899553,"[ 0.74768424 14.710888   13.762956   16.957941   30.914284   29.262144
 20.144274   26.635866   49.752792  ]",22.696553500251902
144,-20.890590464407357,2.0450375,308.708,-0.031905998,21.551015785979697,18.591958810663275,"[7.35672340e-02 3.23048782e+01 4.42662544e+01 7.83822021e+01
 1.11317375e+02 1.51585480e+02 5.78923645e+01 2.82923737e+01
 2.15916157e+01]",24.482688386343657
145,-18.50674454355607,1.784823,311.847,0.02454644,26.369609239564884,13.969086805751365,"[-1.09000318e-02  1.16731544e+02  7.19028015e+01  5.66348305e+01
  7.05460281e+01  3.76164017e+01  1.97362080e+01  1.58658667e+01
  1.55153093e+01]",16.052399698675288
146,0.4550036249378235,3.0466738,312.281,-0.032253418,24.99695059993749,15.096858816074686,"[ 0.21688993 41.894096   64.141335   87.23607    50.889782   54.610626
 50.20317    64.204956   44.12055   ]",15.002861336227452
147,-30.90610017977576,1.218651,314.731,0.063523725,20.32424183751899,19.674360885129676,"[ 0.8831537 34.980343  61.82203   63.659218  71.62809   87.65377
 90.80961   42.857372  41.2526   ]",20.725855779126466
148,-10.258065971579235,4.009339,315.935,0.00019346905,14.250813365891307,25.820038802361086,"[  0.79787326  15.021947    15.7771015   19.380407    24.203272
  32.329983    54.71129    107.84994    111.05154   ]",20.55870192874078
149,-12.449504251358045,3.8308241,317.784,0.062936224,21.41184208875745,18.70761942111491,"[ 1.0197679 27.012365  36.0544    51.937794  61.128544  53.592995
 60.549496  58.439247  38.737812 ]",102.7238109577297
150,-9.786661858897189,1.6116182,319.731,0.028890813,22.55867618063833,17.61520238205897,"[ 0.25020072 30.609581   31.921677   34.94135    44.824497   53.707268
 67.4394     44.99984    48.390682  ]",27.473860104519392
151,-22.779470712678023,1.3577743,322.779,0.06183967,10.330313438165884,29.927306316160653,"[ 0.06139491 38.249718   32.66996    28.77859    35.17775    55.985462
 33.880703   25.96983    20.343697  ]",113.51319834985298
152,0.6500165183259343,3.9425833,324.099,-0.061568394,16.655779789999677,23.482562443180647,"[-0.20272908 20.092522   27.653847   60.460136   98.668175   67.55974
 56.23348    45.190445   39.563553  ]",96.05189360001397
153,-9.615169210826018,1.5811179,326.758,0.06120794,22.3242026971431,17.829064392494214,"[-0.09443835 40.503136   58.159737   69.517105   74.81873    67.37363
 41.109047   23.147911   18.212786  ]",61.55489146356482
154,1.0340259588746834,3.4991524,326.758,-0.03639044,19.1468395037704,21.09868645522674,"[ 0.8857713 22.13003   26.52388   34.193443  43.68228   50.035324
 49.14649   46.895966  40.76386  ]",13.72458389515603
155,0.4336362821229362,2.5832312,330.294,0.050629497,14.90237441075735,25.19825934003602,"[ 0.6072807 16.311413  18.45548   23.21927   32.600185  50.59862
 59.686817  60.89581   73.557335 ]",15.02162181931148
156,-21.390146391922375,2.029947,331.997,-0.04501458,12.496902329238322,27.67192384444655,"[  0.33106276  13.11513     13.710584    15.631341    22.106535
  36.539913    62.80496     99.93264    100.412254  ]",15.794624846965016
157,0.8599969627509969,1.9615144,335.171,0.041554824,22.229130700566248,17.975304742566607,"[-0.12867214 34.570786   45.66799    70.16008    94.72812    76.23207
 49.596313   30.438091   22.514725  ]",31.26151031043385
158,-24.53264697398888,1.1685352,338.264,-0.049830675,15.5173102135219,24.676831039757694,"[-4.8568498e-02  4.9613300e+01  6.3321301e+01  3.3608067e+01
  6.6261032e+01  6.6295189e+01  9.8271141e+01  5.7080650e+01
  4.2701527e+01]",93.28200048857028
159,-17.70933567526875,1.040723,338.453,0.058970086,29.935629310232404,10.20035240400048,"[  0.1736511 106.63709   109.14922    75.88739    33.87723    13.08899
  28.504108   10.832789   33.608482 ]",15.95678583676075
160,-3.6814350838988874,3.6368341,340.289,-0.04071005,24.644042600817443,14.164918972221125,"[ -0.13459586  38.372562    61.01404    101.08169     69.861404
  50.143257    27.738966    19.26732     16.883028  ]",49.65833190457888
161,0.7664157058398303,3.5369043,343.373,-0.052405864,17.94918023836541,22.439454484316112,"[ 0.18457837 19.491823   25.622465   38.597042   55.173134   70.20139
 84.44424    73.31539    44.81167   ]",141.75466843757002
162,-4.758281355356113,2.79573,345.038,0.057954215,15.839285907775846,24.320926003812634,"[2.1938676e-02 1.6573431e+01 1.8478792e+01 2.3892998e+01 4.3147881e+01
 9.1083046e+01 1.0799202e+02 9.8864647e+01 5.2875870e+01]",32.69007617589604
163,-6.081358573505266,3.4651577,345.907,0.043664575,14.43368835577259,25.83232732177425,"[ 0.32299528 14.092702   17.916872   23.25377    34.466885   56.954285
 83.766975   82.01911    80.85144   ]",21.627890079122636
164,-8.417193034144638,4.024836,347.5,-0.045662485,13.415100906952102,26.791241145305033,"[  0.33761027  13.848974    17.737886    24.518837    41.112106
  82.94011    146.3808     101.459625    41.50198   ]",15.04467857280932
165,0.73901210589457,5.0131693,0.0,-0.03345378,17.303561629554615,22.88411192246092,"[ 0.26600066 36.67574    29.848415   33.085003   57.557945   68.52889
 61.83013    63.742702   61.27701   ]",12.588906389679419
166,-7.041218400634168,2.6747966,349.763,0.048264492,18.30010545623679,21.847558588449438,"[  0.26067278  20.925001    25.796164    37.20588     62.606327
 121.92618    100.95809     67.63118     58.19401   ]",10.448469441724383
167,-11.46397808896015,1.8587494,351.565,0.056736946,13.356368126661037,26.848961943509966,"[ 0.6938228 14.266538  15.741748  18.305641  23.878944  33.99007
 53.480366  61.666725  50.752357 ]",15.404102614133055
168,-5.549675066590578,2.5241256,353.229,-0.024480062,20.111697191394036,19.992709246839578,"[  0.24237226  23.362846    29.088535    42.584045    81.148544
 128.89642     80.82243     35.632484    25.042336  ]",25.806760135681966
169,-41.232767345079104,2.0435739,355.282,0.05629363,17.263691004474865,22.78579590958198,"[-0.16607319 37.627033   46.77022    71.64698    77.59753    51.604145
 28.916183   44.159534   41.010574  ]",35.36749353788968
170,-10.252335477167634,1.5218757,356.855,0.0038726728,23.854016875277335,16.20171523175756,"[-0.24094974 35.181263   26.475943   44.25991    99.94151    54.774
 31.793264   22.47419    19.948275  ]",12.186933185130078
171,-21.134062414815652,2.3272269,356.855,0.014605387,21.440728190766226,18.711415580517134,"[ -0.26355278  68.87216     52.532448   122.289986    98.44626
  84.08287     32.98925     24.34287     20.577852  ]",11.815631870614846
172,0.8246219115975545,3.3657393,359.639,-0.004765574,19.193868300968965,20.955096605229933,"[ -0.1871216  24.63603    28.43816    78.656654  136.15822   106.231316
  52.098736   32.991356   25.33458  ]",15.245185709524673
173,-21.502904825669177,1.9746636,363.033,0.031061837,19.706952499437126,20.420619357591946,"[-4.1583952e-02  6.5851784e+01  4.1758194e+01  3.4718143e+01
  5.0367485e+01  7.0797981e+01  5.2609303e+01  6.1708031e+01
  5.0735580e+01]",87.8269116265211
174,-13.016140980984671,2.3630087,364.498,0.054870285,16.938100108692083,23.17706026632025,"[  0.18632904  17.324703    21.785244    29.963493    73.63558
 103.4448      91.77315    100.42321     84.4774    ]",39.083424134163934
175,0.8038604508013726,3.3470018,364.832,0.036763567,18.657099830504812,21.44506311902781,"[  0.15676162  21.074385    25.583609    37.577053    67.798485
 153.40175     78.70441     66.05232     40.094692  ]",12.571222093781282
176,-45.89261918768496,1.4322554,366.796,0.04368135,16.93856564214486,23.1358264108538,"[  0.4180902  17.476334   19.387535   23.678154   32.570797   51.518593
  95.79135   173.90541    77.06914  ]",18.249274243190534
177,0.789881895050835,4.6865005,0.0,0.05438344,20.905460718771774,19.027727381985592,"[9.1749430e-04 4.6679020e+01 4.5174179e+01 6.7964714e+01 8.0124947e+01
 8.8724854e+01 7.9253693e+01 3.8555958e+01 2.5882143e+01]",37.69626207797371
178,-3.9020369602882643,1.9382349,369.997,-0.05405493,17.192538354781224,22.391935809181046,"[-0.7872613 22.5904    21.453875  31.3554    40.27394   29.77012
 34.061726  38.74104   57.33145  ]",15.368783316986521
179,0.3667316784373822,2.2728164,371.384,-0.045581244,23.76722071830453,16.490630802876353,"[-6.5167315e-02  5.7885555e+01  4.4846172e+01  7.4142082e+01
  8.9234787e+01  7.4440826e+01  3.8089233e+01  2.3764269e+01
  1.9308380e+01]",15.429382933846899
180,-21.51089214082856,3.0288546,373.411,-0.044547163,21.315863506263614,18.82550341450039,"[-1.4961895e-02  6.1877163e+01  5.8409126e+01  5.0093304e+01
  4.5724342e+01  5.7055889e+01  6.3936916e+01  5.4553101e+01
  3.9476433e+01]",28.240205285491662
181,-3.1712954225557244,4.3937297,375.861,-0.053211585,17.772250975162894,22.42188775218921,"[ 0.17720774 26.596601   40.22044    47.271282   83.59256    88.562515
 66.89786    53.744465   41.918312  ]",16.453631846943868
182,-15.16004783776047,5.0694,376.615,-0.0028903016,17.21104901451166,22.983092659977853,"[-4.6301279e-02  2.4901791e+01  3.2073246e+01  4.3736881e+01
  7.6559296e+01  1.0241673e+02  7.8248817e+01  4.4864014e+01
  3.0076942e+01]",12.428559029738482
183,-22.790761823777288,2.242954,379.876,-0.008062491,24.23376534127741,15.967870588917808,"[-5.0226427e-03  5.2936890e+01  5.6479881e+01  5.9090828e+01
  5.6277752e+01  6.1650028e+01  4.6284683e+01  3.0255522e+01
  1.8811970e+01]",25.724460567008748
184,-10.716551231682466,2.1419394,380.434,0.017248185,13.74884899736481,26.579992317546385,"[  0.2027783  14.5137825  14.055712   15.058535   18.075253   25.541765
  48.382774  105.51534   110.274765 ]",12.529584423371723
185,-11.127415292154124,2.628323,383.307,-0.029302936,15.184828879210745,24.973239654867516,"[ 0.20955464 20.046602   39.629036   54.658077   72.9591     45.949646
 50.985844   60.013695   56.21438   ]",22.182363750767532
186,0.5771744445458232,3.005225,384.631,0.051866278,22.954759800482737,17.11795031685661,"[ -0.26672518  48.120377    72.00633    152.1251     115.773285
  52.483494    28.635462    21.725006    18.699865  ]",13.432351088807813
187,-3.3419655938304027,2.1477702,387.118,0.013010097,23.6436141033634,16.569618722061435,"[3.5310112e-02 1.9045069e+01 1.7781082e+01 2.2014843e+01 3.6901642e+01
 6.8639435e+01 5.9582279e+01 4.8478592e+01 5.4727871e+01]",16.89190166486467
188,0.9825407399872376,4.440011,388.873,-0.040403873,22.16090571959703,18.115795564861173,"[-2.2977145e-02  4.1724510e+01  4.9658894e+01  8.1531670e+01
  9.6927650e+01  6.4239830e+01  3.4452633e+01  3.6579525e+01
  3.1107027e+01]",15.242590166387476
189,-30.65745908313543,1.6713552,391.754,0.01265031,21.765612966566536,18.408775010565165,"[9.41915214e-02 3.05788383e+01 4.08295097e+01 5.84112854e+01
 1.00071579e+02 1.24850235e+02 5.79932175e+01 3.98600159e+01
 2.18940010e+01]",39.728827992013514
190,-4.996834497968006,2.9028165,395.079,-0.01966377,22.49819873687532,17.739904134994067,"[ 0.37915847 28.957071   38.847157   54.84116    64.24364    63.868973
 71.549736   45.628586   43.531048  ]",22.057370609089936
191,0.6616387290418501,3.0168622,396.852,-0.050397128,24.46888751672664,15.816426774196293,"[9.3981162e-02 4.4383137e+01 6.5620499e+01 1.1384677e+02 1.1084573e+02
 7.3678986e+01 3.4867157e+01 1.8853846e+01 1.6488926e+01]",27.641831797492742
192,-8.813980726505523,4.0469923,398.708,0.04998525,14.373071335814197,25.971156242495567,"[6.1699573e-02 1.6196638e+01 2.1361700e+01 3.6912579e+01 8.0600075e+01
 1.1290099e+02 8.9987366e+01 7.4628662e+01 3.8875786e+01]",24.05271048375453
193,0.9088586961279986,3.2992823,400.299,-0.03995789,24.608588917406603,15.620611852118383,"[9.9251553e-02 5.6763649e+01 7.9302536e+01 4.9812340e+01 1.0550658e+02
 9.4668633e+01 5.0967255e+01 2.1236109e+01 1.6603218e+01]",35.65706201063124
194,-5.638140132053172,3.0622973,401.778,-0.0012512243,15.135240095340002,25.19157896271377,"[ -0.3070605  36.98927    54.574043   41.11152    49.087128   43.090065
 105.50881   117.94566    46.62688  ]",15.455470876041591
195,-11.45682889377503,1.565799,403.5,0.008250567,24.53420239752998,15.402504724304515,"[-0.29627976 45.947113   25.850885   22.58019    26.668568   41.725273
 61.131176   39.1966     21.670776  ]",16.207136547386128
196,0.7496627951669975,3.7312012,403.5,-0.029746136,13.759892386502901,26.397082862914775,"[ 0.11790872 20.403522   30.997738   56.15254    83.5973     68.31661
 72.76184    71.997406   54.135216  ]",16.30941752085396
197,1.3213113073628246,6.2293625,403.5,0.04925708,11.772085779787911,28.467167714324,"[  0.32863748  12.716304    14.973311    20.226166    31.041946
  45.727554    90.33867    128.76218     64.995026  ]",13.42211500402839
198,0.2658763125003618,1.357288,406.772,0.022735637,21.6507618717383,18.429511078185396,"[ 0.27253625 28.803162   39.192577   81.344925   94.6905     81.45785
 45.977615   25.841045   20.331854  ]",15.787262954489819
199,-7.805769428792041,2.3923805,406.772,0.00697563,24.164463990403508,16.03084247178776,"[-0.28995788 53.843674   64.33394    60.312565   46.552784   45.453827
 46.78203    27.008312   26.605053  ]",14.264822265419335
200,-12.984613714865889,1.3935844,410.493,-0.026392829,18.30077555999965,21.749866189046593,"[  0.33284253  22.56031     20.66217     21.190329    26.377039
  40.098667    98.96354    137.09404     92.05135   ]",18.08657798420313
201,-32.990786657284566,1.5839721,413.778,-0.03796912,15.426086067709667,24.78717992920425,"[  0.3479288  16.419193   18.436485   25.193743   71.97139   108.25715
  82.80218    55.347225   64.73644  ]",21.730659605141017
202,-34.62508694707482,1.1309367,415.301,0.0040887883,15.919803835352191,24.188034794263544,"[9.0068646e-02 1.8163498e+01 1.8408331e+01 1.9675068e+01 2.7365824e+01
 5.2874706e+01 9.3189926e+01 7.4686256e+01 8.7370483e+01]",34.852121014257555
203,-13.553171715762476,1.3151637,415.782,0.8317637,8.931224003644688,31.252453740856545,"[ 0.19388278 41.470005   33.42609    20.553574   13.487922   11.167172
 11.847542   17.236574   39.69288   ]",92.51836512321458
204,-26.424127460327323,2.2803178,415.782,-0.0047978023,8.218903278801754,32.017983000529014,"[ 0.2554185 36.218906  65.40993   85.804665  60.357117  65.592964
 54.557926  33.353653  20.278767 ]",10.01160119330193
205,-20.23204240644028,2.529851,420.087,0.04757306,20.265248843301034,19.87393646499812,"[ 0.21011364 17.873684   23.40578    33.680676   65.82636    85.85927
 64.71446    54.93617    59.640995  ]",34.67243358421536
206,-19.3266784960215,3.9925435,421.785,-0.8051892,16.765895471549136,23.391384358551548,"[ 0.38610253 19.341503   23.429274   32.453415   52.379894   88.12574
 81.597885   60.85567    53.865234  ]",108.41618824420802
207,-14.006918186071143,2.0827248,423.259,0.038034633,16.420342521067038,23.66082304483888,"[  0.3236533  19.751469   25.28365    38.968956   76.8678    143.58101
  66.55236    51.875984   58.21781  ]",36.39957713792902
208,-2.525698930294289,5.7491064,426.116,-0.041443508,16.57301818467313,23.619953648346613,"[-0.14464204 30.451208   70.02224    69.74543    59.438526   76.63614
 86.77895    63.602623   31.924044  ]",22.949095568277677
209,-27.003111376333813,2.1703084,427.038,-0.04683435,14.828900462923762,25.20889812518138,"[ -0.23021632  15.651935    17.81981     23.584772    66.16859
 118.57435    140.66486    105.22775     40.688526  ]",51.3672361919793
210,-6.309566650165135,1.9415927,428.411,0.014092705,18.20803341647603,21.975713571480007,"[-0.15403192 54.052788   60.13555    83.10055    55.27558    61.342777
 26.366602   30.030813   63.531452  ]",12.295367159912951
211,0.32009434396210057,1.7270019,429.628,0.01487845,25.220101523394227,15.10595340323896,"[-6.4542554e-02  2.6802374e+01  3.6783905e+01  7.3320602e+01
  7.5378891e+01  4.6078991e+01  2.3293661e+01  1.8379404e+01
  1.8068722e+01]",14.229279763803358
212,1.2085186813780227,3.9708726,429.679,0.046399623,21.018777930473263,19.174733572992494,"[-7.3960554e-03  2.4838539e+01  3.2799671e+01  6.1484665e+01
  1.0481668e+02  9.4585594e+01  6.4061401e+01  3.5839890e+01
  2.4568268e+01]",14.508333813784338
213,-9.776916493294902,2.9099941,0.0,-0.025043594,15.685795121233632,23.263927350511796,"[ 0.21169023 23.715052   42.71797    44.865547   39.979446   39.153984
 47.962856   57.462852   68.97014   ]",88.7747621501787
214,-9.462220939386816,2.6629388,434.485,0.045912206,10.855615162292278,29.37338521022655,"[-4.2869551e-03  1.6647198e+01  1.7210440e+01  3.1086376e+01
  5.5834801e+01  7.3030273e+01  7.0518318e+01  6.7814377e+01
  6.1531178e+01]",111.15122575540965
215,0.9403582206430495,3.0013697,434.485,0.011845957,13.150530533877147,27.12259888554074,"[ 0.44522303 18.514956   26.994102   39.871056   44.3543     47.931126
 58.58564    65.27997    58.006668  ]",121.07200459334581
216,-4.897422774680497,4.737934,438.634,0.011092875,11.333535768457049,28.898326973101256,"[  0.5394214  12.337832   13.8396845  18.48726    33.438534   50.27151
  82.63273   104.987816   80.40036  ]",22.64110636263836
217,-10.758259271340224,1.9387567,441.412,0.04530935,14.528784668333147,25.78520875596993,"[ 0.35286185 27.76444    17.958763   20.367764   25.790316   40.69194
 78.01925    66.54574    67.419945  ]",20.241234381186768
218,0.5571598948378157,4.7460456,441.867,0.03485472,29.25555605138398,10.108459676352796,"[  0.58223623  38.594616    80.373634    95.36475    131.51683
 108.6427      28.441986    35.741383    39.870403  ]",13.529629686779938
219,-44.19565304059496,0.6343595,444.337,-0.017292347,22.32011133046287,17.614965163454023,"[-0.3701758 52.698578  94.77841   83.880646  39.609116  26.475025
 51.91664   21.192966  22.371151 ]",48.068424357538
220,-8.301648027690847,4.008267,445.261,-0.0018387663,18.232126783533776,21.90346301955765,"[9.3269140e-02 1.8053896e+01 1.9407835e+01 2.5642611e+01 5.0124207e+01
 1.1005398e+02 1.4791647e+02 6.5489799e+01 3.1999189e+01]",14.897525158158947
221,1.5814996226551254,8.848101,445.261,-0.03581833,11.917434330509023,28.400572563140834,"[3.93493548e-02 1.68290768e+01 2.68939552e+01 6.46142578e+01
 1.22829254e+02 1.32271225e+02 7.35530243e+01 5.53252716e+01
 3.35481071e+01]",12.94527544950171
222,-3.2217574547681678,6.8958864,449.646,-0.009055696,26.44860549354438,13.740133367260201,"[ -0.18975745  76.33428    103.950035   162.77191     81.070755
  59.953056    41.783226    18.79372     15.345061  ]",16.891357539447032
223,0.5917854223811962,4.894011,451.925,-0.044255424,27.74089898488281,12.406304404361844,"[-1.0296759e-01  3.8615204e+01  6.5693047e+01  1.3957903e+02
  1.5026395e+02  1.0041852e+02  2.9254543e+01  1.7971487e+01
  1.4190773e+01]",17.611768495776403
224,0.8463605374021315,3.7361438,451.925,-0.007620309,19.79036664410811,20.355802089222628,"[-5.7192221e-02  2.2218172e+01  2.2979925e+01  4.6165451e+01
  1.4734908e+02  1.3172932e+02  8.4751259e+01  4.7115555e+01
  2.8610025e+01]",161.74647382212243
225,0.6011730807717743,3.980396,453.459,-0.04405393,19.862652350221087,18.616271455187416,"[-1.4938504 59.57582   36.374332  26.867378  22.18294   20.294216
 24.596148  67.84369   26.99171  ]",127.78494485273927
226,-16.233327862701067,2.3478065,454.714,-0.018877726,21.14189021200748,18.639379315347767,"[ -1.8211297 107.37595    64.73983    52.673737   37.77655    29.928762
  25.137045   22.122282   20.363226 ]",16.022786844196155
227,-6.326098497576688,1.7769349,0.0,0.01768853,15.596776104492921,24.550278719259417,"[-0.12025325 17.036491   15.782336   18.006721   27.174734   44.202187
 36.75795    45.572613   84.81312   ]",110.57372436029047
228,-31.309284365170733,1.3923836,458.45,0.043625448,15.586484903962045,24.54916102845317,"[ 0.11120996 19.354662   23.218628   40.58983    74.170525   53.611996
 53.989353   41.32718    47.663162  ]",20.29461703877344
229,-14.566350487266359,1.4552523,458.512,0.043402214,25.30518529663209,14.927696762607004,"[6.5533750e-02 4.4540249e+01 8.6568756e+01 1.1577105e+02 9.3097649e+01
 4.5838699e+01 4.5445480e+01 3.7048271e+01 3.0213469e+01]",14.371231102044671
230,0.9461518919863631,3.7503967,462.198,-0.73470783,22.143872430751234,18.083446107402832,"[-2.4567295e-02  4.0003189e+01  5.9225525e+01  5.9383316e+01
  8.8169395e+01  9.4031792e+01  5.9700996e+01  2.6601164e+01
  2.1015226e+01]",200.11392140832913
231,-7.911188029551156,3.7202249,464.836,0.008070571,23.173043112435717,17.0077156774745,"[  0.13662429  37.088985    44.7918      55.3914      82.20221
 100.64466     74.13765     42.26196     20.757     ]",104.63472994144992
232,-11.113780259272607,1.6641022,465.687,0.028251346,25.88963034953044,14.31138629078098,"[-4.7129367e-02  1.2946355e+02  8.0002922e+01  1.1125519e+02
  8.8201904e+01  3.1808928e+01  2.0078148e+01  1.6169113e+01
  1.4864851e+01]",11.490767746394361
233,-30.190298134561598,1.1301008,468.048,-0.012808503,20.143452082702062,20.184667986185712,"[-0.12892202 38.365498   21.434944   27.158161   46.31279    55.85113
 62.628475   59.478035   41.92141   ]",14.462963059600856
234,-11.788642419007891,1.933671,470.273,0.026130512,15.389974086300706,24.731348180885714,"[  0.17746265  15.814182    17.217588    20.669504    28.368486
  47.769913    91.393074   121.28152     89.78141   ]",17.0119850065526
235,0.49424370866736583,2.6477835,471.603,-0.013078243,19.39662632494586,20.801750212435692,"[ 0.19814432 27.167587   39.960743   59.961887   80.775505   69.51487
 62.04819    28.644175   68.05643   ]",17.11666992393211
236,-15.589036003877748,3.0612833,0.0,-0.022255553,15.888296671975416,24.294054933993685,"[-7.9527088e-02  1.6992086e+01  2.0047335e+01  3.3323929e+01
  6.5506187e+01  8.6602295e+01  6.6797676e+01  5.0955147e+01
  3.7286312e+01]",33.99668114844777
237,-16.827638284733432,2.837634,477.409,0.018736249,15.242118019165273,24.875930452058107,"[2.6910344e-02 1.5553736e+01 1.6738998e+01 2.1233610e+01 4.6665554e+01
 1.6485965e+02 1.7069412e+02 1.0592122e+02 4.4840645e+01]",34.38482384668383
238,-35.1093848676769,1.690857,479.71,0.0057539716,16.287287404680256,23.84776548888469,"[-1.5042995 19.7201    53.960667  62.481583  74.39067   50.31039
 60.738697  49.335316  37.42111  ]",14.445804017805461
239,-29.085171801394953,1.9895195,481.278,0.025316883,16.205576696378674,23.84530476697587,"[-0.2167685 27.824924  36.999657  63.84859   66.82754   76.46228
 92.64532   86.61847   42.391468 ]",30.203795711471482
240,-2.3583735395683343,3.4225461,481.944,0.033870637,27.83050126294667,12.305364842287553,"[  0.16346772  38.658833    54.814907    86.85223    113.841125
 153.12097     46.030415    17.87585     13.89723   ]",11.421280925053294
