episode,avg_reward,avg_v,episode_time,distance_traveled,avg_distance_to_left_boundary,avg_distance_to_right_boundary,lidar_readings,shakiness
378,1.1721098641433945,4.4134374,334.636,0.024489585,14.721973208035996,25.432188448789184,[-0.48870546],30.8849708160793
379,0.5894667921969163,3.9629574,334.646,-0.024809256,24.240306178104767,16.134972043083575,[-0.06090974],77.65274893116403
380,0.8203606362213717,2.8046713,335.146,-0.059488576,22.74218510345893,17.368656591100578,[0.13509947],16.191984250013125
381,1.0334742365500713,3.8798492,336.643,0.021927705,22.901108365440397,17.335328053632093,[-0.18731399],16.557927520711406
382,1.2882056559611688,4.495205,337.561,-0.034801822,24.152076924569425,16.091105737271224,[-0.09973521],13.235717471843659
383,-1.2526332993987404,3.444064,339.878,0.04695274,22.27415397170168,18.03232316008068,[-0.1064896],61.252043043058826
384,0.672032638020397,2.9620695,341.928,-0.058480386,21.48517989941166,18.7022555659199,[0.22363605],27.07535201797557
385,0.9272683552066526,4.4556694,342.798,-0.058279302,23.161491476387436,17.052135180402853,[0.23495615],105.18702071916984
386,0.5888426979652082,2.8705168,343.705,0.004537387,20.777940309603704,19.399681946003426,[0.13131846],72.78702979272391
387,1.0796403071092093,3.6391997,346.156,0.027892878,21.306280938005134,18.863541042663602,[0.18359217],24.79854412241005
388,1.309567439370284,3.7951434,346.189,-0.028968573,25.169421809339937,15.03231590574879,[0.31252995],14.790619531104987
389,2.282324795736212,3.76819,350.005,0.05714204,28.025193006737243,12.331469382538396,[0.13126001],14.547671803944494
390,0.7751941375404913,3.6252303,350.859,0.056945663,22.5373274747808,17.669210580129036,[0.27283567],20.44248241740866
391,1.3684376347067118,5.030633,350.859,-0.021505853,25.30222198574063,14.801595937658634,[0.08694601],13.436476615077979
392,1.4452365180439066,3.9807625,353.339,0.0322758,23.532693130686233,16.726710317288422,[0.01337981],16.30846654810974
393,0.7547301895433337,3.7320707,355.108,0.034828812,22.303728108060735,17.883288390889447,[-0.11425078],44.30959640055736
394,1.4879557299780068,6.3421755,355.108,-0.033050895,27.589153912943598,12.547100043550053,[0.36778152],12.829753277645521
395,1.5649213683277277,3.9758103,0.0,0.0038095177,20.825654300376545,19.275397970823597,[0.09581278],12.44018490079374
396,0.45429668392349626,3.4116936,356.805,-0.053389907,22.669056859865762,16.37901852183288,[-0.8472252],13.01201310550184
397,1.2339237093873203,3.742073,358.058,-0.008863511,21.473276661580364,18.94004156901086,[-0.13231349],63.727476702877006
398,0.8259613723333193,3.3770623,358.505,0.055674173,21.878126450940012,18.37164861231911,[0.2915279],15.118325777921434
399,1.1713485850390555,4.558244,359.731,0.011802062,24.28716916081146,15.91424219401039,[0.28475246],14.488588556562641
400,1.4900442932592852,4.2429814,359.731,0.04226521,22.525127977976815,17.68725133381178,[-0.03828905],13.603318928155737
401,1.453773474074446,3.99289,361.299,0.05529536,21.82732402576283,18.465003881902685,[-0.01956343],76.45906276954966
402,1.061333395619287,3.2721515,363.83,0.027216334,22.116034826176314,18.064208158359587,[0.02076916],67.07028512515522
403,1.1354445831707094,4.1182814,365.197,-0.05469502,25.39876208464135,14.647236272929852,[-0.45032868],18.381928338341847
404,1.605109303009326,4.3572397,365.197,-0.95956224,26.646131997902426,13.685249179790109,[0.00740437],98.59696328703146
405,2.4050862991262854,4.4140415,365.197,-0.046809897,30.533231840912027,10.06809494467683,[0.12963936],112.92709675212666
406,1.9564701212902564,3.4038208,368.507,-0.054251853,25.999670332143975,14.207814445757514,[0.30908102],65.11361693230391
407,0.9600864452507231,4.1013594,370.693,-0.053950235,22.40756018276259,17.780287914544946,[-0.15040639],44.82914253432185
408,0.9348205965377342,4.3810086,371.547,0.045617662,25.379283951509446,14.81135172828956,[-0.03817736],15.681661177606536
409,1.235150122104013,3.7069478,372.804,0.04460744,23.665600610410706,16.209886771773636,[0.8432301],13.703569980129334
410,0.5711508353863123,3.1948042,373.614,0.053531185,21.777924706498105,18.39933732274314,[-0.19332546],18.170871463512167
411,0.9270913326188109,3.8277981,373.656,-0.053457927,24.6194513453787,15.655810026591045,[-0.18435624],13.654437687275953
412,0.9768770420853594,3.6912096,375.307,-0.047277763,21.387610269330327,18.730156792312698,[-0.11062094],19.295800712537755
413,1.0661285187131833,4.637249,375.307,0.052914813,28.409357315041696,11.808843864132289,[0.25142485],13.832013276516665
414,1.3126078720544792,3.9767904,375.307,-0.03317285,27.08045020711792,13.06672341358497,[0.13768901],12.149473192457272
415,1.816792097286059,3.5848475,375.307,-0.011327364,25.401288660791252,14.782147415322344,[0.11543348],15.015026807645416
416,2.6193534709901325,4.8334584,375.307,0.013867855,29.634060308064292,10.604942047161794,[0.13645576],15.715858959354941
417,2.6490856452252114,3.9000633,375.307,0.05193002,29.158513490003905,11.01135276003169,[0.23966575],11.896531584426892
418,1.6922108424043287,3.8120508,382.627,0.052270226,26.851784744429672,13.31097080420985,[-0.05355782],53.84742254628757
419,0.9234293486951699,4.1340303,382.95,-0.041986626,25.80938577408003,14.412522892020114,[-0.21081479],15.567209991652216
420,0.9124232154013503,3.769687,384.661,-0.0186131,21.188606975449616,18.98611830065009,[0.01209607],58.54073126945632
421,0.9530838713557857,2.191583,384.661,0.047078907,24.89937608336507,15.271806299212434,[-0.82985926],12.118163944521312
422,1.8477476425744384,3.6176603,387.13,-0.051662367,23.31905415208606,16.355390181260685,[-0.02443088],17.29069040524764
423,0.972044632030698,3.4663973,387.134,0.0103121875,21.565746547724896,18.608095416352448,[-1.1453968],12.726791955132885
424,0.967281219100784,3.7097385,388.102,-0.05145952,22.028186730001785,18.16758408717349,[-0.28542688],88.54886038235016
425,0.8909981112326569,4.017476,389.006,-0.051177464,24.79688100700282,15.440743620890913,[-0.16549696],18.47157241841279
426,1.6541748939208027,7.8925066,389.006,-0.01942091,32.19935690387517,8.402636349352926,[0.0267112],13.926852637544142
427,1.28635083287173,6.417975,392.02,-0.013985254,20.981121709228578,19.053084570491375,[0.99546015],12.349877547567488
428,0.9714618871766847,4.2488313,392.088,0.0138964895,23.231814633911185,17.09251255382943,[-0.03432092],13.14575949740134
429,1.934718419525504,6.0588436,393.364,0.041209385,21.915707485837316,15.964481944599605,[1.0201018],15.6311522293965
430,1.170671916272263,4.3771906,393.384,0.01798884,25.225533081247473,15.001435470773842,[0.42887962],15.827961175949866
431,2.2604421977333193,6.760921,393.384,0.028249577,28.84102575748952,11.500004468227282,[-0.10757852],14.871215028277678
432,0.7249492504128043,3.0856297,395.455,-0.050522655,19.11959177330866,20.993575974438386,[0.43069708],14.932762074507478
433,1.1644610016919117,3.789472,396.381,-0.85685265,22.80827362123656,17.331407476300384,[-0.39111462],69.81082494731734
434,1.1186522267472814,4.416755,397.211,-0.028200662,26.40781618701463,13.539801628060012,[0.2914052],125.33534966865425
435,0.720676437142189,3.5813305,397.577,-0.026896236,22.047290924295854,17.35929606929441,[0.11634117],25.93996928069621
436,1.1884087394841683,4.5291486,399.542,-0.050009876,24.299539081383728,15.968429414199175,[-0.01876628],18.328964434698236
437,1.5923883085430661,6.1707625,399.542,0.009462154,24.80989292949664,15.385893381208769,[0.13078843],147.26158075599236
438,0.9369922343999973,3.828344,0.0,-0.049513776,21.70951167746781,18.00719806474841,[0.48583728],25.219450783466673
439,0.6526462535913867,2.910375,403.992,0.049450237,23.463554897564755,16.691620845512787,[-0.09956853],15.26862721272701
440,1.097572675891951,4.0213985,404.778,0.016095465,21.83630572154028,18.35863026526375,[-0.1688199],13.618231003527681
441,1.633225026475093,3.7849023,407.448,0.03995664,22.563351245924075,17.806785702453414,[-0.06314757],98.3303415761874
442,0.8947642457567597,3.8312259,408.854,0.016937777,22.510249936385428,17.690125347217258,[0.2917386],16.69498476388214
443,0.7525851423269398,3.6140416,409.593,0.048813704,21.59453860561381,18.61106226209687,[-0.03073137],15.815121675335263
444,1.2773028049688107,4.2984605,409.593,0.04867696,23.94451989111093,16.17241018017186,[0.12430742],13.952373998604395
445,0.8589032447638774,3.942714,410.912,-0.04862548,25.18639677842131,15.028677166572983,[0.01518783],15.987410689101866
446,1.4441774293473661,3.3748667,411.947,-0.015446641,22.338205447617938,17.868591037918744,[0.11050745],11.45410312515209
447,1.4659820625773838,4.450095,413.698,-0.016015556,24.852704861134978,15.36988228947711,[0.2316441],18.962150916012774
448,1.13475178905376,4.516913,415.694,-0.017833423,23.9174565900137,16.274980010911086,[-0.3816217],48.826101665493965
449,1.11370198173514,2.8759575,415.694,0.029768797,23.43805170428826,16.713729404871263,[-0.20111185],14.834019162316949
450,1.4848740027809746,5.233055,418.979,-0.03841925,24.560691774157835,15.62956583543804,[-0.01935662],74.8239156554907
451,1.3493663412411308,2.4436731,418.979,-0.018237129,28.647421639193993,11.5543144083646,[0.10334527],10.04818411440428
452,1.0778286664746415,3.5494633,420.592,-0.03726711,18.714833624950103,21.427258091632545,[0.21376085],19.02293887664836
453,0.7815958150627825,3.8706002,421.506,-0.043395493,19.350308577653976,20.750511265668226,[-0.44630763],28.011340362071234
454,0.8701950895156915,3.5061338,423.776,-0.018598199,22.436976564258536,17.69187235388635,[0.34986386],75.11547038406512
455,0.8643295715334969,3.3101075,426.916,-0.017825488,20.378865213541356,19.815145205994607,[-0.06855823],67.44769770985259
456,1.7549102703223798,6.8186893,426.916,0.042251483,26.48519362418333,13.692962411710102,[0.06509539],13.920471515393919
457,2.1982019664389925,4.030058,426.916,-0.046613853,20.182709836027843,20.084395149626584,[0.11346357],15.233293849711337
458,0.6080386673944578,2.9594862,429.959,-0.038277894,20.386758487433966,18.648207353788845,[0.56190926],20.29662249884972
459,0.9267700712656836,4.364735,430.519,0.0462738,22.9194187705,17.265216903787305,[0.02584447],99.21172696324753
460,0.9493562156233833,4.7137485,432.53,-0.011793158,25.423380092017155,14.78391424106778,[-0.00361372],18.120065400862106
461,1.2091877949986929,4.0841002,434.848,0.014282023,23.54450581243885,16.617442955087242,[0.15953025],13.845959182551681
462,1.4474350432629435,4.286243,435.95,0.04587682,22.641938853250384,17.396466033594507,[-0.39131242],18.46872647772734
463,0.9378558936108803,4.0428925,435.95,0.007240075,24.290250755928152,15.767334315017584,[0.9510193],76.25044177201146
464,1.4425798137880845,4.406805,437.477,-0.013052326,23.40281356869058,16.78965284769516,[-0.2663747],14.899880307342153
465,1.5975911708954287,4.2706985,438.471,-0.04556338,22.97213378004881,17.2469008862551,[0.04415062],16.145436338399637
466,0.5967721331703075,3.112287,439.809,-0.0454686,19.577834061221445,20.009818618507207,[-0.2406354],101.35702105532643
467,1.1924988594224974,4.7329693,439.809,-0.04542316,26.06519977204491,14.13639309933128,[0.21314889],16.245280414148482
468,1.5604212893493727,4.097324,443.71,-0.017750941,23.572192929434266,16.6713802978709,[0.09513749],14.55656297372621
469,2.26640611044873,5.5837626,444.721,0.044972017,20.721808763132227,19.486808398364893,[0.09112537],9.712087493390573
470,0.7460406161644914,4.025946,445.801,0.0022170339,19.902294342468725,20.22114906113614,[0.1138825],21.42466228844663
471,1.670516850031735,4.3049335,447.648,0.018177863,24.36214754200845,15.888949471459686,[0.14520043],15.50740384728232
472,1.6791396557538039,4.328145,447.648,0.010139508,25.426602630635966,14.778981108468948,[0.06144923],13.502643749716293
473,1.9906793701366854,3.5626454,450.301,0.005439365,21.800519719467456,18.35444697486755,[-0.22858158],54.806214911922424
474,1.3530409804390497,3.9045053,451.263,-0.012429264,22.349650022430527,17.814570628201338,[0.09017985],12.192051072966054
475,1.414383536931869,3.315854,452.672,0.044147965,23.333483808859402,16.831938572428985,[0.5833345],14.268170590065907
476,1.9691150207539814,4.615632,456.094,0.043835618,25.832276065993618,14.375140495506754,[0.04620097],14.500063303770242
477,1.171325547802577,4.58096,457.026,-0.043746635,23.510613704607113,15.873989863650285,[0.3727507],25.714149349675967
478,2.0275257232436843,4.9268723,457.026,0.029443314,27.005483588091085,13.18174761571072,[0.1853952],13.281491038554492
479,2.059325987397082,5.0866175,459.373,0.04330832,26.15631305288409,14.121156946700118,[0.1320283],15.27222514778198
480,1.1237670483131856,5.635661,461.875,0.043190572,27.11267184115753,13.093193901358614,[0.01810768],21.09336946672646
481,1.2763699529726853,4.069815,465.296,-0.0023815394,22.804816536498677,17.369117106911567,[0.16484259],52.73532430525168
482,1.2490563348155916,3.907785,466.539,-0.017905222,24.37330840661476,15.83856314568206,[0.02808561],55.99869940771699
483,1.8365322905885382,3.4532757,466.539,0.019276556,25.854153202980402,14.335278127755414,[0.41910365],87.35483132191257
484,2.3688636576687045,4.7741003,468.834,-0.008476811,26.52732286769441,13.695840544228778,[0.24783535],12.172809308768741
485,1.864864980787546,3.6566913,468.834,-0.028767187,24.522926867706538,15.61506358309328,[0.38448825],13.316386009375824
486,2.2902334785258587,5.1980634,471.441,-0.021874886,27.08724947894437,12.630094660743879,[-0.16412589],14.308515898607823
487,1.5076155120378347,5.161102,472.555,0.0043210606,25.981383914218227,14.181942223623755,[-0.01285017],19.27437059411625
488,2.145946072601257,3.970272,475.685,0.042014778,25.40220303434448,14.854934825720939,[0.18007186],12.819000492029119
489,1.225605447250786,4.3985877,476.472,0.038169123,23.31896767655155,16.81352687134673,[0.3000232],14.112358158059145
490,2.087889452415029,5.0427327,478.027,0.041764814,25.136288599929077,15.041068798311983,[0.1201224],15.664727346289125
491,2.2048991536713807,8.665935,478.027,-0.034032278,30.438750182750407,9.77801501277246,[-0.06671181],14.39601650476679
492,1.7398557096671738,7.4085374,480.932,0.0020339238,26.550365256613407,13.662367282178357,[0.309376],24.07975380135564
493,0.7208320371441965,5.491151,480.939,0.029197227,25.07850514459938,15.113177790801567,[-0.08601785],105.88177212221996
494,0.9857359849216687,4.377156,481.832,-0.041480005,21.554007337457218,18.675630890855768,[0.17148858],117.88850121500657
495,1.6441721889486336,4.9464636,481.832,-0.014435453,25.785523897353535,14.440491611026484,[-0.10120822],13.986314539287891
496,1.3632915997203363,4.3482165,485.763,-0.041168865,24.79698011230896,15.387858561061341,[-0.1772801],16.022030219973768
497,1.0477763287349917,4.749939,487.678,0.040966734,24.396205098804206,15.83915406331715,[0.01406826],38.411387683757496
498,1.765651556772291,5.3768935,487.678,-0.040888924,26.114463164139636,14.04162663022924,[0.5531775],15.30003302763919
499,1.2392826949376774,4.2992425,490.421,-0.0132318195,22.160801862025448,18.00678346501757,[0.20163468],15.864382598051446
500,1.0771370612756892,5.553565,490.421,0.016014583,25.968319915451897,14.28003723342902,[0.02194244],13.378069387377158
501,1.9786420534208402,4.8676887,491.066,-0.002159591,27.088069341788135,13.132475157392097,[0.04937894],18.711686230223112
502,1.4323724161817322,6.82423,0.0,-0.00021026272,25.949542379299448,14.257582027480925,[0.09835237],21.523285585949914
503,1.1771004387716413,5.5134025,497.115,0.019782413,26.312667502736367,13.876295783444728,[0.12314752],14.595267903956275
504,1.745362569274083,4.5780187,498.501,-0.0042442344,26.18570622498692,14.047068625523425,[-0.05006727],19.053828853493595
505,1.1209855718717823,4.786013,498.501,-0.013955015,24.593385206884083,15.599037568665121,[0.24137962],14.164647519516489
506,2.134335064342668,4.4022026,498.501,-0.040032588,27.237525890726932,13.055488058744297,[0.04088773],13.6275112159123
507,1.8228201962376946,4.381165,500.192,-0.027894434,24.905813311160358,15.288308014312058,[-0.2549135],17.051452421847554
508,2.092599520739693,3.5520945,500.192,0.039839923,26.197885014599496,14.069813993978643,[-0.10071935],14.517333105856236
509,3.200968167494016,5.1204147,500.192,-0.01370988,31.71181911413389,8.643508362105889,[-0.24953845],11.642435562470729
510,0.8242673196541306,3.6899178,504.591,0.03669657,24.281529650059596,15.901068499769096,[0.05752105],14.341544750464974
511,1.8811296122894703,5.6388187,504.591,-0.0022494067,26.872909498375204,13.273409752362404,[0.10719273],12.30147947504427
512,2.132853858425904,5.2066045,504.591,0.018126175,28.10317515156709,12.08190745759279,[0.16819935],15.557418492114742
513,1.6613261416643266,3.2290719,506.294,-0.025840709,25.38305097803865,14.855098689326054,[0.10719312],20.59703430784131
514,1.492931780704995,4.8385525,508.348,0.005288911,23.644010815738042,16.293931081725155,[-0.07686432],77.60831173346928
515,1.6781729284132965,4.1700745,510.647,0.038312227,23.53890245423236,16.768455531204317,[0.02475953],73.846346893136
516,1.0412209013804834,4.6474,510.647,0.01949679,25.677650127917758,14.500177544507311,[0.19431932],16.483655882950167
517,0.6854003254305443,3.5190942,511.118,-0.03912432,18.385205232147623,21.73324596156994,[0.2357909],25.716638661428888
518,0.7082680532492833,4.703728,511.709,0.039052814,22.55969615489188,17.519689405824852,[0.5548721],18.216106114446145
519,1.577093436957055,4.383759,514.772,0.0013428142,25.40872670536236,14.779451162402541,[0.08742267],16.26412546268701
520,1.5894154980725372,3.665163,517.624,-0.021102283,23.551706864936087,16.654858632017604,[0.18478844],16.033942295779106
521,1.966883446604903,4.1724277,519.446,0.038497,23.927696725472178,16.35271183887847,[0.10585339],13.313841785089865
522,1.6114601163951432,4.5976486,519.446,-0.035698775,25.985479843014893,14.252152869864101,[0.01558649],16.38448467097635
523,1.8013737674008936,2.8789043,520.758,0.01872033,21.663571846748113,18.60732819854319,[0.29767072],115.28651191008191
524,0.44150061064583296,2.4746528,520.78,-0.004709949,20.82253922441702,18.066262002976842,[0.37260056],10.130114413078095
525,2.0830421144276268,4.4460063,520.78,-0.00041745257,26.3963362507841,13.8096038325685,[0.04359293],15.162914510446132
526,3.2708416824526387,3.16309,520.78,0.018187368,29.642915379253232,10.48181034844907,[0.41358486],10.079272670515664
527,0.6418389090798828,3.3598616,525.627,-0.014730216,23.750262039882212,16.460166796187803,[0.03438294],34.537143832557945
528,1.6602043815927925,3.5429895,526.691,-0.019756705,23.872917215960104,16.340394059079653,[0.343376],13.456968454480165
529,1.1603530111315377,4.25001,527.557,-0.015572631,22.923712197122615,17.19777306158925,[0.34784234],15.124461052014453
530,-0.851869119318952,4.1200075,529.494,0.037746035,22.173622601080364,17.946645343208793,[0.14371389],20.522710969709244
531,1.7049354812148203,3.6454234,529.494,0.0072210124,25.71223625660351,14.470905485888458,[-0.06888194],12.6559297544135
532,2.401993906209441,4.103584,529.494,-0.0015639019,29.388085078966128,10.859107587612737,[0.05294159],13.81145664777335
533,1.249898847093901,4.354905,532.276,-0.0003852777,23.306494199190073,16.905492674809803,[0.00202597],37.30478517582673
534,0.8785087809296086,4.0235972,535.106,-0.032056957,24.011970179902274,16.159693323452984,[0.31068423],26.757986849603306
535,1.858826770613841,6.6935563,535.106,0.037313294,26.148206988773932,14.064648801490657,[0.14491437],16.208243551735308
536,1.257184295910947,5.2245383,536.35,-0.037247345,25.83503185676576,14.38441918028343,[0.3472595],18.52283337564209
537,1.778283718434109,5.1681194,536.35,0.0026926135,26.48615577454091,13.72135298020686,[0.04801914],12.189657577603514
538,2.693800678057773,8.243483,536.35,0.037151657,31.754524926595877,8.528209651502914,[-0.2118881],14.227020841958359
539,0.8969899806519919,4.0352225,540.309,-0.037013665,25.531352099586442,14.777217737142173,[0.14168833],14.778986484161601
540,1.3590932381188319,4.4547286,541.693,0.0052364734,24.55574933145496,15.678776358058764,[0.32564634],40.40755004092069
541,1.8913768997024547,4.7799907,542.581,0.023624372,26.652294125974695,13.499922246573913,[0.1315787],47.82512701202069
542,2.87750318821844,3.2506974,548.047,0.014003741,25.39811090764127,14.8258971452527,[-0.13941425],13.146380753656459
543,1.4228634060170426,4.228499,548.656,-0.0028134983,23.413302521819553,16.719559884850884,[-0.00398202],14.308369514168602
544,1.8217228008638613,3.133821,549.963,0.001246921,21.856428883860428,18.29738963086878,[-0.00215826],14.898121381176152
545,1.6004798663055664,4.013502,549.966,0.005760022,25.330772517400387,14.819167583100983,[0.03934358],14.201372499994811
546,2.487246845595922,5.4095926,549.966,-0.025159404,29.857805249400478,10.32128595771996,[0.15547425],16.23206222709725
547,1.509400577430443,4.326873,551.854,-0.03618449,23.251291008705177,16.743415200070828,[-0.15188779],41.03077975281572
548,1.7738012563815766,4.865048,555.434,-0.035951696,24.313791989022075,15.8836764163301,[-0.22149257],15.198882938113654
549,1.2388103690339984,5.015105,556.369,0.0027988937,24.452729095786694,15.827535810978338,[-0.01385317],14.946828064196755
550,1.6395550695456138,4.098745,557.462,-0.035829645,23.55790813508853,16.67662594436235,[-0.12684672],15.161080031361184
551,1.261747619027139,3.9709074,558.758,-0.035771266,22.68756612677207,17.52434976378495,[-0.02838363],53.437945552438094
552,1.604579407010476,5.345291,558.758,0.0067674387,26.53728707938328,13.605347051453085,[0.12086009],12.306476042448619
553,2.3284864173259745,4.4336495,558.758,-0.0072160503,26.208085381953534,13.986195443410203,[0.1412994],13.7109124683991
554,2.034468581457898,3.9353805,561.492,0.03558782,23.29152434860573,16.983246433240165,[-0.03515456],15.210871511127287
555,1.4347736172440768,5.2507734,562.439,0.0077620144,26.111258486105836,14.05360218700568,[0.04627527],16.85103011464561
556,1.0186864419263855,3.689598,566.98,-0.009250496,22.41354295363596,17.774083295225743,[-0.31358135],39.839932334549765
557,0.9544537428243398,4.143866,567.103,0.0053356225,22.370968843885997,17.776605554304183,[-0.00385197],16.232354470807515
558,1.4037335656909848,5.482162,568.06,-0.002887219,25.04368103111947,15.102357248641386,[-0.31855717],44.788488492190446
559,1.8121117637781654,6.0872364,569.937,0.011470511,25.798636062395868,14.370414646504413,[0.10803017],15.95115414858205
560,1.5820043584689734,4.8869724,571.35,0.0074482774,24.961309128645603,15.183850178576419,[0.09477954],17.28446549220698
561,2.2680288862468183,7.925163,571.35,0.009914944,28.12782033792848,12.01567581261911,[-0.01727237],14.641760743213856
562,1.2215277563388451,4.352895,573.548,-0.02894324,25.341690618564733,14.92474877963541,[0.09340926],12.360454305569444
563,1.3022804946929798,3.7411242,574.488,0.034789808,19.67845962033447,19.88055923114838,[-0.6185251],17.805710248593453
564,1.1882287981977024,3.9042246,576.46,0.0053966814,23.086150185914146,17.130467869012858,[0.08211276],15.969579262010118
565,1.691228490244665,3.4202495,578.317,0.020505905,23.65492842653744,16.52108360877805,[0.18406294],47.763609610328
566,1.8615350666483386,3.6575613,580.047,-0.034417365,23.648860907743362,16.484689071534582,[0.17449573],17.25508921053448
567,1.551512093695957,3.5407639,583.351,0.007559712,23.327028756082814,16.869005615928348,[-0.12908457],69.3614668687591
568,2.3693619485628385,4.258103,583.351,0.0029872295,27.34887152303546,12.928892211528536,[0.06150243],13.174109864540354
569,3.3983085477954385,4.497986,585.721,-0.018085886,22.814797623923074,17.44144873411985,[0.4541859],17.27389473999485
570,1.6061540428716858,4.1683264,585.721,0.034085426,24.732039658663126,15.430491631647065,[0.02580908],13.459728335526167
571,2.522342992848351,4.4447827,585.721,0.021016015,28.448353461997414,11.772532262559434,[-0.18504895],11.468934371251745
572,2.7943595195125157,4.40244,585.721,-0.013505717,26.95935962801025,13.260085274975273,[0.00128687],11.34050928828455
573,2.4001166339193727,4.38438,588.267,0.021586925,24.735636894222978,15.438174845598068,[0.25241938],15.66022791659688
574,1.7448517283738207,4.0581107,589.622,0.026045859,25.086635794128167,15.03172526201547,[0.01785394],47.6735105129712
575,1.747742741884377,3.9079258,592.38,-0.0081248935,24.615576537784257,15.296703456242437,[0.11415531],13.705634392232444
576,1.8274203091857002,3.565696,594.449,-0.033346992,24.329209324003997,15.827562336072303,[0.28480715],18.92738237245484
577,1.984989420561326,3.8598864,596.024,-0.033555694,24.604778510308623,15.61277947469225,[0.21293858],14.648506817507114
578,1.7742722829608617,4.24405,596.024,0.03127547,25.214829123498756,14.20530718628716,[-0.13299958],13.577543180046339
579,3.067976043381822,4.3988023,596.024,-0.033441573,29.056639924135133,11.315164281511946,[0.13013048],11.427710727493933
580,2.2676837299502353,3.9417295,598.461,0.03328158,25.034436109099403,15.149050465567651,[-0.12651412],12.327924435524908
581,2.3665355385863633,3.51413,601.905,-0.005902032,25.09566812405873,15.102523576291421,[0.14801054],18.058074839124572
582,1.8967094612124624,3.3380241,603.385,0.005351245,24.18180434154913,16.067277036632653,[-0.18999335],43.74080692967223
583,2.1523787638220253,4.460483,604.773,-0.03306758,25.597111311725968,14.621404787942181,[-0.07317192],15.845727255901057
584,2.1867052658028467,4.8337073,606.211,0.025964884,24.109070624818965,15.287247633808262,[-0.14748749],49.27590532108432
585,1.6203415387690072,3.7817092,609.259,-0.032803178,24.18691524439112,16.004827033004368,[-0.06843635],15.552389163665024
586,2.1047976935778654,3.6232667,610.317,0.016352702,24.3721050688241,15.838204096607146,[-0.02919189],38.87709220577034
587,2.09017567835445,4.069661,612.711,0.013066126,25.08142840006292,15.124647505018618,[0.0122142],13.21391786112739
588,2.248397859612282,3.806873,612.711,-0.016291946,26.04772033976981,14.14981958610406,[-0.1864015],11.78635070152513
589,1.3333892832852994,3.9879873,615.048,0.009185421,23.71013412298111,16.44899623190017,[-0.09821887],22.065497734387886
590,2.0016284397611286,4.1873016,615.883,-0.020050652,25.998064261214502,14.29474621558656,[-0.37727875],15.242684668582925
591,3.347094156352958,5.1515923,615.883,0.02280549,28.792329339799874,11.501698476887045,[0.34678295],13.343569642420979
592,3.2371528386116633,3.9245346,620.491,-0.032227863,28.09407612045099,12.276321053545388,[-0.053466],17.57818332450167
593,1.853635241353788,3.5015943,620.491,0.029621538,25.78316103343136,14.461846775252123,[-0.19989553],12.05273316492236
594,2.2595617332724416,4.667616,620.491,0.00034480682,27.265198580837733,13.06077630331167,[-0.0199304],12.703654050909746
595,2.5915069376842443,3.6570208,620.491,0.032134037,25.17145844576745,15.041193552618223,[0.48105994],77.48826431391392
596,1.9577078325782755,3.796093,622.55,0.03209912,22.490528474113557,17.64233523171947,[0.34865114],13.375299388065233
597,2.428999327740932,4.5538282,623.576,0.020386763,26.276789383592664,13.88686531631363,[0.03808061],12.52001086951586
598,1.4306514058394766,3.09342,623.583,-0.0016928383,23.927943299314137,16.253855507645607,[-0.04591595],9.532013842747766
599,2.5103940673518323,3.0450623,623.583,0.009456164,23.78440334954374,16.529436634158333,[-0.13620712],10.677617525112414
600,2.240640285739035,3.9083428,626.138,-0.01483208,25.68264621427171,14.668547028077894,[-0.27492693],13.092680901617117
601,1.4195195509447398,3.2953959,627.633,-0.031864386,21.727783370018926,18.47559214908005,[-0.02695523],17.709575804745214
602,2.1112162562609917,3.6378582,0.0,-0.03181719,21.88845620729514,18.271115800445433,[0.14262676],11.274665491253428
603,1.9458791339672759,3.4403763,628.641,0.004400297,24.718529758563463,15.472650783659809,[0.18696022],11.434066674420897
604,2.5135761641050887,3.795097,630.052,0.017334405,24.90727659055611,15.377157080835733,[0.01214426],12.560464079911307
605,1.926635380973145,3.0251184,631.481,0.021121617,21.576373815520174,18.61282622903032,[0.04557306],17.514429086805873
606,2.182178963130479,4.526603,632.772,-0.022533244,23.194166160677884,17.09210829638417,[0.29599681],13.699902102450896
607,2.162139851249159,4.0041804,635.531,0.011565457,25.572100993461248,14.642314969396518,[-0.17833284],13.054521324441954
608,1.7658630877666337,3.587186,636.177,0.017284337,23.436602885022136,16.74161623107086,[0.24452306],93.02489550728373
609,1.2283105338471065,3.5430434,638.479,0.03129959,22.181962448716348,17.981130785782025,[-0.29175636],18.639017207282965
610,1.8536134669616133,2.942105,638.479,-0.031294644,25.564903662493023,14.665106526767847,[-0.06547981],13.761022620891463
611,2.3199073444745046,3.6352997,639.6,0.03125459,23.81089770340999,16.468396184590134,[0.08204904],12.773174575991451
612,1.1592229253816646,3.7816622,640.981,-0.009015898,21.81412542497097,18.335821619801905,[0.3095525],16.40686127151486
613,2.1115673034087763,3.351762,645.172,-0.0014704665,23.08960100243666,17.06464431191824,[0.3354594],50.1817866476633
614,1.5691221139118086,3.2296004,646.126,0.018439626,20.96130351418652,19.197553010556952,[-0.08927781],13.03788749470971
615,1.6781121719040677,3.8433628,646.824,-0.012972019,22.800920396355437,17.398113207747254,[0.19758272],13.846369258623252
