episode,avg_reward,avg_v,episode_time,distance_traveled,avg_distance_to_left_boundary,avg_distance_to_right_boundary,lidar_readings,shakiness
439,-3.1195640085423832,4.0186315,840.652,-0.012139881,17.986317849556407,22.163915389198923,"[ 0.5936984 35.340775  29.636898  53.006817  64.009     65.3887
 77.47428   57.65462   56.31894  ]",19.708697912440858
440,0.7080639965030291,5.7750278,842.511,-0.0019623127,27.464668214606995,12.815092117347204,"[  0.12420375  47.39697     54.74734     87.722015   107.540474
 107.10651     52.083126    17.638226    14.022605  ]",22.994244415708053
441,-3.5136470176539802,2.6100352,845.257,-0.023661498,14.979551360935044,25.23467434609212,"[  0.13361967  15.064474    16.846493    20.773325    31.564142
  67.9374     107.11632     81.49167     59.091866  ]",158.19850363675414
442,0.5515902395133627,2.7849722,845.658,-0.020402083,14.239016589038831,25.908057831545094,"[  0.13430291  14.792914    15.971769    19.508307    30.20817
  62.22183    109.690475   101.11573     72.94208   ]",14.986308854004617
443,-13.715167490046976,3.5375059,847.385,-0.0066234064,13.579919473603965,26.666590922330677,"[  0.20685254  14.322682    16.24992     20.814116    31.934519
 101.5232     109.82666     83.85027     86.32148   ]",22.72813131774654
444,-13.99635509509761,2.2069535,848.564,0.010280649,16.808784546504942,23.432509347799236,"[2.1350225e-02 1.7339148e+01 1.9534060e+01 2.5555964e+01 5.0144341e+01
 1.1071386e+02 1.7648494e+02 5.8338104e+01 5.9436127e+01]",13.585131773391726
445,0.41681542326783894,2.7668533,850.808,0.023507122,15.462488320031879,24.932487708357325,"[-3.5603791e-03  1.7009899e+01  2.0204082e+01  3.0071722e+01
  7.7471703e+01  1.1234563e+02  8.0127235e+01  6.2728729e+01
  6.6674431e+01]",111.92427806617675
446,0.2497430055107859,2.1246064,852.061,-0.023472553,24.346398189780242,15.825396908585205,"[1.2040057e-01 6.0242382e+01 9.0616814e+01 1.3892308e+02 8.2039497e+01
 5.6132748e+01 2.0713251e+01 4.1916721e+01 2.4309298e+01]",53.85181822762782
447,-21.041092226867818,2.6726892,853.523,0.010000777,24.62886794905458,15.586337314442895,"[5.6602042e-02 4.7162373e+01 7.1115143e+01 1.4121463e+02 1.4754794e+02
 8.8039680e+01 2.6204916e+01 1.6790903e+01 1.6388319e+01]",23.53121548134213
448,0.5959807440716738,4.0224557,854.456,-0.023392579,23.290618794416115,16.893352535263798,"[ 0.29334173 40.735268   84.81141    79.327675   37.69428    51.721336
 72.93767    46.72666    28.191256  ]",10.86273570903915
449,0.6704420030864116,3.911976,856.092,0.02335611,18.07903842876019,22.25048590584225,"[ 0.24603246 30.63153    46.671284   59.945568   64.42977    49.610264
 39.156628   46.83031    43.05341   ]",32.6370554984829
450,-4.759521061140894,3.3227868,857.663,0.023305595,20.680588962360826,19.461810046092218,"[ 0.16089155 29.276155   39.337578   52.775116   77.252785   96.71596
 77.69551    34.536      47.66886   ]",122.34573275510347
451,-32.99468608419437,1.8442644,858.993,0.023283103,23.97853088571608,16.084107377972934,"[ -0.25460553  58.594856    63.949707   148.77325     72.345795
  36.87686     24.907972    19.616417    17.34119   ]",20.90684994136622
452,-14.99401886468011,2.0714087,860.405,-0.00340942,25.021115952531666,15.0843584691868,"[1.1055722e-02 7.8914879e+01 7.8891243e+01 7.7595436e+01 5.3759762e+01
 3.0705433e+01 1.9716352e+01 1.6205168e+01 1.5978590e+01]",19.62303066971506
453,0.6687556577009516,4.1973724,860.5,0.00011588814,31.679310644777896,8.47039982550366,"[  0.23622538  43.819763    60.806152    98.6803     139.42253
  59.744892    14.052051    10.140619     8.808437  ]",14.131339281696864
454,-11.915432068046558,4.061589,862.416,0.010340735,23.292090750708848,16.87732549584414,"[  0.26850492  28.35633     36.40708     57.02213    101.22906
  92.058044   119.13012     55.30337     23.641636  ]",12.802793629776101
455,0.7814049979812204,5.4837785,864.231,0.023142014,25.363224030756225,14.855524560755317,"[-5.7770722e-02  4.3724636e+01  8.2531799e+01  8.9326714e+01
  1.2388557e+02  4.8560101e+01  2.6410383e+01  1.9044237e+01
  1.5997881e+01]",38.42088665774017
456,-9.418534696292541,2.7830677,865.644,0.023086185,18.778522063414055,21.37285036087068,"[-5.5223070e-02  3.4150532e+01  3.6511349e+01  4.1274395e+01
  5.4235970e+01  7.6060913e+01  8.0427437e+01  6.0630402e+01
  3.6165356e+01]",31.610879130666103
457,-5.714134637976134,3.4757013,868.817,-0.014005893,17.775646610821205,22.379385816036333,"[ 0.21187918 29.015356   55.48062    44.456165   67.73396    65.86164
 46.272472   49.201496   69.65176   ]",19.204241092160498
458,0.5600039814176493,4.2154837,870.531,0.0002833356,19.080796481699032,21.35563276418101,"[ 0.11378902 22.56839    22.80968    27.78178    66.8276     74.164444
 51.014565   50.74404    58.08605   ]",28.36170210462438
459,0.793194002555806,3.5484264,870.856,-0.0030586002,22.303895540588893,17.80266743984716,"[1.8495555e-03 2.8919119e+01 4.2416454e+01 9.6568375e+01 9.9705742e+01
 8.0629379e+01 4.8200397e+01 2.7140474e+01 2.0717358e+01]",13.239162236574572
460,1.141913215272361,5.5783706,874.04,0.012401364,20.465567432819302,19.649487311832967,"[ -0.14100029  26.991375    39.470394    75.429504   109.29368
  85.66365     49.714867    32.946117    25.033314  ]",30.400371650536687
461,0.8120267101738536,3.9406953,874.04,-0.0044500865,26.325417459362402,13.882721936030057,"[1.3204868e-01 4.4752262e+01 5.9261562e+01 7.0136040e+01 4.9927376e+01
 7.6537041e+01 1.4564954e+02 8.6683228e+01 2.6529345e+01]",12.997467164133013
462,-10.48155421384255,2.8450713,876.791,0.012120733,15.916946380206522,24.48982720422014,"[6.65261075e-02 2.06928635e+01 3.11077919e+01 7.30517960e+01
 5.44883919e+01 1.21780914e+02 1.08795853e+02 8.93767242e+01
 6.05235176e+01]",18.663822772816463
463,0.582452462914684,3.2776604,877.535,-0.022788906,25.872828714509055,14.414618417478373,"[3.4110155e-02 1.1303750e+02 1.1748943e+02 5.4097137e+01 4.1675446e+01
 3.6283604e+01 1.8621634e+01 1.5645074e+01 1.5208828e+01]",57.75322549898575
464,-12.627971106085125,4.855843,879.39,0.012110885,21.252272035128918,18.90076183988818,"[ 0.23065251 19.698168   27.369219   41.36412    49.34097    53.714035
 69.882675   81.33759    70.048485  ]",101.17292042600661
465,0.5177419012367693,3.1679409,880.715,0.004412833,12.587989572633498,27.645297096211397,"[ 0.111162 16.258541 26.271248 43.490738 45.21445  68.07406  75.03489
 78.79482  94.64556 ]",14.44955405382767
466,1.238079423813311,7.078425,880.715,0.006412579,15.959278424098486,24.149701288146805,"[9.51487646e-02 2.05916996e+01 3.09528904e+01 5.29236336e+01
 5.86059380e+01 8.37860107e+01 1.09303566e+02 6.06288834e+01
 3.39922409e+01]",12.815936119491393
467,1.1977829495469818,6.8718877,884.652,0.022607837,18.879958309829398,21.35488257919214,"[ 0.14409359 30.980629   50.271557   84.996544   84.09008    56.53455
 42.750645   31.430338   23.774233  ]",14.660789889461558
468,0.372176332444428,2.4133482,885.655,0.002668054,23.82803667950427,16.319282987602854,"[ 0.15639901 42.699863   48.709557   40.360508   41.48649    70.48932
 57.04561    37.042732   23.011915  ]",36.186601315378766
469,0.5586385196917906,3.0850816,887.911,-0.022506302,15.660913960379732,24.49590585833874,"[-6.9677345e-02  1.8901157e+01  2.6710464e+01  4.8435398e+01
  7.1837349e+01  7.8496376e+01  5.6935844e+01  6.6207314e+01
  8.0400955e+01]",78.49616012845468
470,1.37159626079412,7.484915,890.698,0.0005154184,28.208747405802377,12.116994406241172,"[1.5358913e-01 3.7398506e+01 5.2859554e+01 8.3453766e+01 1.7094952e+02
 9.3446037e+01 2.3099096e+01 1.5359941e+01 1.2899283e+01]",16.205514775732784
471,0.4633818770441261,2.7478342,891.978,-0.005486379,24.828419059601515,15.668025644264224,"[6.6823088e-02 4.3012020e+01 3.5300304e+01 2.6397655e+01 3.0454067e+01
 5.5455231e+01 1.1218844e+02 4.0583458e+01 2.3420732e+01]",17.291082407996168
472,-5.962787295172888,3.2203672,895.188,-0.0052897288,22.66057361275981,17.488815461928116,"[ 0.32512975 36.214016   60.029217   58.02428    87.995476   72.53614
 41.241547   42.749588   30.14537   ]",21.61591699769576
473,0.5269083913501755,3.7031646,0.0,-0.014070975,27.681095060345655,12.671926960203905,"[-1.9150291e-02  7.5217186e+01  9.2795906e+01  1.5436774e+02
  1.2397572e+02  3.7101089e+01  2.0418911e+01  1.5197828e+01
  1.3311862e+01]",21.61943113454506
474,-5.8330868684074275,3.027979,898.764,0.021301629,23.13300929906518,16.98352656966916,"[-5.0499611e-02  4.4547436e+01  5.3405365e+01  9.0484100e+01
  1.4217310e+02  9.7521217e+01  3.1306086e+01  2.0249010e+01
  1.7198509e+01]",29.630068981324165
475,-3.5769914520516615,3.4139664,901.319,-0.022189751,19.72513785292845,20.476729236292638,"[ 0.30559036 29.545364   33.866444   56.03136    65.68202    55.077557
 67.8057     39.690804   50.014225  ]",17.772880755168014
476,0.8364043109676406,4.1643825,901.466,0.022074645,22.359694247682768,17.78653777026389,"[ -0.1422245  30.283857   49.78786   110.48945   133.70193    87.70652
  56.389786   24.495214   19.967808 ]",17.58860352950945
477,1.0584307130112665,4.8455563,903.911,-0.020847915,26.5669909011187,13.745795841552159,"[ 0.1923724 32.669407  67.28096   86.83006   91.523895  79.76022
 28.6977    17.72384   14.686892 ]",28.49451680307457
478,0.5191397449698785,3.460571,905.122,-0.01068219,21.656629261545735,15.123357187091763,"[  0.26580763  36.90656     55.68066     38.843052    43.940777
  91.95724    100.08863     69.243904    38.481846  ]",14.366248732344019
479,-7.349323375483842,2.664578,907.078,-0.0073354305,22.745026883504384,17.01414828138957,"[  0.42745394  34.773514    53.329582    56.61167     68.49684
 106.05213     83.920166    41.507298    19.89969   ]",23.924273288930724
480,0.593536761827109,4.538857,907.282,0.022027718,14.561311784609142,25.825588273342998,"[-4.85877842e-02  1.56962099e+01  1.86868248e+01  3.97664757e+01
  5.97259140e+01  1.27459305e+02  9.94950409e+01  8.32858734e+01
  4.09614182e+01]",15.179916379794742
481,-6.083554701699582,4.5149474,909.418,0.006650933,21.267513487096245,18.992887109257577,"[ 0.20800695 43.236794   56.12797    85.7232     39.39748    40.72265
 59.248184   48.54677    41.294533  ]",23.886583713915154
482,-12.180393954156404,2.6182122,910.579,-0.00078051636,14.59229979070331,25.4680183014558,"[ 0.36686578 15.548769   16.581142   19.87065    27.395527   42.595577
 68.59763    58.013622   65.43798   ]",157.70704072588205
483,-7.27077089582582,3.1375704,911.874,-0.004846593,16.512378969092758,23.68135161675496,"[1.5879465e-02 2.0509001e+01 3.2107395e+01 7.3679916e+01 1.3929626e+02
 5.5744667e+01 3.3720474e+01 3.5768055e+01 5.2227318e+01]",16.11309854281263
484,-6.609690275178399,6.3477254,913.726,0.0063965805,18.617496074868043,21.614019869021437,"[-1.17237456e-01  2.44833412e+01  4.05237617e+01  1.29614029e+02
  1.09974556e+02  9.22635880e+01  4.86093369e+01  5.36795616e+01
  3.06234035e+01]",122.87691408310445
485,-3.5721157667619803,3.5449705,915.849,-0.01873567,22.624095124335255,17.5658957850931,"[5.2251767e-02 4.7508053e+01 6.3778690e+01 6.1781811e+01 8.0543266e+01
 9.5829872e+01 7.2682671e+01 4.9356277e+01 2.2895035e+01]",44.161224793241345
486,-17.11537231679646,3.4442348,917.589,-0.013289867,18.49039601559971,21.732854530338873,"[6.7010033e-03 2.6367416e+01 4.5517319e+01 1.0051861e+02 9.6200432e+01
 1.0646617e+02 9.8546135e+01 4.7550224e+01 3.0242805e+01]",19.166922803022718
487,-7.315488722159878,3.4272208,920.595,0.021725127,20.756969543180347,19.48676308773381,"[3.7397288e-02 7.3763969e+01 6.4103905e+01 4.6975975e+01 9.6775505e+01
 1.0471466e+02 7.3118324e+01 4.5094898e+01 6.4701836e+01]",17.069257036474013
488,-5.614027079181769,6.4262376,922.0,0.021283425,22.638597568296213,17.61928400874809,"[ 0.18169637 36.42839    62.92391    60.110542   83.801346   86.39776
 70.276535   35.477467   21.080711  ]",23.942312927924764
489,-21.217061669091066,1.8718702,923.247,-0.021661362,23.928873581591002,16.215050792984517,"[ 0.08245475 34.790123   42.8447     63.56773    76.05432    69.795715
 37.017887   24.435757   31.60959   ]",29.65503545910035
490,-3.2946482708005527,4.546539,925.859,0.021601608,21.958720965815626,18.193795426198097,"[-6.0416657e-02  3.4054417e+01  4.6359756e+01  6.8755943e+01
  7.8322472e+01  7.9773750e+01  6.6682274e+01  4.1204922e+01
  2.9830072e+01]",18.133759907607164
491,0.6658145762316382,2.7597737,927.339,0.006298993,16.87651425228018,23.364064754901683,"[ 0.238655 18.173872 20.349468 26.054722 40.286625 80.90978  99.139465
 85.815414 45.557514]",37.43853936589923
492,-3.0951125241661215,2.8837407,930.926,0.021475242,15.277677934687102,24.953169179198483,"[  0.38867146  17.225985    18.97472     25.381117    39.709072
  91.427414    93.84884    102.533424    90.950386  ]",17.338901142515788
493,0.8234328512377723,6.5318866,933.059,-0.007953118,24.099981784457476,16.00163047185025,"[  0.53262717  29.183477    38.314095    48.102028   111.42101
  89.08104     83.081566    57.68471     25.700937  ]",94.47082512066433
494,0.6075331743023034,3.9465477,935.1,0.021379605,21.398741126458486,18.738244392070527,"[-0.25454092 31.604677   46.2801     64.023834   77.01372    57.787212
 38.87941    26.652977   27.075935  ]",32.23713616925623
495,-7.155204174106678,3.329208,936.549,-0.0013622893,25.57770555309002,14.610757278386346,"[-0.25834867 41.073772   50.804893   98.676025   96.07851    71.00579
 27.724579   17.95677    15.401266  ]",13.253222480658255
496,1.1106925130176293,9.008084,936.549,-0.006228927,31.568892224475636,8.635473336381224,"[9.8637186e-02 3.7670143e+01 4.8842178e+01 9.2587685e+01 1.7645894e+02
 1.5489641e+02 1.9950918e+01 1.2303884e+01 9.6831961e+00]",8.086350050791351
497,0.6475396208530335,3.6189158,0.0,0.00063184847,25.104588221559688,15.315375400631373,"[-3.5475954e-02  5.5741081e+01  1.1355926e+02  7.7714691e+01
  7.5448586e+01  4.2564705e+01  4.1528465e+01  2.1854677e+01
  1.7398993e+01]",46.3105891812412
498,0.7840338574713951,4.443887,939.633,-0.018310219,17.847664804328915,22.276286833432927,"[-0.16910368 20.376709   27.526012   47.947033   88.93505    99.89979
 62.34292    42.36932    29.433325  ]",13.77109198278026
499,-1.5069843692135219,5.4836903,944.55,0.01678401,18.58493144537474,21.240870606700014,"[ 0.4037498 25.29273   44.589287  60.26589   64.9544    77.05162
 72.61585   44.367767  31.228016 ]",16.44809698598601
500,1.018398661865177,6.2587934,947.072,-0.016603967,14.522403392355365,25.911799062816794,"[5.5455620e-04 1.6050406e+01 1.9293900e+01 3.1125704e+01 1.4347977e+02
 1.4245735e+02 1.5464265e+02 6.1143055e+01 4.5670429e+01]",20.23650998234125
501,0.758204315745335,4.4925327,947.965,0.005552085,22.601328170877895,17.581103400034692,"[3.1433862e-02 3.3283127e+01 5.2398911e+01 8.1235275e+01 8.3960632e+01
 3.5845284e+01 1.9360350e+01 3.6368233e+01 6.1899765e+01]",16.334590369473325
502,0.7398427771773946,4.3250084,951.399,0.0023546224,25.259341354169266,15.159943766095411,"[5.9666436e-02 5.8062054e+01 8.2535751e+01 7.5539742e+01 8.5356651e+01
 7.7490479e+01 2.9014585e+01 2.5488560e+01 2.2629927e+01]",80.3856055518707
503,0.6726389591985581,4.156692,952.615,0.01436596,23.256263685981043,17.077338146283775,"[ 0.2222963 30.539034  42.638874  80.82124   65.52599   42.18512
 76.45216   65.074684  65.14515  ]",27.13536178994233
504,1.0124060540802837,7.679966,952.615,-0.007507671,8.507999266969643,31.943841239306405,"[7.8981176e-02 1.7719990e+01 5.1286304e+01 4.3923214e+01 5.5231659e+01
 9.3552986e+01 6.9032478e+01 6.8880592e+01 5.9297245e+01]",13.703451396580466
505,0.5805135409643543,4.3927126,954.682,-0.011626877,17.327172832426886,22.879880256065597,"[-0.15987067 41.916164   21.70552    36.979782   59.72005    72.54021
 58.862274   56.55613    39.81108   ]",49.58687466428316
506,-25.78587418946544,2.1806507,957.591,-0.020885808,16.673538654557202,23.619120226982744,"[ 0.2025217 20.206524  26.490503  40.88927   62.67129   74.26225
 61.546494  66.53216   57.66066  ]",104.72261416478726
507,0.9139200750487261,4.830164,0.0,0.014046005,22.562866028687303,17.652033180241393,"[ 0.26157698 38.122612   49.895073   47.5682     58.713837   59.82768
 60.31369    37.680275   21.62637   ]",33.73893846097835
508,-7.859392041456971,2.7627385,961.107,-0.016786944,19.663083616646695,20.518979584091507,"[-0.20375186 70.16384    43.077408   43.92206    50.949905   70.26246
 75.00207    49.47584    37.02842   ]",21.12750264319597
509,1.1243870942647654,5.7897577,961.233,0.013990847,18.9969277876054,21.287938212568083,"[-0.5156286 29.499792  36.457405  66.98178   83.24407   61.26013
 41.591473  30.103643  24.601496 ]",13.973727032983916
510,0.5244869004382922,3.2237604,964.167,0.020740734,17.59514077350103,22.547223609022783,"[  0.2338911  20.224274   24.128445   50.296577   87.2809     45.969337
  59.011063  103.96291   117.06698  ]",19.748362567637425
511,1.1863733221209178,7.448266,965.768,0.01076237,23.82910417945132,16.420559104037867,"[8.3418511e-02 3.2446648e+01 7.0872093e+01 9.4212830e+01 9.2807846e+01
 8.5762222e+01 8.8019821e+01 3.2093590e+01 1.9602341e+01]",15.733737948870457
512,2.0983273735451315,12.787832,968.679,-0.01570364,18.082780305768576,22.183311840966333,"[ -0.12292422  19.73419     30.660044    60.64176    116.369316
  87.1231      52.806465    38.7515      28.490295  ]",16.830748826310014
513,0.9791715812496943,5.8126135,968.78,-0.020627063,21.414026570849238,18.76420509493223,"[-1.1400225 32.959953  69.522224  47.550472  47.111046  50.318535
 35.20919   29.1011    22.806444 ]",15.600641559528755
514,0.7855823804317428,4.368449,0.0,0.02001785,23.79721895658518,16.569680539364434,"[ -0.35431933  38.520065    45.907898   117.16323    139.34314
  76.95075     34.8772      21.564222    18.64818   ]",40.55085829627477
515,0.6601721411289013,4.6850867,971.792,-0.020567287,21.639850958827665,18.524876366594448,"[ -0.4284164  42.840893   67.39171   156.53435   109.09369    45.791317
  30.69986    23.838621   20.510523 ]",13.173094824974989
516,-3.5777327952420976,6.455499,974.102,2.4548366e-05,19.765030837116623,20.432935836652078,"[  0.14722015  21.656588    26.253338    38.21194     60.546715
 145.35623    125.08703     56.64473     28.523268  ]",165.27026894157248
517,-5.385875412052886,5.192799,976.472,0.01589034,15.400261066815515,24.76359852757689,"[-4.7347233e-02  1.6795618e+01  2.0405493e+01  3.1767982e+01
  1.1570528e+02  1.5614067e+02  1.2207677e+02  5.6786228e+01
  3.5447189e+01]",31.207173270762027
518,0.9862512359568377,4.7148166,976.472,-0.0204604,25.104408670583215,14.99398973494379,"[-9.0724386e-02  5.6141945e+01  1.0133293e+02  1.0139654e+02
  7.3660110e+01  6.0606297e+01  5.4599209e+01  2.0794312e+01
  1.6981813e+01]",14.86568400828522
519,0.7361602685160666,5.0510225,978.62,0.020421,22.083563922834742,18.175152986943143,"[-4.5346986e-03  3.3953739e+01  6.0264194e+01  8.2040565e+01
  9.0763687e+01  5.2045918e+01  3.6552578e+01  3.7738998e+01
  4.0121326e+01]",102.68968433065955
520,0.7257716688991778,4.896048,980.017,-0.0068604257,24.045973196483583,16.173752039255714,"[  0.24959873  39.431667    36.862293    53.53417     92.85926
 109.28059     62.757103    23.81151     56.27404   ]",47.654897838597904
521,2.0659885654839156,11.569448,980.017,0.0067032566,27.117827407576193,13.024308966853049,"[  0.23824373  32.03456     40.31296     58.673393   100.01526
 109.302376    95.40636     22.158413    15.819993  ]",13.235379398920852
522,0.9596603865166723,5.6871076,983.123,-0.010407618,23.584916010430447,16.747110318504173,"[3.8054358e-02 2.9427492e+01 4.0417953e+01 8.3186630e+01 1.4710905e+02
 1.2697524e+02 3.5457031e+01 2.3088408e+01 1.8600719e+01]",18.06397736944873
523,1.2124324080242912,5.5341864,985.548,0.016792627,25.608158214221934,14.733468234981762,"[1.7561663e-02 3.4820133e+01 5.1926250e+01 8.5057610e+01 1.5904156e+02
 1.0862979e+02 3.1298286e+01 2.0223671e+01 1.6303112e+01]",13.124845017831944
524,-2.8170222438328327,3.6276011,988.672,0.020223899,21.075119432149098,19.248534414566812,"[ 0.41766682 26.540546   37.370537   53.550194   75.125114   71.424484
 36.60921    49.35515    31.119907  ]",22.09314713367841
525,0.9101856447195724,4.7233706,989.986,-0.020184526,18.214272426055118,21.96733775838892,"[ 0.13852502 23.268364   33.432854   57.372326   89.025276   95.907585
 60.229565   65.51664    43.37608   ]",20.05245954848693
526,1.6835340340588063,8.794752,0.0,-0.0004319993,24.988073191801526,15.210338411905322,"[-5.7537309e-03  3.9257584e+01  8.2577354e+01  8.4915756e+01
  5.5014297e+01  5.6882370e+01  6.4850449e+01  3.2259457e+01
  2.0089464e+01]",24.573067392857304
527,-13.492385278743269,3.9482815,992.017,-0.013066065,23.711470276066684,16.511710003792935,"[  0.51195335  27.65579     38.411724    52.922333    74.556076
 104.70867     61.153725    23.82484     18.593262  ]",12.91540376582847
528,0.969323397920028,5.697441,994.121,0.018151829,31.2946429191315,9.057749922770917,"[ 0.44925186 38.02646    52.781162   65.6421     90.34475    65.33568
 40.84171    12.0915      9.785127  ]",21.572680849750043
529,0.6906161679043985,4.602675,995.817,-0.014002046,24.54328008613294,15.79600323248072,"[-2.52505150e-02  3.68854713e+01  4.90648155e+01  7.39115067e+01
  1.08808014e+02  7.39011002e+01  3.38859940e+01  2.14905186e+01
  1.73951321e+01]",15.19115324590296
530,0.7859045660825813,3.8500352,995.817,0.014342145,27.071507810445766,13.068550800879393,"[8.2086034e-02 3.5721188e+01 5.9608543e+01 1.1781116e+02 1.0996058e+02
 6.4882805e+01 4.0277725e+01 2.2157011e+01 1.5630969e+01]",15.316906943080207
531,0.9464878387746978,5.40634,0.0,0.006590254,23.085624505629127,17.16429736785196,"[ -0.15716173  43.99299     57.128925    83.40718    134.89763
  76.97384     38.997646    25.068327    22.282576  ]",15.762708524961303
532,1.1600605753540774,7.6105976,1000.663,-0.008283587,18.910926721007904,21.409248061569556,"[1.5543293e-02 2.2590965e+01 2.9876780e+01 7.4724998e+01 1.0160300e+02
 1.6327611e+02 1.7209686e+02 4.1212952e+01 2.8087646e+01]",13.303736369130862
533,0.49824090871790894,3.5628788,1004.204,-0.019908005,23.06956704979587,17.00751806394588,"[  0.13399334  40.85843    105.62695     98.96324     83.38656
  62.002953    53.94021     46.826527    21.75387   ]",21.105864155757782
534,1.095775173438424,6.917771,1006.654,0.011573507,18.117931099985938,22.022298316933927,"[2.9575609e-02 2.5770575e+01 5.8585789e+01 7.1069405e+01 7.8176201e+01
 1.3401436e+02 9.7439339e+01 5.0430328e+01 2.7775253e+01]",17.79262167551688
535,1.7544447717675702,10.208604,0.0,-0.0040962305,26.86563212283374,13.324891599200303,"[-0.16979721 42.525944   94.81512    89.22213    90.166046   56.584274
 25.282896   17.94362    14.73807   ]",16.885193007003892
536,0.8921973969662531,5.10804,1008.869,-0.0019511547,16.31261568260799,23.92203528196092,"[ 0.17694633 16.317402   21.89707    34.01941    58.762684   80.735954
 82.80081    83.139      35.06507   ]",13.654973738441505
537,-7.361528874615518,2.443505,1010.327,-0.0075066527,12.337938956388122,27.82800227336923,"[ 0.16361783 13.931499   15.888441   24.556257   36.5801     42.367073
 41.067345   57.671913   74.52754   ]",11.993854043316416
538,0.5116357072116159,3.406254,1012.807,-4.8447e-05,23.92178052443175,16.24193791004809,"[ 0.11307179 35.731922   56.48456    81.22802    95.57934    90.58986
 42.4116     25.482395   19.044939  ]",38.89723595271448
539,-8.570594118325301,2.844557,1013.77,0.01972838,15.011663817888852,25.14893416180788,"[ 0.12522307 20.617186   29.562471   71.142624   88.62814    48.39831
 58.036312   60.693844   74.91478   ]",27.52036858550983
540,0.5944397229875984,3.8684018,1014.912,0.01657439,21.418842826517153,18.744866201741544,"[ 0.29221854 44.640114   40.65794    62.904686   68.04783    58.585186
 56.16813    58.827316   53.809647  ]",17.766833879681016
541,1.108619299627559,7.516671,1014.912,0.0084962165,8.695947023485346,31.63907250879184,"[-0.12539671 13.059223   46.651985   32.26331    53.375      72.66907
 72.77457    50.70457    38.393723  ]",14.982622391828704
542,-11.153536595708424,9.320915,1017.2,-0.011058639,24.940785165147396,15.213771908984056,"[-0.721701 54.67141  57.282623 44.62544  35.09504  42.451603 51.99627
 20.804676 16.706305]",39.744738412713716
543,0.3903459218218139,2.8419385,1018.406,0.01963618,15.23190728863193,24.998058760872706,"[ 0.20344062 15.80957    17.101465   21.402796   33.338886   55.83813
 72.20164    62.508724   58.94553   ]",114.07012359774757
544,0.6959310775821913,4.554762,1020.688,-0.015327179,18.51787842862723,21.58687900086263,"[ 0.09962737 53.00556    47.87993    39.25457    42.830875   58.205082
 89.895584   63.582382   38.058266  ]",14.67673661013671
545,-9.449775666387138,3.9220169,1023.285,-0.011602444,15.037781664002171,25.15604164372659,"[ 0.1003839 16.155123  18.85728   25.988699  77.52095   79.90254
 79.521774  76.240616  67.38869  ]",25.566841066803324
546,-9.527015192268646,3.351052,1025.344,-0.0043700393,14.280338302181516,25.98597006526769,"[3.60479280e-02 1.38655291e+01 1.69804630e+01 2.28727131e+01
 4.46579666e+01 8.14173355e+01 9.57135620e+01 1.00046005e+02
 5.97974930e+01]",12.642452160772086
547,0.9345010464212409,5.9783955,1025.515,0.0022437728,25.336378016201692,14.802403600881703,"[6.2021907e-02 3.7012367e+01 5.9549408e+01 7.7354774e+01 9.0297318e+01
 1.0548820e+02 6.5112061e+01 3.0873631e+01 3.1529434e+01]",15.543927338882902
548,1.4004450640177344,10.23356,1029.509,-0.019426774,26.283272236969477,13.886711827528305,"[ 0.2659966 31.065928  43.476093  69.01742   89.94764   90.87066
 46.050526  36.46146   49.148365 ]",29.271783901471096
549,1.0559909192485102,3.992667,1031.032,0.019398097,23.226152159025183,17.09793829241392,"[2.0768225e-02 5.0302689e+01 5.8999218e+01 6.5154625e+01 8.4139763e+01
 6.5229828e+01 7.3414703e+01 2.8465654e+01 3.1360916e+01]",174.23505710970144
550,0.602038870298947,3.3298197,1032.013,-0.00072388817,23.485036143635934,16.730532906905495,"[-0.13286068 46.064926   36.356583   58.72083    99.76663    72.73592
 43.199677   24.881516   18.125015  ]",18.05399377928145
551,-2.6060989845799307,4.255335,1034.926,0.01931546,19.083837073785837,21.132544555529787,"[-1.1414065e-02  2.6898859e+01  3.7305031e+01  5.3692558e+01
  7.1785645e+01  7.1635231e+01  5.5485832e+01  3.7049477e+01
  5.2445850e+01]",38.846288108574136
552,0.4968468996653215,3.4272795,1036.183,-0.013239297,12.57545794317267,27.7589552453611,"[ 0.32162663 12.885704   15.303239   20.476637   34.41914    67.00631
 91.64341    82.38664    73.19531   ]",18.939415221283372
553,0.7507536794440108,5.7391267,1038.808,0.016318126,16.23721177233795,23.89329809992072,"[  0.2995148  18.329596   26.216667   40.16531    52.13127    71.73946
 102.442635   92.85842    34.698856 ]",15.523963127607296
554,0.6502966873326368,5.043864,1040.715,0.0067844256,13.978294235858769,24.41992509174977,"[  0.3879424  16.141327   18.653162   27.157455   63.51384    97.843544
 127.84734    97.75629    35.33673  ]",12.917968599380533
555,-14.936129012390795,2.958752,1042.096,-0.0018481885,16.854882056689693,21.227611723545067,"[  0.67244554  17.67796     18.305006    20.438587    24.842497
  33.96263     59.63876    126.01196    120.4499    ]",21.270993053317763
556,-30.92411745695882,2.5802302,1043.485,-0.014940029,21.39619707684799,18.621887086807433,"[ 0.8218186 31.2199    39.96867   57.074673  77.13097   95.08741
 49.69822   33.636112  40.847294 ]",12.9084350616708
