episode,avg_reward,avg_v,episode_time,distance_traveled,avg_distance_to_left_boundary,avg_distance_to_right_boundary,lidar_readings,shakiness
741,0.6417867305357863,3.0290148,738.922,-0.013645263,19.500742266941582,20.687423885422564,[0.17332216],86.74127870723385
742,0.5409756637865493,2.6655965,740.617,-0.014704133,15.644350065821548,24.610765688119002,[0.02827735],74.83848029383863
743,0.7581408367065151,3.0569654,740.659,-0.021781055,27.98853854864196,12.254593025354769,[0.23306449],14.067559453353972
744,0.40826447106233066,3.1612208,741.392,0.026958356,11.536588827944033,20.231736618946123,[0.4104809],19.98386439650043
745,-6.670428223512509,3.5198956,742.285,-0.003750237,13.408164321001083,26.73465968101845,[-0.8036925],32.73599251152956
746,0.719918515369458,4.9227996,743.365,0.026904684,23.47508225681747,16.671407617165094,[0.1364925],34.58618148778136
747,1.0746040639919874,5.9013977,743.365,0.014225482,24.198265895976647,15.968010946696136,[0.30828002],12.922870967002678
748,0.513633959965019,3.5931756,744.968,-0.01064002,15.518767744453017,24.673892554218856,[-0.20462333],38.789515627627615
749,0.681865934428521,4.903628,746.282,0.01833391,22.416448156294212,17.678687889624126,[0.14908256],17.792198529428365
750,1.1080077821018073,4.7819996,747.909,0.008069993,20.500873999986815,19.620515371559534,[0.08870275],14.137264963610823
751,0.6312930873397246,2.9951205,748.747,-0.026698064,26.466416078145652,13.854417307750603,[0.00689245],32.56707058763053
752,-5.140883901258747,2.5679703,750.012,-0.025857015,16.081388447373214,24.128193672029894,[0.15436718],20.64402963895021
753,0.827870302085484,3.758594,750.012,-0.026651492,21.78911401691151,18.376431540318436,[0.05377136],14.2377528932264
754,0.7367136082113922,5.144065,750.849,-0.0070457724,26.66032496540901,13.579823453509661,[0.14872876],15.625284719131264
755,0.49533457811952863,2.8887916,753.518,0.0021644116,13.48930434092916,25.37828985295582,[0.02691907],59.59816204598677
756,0.7988139237616735,3.356135,755.067,0.0041909292,20.077004271785828,20.16337237154094,[0.00590341],48.03235847548339
757,0.4858388570623857,3.2105203,756.318,0.0055049094,22.703581828436747,17.484414877741493,[0.12358613],16.686254400805744
758,0.6112440156131301,3.2986107,757.927,-0.011588316,23.542702679489484,16.69886806709091,[0.03786871],14.16329623758347
759,0.780016656382725,3.9677668,759.149,-0.0012420277,14.10685007610799,26.10146345201958,[0.00923813],31.19027506664911
760,0.4629831326794085,2.596681,0.0,0.0039574592,23.948785223030168,16.28912053367026,[-0.13611847],28.562105573518114
761,0.4025552445400449,3.0231802,761.204,0.014503054,12.94819087945917,27.201484008979946,[-0.10583642],13.188924007895517
762,-2.1361140648092447,5.275798,762.946,-0.026189666,17.925946159615766,22.238198764441663,[-0.11276489],15.95553354359418
763,0.4331593328582184,2.8544126,763.749,0.023162402,16.753174542519105,21.78561073383564,[0.33923495],31.008421869877626
764,0.5829006714460758,3.3673139,763.749,0.011531731,6.203778375303408,34.10025608950061,[0.07219811],10.09820481897547
765,0.7476876148819775,5.0151834,763.749,0.022918185,10.874658519786355,29.40594633265185,[0.01017436],13.863114093447173
766,0.8729050264899182,4.499659,763.749,0.008235431,17.06974507814454,23.302394769166124,[-0.04675621],14.29220461262398
767,0.5621149251592046,2.518124,767.414,-0.008647739,18.020718234318373,22.302890023510834,[-0.04213178],20.299763091780818
768,0.5542108535170424,3.286316,767.414,-0.011305695,30.764164045464735,9.635756765778348,[-0.01717011],10.43642102984553
769,0.4171818159013618,2.7963085,769.069,-0.019584425,25.899209377328813,14.229920422272919,[-0.01679512],21.278276675900237
770,0.6280379583088757,3.866491,770.918,0.00076161575,19.54898681526274,20.708854644519466,[0.07067272],90.36103364963138
771,0.7113425428053939,4.405682,0.0,-0.01662744,15.251021660636733,25.06606792674826,[0.02106271],36.03445629651896
772,0.40895035486675074,3.0391273,773.411,-0.0044404115,15.7299529163344,24.410472996315033,[0.32528704],90.23536031019833
773,0.5151460847595406,2.5932124,773.913,0.009417167,27.392216177295285,12.921319276002931,[-0.04678621],37.728571928049845
774,0.7157743015831213,3.1958988,775.864,0.0008196976,19.228361371093822,21.071388250025553,[-0.07766635],139.54834334474174
775,0.5822339475887245,2.6464345,0.0,-0.011354707,15.741261067186292,24.503917023883638,[-0.03940097],70.30461196594051
776,-5.8175199173113326,2.4275072,778.609,0.025686206,25.03381268487702,15.156067326819382,[-0.02690859],10.464402075171286
777,0.6358385249482781,3.4988558,779.479,0.018436553,25.723269166832704,14.547584588656315,[-0.05633521],16.844745375522567
778,0.6647259993637034,4.2499332,781.173,-0.023146246,13.838090090372704,26.353267702225835,[0.01569826],13.69928851595992
779,0.6353337236615658,3.5769472,782.011,0.025560902,15.067346150115931,25.15480106552731,[0.21470824],27.787603561231336
780,0.7208162591751384,2.8126712,784.038,0.025507862,23.844475162585198,16.35519552955751,[0.24963799],20.151618713961692
781,0.46900796900622116,2.64372,0.0,-0.025481148,11.778025433533582,28.66406444627144,[-0.02352931],15.854635015723302
782,0.4503181282058118,2.8145204,786.073,0.017395481,25.77431666817055,14.420163809174596,[-0.23278953],16.013329370305446
783,0.6340313520211107,3.3894122,786.544,0.025403535,26.189706746907103,14.005657410659222,[-0.08826362],17.686767520298076
784,0.762418300698132,3.750471,788.989,-0.024650361,20.686428061446104,19.643773232697683,[0.02257147],29.218739268279023
785,0.5462558026151282,2.8341217,790.055,-0.025298266,26.786387973720363,13.625731113885466,[-0.10319819],21.588187873804443
786,-9.692166479227122,1.8188963,790.944,-0.025275854,18.341923060998777,21.77227836238128,[0.38312176],14.367511555063162
787,0.586748241116457,3.021646,791.715,-0.016640762,16.07084738437822,24.141116628360333,[0.34383994],98.7608892091378
788,1.2295356603866172,5.613505,791.715,0.025223352,24.811856431841058,15.378900229897123,[0.16316344],9.763537764496347
789,1.73995212740862,5.2773547,791.715,0.023402285,24.19833200229413,16.05743177075842,[0.08122348],12.893698634587876
790,1.2870166867076713,5.0300293,794.541,-0.024624899,25.753968496574025,14.494198025942989,[0.03855619],16.884459849411673
791,0.44274894049636565,2.1061761,795.32,-0.016188439,15.707795917837387,24.52727166316779,[0.21011065],14.017912332239776
792,0.42599582423150917,2.3927908,796.048,0.00024831202,17.119044804333143,22.979366769692763,[0.24102987],23.890293364506647
793,0.587404966523014,2.7736099,797.276,-0.025085416,22.45947996671016,17.818673963081494,[0.06976867],33.8929676370406
794,0.47146637713588235,2.491383,797.784,-0.0094415,14.926148998108134,25.0144939442095,[0.26647604],23.111000525617175
795,0.5725451266917397,2.7769122,799.822,0.02304376,20.481346002604116,19.188136430331923,[0.19318181],28.56861503463434
796,0.6410538116842946,3.1383166,800.68,0.4242549,23.388808565572425,16.824459698471347,[-0.18500401],145.08562301752517
797,0.6072752151034364,2.7681806,801.937,0.012132489,12.592228522627101,27.61127422130111,[0.0899607],183.0619085958576
798,0.5737502198235451,2.854932,803.143,0.0248986,18.56901831535269,21.559437949045932,[0.12079614],26.36557471165336
799,0.5763704074299774,2.7902036,0.0,0.0043316074,21.143931186462872,19.12230357888236,[-0.06036212],49.16709007938311
800,0.5553706384224908,3.3543873,805.723,0.006067936,16.935614123099185,23.25371469014838,[-0.00236129],22.69655836127181
801,0.812462281088562,3.320919,806.907,-0.024786003,14.037973005720392,26.317285847165465,[0.09917139],24.07224999522439
802,0.5031663024652154,2.6452568,806.945,0.024762312,7.280491718441681,33.016568419044354,[0.1459352],12.174429696330392
803,0.4907168039070314,3.0512888,808.48,0.024733955,22.784914461062794,17.376399802300128,[0.34293613],21.193862830029687
804,0.5951107344097399,4.3729253,810.242,0.0064988616,23.672693388777148,16.509140271187654,[0.09473893],18.863709287870385
805,0.4867397579712275,2.9981155,810.302,-0.008719279,25.34400395831679,14.783158978273814,[0.17468211],14.716387700935147
806,0.9235984774704562,3.3694983,811.936,-0.0044721887,16.620682822729137,23.529275363315698,[0.14806835],89.30094663590724
807,1.8737033168660857,4.952089,811.936,0.00093940366,14.948542769671622,25.157266445031368,[1.0440221],12.833367627781444
808,1.7847853092011399,5.279857,814.418,0.016688798,18.450494268100183,21.8634224812405,[0.26735127],20.28599154459484
809,0.5371223085865691,2.7670135,815.273,0.009892788,19.99899645781424,20.21135054873507,[0.16952068],31.412823931356236
810,0.8147926650068213,4.124169,816.77,0.020223506,22.219038732202737,18.168691300329026,[0.09304045],30.972735252310244
811,0.46067759811578984,2.5265985,817.251,0.019793348,16.489555031075877,23.657233877802668,[0.16304442],30.59282536529807
812,-5.3908600282415655,2.5762382,0.0,-0.009872926,14.254083009728207,26.02852788323525,[0.10651961],17.161458190821012
813,0.5609490928220989,3.187636,822.065,0.013600571,18.766701257941797,21.398057953832144,[0.1692259],20.47810903134488
814,0.45752054679599313,2.9506989,822.834,0.014197103,25.20112990239835,14.984197233365803,[0.09171996],29.32600479787242
815,-16.055529128594117,2.8243306,823.655,0.02244727,16.3418581089208,23.1516370285818,[0.31601855],43.34968565173979
816,-16.371500338153748,2.453366,824.418,-0.021906089,17.174492331752347,16.9853319802187,[0.15219404],18.844071946183842
817,0.4708784805762857,3.6404035,824.495,-0.0027642716,28.331023968050143,10.939707602631362,[-1.1962038],12.988063467127615
818,1.2661879710448407,5.5047045,825.312,0.013151693,22.407172565104844,17.60297738687353,[-0.1068742],26.50644023926543
819,0.6837248469176972,3.450413,826.985,0.0030435307,20.26776993434199,19.88840167160895,[0.05740405],16.3610553741505
820,1.4725734087587394,4.136358,826.985,0.0052078133,22.40302979638553,17.783685080103126,[0.06964258],14.237802549138843
821,1.3393898793963541,4.8272185,836.558,-0.009639232,16.582787417420874,23.63499589436864,[0.23816068],22.840455730944452
822,1.291095223623638,5.8132796,836.558,0.0029819044,27.12216704894712,13.038535361861365,[0.12884383],13.15174636148369
823,0.7966037397615701,3.9628384,838.222,-0.0034821657,15.148985375000676,25.09685054718783,[0.15989631],11.875774140939058
824,0.90233764847524,4.1791306,838.222,0.023834294,11.567985044243,28.681205062649898,[0.04974807],13.74649815597264
825,-3.311329197910863,3.3276207,840.756,-0.023788115,18.415380466104466,21.709758923941145,[0.13741638],43.50040693045775
826,0.3262841725729645,2.7939377,841.925,0.023755085,14.588048235295433,25.614149632301686,[-0.09417462],172.22219199691583
827,0.6576183290760053,3.7796965,842.426,-0.023730366,25.875601962805664,14.335695392529068,[0.03321165],14.450958826200305
828,1.0482408611066736,2.565236,842.426,-0.02371745,14.51678549105615,25.727061747014428,[0.16090113],13.597283983205482
829,1.078209773539603,2.6155238,842.426,0.017805012,8.495034036838476,31.814607088959825,[0.20073786],11.66563360053693
830,0.8762347099497154,3.545962,844.494,0.013476424,14.90545995610389,25.33852624046388,[0.17812333],24.840136437248585
831,1.1580057624365359,3.6417458,844.494,0.023566298,11.8272986018241,28.567943911411465,[-0.00097395],14.799082946882537
832,0.6206411812436858,2.305673,845.746,-0.008577646,22.254828842719732,17.926090599013104,[0.00210715],35.06445613022725
833,1.0455532706944797,4.02753,847.936,-0.4083457,15.297521831307227,24.41465708257396,[0.6310056],83.24859641965078
834,0.8885997978340267,2.8254974,849.256,-0.008345575,23.04566510353056,17.16523231053585,[-0.13598627],18.03228902821474
835,-5.263655777146441,3.0379612,850.189,-0.015623831,20.161013309812734,20.2069584781408,[-0.11880837],152.4695573831659
836,0.8177530611514621,3.6867115,854.271,-0.014669813,17.74319913037301,22.566362201558025,[-0.03660752],63.5624076306596
837,0.5170680795551421,2.2086663,854.564,-0.0069184345,15.183104588673952,25.077061680603155,[0.1098768],16.73205447528624
838,0.4915513796297044,2.5551076,856.189,-0.023357663,21.34804329421983,18.794728547224825,[-0.3535257],19.60738021097391
839,0.939778217004493,3.4760036,857.099,-0.0042186263,23.228016992725916,17.054911363524855,[0.12578672],13.378790263343113
840,0.48542798331487835,2.3250368,858.728,0.023288392,15.95890151829734,24.287140448495798,[0.08067451],15.993540008380752
841,0.692977701367364,4.9394937,859.192,0.013191145,29.115814809572523,11.017069469290108,[0.57511514],27.866721407467537
842,0.4519999968641443,2.8041332,860.431,-0.0015126775,23.59189919576419,16.477829633364138,[0.398546],10.664273426642898
843,-4.817771161236783,2.1433866,861.194,-0.023213085,25.6829920723581,14.572371496068282,[0.12570089],33.80841902801776
844,0.9587158035091478,2.9480333,861.194,-0.0132212,21.79870240908606,18.435672573519817,[0.02808442],8.893316246856434
845,1.4384803431138933,4.168577,861.194,0.0073197107,12.011827098396395,28.517366898729637,[0.02806463],13.693519920730061
846,0.7763575356488296,2.7403555,863.506,0.0022377546,26.919239923978527,13.431156146408,[0.12002595],16.403674953982936
847,0.5319102050123716,3.4533865,863.506,0.0077095837,31.050727399290345,9.21930027911387,[0.161931],12.469829511764248
848,0.43542001896107435,2.9256866,865.16,-0.004073312,19.274039901507543,20.95338264712499,[0.18302329],17.466483828747403
849,0.7832154724393705,3.683494,865.201,-0.023104934,14.135344022587681,26.240229841008464,[0.20068371],14.692459287184747
850,0.5754049368950624,2.752792,866.065,-0.0199384,15.152102314711634,25.017500722168503,[0.25482726],26.444257388755602
851,0.86174395856613,4.160264,866.065,0.009867848,8.724869153428687,31.474115114709004,[0.17149185],12.421566983991601
852,0.6033153154160793,2.954982,0.0,0.022973612,19.3063923080469,21.017011608915535,[0.39407527],28.45834617582895
853,-4.5564260560239305,2.2430987,870.984,0.0027128311,16.425216432174654,23.78802288707624,[-0.09881841],15.384553071784342
854,0.8714198652337316,3.2245615,872.647,0.022911476,22.829015709829555,17.330305608674905,[0.03436021],21.359610139025285
855,0.586582788114713,2.644342,873.388,-0.02289933,25.388207281240625,14.82317442586152,[0.05594632],82.32874558026174
856,0.6025396434352033,3.205505,873.447,0.02288704,21.01879074000801,19.138468456011807,[0.00806226],12.84679554712065
857,0.5950886544504248,1.8739449,874.533,-0.022869349,30.17639803987965,10.327413168656653,[-0.02725517],19.722805270192115
858,0.5724113119426958,2.352132,874.605,-0.012885052,15.7756974782324,24.358691265059917,[-0.2408198],113.73421065217221
859,0.604811835124186,3.4891093,875.068,0.022837725,26.253025613372127,14.048742326375955,[0.08814104],91.89880556966132
860,0.4043120114172023,1.8127482,875.862,-0.022827428,18.23843791530496,21.941022675767066,[0.15639263],10.335703650847165
861,0.4684262116641623,2.7808216,876.989,-0.022805303,20.573652647705217,19.571308171353632,[-0.11812804],24.63607912287963
862,0.7020962137349948,3.1127486,877.007,0.002460228,24.43283166750183,15.759095266314187,[-0.4072028],12.371083916461647
863,0.6349608355082326,3.114285,878.703,-0.013982172,27.179352986299314,13.084113269325794,[-0.7089569],27.643014490814277
864,0.7886238780607971,3.5903249,879.653,-0.012740449,15.763384811999726,24.448754347277568,[-0.07443184],24.571472565323823
865,0.47852105210707546,3.0941422,879.653,0.016559014,6.41191971549145,33.7855123200889,[-0.15785547],8.728644238094368
866,0.5678667218843164,3.9718366,0.0,0.013886902,24.19797673370823,15.874061884282227,[0.1886085],24.127643707228906
867,0.4803491577798576,3.015146,882.415,-0.0033096578,14.643198117747524,25.485473642009563,[0.37348115],17.39748080322587
868,0.4182753797605217,2.2844872,883.571,0.017016849,12.818169295795629,27.33507985651561,[0.81064963],17.117675263827334
869,0.4848059299207131,3.3512588,884.351,0.022603162,12.35819433676218,27.89700716342605,[0.3608074],31.970657315207536
870,0.45154746207142066,2.847808,886.439,0.009806412,22.614184293495278,17.56285103474448,[0.0415077],24.130108159011396
871,0.4871809401914832,3.012255,886.944,0.022538055,18.849812561437158,21.369507712670696,[-0.03330301],20.743189368140374
872,0.890422390461057,3.6840987,886.944,0.011614537,12.834560370633307,27.368062299897,[-0.03450007],15.742946188269116
873,1.1059587084814593,3.9486687,889.779,-0.009926013,23.3040177608251,16.89936186226247,[0.42980835],20.276071677625822
874,1.083045655739269,4.9280157,890.65,0.02245551,16.97958059456002,23.23638596216993,[-0.03031966],48.75923903846432
875,0.5000802921214327,2.9790378,891.427,0.0224259,21.893890518921925,18.203061197355566,[0.35451084],40.672866755380895
876,0.8186174216715958,4.6791005,892.613,0.022406127,13.057121232726162,27.290498629313827,[0.20015338],14.804960077003804
877,0.6810144772596213,3.5743122,893.206,0.0024273521,22.007579272081298,18.218129843733433,[0.09793516],28.0305689947982
878,0.3327388329328661,2.35051,893.974,0.022372015,13.4620747822382,26.853163310872684,[0.14814763],29.043949161298592
879,0.9263319049812226,4.7240777,895.186,-0.022341726,16.24547158524654,23.93101550610634,[-0.02011137],12.276639116354739
880,0.3720299273659629,2.2871313,0.0,0.004349359,13.934541308573023,26.133446430561765,[0.4066855],34.59526126424268
881,-2.3957505662966274,3.0116158,897.335,0.022285264,14.92989162186575,25.243024504711528,[0.1748228],17.09013897634053
882,1.0407034694641575,4.0471377,0.0,0.0140607525,15.629668207313296,24.619771996219708,[-0.1611733],39.00444820017082
883,0.3887909762668905,2.5537608,900.372,-0.021521036,13.670073048153162,26.45672037932655,[0.2084763],15.889946610868934
884,0.5800540036219979,3.281959,902.015,-0.013313064,16.37311994031904,23.899566125461895,[0.02754518],20.632672593218192
885,0.6874601936846385,3.6472518,903.895,0.008206552,17.054590591541718,23.162262156889337,[0.17142086],19.758077394387332
886,0.6040129880522063,2.5696979,904.818,-0.013288496,25.816247089702443,14.123910553705478,[-0.00329756],17.91873205576283
887,0.3145160210976834,2.0996714,904.818,0.02182987,8.531615721348093,30.470639011258484,[0.32794502],17.026594059880797
888,0.29120937930763446,2.152196,905.664,0.0070617204,15.625964191408015,24.555066044348987,[0.02417681],33.12639095286056
889,0.533007108350846,3.572739,906.553,0.012700966,26.35020206259352,13.866583348370579,[-0.34452018],17.86754260123399
890,0.3936393791229821,2.5582252,907.358,0.022032594,19.939133419974006,14.730921826369286,[0.7299203],10.483215277571585
891,0.9971229442657621,5.079058,907.358,-0.022011014,17.010422270960806,22.186356284414387,[-0.00433163],13.305595289640177
892,-3.10186394748743,3.7991276,909.839,0.004627692,22.087783127294166,18.154082601004696,[0.0432617],17.141662909731572
893,0.39258746206928113,2.7496512,911.048,0.0017837937,18.723743001991874,21.452972861414505,[-0.24623728],32.21204123672319
894,0.47172734666268545,2.0844145,912.309,0.021922396,18.108900964784283,22.08725632393184,[-0.04287432],45.26715067110515
895,0.4661416489759877,2.4052472,912.846,-0.0147574395,27.711784705216903,12.521853429855353,[0.11302081],34.87789134996597
896,0.6032618622909405,2.7951937,913.249,0.020019816,18.566182757253312,21.590213171421325,[-0.36953697],15.13207366193698
897,0.441917229653295,2.7708845,914.115,-0.0046662767,18.638152120880353,21.742914221748965,[0.24623875],37.30275444829299
898,0.4202656531835957,3.3142965,914.965,0.02185071,18.445473861211546,21.79029178843174,[0.10902084],13.459998019515979
899,0.36546764521718206,2.4025073,916.239,-0.0073488923,13.655471705038272,26.408494231828357,[-0.29245996],196.25224556484562
900,0.4977683401519759,2.7960157,917.103,-0.016693672,14.593391230223409,25.659511709176765,[0.11030324],14.29778834464943
901,0.4970842969397554,3.3320093,917.103,-0.012911819,13.933193120249372,26.28082731067896,[-0.36615875],14.05844978902578
902,0.5881337254110882,3.0167537,918.391,0.021767879,20.396722443839792,19.81908157940545,[-0.35627317],18.25233744990501
903,0.9247540590785212,4.84144,0.0,-0.002947958,21.791345518899803,18.42329635082053,[-0.559316],31.47349149007004
904,0.6273094152020855,3.1580591,920.923,-0.009376997,19.207845314743146,21.098635127422348,[0.19157785],21.960180905333527
905,0.7429129963473263,3.2432697,920.964,-0.015716651,20.010014403170754,20.131108008315497,[0.17947644],10.507437739460924
906,-6.791929726374479,2.222997,0.0,-0.007904149,22.51968323996508,17.699843300688052,[0.2863502],35.319699820176275
907,0.767533533973851,3.7828557,922.773,0.021644646,13.89012401386143,26.25692310181709,[0.2703363],156.35189402773133
908,0.6275429446515376,3.7401352,924.385,0.021625526,22.423187199194835,15.956275348194218,[1.2724986],69.12291808475557
909,0.7761124018826999,3.6641622,926.089,-0.021596197,20.58064587944162,19.644197278586827,[-0.16649109],13.422664620496956
910,0.49022263285403345,3.7937064,926.111,0.02158573,6.276326546220082,33.825142702044374,[-0.5197209],14.45502000251861
911,0.5699478033625326,2.6199014,0.0,0.011227398,23.51783996795641,16.654430784199086,[-0.20179549],15.801835277836782
912,0.6529672876369643,3.340395,927.728,0.0092190765,21.997199867675754,18.17687899345087,[-0.01408777],13.809569598619182
913,0.6459959394869809,4.091972,0.0,-0.0004931288,21.459118258611248,18.722301764167362,[0.01668333],37.48729353869005
914,0.6558853337008003,3.0558977,0.0,-0.02147824,28.555134451042946,11.646743618533192,[0.08651421],19.954919119960866
915,0.5709400878226489,2.8929813,932.392,0.004468769,24.18356834174261,16.082930399891463,[0.01069545],32.96466833550012
916,1.0976664843492157,3.9777668,934.2,0.008788296,19.68199354326334,20.60266300215183,[0.12070199],26.705188208750275
917,1.2054715143890504,2.9605243,934.2,0.021384336,16.455151469050463,23.848350406300902,[0.09416302],13.220356239473798
918,1.396143033368261,3.296157,934.2,-0.02138093,5.201880517706164,35.39472291472716,[0.08347688],15.359353264625007
919,0.7018209743541021,2.6633182,936.247,-0.021326099,15.05271243905435,25.17649076367543,[0.19058122],21.18916083583333
920,0.8059115013139178,3.101513,939.213,0.011105991,28.627891404846824,11.636678924988583,[-0.07963794],30.05218724073914
921,0.40912894224311536,2.5830753,941.28,-0.01817639,26.829716486489865,13.408675959969978,[-0.00268374],28.37187531808564
922,-2.555115144969006,3.3139117,942.635,0.018508831,16.233296705139967,23.97236190016762,[0.18295245],30.80850610219465
923,0.739734256398622,3.4199634,943.908,0.021188527,23.28614146862187,17.044089624149933,[-0.32150227],16.985804499080864
924,0.7947460471209096,3.2908602,943.929,-0.004063059,14.968461197273763,25.233927504601397,[0.66347146],13.727863885168254
925,0.6547576131949814,3.177448,950.437,-0.021024061,15.799849934293084,24.460455088899586,[0.14038081],21.524222124130063
926,1.400809478896657,4.755823,953.481,-0.020965943,14.582492047444106,25.614901062367004,[-0.17473125],15.742384622206979
927,1.65409018209829,5.360297,953.481,-0.016116688,13.461498828313088,26.82668045340701,[-0.23379512],14.966276046993352
928,0.4489154432938712,2.4359832,955.296,-0.015183332,23.798111584758367,16.301789983471622,[0.32860357],32.55963109374396
929,0.6770186096495683,3.2076223,956.628,-0.0046779816,25.488777097915307,14.725518333314158,[0.18928985],22.649900453803184
930,1.3717510191412514,2.483068,956.628,0.0055364673,12.201281271603138,28.04063199465052,[0.3003817],13.850066240448633
931,0.6506753866556221,2.9300914,959.323,-0.013431489,15.010511184532213,25.2369082827066,[0.59132427],15.617008743991232
932,0.6275595787518383,2.8538353,959.323,-0.017422732,7.406402656721189,32.95098728031916,[0.24404103],14.559321079503825
933,0.4435888895226655,2.9751084,961.08,0.020803083,15.841605444429538,24.286445554549182,[-0.13884778],29.310066543356285
934,0.648865613961144,3.8371096,961.08,-0.0024274555,18.5130039256496,21.714159896985432,[-0.01181797],10.473764020191359
935,0.45964638666305063,2.5730977,962.671,0.007179049,16.536697908077272,23.78281796029588,[-0.18924028],111.30550964943227
936,0.4961948166422522,2.680963,963.754,-0.0002859473,22.652181865976882,17.33001029586784,[-0.65074295],15.35486828899815
937,1.4385694814946706,3.548641,963.754,0.02072468,23.92476735273952,16.279930211860204,[-0.12469853],12.603836557609625
938,0.393571406344784,2.2492695,966.007,-0.020703783,15.397356325410646,24.83311135795038,[0.01309296],19.078466562640333
939,0.5461649584156713,2.4876502,967.998,0.01233481,24.607777808272377,15.64848062069165,[-0.0107696],29.00759784820726
940,0.9054321113402549,3.3069015,969.207,-5.091286e-05,22.87861966457894,17.305735809253658,[-0.03196574],18.64378854926149
941,0.6897786305598261,4.4147806,969.207,-0.020626234,12.526863735998768,27.703441770214763,[0.05927234],11.786150529918702
942,0.5274018505957864,2.7183313,970.059,0.36569032,21.432997860085315,18.798568092321158,[-0.06386134],79.33033793300604
943,0.9008133117150255,2.917954,970.059,-0.020586977,16.17026402858929,23.975774405015493,[0.05384505],129.47172282441656
944,0.48485895227790154,2.7671885,972.786,0.014244227,12.980984049387484,27.31667735947237,[0.09697019],55.355388401757665
945,-5.946857720664718,2.30519,973.745,-0.0041396227,21.35756220281412,18.951339932924274,[0.16688406],28.374780121247834
946,0.43634810302498517,2.530252,0.0,-0.010385436,12.279968736383877,27.983226540937675,[0.09783054],94.1575409627788
947,0.8171329442711357,3.2045877,977.033,-0.0038701582,20.534490807174983,19.679522030322005,[0.01038786],15.442070479480051
948,0.47611828771736875,2.4898674,978.359,0.020439573,20.56347256383928,19.618882752540625,[0.39236277],21.404477458343177
949,0.6897072831880341,3.2794712,978.359,-0.01813879,7.0922091319006935,33.282854226400175,[0.11878239],14.473391367844439
950,0.5558538629367938,2.0185354,979.358,-0.015321242,16.78948562519795,23.391377705437783,[0.04133143],16.451204107865774
951,0.6956896873807112,3.1681957,980.579,-0.020396113,9.988959780589214,30.331711106879215,[-0.04976013],18.91848924999008
952,0.388360767651678,3.029074,980.981,-0.020386778,16.00249070000995,24.07209189568105,[0.86291593],17.278391870735017
953,0.6405243438539858,2.8931882,980.981,-0.004349316,18.896137671336472,21.145009431955717,[0.8391672],14.36022068321079
954,0.8265799323821797,3.3414774,982.2,-0.006987661,21.54185148741025,18.624392049843816,[0.21663237],16.36606330030414
955,0.5848489920808111,3.254638,984.731,-0.013076911,19.01720906003947,21.21042612311819,[0.11223968],20.58053739910637
956,0.8884375267894052,2.1045187,984.731,-0.020286774,13.092162361888251,27.048306888404156,[-0.4640425],12.603192484946643
957,1.0706373782241319,2.797854,0.0,-0.017193856,25.33532152842764,14.948805487273482,[-0.644609],14.69317016716468
958,0.6288681971361664,3.6512024,986.877,0.00079325744,25.313902402501153,14.891834802255508,[0.21501443],11.23443915041773
959,-3.006922373195387,2.2646005,988.522,0.00780046,17.099252297248054,23.092780086650258,[-0.07275658],83.91390563289578
960,0.5558729581492808,3.5424325,989.081,0.020214006,12.789817713166094,27.469544543185755,[0.11202919],32.482823727760355
961,0.5572627723121044,4.0270963,989.85,0.011921325,21.281715852294376,19.029145683975788,[1.1324514],15.751964898039216
962,0.6311833035705192,2.8163211,990.61,0.0029468175,21.53345568216611,18.69646074586279,[0.04562035],50.354127544824
963,0.649300833409455,2.6495388,991.161,0.011727154,11.827808125571503,26.444685604396735,[-0.20444666],141.17082642953537
964,0.6025466951600793,3.5825765,992.686,0.019929124,29.03305864318309,10.140027682058964,[0.13373843],175.2319208098934
965,0.37769065885249514,2.3010554,993.223,0.0042214585,23.207151585360425,16.88869786607302,[-0.37344253],39.11560507026777
966,0.4274639191809579,2.8122683,994.347,-0.013518656,14.623892973695025,25.469266778503105,[0.27907392],89.15339615867806
967,0.5342784353668848,2.877379,995.547,0.02008859,16.31665671599312,23.821877376535543,[-0.03368358],27.437047472745547
968,0.5006911859250059,2.6580782,996.123,0.020071818,23.308165883465104,16.85105106898757,[-0.1499911],35.908453343134525
969,0.8629635771331046,3.3950546,997.314,0.0053178696,13.91382780302773,26.281855720419944,[-0.00972125],17.835591768700993
970,0.576774916386822,3.612353,997.314,-0.013547551,13.287216656783896,26.824083205340873,[0.21510772],14.423104727629369
971,1.0643517686831363,3.3559415,997.314,-0.020020561,16.528499883901425,23.59129489192181,[0.09987694],16.922095039783
972,0.45200862273850684,2.572387,999.076,-0.0039016898,15.799441926018902,24.150923656778918,[0.3572986],20.79100239086589
973,0.67825470578758,2.546214,1001.538,0.0033589124,23.47958788672021,16.68122881530915,[0.08609319],36.24015850361868
974,0.5123617952773453,2.5789216,1002.985,0.0030791108,20.459619454953224,19.752854661881997,[-0.03648389],27.020162612517062
975,-16.11386659636089,1.320519,1002.985,0.009326194,10.820374503816439,29.278426535088872,[0.15806842],13.312538011695773
976,0.39295433991949635,1.6975837,1003.941,0.0020401839,17.245232257554328,23.074298781246757,[0.37378603],28.513410950305932
977,0.8191652526653075,2.591279,1005.134,0.005364994,23.76698551417876,16.39462400047899,[0.02682329],30.952095547633405
