episode,avg_reward,avg_v,episode_time,distance_traveled,avg_distance_to_left_boundary,avg_distance_to_right_boundary,lidar_readings,shakiness
3173,5.941061295833683,17.618223,978.131,5.684342e-14,18.977271868192112,21.12651388574977,"[ 22.373549  35.412235  55.589844  95.34025  114.74642   84.96284
  40.659084  26.304022]",22.349247579897426
3174,8.014093470289923,18.930777,979.129,8.252449,19.349562189533646,20.84189503394072,"[ 25.427584  33.671787  53.135323 105.58717  124.322426  89.4454
  40.957973  25.54924 ]",59.616832485116525
3175,2.3194257051730722,9.481941,979.29,5.218027,20.42775478219512,19.10905496525713,"[24.002594 28.78814  42.706505 69.29272  86.28836  64.51592  41.732037
 31.939623]",18.38519916043139
3176,5.4738113810840385,18.183872,979.81,2.2914315e-13,18.63079973544991,21.577442263619933,"[ 24.092724  38.29671   63.92885   99.57421  116.242744  77.68459
  39.81361   34.422737]",22.949492964340816
3177,2.3210660120708337,12.063757,980.031,6.453299,20.61631448303754,19.18071486708649,"[26.024876 30.800863 55.424454 91.37956  92.29483  58.23515  39.187756
 24.334702]",24.36440810127032
3178,6.430863860586062,18.48601,980.643,5.8234997,19.325216880944627,20.896030440402992,"[ 23.819538  32.753254  55.45305  106.25558  121.879745  75.606606
  40.447704  26.744974]",22.36385256315878
3179,4.940311920043527,17.843979,981.015,5.684342e-14,18.251555887231742,21.95999005911917,"[ 24.06366   29.930603  53.315117 104.95592  116.25881   82.24886
  44.854942  28.988373]",23.89612369341
3180,4.621610637068769,17.741507,981.475,1.8198774e-13,19.20828694093213,20.990773632983284,"[ 25.07634   32.016212  56.960484  85.1929   105.35711   82.15845
  46.253635  36.154003]",22.041393380931627
3181,3.036938549234524,14.3128195,981.603,4.2632564e-14,19.06871753456867,21.208000068380258,"[ 22.6119    30.9655    49.464043 113.30328  174.04407   87.002106
  33.242306  26.433697]",20.098889267000672
3182,1.3340640915287962,8.5917,981.659,4.8963947,19.01418318690201,20.38820398261305,"[22.51849  29.082876 53.287285 80.53234  85.12068  60.801537 29.747894
 24.666636]",19.813226859806747
3183,3.738873605127602,17.16944,981.9,4.163088,20.842749828246284,19.336980375022126,"[ 28.333496  38.743633  75.33639  114.4644    97.56577   60.500168
  35.98054   24.563625]",17.031224566065493
3184,6.377069677492748,18.71703,982.614,859.769,19.206004878457257,20.90564765157379,"[ 23.843813  34.843914  59.391506 110.195595 122.11841   76.489075
  38.625908  28.518297]",43.22512850546804
3185,5.8019424195292135,18.2308,983.043,4.4111805,17.84029304785532,22.397180304418878,"[ 22.365238  29.918688  51.03265   98.705574 112.91063   83.99144
  46.953606  36.468914]",64.54166071749974
3186,3.170926774174786,15.98174,983.267,5.6510253,19.010361569136556,21.160891687963726,"[ 22.960775  34.527527  70.89897  119.879005 118.85301   67.3723
  35.829967  31.463354]",18.196228479334515
3187,3.829319645968761,17.065508,983.514,4.6511226,21.53394437827666,18.65338080610919,"[ 27.7488    34.84163   60.171616 103.46109  130.51155   75.74292
  33.79244   22.600693]",17.27295980357734
3188,5.1377573347464995,18.21716,984.05,7.7318907,18.750752290549617,21.402160510878574,"[ 26.060503  33.618134  54.340168  97.4052   119.921555  80.90219
  44.48143   29.337996]",24.651304907694076
3189,5.108056067748357,17.650204,984.926,4.6874283e-13,19.30944846282053,20.867218701495393,"[ 23.68366   32.24593   59.9087    99.25431  111.57855   74.24831
  40.026676  27.802025]",16.89277373048153
3190,3.9538185761313227,17.159378,985.339,4.7218423,19.617090205015472,20.45514929533646,"[24.828426 40.776802 58.84154  85.02118  95.10477  74.903046 41.570187
 25.558218]",19.888298436056623
3191,5.410419314314573,18.345467,986.267,3.68959,19.31803195516537,20.855559538085096,"[ 24.223259  34.934788  64.01334  105.15694  111.875145  76.31953
  40.28182   27.30549 ]",23.439721101740112
3192,5.15262828049661,18.22396,986.831,3.7716382,18.288616852469435,21.87917986878756,"[ 22.384237  31.016247  61.59849   97.064926 120.50229   81.420715
  42.13434   31.212395]",44.032750888987614
3193,4.190461829980671,17.399218,987.136,6.8229604,20.410944558407806,19.78300733364818,"[ 24.997274  35.898365  61.280445 109.67536  115.68167   76.5959
  33.51108   25.248655]",20.471298533836237
3194,6.020812811303657,18.335394,987.828,1.6077747e-13,18.043546456054813,22.145003754788615,"[ 21.748837  36.374657  68.44685  101.803154 106.80878   73.24701
  42.565697  34.43263 ]",71.47645021460222
3195,4.363563785250695,17.66016,988.308,2.236069,20.202223894129858,19.868298183766274,"[ 24.328133  36.1755    62.32176  108.35939  139.04773   79.43321
  34.976074  23.97291 ]",17.042203400846965
3196,4.018886685834417,18.12983,988.666,2.542115e-13,20.005331226875736,20.090087104641615,"[ 25.67467   37.516945  59.162003 112.67151  117.47166   74.155174
  43.17989   24.9154  ]",66.84866034217596
3197,4.554438033619232,17.875347,988.989,3.0611117e-13,19.21223370234751,20.840927588991295,"[ 22.539291  29.132492  54.649002 112.76914  127.78931   83.50349
  37.516106  27.380257]",21.058438737990063
3198,3.4303819508461455,15.179246,989.159,1.6077747e-13,19.101475872456096,20.983960532460895,"[ 30.57897   36.110233  57.662624 101.443634 110.368004  61.417065
  41.256596  25.58297 ]",23.43847991025926
3199,10.455073875750248,19.026688,990.336,2.6812987e-13,20.60135431008846,19.561908863021184,"[ 27.475819  36.022503  61.92609  108.27399  133.83649   82.92914
  36.850174  25.531137]",50.93175371357032
3200,5.998851348512308,18.463184,990.923,6.1332984,18.56804328651557,21.60829576392086,"[ 23.502193  33.5642    57.234024 110.12293  104.71215   77.798485
  47.09367   28.352703]",95.64277477502687
3201,4.9280928558372254,17.645754,991.293,5.994107,19.17559316635047,20.88471294548208,"[ 23.854433  31.679775  57.038105 103.97552  124.18425   80.494835
  39.18596   25.533499]",19.100444608009845
3202,4.505925016149877,16.959303,992.257,495.1463,19.359652105246678,20.803983306896566,"[25.90764  35.74047  56.093056 91.764305 97.63331  73.57509  43.502197
 27.087158]",18.956335840666608
3203,2.2079563905616784,14.2833395,992.409,6.43436,20.061237474922738,20.05289497272505,"[ 23.612518  32.684704  76.19583  144.494     83.3043    46.908573
  29.762434  34.90795 ]",25.17160774642824
3204,-1.4283198584779198,11.375602,992.512,2.9673136e-13,19.47235850521934,20.43312189161884,"[35.725075 44.01872  57.328815 96.800995 84.70891  55.743797 33.272728
 23.569496]",18.71363206769266
3205,5.644976746907025,18.517717,993.288,7.170432,22.35845496010123,17.79610266279154,"[ 24.85926   34.801723  74.440216 120.619286 109.36434   64.72688
  39.23221   28.0846  ]",28.73058599107287
3206,7.6695421053197395,17.977444,994.002,8.526513e-14,19.921004363862107,20.319701569469792,"[ 27.638329  37.71552   58.99222   97.16478  117.42507   73.68544
  40.407497  26.53344 ]",64.4467493190509
3207,2.685623661768198,15.534527,994.169,3.2155493e-13,21.44125375678459,18.550013577873543,"[ 25.757244  32.457676  65.657234 113.685356 109.592606  58.22545
  32.853336  21.896141]",17.197774005244575
3208,2.402751659496704,13.901309,994.295,1.7112135e-13,18.908320047511197,21.11756189438161,"[ 21.517359  27.952097  47.69322   90.63762  127.763535  86.71735
  33.766777  25.30267 ]",22.035426840633413
3209,4.970807680456137,18.258385,994.839,6.63857,19.722268420772963,20.383715289354914,"[ 23.331675  32.885365  62.540318 106.24733  119.11641   84.99565
  41.766994  26.630762]",24.243488228249507
3210,4.208044575656546,17.584496,995.11,7.8505726,19.5082358568649,20.599789094828246,"[ 22.704535  29.590153  49.88297  110.87982  135.56432   93.27325
  35.336967  24.63816 ]",21.02058239103184
3211,4.813075602493176,18.20547,995.433,1.1718571e-13,17.867176836415222,22.312478188854254,"[ 21.188894  30.362759  67.232155 111.32307  117.01912   74.592476
  41.91292   28.908535]",21.336152832437214
3212,2.708261988078016,13.620054,995.614,6.0822797,19.542570227776157,20.59649702621707,"[22.628714 34.05852  71.191696 93.681244 92.38723  65.17235  40.886143
 33.535583]",19.210883408680132
3213,5.9146176248897895,18.339174,996.229,6.1755815,18.149918891969858,21.950743346564554,"[ 21.818066  32.820114  64.39256  104.49555  105.40851   78.401764
  44.463543  27.742756]",37.71186071155192
3214,2.4847669861947077,16.036272,996.463,2.542115e-13,20.84027005530015,19.222847268029916,"[37.624157 45.561977 53.28968  72.70971  84.2411   78.28503  47.885292
 27.990948]",18.742843857523606
3215,2.0490542374839342,12.656573,996.618,6.99119,21.406208473226954,18.762543132827165,"[ 33.694183  36.1523    62.9192   108.98716  106.696465  82.1727
  31.720139  22.463068]",22.10093498836197
3216,1.73537139039482,15.561825,996.902,1.1910866e-13,20.735960640799785,19.45523879452402,"[ 25.425207  36.690327  50.86086   85.127495 126.318504  89.554276
  33.037415  23.715519]",21.24454773984124
3217,3.524425766612277,16.50195,997.148,2.542115e-13,18.420025695450455,21.766600804114972,"[26.7903   40.802265 61.836792 97.24538  90.071106 77.45753  48.584763
 33.164196]",55.84849559944912
3218,3.910671967598144,17.346954,997.4,3.6952918,19.873489116626228,20.291471992039348,"[ 27.828371  35.283928  62.079807 117.73864  118.61227   69.911125
  34.803192  30.73669 ]",21.005513896457195
3219,3.5229591586716453,16.64645,997.758,5.0542226,18.87485947979427,21.125032490000585,"[ 22.40426   28.429459  59.11382   91.63267  110.12681   84.01912
  41.711517  25.417324]",78.54581523516295
3220,-10.774336265277363,9.382031,1001.167,1.3406493e-13,21.843190208054477,18.340246732127262,"[ 31.713089  47.02362   63.120605  92.71651  113.78759   72.12334
  32.4541    22.302145]",98.4618206607414
3221,7.410042637889709,18.62968,1001.937,7.2046185,18.025565868202182,22.19156526367876,"[ 21.892635  33.449284  56.028854 108.411385 125.64893   83.00543
  40.92006   29.494339]",57.41169870473877
3222,1.933047978398781,10.967179,1002.016,4.526911,21.787351937362704,18.377974181689083,"[40.188763 37.051712 42.905426 76.84902  90.27796  75.62799  33.333294
 22.236748]",19.677712866984763
3223,2.6063511667856307,15.6121025,1002.272,3.6857593,19.234543943107596,20.524528811904965,"[ 22.587555  31.653736  70.15689  100.13087   90.38375   63.79448
  36.741756  35.77514 ]",18.188867739552624
3224,1.7193486619810472,12.914615,1002.362,7.1749663,22.954591263240495,16.939346809913204,"[ 29.327372  36.33127   59.119766  88.25934  128.84413   70.83778
  25.80404   35.086246]",18.44962818683805
3225,4.415824399599665,17.02661,1002.602,2.2781733e-13,19.527023532304323,20.691070446156196,"[ 24.17322   31.51588   67.96245  103.00895  118.39115   82.60102
  36.965538  25.110413]",25.125915444836917
3226,2.263175054135416,13.119129,1002.804,1.199596e-13,18.45759991465924,21.571273938778997,"[ 22.63932   32.756382  81.15698  136.59937   92.29698   47.162548
  31.31265   26.785828]",15.924696753326526
3227,8.787679239493485,18.94464,1003.581,4.4716945,19.690239086633447,20.45547011941896,"[ 25.285383  34.407547  55.597336 102.91999  123.9848    81.37171
  42.189934  26.836823]",78.37442192559872
3228,3.502877435224858,16.98661,1003.853,5.4940567,18.301882048850487,21.85008497122072,"[ 21.835106  28.742167  66.89056  121.49327  121.62782   70.6771
  45.475727  30.258148]",23.19836223698784
3229,3.9439587585109894,16.896072,1004.222,6.358204,17.9811320580451,22.135367909558646,"[ 22.0605    29.793732  67.2926   125.87886   91.67093   60.86563
  42.1959    38.9059  ]",21.76280522673292
3230,1.924126495571095,11.696792,1004.326,2.2880554,19.59523238278873,20.254210029396205,"[24.872473 49.542717 78.27362  97.69083  64.54185  45.64607  32.5132
 32.97175 ]",20.968076426563474
3231,2.1328147612578525,14.347437,1004.544,2.3304033,21.487516510672712,18.35446141575966,"[ 31.363735  33.73399   60.02019  146.22183  108.40879   58.636528
  29.666876  25.960987]",15.491433839564683
3232,6.734266406834595,18.936792,1005.72,3.0611117e-13,19.400465684093138,20.544864931399957,"[ 25.202642  35.10492   62.359226 110.32646  120.60142   77.60278
  41.24658   25.398794]",102.3278791124301
3233,4.816104324952812,17.837427,1006.221,5.684342e-14,19.222188082094927,21.036467854691317,"[ 22.611134  32.359257  52.32758   88.14877  113.23093   88.48664
  45.689793  26.08755 ]",26.05801796569098
3234,7.113419935893608,18.716108,1006.846,1.4210855e-14,18.506687005738616,21.65248453033975,"[ 21.750595  30.187868  55.273167 115.48765  138.15408   88.03666
  41.83008   27.479448]",86.33198528950886
3235,3.285250777694085,17.014029,1007.064,6.122125,18.15026156778397,21.992522782028303,"[ 21.52225   28.452412  51.687202 114.44797  122.44743   73.90055
  38.494617  30.717226]",18.188888782949235
3236,2.4911317230203367,13.501881,1007.186,2.6699771e-13,19.76370554523911,20.08592912698533,"[25.534721 44.264565 56.553013 86.46787  88.298096 57.79447  40.046528
 24.277464]",17.59940027392009
3237,9.659402958364012,18.904377,1008.331,1.2710575e-13,19.723369497244228,20.469041241503746,"[ 26.471632  38.463413  58.315926 100.04744  111.0501    74.430725
  42.598263  29.09377 ]",41.8587242189756
3238,6.024277540027485,18.42644,1008.928,1.2141759e-13,19.021095489651884,21.12064170094581,"[ 22.481714  33.72079   54.521927  97.168594 119.69219   90.91114
  43.544464  26.516308]",30.81958209616153
3239,5.1274459382559865,18.314255,1009.392,1.1506625e-13,19.856025825383895,20.357858705438375,"[ 23.907923  33.04096   55.776226 114.597534 129.86345   83.69162
  34.53466   27.60057 ]",19.961617414788275
3240,10.267741713177836,19.07282,1010.735,1.1368684e-13,20.838210399196296,19.31111903314638,"[ 26.253906  36.914574  62.469856 101.13487  117.026245  84.75787
  40.18367   24.613117]",90.20480244862458
3241,3.7647083867502187,16.484385,1011.002,4.352306,19.995831678893765,20.214403091967842,"[ 28.102886  34.192482  49.671562  87.95354  122.35291   93.07469
  39.864082  24.49469 ]",19.68091290766744
3242,3.1033309165291474,15.570973,1011.698,2.842171e-14,19.731576414476592,20.453974019986482,"[ 29.160545  33.088116  50.207096 104.400375 140.47018   61.80051
  39.754803  32.589592]",18.12630204389807
3243,6.3550544667198094,18.623564,1012.448,3.4783547,18.527634288020625,21.59864395883881,"[ 21.998972  33.6527    50.731354 101.1203   145.93358   88.1691
  42.46786   26.955765]",63.64251101313262
3244,4.88071597479852,18.524036,1012.907,5.5677385,18.924145586894667,21.247808557811126,"[ 22.31886   30.02916   62.51496  110.89956  119.24425   74.783066
  43.591743  25.485563]",32.84362120527137
3245,2.8462967292894747,16.44631,1013.096,7.822634,18.771273176471947,21.365618923063096,"[30.069355 38.492397 53.991783 77.87457  90.1611   74.625435 45.581154
 32.538982]",23.65864787844975
3246,5.921255622641896,17.443193,1013.553,5.684342e-14,17.954722674498345,22.177949162652926,"[ 23.896301  32.014153  49.588165  92.27462  116.369415  89.336136
  46.32019   29.201303]",22.465431919677037
3247,3.64695116732226,17.030441,1013.897,1.2141759e-13,19.630927517682608,20.528697042944923,"[ 23.869766  39.636612  75.84507  124.999504 105.315445  66.98574
  38.079723  25.101025]",19.083550727753202
3248,5.79698913252329,18.748138,1014.496,2.0495186e-13,18.155984573913297,21.99458398965849,"[ 25.74452   32.278484  52.095135  93.13235  116.45179   86.317345
  46.230045  30.110199]",94.370468068966
3249,2.076971556820778,12.991147,1014.603,3.3637059,20.336784612563946,19.88032678044356,"[37.94252  42.095528 45.642033 60.06809  90.77305  86.234085 51.243446
 25.425545]",19.923282777190014
3250,5.7378315768201045,18.410559,1015.247,1.4210855e-13,18.633943332504817,21.568041350660728,"[ 25.709005  33.013     51.587585 103.16883  114.00665   78.99217
  42.601166  28.278728]",19.44195555067524
3251,0.07376840053666828,13.000829,1015.367,6.6431007,19.538922384676294,20.557003185566206,"[23.798855 30.638035 52.32202  99.25834  98.70929  57.978138 39.981125
 37.605644]",22.614572890823766
3252,3.5177811659276967,15.901615,1015.591,5.0943007,19.677275822989277,20.465038204913416,"[ 29.152893  31.891876  48.24466   90.42993  130.23083   80.944496
  40.058544  30.477478]",17.45924422381119
3253,2.3333551045631054,14.433201,1015.721,1.7975468e-13,18.696782238164456,21.443174637175872,"[23.95602  38.94947  66.07931  88.11886  74.533356 57.978058 41.087177
 31.114534]",21.22251916958416
3254,4.272150814019214,16.977047,1016.125,1.9328853e-13,16.71674890232679,23.45338138130165,"[ 19.905334  26.277979  47.51542  121.809166 118.642715  71.52012
  46.02471   38.419025]",36.18666342107617
3255,3.6863003625832422,16.885086,1016.368,6.3552875e-14,19.19894615511056,20.7829201058553,"[ 22.96744   30.455963  65.67479   91.26454  105.61649   82.47106
  49.50491   25.377495]",21.777402026091725
3256,5.321535481658234,18.570988,1016.839,7.8214135,18.5586132770589,21.60631535508463,"[ 22.227892  30.547024  68.31318  101.230286 104.554504  83.46215
  42.669575  28.225994]",67.40194057760046
3257,2.2804653108427884,12.522312,1017.038,8.526513e-14,18.752464874584554,21.419836273527654,"[ 23.066084  33.12404   67.52636  119.33041   90.77707   52.84215
  35.778214  27.58328 ]",18.060235812179833
3258,4.359389249148675,17.835112,1017.383,1.1786031e-13,17.920438502496044,22.174085103200206,"[ 21.501566  34.162537  62.172844 105.23063  104.19905   75.404686
  42.724102  31.567678]",26.539207558972063
3259,4.227552483577154,17.706139,1017.748,1.4210855e-13,17.25841552407256,22.862951496467716,"[ 20.337627  31.834578  59.95639  104.81762  113.32842   76.62437
  44.86974   28.824154]",16.65506644105014
3260,6.731096367027599,18.634449,1018.901,7.5605774,19.49619675030184,20.660723606738852,"[ 26.167828  35.21002   56.131683  92.6244   135.99803   90.27814
  36.011665  25.112421]",37.57418036690745
3261,2.696815475066525,13.427158,1019.15,1.2409095e-13,20.850077040358734,19.159824840309316,"[33.07674  32.692097 57.790245 99.89901  99.85981  66.524216 36.69869
 23.075441]",18.172417358193538
3262,4.7688284783564425,18.146315,1019.551,9.947598e-14,18.21101766097316,21.72483846390199,"[ 24.842333  31.882578  50.130642  92.19693  132.12854  102.582085
  41.620003  30.082886]",44.11550355190511
3263,4.882536141066731,17.999228,1019.874,6.787678,18.290938763421675,21.909325360480135,"[ 21.885653  31.285715  66.22921  114.9453   117.25413   69.69383
  42.27864   26.86919 ]",19.992021575208792
3264,5.127799054442597,18.310001,1020.288,1.1368684e-13,18.668012155551217,21.587859500856407,"[ 27.04832   35.486065  53.658154  98.51518  114.76201   81.74884
  48.809944  27.599154]",23.926106628701543
3265,7.096895615474602,18.943642,1021.013,1.1368684e-13,19.492857530294938,20.667320896123748,"[ 25.92012   33.005016  52.53024   93.00921  117.2996    82.00122
  38.81623   28.134039]",73.82291640978454
3266,6.044491533730057,18.629587,1021.632,5.684342e-14,18.402287038913496,21.783695160618535,"[ 21.891684  32.93268   52.265743  98.185196 115.769325  87.53349
  43.679333  27.85132 ]",76.56344566104218
3267,6.2104399097590415,18.67709,1022.229,9.2370556e-14,17.64372611915012,22.629929565015157,"[ 21.200191  29.349676  57.02462  117.42564  128.71468   77.02228
  43.80087   30.93023 ]",39.775247802381905
3268,2.7780480894435966,14.951453,1022.456,5.924397,19.714601914783028,20.410916830640268,"[23.99918  31.192102 69.364685 98.34652  98.28877  59.469265 38.275143
 24.423046]",16.153097917639375
3269,6.021102499124912,18.714254,1022.947,3.5950935e-13,18.85655222949673,21.380661507709892,"[ 22.568348  31.014029  62.51478  125.72073  125.88578   74.804985
  38.93995   26.372414]",20.421669326423856
3270,1.962233192035885,13.257687,1023.054,6.5058594,22.131508461310467,17.835709528903795,"[ 26.007242  31.550282  49.67993   85.130394 126.89736   72.971436
  28.76578   21.477007]",16.431294085070817
3271,5.0800843905564985,18.182945,1023.637,2.2737368e-13,18.507035689304793,21.590429947733426,"[ 23.899212  31.667961  55.375874  93.28908  115.79212   84.374435
  41.641743  28.394318]",49.4696914211488
3272,6.174005138882203,18.500748,1024.153,1.1368684e-13,17.53363829277345,22.634410939736945,"[ 20.912067  30.728525  59.45206  108.98218  116.04772   78.55901
  39.806583  32.764626]",17.91669974663016
3273,7.13882563065237,18.496922,1025.333,2.3437141e-13,19.069396340882484,21.128219631345477,"[ 26.979572  34.531075  52.903503  91.1115   112.075516  78.030685
  45.890617  28.27568 ]",82.44500232345344
3274,3.5694699363023945,14.683246,1025.56,1.4210855e-13,19.904475563380032,20.312974667849982,"[ 24.246992  32.94976   64.654015 121.46647  105.72727   68.048225
  37.03678   32.526237]",16.175035203190262
3275,2.382969852712811,15.555609,1025.857,6.039613e-14,21.275465418037626,18.67270443285471,"[ 25.685513  38.698765  73.373566 132.9754   114.27209   65.29226
  32.1542    23.607393]",22.840854008259548
3276,3.9098511254115063,17.195107,1026.158,1.2141759e-13,18.152888094779172,22.00749184701769,"[ 28.013763  30.758093  46.316742 101.38098  114.784584  74.2604
  43.82553   33.935238]",109.97613181892982
3277,2.526839435905822,15.993188,1026.323,9.995312,19.718562073077084,20.00625883284294,"[ 23.444666  35.58512   73.851395 124.88474  101.421074  59.492523
  39.9534    30.306416]",25.69699438328699
3278,2.282484240145679,12.847274,1026.551,2.6812987e-13,19.92022769789,20.179419488134037,"[ 23.788017  31.64683   77.99647  138.66345  111.256805  53.80325
  31.561329  33.766365]",15.976404385036277
3279,4.829988887766599,18.035624,1026.985,5.5067062e-14,19.2828990909174,20.818919617105102,"[ 24.222578  33.718548  59.677315  95.956215 126.42981   85.085365
  42.316967  25.056696]",25.273255105570254
3280,2.9860307540949402,15.97854,1027.175,6.632804,18.988120597588374,21.04546345666528,"[ 22.531614  32.536957  57.414158  94.277306 107.255646  79.60657
  46.726395  29.307877]",17.174606605711414
3281,5.990042617648303,18.287682,1027.63,5.684342e-14,18.211004705532858,21.992048760465263,"[ 21.62785   30.828506  59.971634 115.15389  142.28122   84.300674
  39.5181    27.130573]",20.770023339422217
3282,9.970654534353724,18.832119,1029.047,4.92131,18.24435134973324,21.93404446148745,"[ 23.56057   30.723871  57.873165 106.38635  124.956436  78.014656
  45.801704  31.009747]",65.38048288969256
3283,8.833667887520845,18.896368,1029.996,4.3765297,18.55541208975628,21.60809223288159,"[ 23.846027  33.787697  61.537235 104.235275 123.21941   79.51403
  41.640923  28.505613]",65.46968399398418
3284,5.940704235680163,18.37026,1030.516,8.247246,20.644438296875926,19.57163924492413,"[ 29.036255  35.76118   58.658775 107.609825 109.11859   76.24489
  38.698223  27.556044]",66.66378055917396
3285,3.6175495383633773,16.239334,1031.248,4.2735586,20.22073475609923,19.3986702467568,"[27.132338 37.898438 58.937138 87.76249  94.2868   67.14148  38.600952
 27.064123]",18.197686515083475
3286,3.88177121712883,17.782797,1031.626,5.396031,19.178314220287014,21.037945420195417,"[ 23.627682  36.84903   63.895386 111.16521  115.72956   70.0339
  40.72051   25.55068 ]",25.547106690071825
3287,4.664982276442042,17.753468,1031.977,7.198858,18.64689005580376,21.575111066818362,"[ 21.99388   27.95577   45.094624  92.10794  151.65411   90.734375
  41.345463  26.195572]",23.424815048958948
3288,3.435254048118736,16.150095,1032.358,6.761802,20.553823292347168,19.69233938255135,"[ 24.214462  31.581429  68.9541   108.55329  106.3164    71.2168
  35.69744   25.221375]",17.37656585080352
3289,4.1413504033214,17.212229,1032.687,4.830834,20.278132654588145,19.81628769542575,"[ 29.377285  35.48242   52.701992  94.90329  115.35912   74.10908
  36.93303   32.58022 ]",20.667984753437
3290,5.838997545827882,18.533644,1033.276,6.0480623,17.85987262050676,22.311106476230908,"[ 22.863436  29.674921  59.731762 108.124756 114.55795   82.50962
  42.13382   33.34902 ]",63.04318710497254
3291,5.388933838191344,18.359789,1033.773,656.0632,18.082876473777254,22.05754392742591,"[ 21.4942    28.90999   56.206757 106.05267  118.82689   78.81377
  45.41803   30.172699]",65.72622418092868
3292,6.687626891652802,18.635517,1034.487,2.2737368e-13,17.843771685395435,22.39053443846366,"[ 22.147993  32.29582   58.60506  101.817986 121.471924  90.055
  45.673862  30.422787]",82.04527732827512
3293,4.044690693383979,17.759327,1034.803,5.760564,19.39230282598784,20.795989880594956,"[ 23.47054   31.362806  59.54804  142.8857   144.40106   74.089935
  38.19934   24.874592]",19.641657727450777
3294,4.302525142816472,17.55035,1035.136,2.0495186e-13,19.90757075415817,20.254853645382198,"[ 27.222063  36.111237  61.30575  102.54082  103.512695  63.269146
  41.987198  30.696878]",21.590933597323012
3295,5.12954155480649,18.512674,1035.689,1.4210855e-13,18.20353838240309,21.950624980311442,"[ 23.86104   33.262802  56.253113  97.24993  119.747055  84.151794
  44.880104  28.029001]",20.58487066163513
3296,4.289679542998922,17.266468,1036.094,1.3406493e-13,18.11555160936206,21.928753084285237,"[ 21.632269  32.91834   57.138794 116.5228   122.95081   72.78576
  43.48151   34.22468 ]",18.04565214924163
3297,8.144819035619735,18.455544,1036.99,1.2710575e-13,18.703301060661737,21.44756807656706,"[ 23.791193  33.479824  58.082584 103.74429  113.69878   79.33906
  41.91349   31.258242]",58.12889004878524
3298,6.6271312171440195,18.782444,1038.119,2.3437141e-13,19.13411392806194,21.04273090478971,"[ 24.171526  32.167984  57.134968  95.52256  118.84513   80.927605
  42.540424  26.880093]",28.601406741653573
3299,5.1236207617689375,18.369453,1038.711,5.837491,18.370342702106374,21.949103533318016,"[ 21.697205  28.174389  55.288387 114.92715  137.49792   91.28777
  42.277134  27.774378]",44.734026093706234
3300,3.192718879221438,16.038496,1038.941,275.73633,18.207026875836274,21.961744716219815,"[ 33.61107   36.96854   47.516895  93.7957   149.91338   88.21801
  43.29496   31.21009 ]",19.97988407376685
3301,4.406073241516043,17.68933,1039.337,2.3437141e-13,20.1968033121021,20.041946243247086,"[ 26.838718  35.046238  56.994427 102.69039  131.9445    75.45068
  46.16568   29.799082]",21.115628036297224
3302,2.7166078227419135,14.812785,1039.627,2.2900808e-13,21.814285288184692,18.37689428448212,"[ 29.297533  33.089985  51.83154   85.86448  103.4793    80.051674
  37.867054  22.037264]",21.71272745423063
3303,2.6821768244731823,14.4261675,1039.78,5.273535,18.678526070609614,21.470242041851343,"[ 21.857494  29.924759  75.86434  142.21138  129.54318   67.9869
  32.98245   25.84713 ]",15.875098253001852
3304,2.1139986761747314,12.657575,1039.898,2.0495186e-13,18.851503651766325,20.76597492257646,"[ 23.998575  28.051628  40.69364   75.87762  116.838196  83.61489
  35.637413  23.395292]",17.257227846699298
3305,5.821345476110684,18.161524,1040.499,5.684342e-14,18.12798382815487,22.1006508475694,"[ 25.311659  33.252594  51.618267 103.50457  119.18601   77.36527
  44.9361    29.73228 ]",19.61209085881662
3306,4.467202560716606,17.929676,1040.9,1.8198774e-13,19.604160985260716,20.59685930569459,"[ 25.484625  34.688362  63.164883 103.28721  117.97661   71.37648
  46.876297  24.967474]",23.771588711677094
3307,3.1003366431714707,15.906584,1041.102,6.2599955,21.602879218852163,18.54967980245033,"[ 29.580322  38.63542   50.93525   89.96433  118.60592   80.73057
  38.409813  22.937805]",17.209038765041097
3308,4.063853059287889,16.081633,1041.354,2.542115e-13,19.19215083774871,21.004493532063666,"[ 27.129381  32.378418  47.380386  94.516136 119.113625  75.14245
  41.378918  27.162783]",24.177505328888852
3309,2.677493904381443,14.166434,1041.589,6.6753054,21.95252634286646,18.25181298731418,"[ 25.706257  32.370823  52.63082  103.79829  112.904335  71.62317
  34.515785  21.402847]",20.696078478889568
3310,5.281212088718481,18.284353,1042.011,1.1457157e-13,17.34752385850294,22.828645501403564,"[ 20.15536   28.259836  54.54703  105.76432  115.253044  78.590645
  42.822746  30.53824 ]",39.00579163877767
3311,5.419876141025381,18.329943,1042.468,1.2710575e-13,18.032913427948547,22.151446877152722,"[ 23.025108  30.432163  50.962833  94.25462  127.983284  87.5298
  44.230827  27.44077 ]",77.17241315363123
3312,3.1149191635630147,16.00049,1042.628,7.180431,19.918890188766284,20.259858484578462,"[ 24.284555  36.718586  71.866844 112.59654  109.90226   55.00881
  33.286243  30.324228]",19.390613289430156
3313,5.375067176783077,17.93618,1043.166,661.5123,19.203167189271547,20.958586069544157,"[ 26.231312  34.80619   58.894043  91.52588  101.92952   76.84104
  43.00349   30.286562]",23.1040839119814
